timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,0.2513999938964844,-1.2928999662399292,9.255999565124512,0.02850000001490116,0.09489999711513519,0.027699999511241913
10,1781009863,0.19629999995231628,-1.2546000480651855,9.19849967956543,0.02419999986886978,-0.0210999995470047,-0.0013000000035390258
20,1781009863,0.26579999923706055,-1.2115000486373901,9.086000442504883,0.019200000911951065,-0.11909999698400497,-0.019700000062584877
30,1781009863,0.435699999332428,-1.1325000524520874,8.96150016784668,0.0210999995470047,-0.15880000591278076,-0.01600000075995922
40,1781009863,0.6080999970436096,-1.0870000123977661,8.870499610900879,0.01889999955892563,-0.1348000019788742,0.00430000014603138
50,1781009863,0.6776000261306763,-1.055799961090088,8.810700416564941,0.003700000001117587,-0.066600002348423,0.02419999986886978
60,1781009863,0.6919000148773193,-1.0414999723434448,8.827400207519531,-0.01600000075995922,0.01679999940097332,0.042899999767541885
70,1781009863,0.6535999774932861,-1.0750000476837158,8.928000450134277,-0.03009999915957451,0.07029999792575836,0.05460000038146973
80,1781009863,0.6080999970436096,-1.1109000444412231,9.028499603271484,-0.042100001126527786,0.07460000365972519,0.059700001031160355
90,1781009863,0.5817999839782715,-1.1827000379562378,9.119500160217285,-0.04820000007748604,0.07010000199079514,0.05730000138282776
100,1781009863,0.5577999949455261,-1.2258000373840332,9.21049976348877,-0.04610000178217888,0.05460000038146973,0.047200001776218414
110,1781009863,0.5267000198364258,-1.2569999694824219,9.19849967956543,-0.03999999910593033,0.015699999406933784,0.032999999821186066
120,1781009863,0.5435000061988831,-1.2689000368118286,9.186599731445312,-0.030400000512599945,-0.025599999353289604,0.0210999995470047
130,1781009863,0.6273000240325928,-1.1994999647140503,9.11709976196289,-0.021299999207258224,-0.02500000037252903,0.01889999955892563
140,1781009863,0.7229999899864197,-1.1899000406265259,9.050100326538086,-0.014399999752640724,0.026100000366568565,0.026900000870227814
150,1781009863,0.7373999953269958,-1.1850999593734741,9.059700012207031,-0.003700000001117587,0.09730000048875809,0.040800001472234726
160,1781009863,0.6535999774932861,-1.2233999967575073,9.069199562072754,0.010900000110268593,0.14980000257492065,0.04659999907016754
170,1781009863,0.541100025177002,-1.2353999614715576,9.114700317382812,0.019999999552965164,0.15610000491142273,0.04769999906420708
180,1781009863,0.4693000018596649,-1.2138999700546265,9.107500076293945,0.01600000075995922,0.12470000237226486,0.042399998754262924
190,1781009863,0.4309999942779541,-1.180299997329712,9.121899604797363,0.008299999870359898,0.08290000259876251,0.041600000113248825
200,1781009863,0.40700000524520874,-1.194700002670288,9.148200035095215,-0.005900000222027302,0.018699999898672104,0.04100000113248825
210,1781009863,0.5076000094413757,-1.2115000486373901,9.107500076293945,-0.018699999898672104,-0.04529999941587448,0.038600001484155655
220,1781009863,0.6392999887466431,-1.2402000427246094,9.019000053405762,-0.02449999935925007,-0.07410000264644623,0.032999999821186066
230,1781009863,0.746999979019165,-1.2305999994277954,8.954299926757812,-0.03009999915957451,-0.05860000103712082,0.026599999517202377
240,1781009863,0.7732999920845032,-1.2378000020980835,8.870499610900879,-0.03700000047683716,-0.01549999974668026,0.025800000876188278
250,1781009863,0.7997000217437744,-1.2353999614715576,8.89210033416748,-0.033799998462200165,0.02930000051856041,0.029600000008940697
260,1781009863,0.7613999843597412,-1.2640999555587769,8.930399894714355,-0.03359999880194664,0.07249999791383743,0.026900000870227814
270,1781009863,0.6991000175476074,-1.30239999294281,9.011799812316895,-0.033799998462200165,0.10660000145435333,0.0203000009059906
280,1781009863,0.5577999949455261,-1.295300006866455,9.131500244140625,-0.02930000051856041,0.11670000106096268,0.019200000911951065
290,1781009863,0.4189999997615814,-1.271299958229065,9.179400444030762,-0.03220000118017197,0.08950000256299973,0.01759999990463257
300,1781009863,0.40939998626708984,-1.312000036239624,9.131500244140625,-0.04179999977350235,0.052000001072883606,0.012799999676644802
310,1781009863,0.4404999911785126,-1.3240000009536743,9.121899604797363,-0.04479999840259552,0.03009999915957451,0.015200000256299973
320,1781009863,0.4668999910354614,-1.297700047492981,9.097999572753906,-0.04399999976158142,0.014399999752640724,0.0203000009059906
330,1781009863,0.531499981880188,-1.3240000009536743,9.112299919128418,-0.042899999767541885,0.013100000098347664,0.01889999955892563
340,1781009863,0.5817999839782715,-1.3671000003814697,9.191300392150879,-0.0340999998152256,0.03060000017285347,0.014700000174343586
350,1781009863,0.5961999893188477,-1.393399953842163,9.253600120544434,-0.016499999910593033,0.05649999901652336,0.0010999999940395355
360,1781009863,0.5267000198364258,-1.3454999923706055,9.224900245666504,0.002099999925121665,0.06710000336170197,-0.00559999980032444
370,1781009863,0.435699999332428,-1.2761000394821167,9.200900077819824,0.007499999832361937,0.06369999796152115,-0.0066999997943639755
380,1781009863,0.323199987411499,-1.2497999668121338,9.143500328063965,-0.006099999882280827,0.04500000178813934,-0.008299999870359898
390,1781009863,0.30169999599456787,-1.2258000373840332,9.081199645996094,-0.02290000021457672,0.02370000071823597,-0.0005000000237487257
400,1781009863,0.35429999232292175,-1.280900001525879,9.026100158691406,-0.032499998807907104,0.01759999990463257,0.010400000028312206
410,1781009863,0.4645000100135803,-1.3240000009536743,9.016599655151367,-0.03359999880194664,0.025299999862909317,0.016499999910593033
420,1781009863,0.5099999904632568,-1.3695000410079956,9.019000053405762,-0.02879999950528145,0.04610000178217888,0.014700000174343586
430,1781009863,0.5218999981880188,-1.405400037765503,9.047699928283691,-0.01679999940097332,0.08290000259876251,0.0031999999191612005
440,1781009863,0.428600013256073,-1.3838000297546387,9.093199729919434,-0.004000000189989805,0.11299999803304672,-0.00559999980032444
450,1781009863,0.30889999866485596,-1.3287999629974365,9.10509967803955,0.004000000189989805,0.09969999641180038,-0.011699999682605267
460,1781009863,0.2728999853134155,-1.288100004196167,9.014200210571289,-0.003700000001117587,0.0658000037074089,-0.015699999406933784
470,1781009863,0.31119999289512634,-1.2664999961853027,8.906399726867676,-0.021800000220537186,0.0575999990105629,-0.009100000374019146
480,1781009863,0.30649998784065247,-1.2474000453948975,8.846599578857422,-0.03060000017285347,0.07829999923706055,0.0044999998062849045
490,1781009863,0.241799995303154,-1.2497999668121338,8.808300018310547,-0.04450000077486038,0.07509999722242355,0.018400000408291817
500,1781009863,0.1437000036239624,-1.2522000074386597,8.738800048828125,-0.066600002348423,0.03840000182390213,0.027400000020861626
510,1781009863,0.17960000038146973,-1.2522000074386597,8.705300331115723,-0.09539999812841415,-0.010400000028312206,0.031199999153614044
520,1781009863,0.24420000612735748,-1.2138999700546265,8.623900413513184,-0.12600000202655792,-0.04580000042915344,0.03889999911189079
530,1781009863,0.21789999306201935,-1.1612000465393066,8.6048002243042,-0.16040000319480896,-0.06239999830722809,0.05299999937415123
540,1781009863,0.1890999972820282,-1.1684000492095947,8.56410026550293,-0.2054000049829483,-0.06870000064373016,0.06849999725818634
550,1781009863,0.16279999911785126,-1.1612000465393066,8.475500106811523,-0.24860000610351562,-0.03009999915957451,0.09109999984502792
560,1781009863,-0.07419999688863754,-1.0367000102996826,8.611900329589844,-0.29679998755455017,0.005100000184029341,0.10689999908208847
570,1781009863,-0.13650000095367432,-0.8021000027656555,9.033300399780273,-0.4302999973297119,-0.053300000727176666,0.14149999618530273
580,1781009863,0.13169999420642853,-0.7135000228881836,9.821000099182129,-0.5853999853134155,-0.16279999911785126,0.20520000159740448
590,1781009863,0.14839999377727509,-0.8331999778747559,11.097100257873535,-0.7039999961853027,-0.2630000114440918,0.3086000084877014
600,1781009863,-0.24899999797344208,-1.2664999961853027,12.626999855041504,-0.8500000238418579,-0.38449999690055847,0.4668000042438507
610,1781009863,0.04309999942779541,-2.066200017929077,14.726699829101562,-1.006700038909912,-0.49959999322891235,0.6765000224113464
620,1781009863,1.197100043296814,-3.33270001411438,17.475299835205078,-1.04830002784729,-0.3968000113964081,0.9362999796867371
630,1781009863,2.650399923324585,-5.090099811553955,20.590099334716797,-0.8521000146865845,-0.03460000082850456,1.1478999853134155
640,1781009863,3.4381000995635986,-7.1203999519348145,24.056900024414062,-0.3506999909877777,0.4666000008583069,1.1878999471664429
650,1781009863,3.110100030899048,-9.375699996948242,27.313100814819336,0.36800000071525574,0.9362999796867371,0.9422000050544739
660,1781009863,2.238600015640259,-10.824199676513672,30.28190040588379,1.1330000162124634,1.7797000408172607,0.5263000130653381
670,1781009863,0.3472000062465668,-11.784299850463867,34.849998474121094,2.123199939727783,-0.26460000872612,0.08259999752044678
680,1781009863,0.7997000217437744,-12.038000106811523,36.17639923095703,2.960900068283081,-1.2071000337600708,-0.24729999899864197
690,1781009863,0.7660999894142151,-12.152999877929688,37.33039855957031,3.831199884414673,-1.7861000299453735,-0.5656999945640564
700,1781009863,0.1005999967455864,-12.356499671936035,38.5443000793457,4.598100185394287,-2.6047000885009766,-0.9024999737739563
710,1781009863,-0.3878999948501587,-12.45460033416748,38.7692985534668,5.376399993896484,-4.000100135803223,-1.3101999759674072
720,1781009863,0.323199987411499,-12.993300437927246,36.97840118408203,6.122799873352051,-5.428100109100342,-1.7688000202178955
730,1781009863,2.482800006866455,-14.882399559020996,33.743900299072266,6.9456000328063965,-6.368199825286865,-2.3910000324249268
740,1781009863,4.142000198364258,-17.95170021057129,29.14459991455078,7.920899868011475,-6.574999809265137,-3.0703999996185303
750,1781009863,4.838699817657471,-20.920499801635742,23.491899490356445,8.731200218200684,-5.923999786376953,-3.7606000900268555
760,1781009863,4.436500072479248,-23.21419906616211,17.527999877929688,8.731200218200684,-4.666600227355957,-4.5100998878479
770,1781009863,2.5977001190185547,-24.37540054321289,11.317399978637695,8.731200218200684,-3.1108999252319336,-5.142499923706055
780,1781009863,-1.3885999917984009,-24.64349937438965,5.549799919128418,8.731200218200684,-1.573699951171875,-5.435800075531006
790,1781009863,-5.317500114440918,-24.05929946899414,0.35910001397132874,8.731200218200684,-0.47029998898506165,-5.3180999755859375
800,1781009863,-7.955900192260742,-22.53179931640625,-4.371799945831299,8.731200218200684,0.009100000374019146,-4.910399913787842
810,1781009863,-8.626299858093262,-19.074600219726562,-8.712499618530273,8.731200218200684,0.18629999458789825,-4.356100082397461
820,1781009863,-8.74120044708252,-15.928600311279297,-11.590299606323242,8.731200218200684,0.4372999966144562,-3.6691999435424805
830,1781009863,-9.557700157165527,-15.243900299072266,-13.079500198364258,8.731200218200684,0.12710000574588776,-3.1226999759674072
840,1781009863,-9.083600044250488,-14.781800270080566,-15.222299575805664,8.731200218200684,-0.6373999714851379,-2.7197999954223633
850,1781009863,-8.025400161743164,-12.660499572753906,-18.727399826049805,8.353899955749512,-1.3046000003814697,-2.196500062942505
860,1781009863,-7.493899822235107,-11.245599746704102,-23.939599990844727,7.81879997253418,-1.4831000566482544,-1.6720999479293823
870,1781009863,-9.2608003616333,-10.139399528503418,-28.292299270629883,7.04610013961792,-1.5023000240325928,-1.4321999549865723
880,1781009863,-9.1697998046875,-8.384499549865723,-33.12379837036133,5.860599994659424,-2.7418999671936035,-1.3487999439239502
890,1781009863,-8.611900329589844,-6.2129998207092285,-36.15719985961914,4.432600021362305,-4.452899932861328,-1.4673999547958374
900,1781009863,-5.3582000732421875,-1.1684000492095947,-38.50120162963867,2.825000047683716,-2.417099952697754,-1.7431999444961548
910,1781009863,-4.814700126647949,3.8929998874664307,-33.06629943847656,1.128499984741211,-0.8888999819755554,-1.566499948501587
920,1781009863,-4.853000164031982,5.894499778747559,-23.961200714111328,-0.45989999175071716,0.1387999951839447,-1.1258000135421753
930,1781009863,-4.917699813842773,6.210599899291992,-13.596699714660645,-1.5404000282287598,0.7019000053405762,-0.7056000232696533
940,1781009863,-5.636000156402588,7.3190999031066895,-3.0885000228881836,-2.0578999519348145,0.9225000143051147,-0.4032000005245209
950,1781009863,-4.534599781036377,8.966300010681152,4.8003997802734375,-2.1338000297546387,-0.6129000186920166,0.025299999862909317
960,1781009863,-1.9585000276565552,10.163399696350098,9.086000442504883,-1.8121999502182007,-1.5663000345230103,0.4074000120162964
970,1781009863,0.9169999957084656,11.484999656677246,10.587200164794922,-1.2453999519348145,-1.9153000116348267,0.5978999733924866
980,1781009863,3.4189000129699707,12.097900390625,10.036499977111816,-0.6402999758720398,-1.8763999938964844,0.6669999957084656
990,1781009863,5.116399765014648,11.939900398254395,7.778800010681152,-0.042399998754262924,-1.5113999843597412,0.5789999961853027
1000,1781009863,5.429999828338623,11.532899856567383,4.723800182342529,0.4447000026702881,-0.9682999849319458,0.3804999887943268
1010,1781009863,4.857800006866455,10.68529987335205,1.4508999586105347,0.8090000152587891,-0.43220001459121704,0.12549999356269836
1020,1781009863,3.6847000122070312,9.8951997756958,-1.5537999868392944,1.0721999406814575,0.012000000104308128,-0.17880000174045563
1030,1781009863,2.214600086212158,9.155400276184082,-4.455599784851074,1.1907999515533447,0.26190000772476196,-0.4553999900817871
1040,1781009863,0.5076000094413757,8.700499534606934,-6.873799800872803,1.1375000476837158,0.30219998955726624,-0.6912000179290771
1050,1781009863,-0.7997000217437744,9.1003999710083,-8.530500411987305,0.9132000207901001,0.23899999260902405,-0.8206999897956848
1060,1781009863,-1.7740999460220337,9.789899826049805,-9.021400451660156,0.557699978351593,0.2093999981880188,-0.7886999845504761
1070,1781009863,-2.2720999717712402,9.888099670410156,-8.111599922180176,0.179299995303154,0.16680000722408295,-0.6294000148773193
1080,1781009863,-2.0924999713897705,9.543299674987793,-6.555300235748291,-0.10369999706745148,0.1356000006198883,-0.48500001430511475
1090,1781009863,-1.405400037765503,9.2391996383667,-4.874599933624268,-0.27900001406669617,0.15320000052452087,-0.4260999858379364
1100,1781009863,-1.0247000455856323,9.172200202941895,-3.327899932861328,-0.36800000071525574,0.2531000077724457,-0.4205000102519989
1110,1781009863,-1.0870000123977661,9.502599716186523,-2.0039000511169434,-0.38609999418258667,0.3652999997138977,-0.41350001096725464
1120,1781009863,-1.2736999988555908,9.880900382995605,-0.8163999915122986,-0.3700999915599823,0.3986000120639801,-0.353300005197525
1130,1781009863,-1.2905000448226929,10.034099578857422,0.06939999759197235,-0.32989999651908875,0.33149999380111694,-0.26510000228881836
1140,1781009863,-1.0342999696731567,10.003000259399414,0.541100025177002,-0.2761000096797943,0.21799999475479126,-0.16760000586509705
1150,1781009863,-0.6728000044822693,9.641400337219238,0.3711000084877014,-0.1745000034570694,0.11159999668598175,-0.10920000076293945
1160,1781009863,-0.15559999644756317,9.51930046081543,-0.2370000034570694,-0.0681999996304512,0.04399999976158142,-0.09749999642372131
1170,1781009863,0.26100000739097595,9.521699905395508,-1.2497999668121338,0.019500000402331352,0.08209999650716782,-0.1039000004529953
1180,1781009863,0.3208000063896179,9.428400039672852,-2.1930999755859375,0.06239999830722809,0.18230000138282776,-0.13940000534057617
1190,1781009863,0.17960000038146973,9.466699600219727,-2.8443000316619873,0.07169999927282333,0.2574000060558319,-0.20200000703334808
1200,1781009863,-0.17720000445842743,9.636699676513672,-3.134000062942505,0.07429999858140945,0.27230000495910645,-0.2538999915122986
1210,1781009863,-0.7278000116348267,9.643799781799316,-3.246500015258789,0.06769999861717224,0.22089999914169312,-0.29339998960494995
1220,1781009863,-1.07260000705719,9.761199951171875,-3.3733999729156494,0.06159999966621399,0.11240000277757645,-0.30399999022483826
1230,1781009863,-1.0845999717712402,9.998200416564941,-3.4093000888824463,0.04129999876022339,0.02930000051856041,-0.2800999879837036
1240,1781009863,-0.9911999702453613,9.974200248718262,-3.404599905014038,-0.004800000227987766,-0.008500000461935997,-0.2395000010728836
1250,1781009863,-0.6632000207901001,9.94789981842041,-3.39739990234375,-0.047200001776218414,0.0210999995470047,-0.21960000693798065
1260,1781009863,-0.5148000121116638,9.756400108337402,-3.1603000164031982,-0.08290000259876251,0.12630000710487366,-0.2134000062942505
1270,1781009863,-0.6704000234603882,9.57919979095459,-2.782099962234497,-0.08259999752044678,0.2232999950647354,-0.22460000216960907
1280,1781009863,-1.0175000429153442,9.667799949645996,-2.264899969100952,-0.06549999862909317,0.28220000863075256,-0.22040000557899475
1290,1781009863,-1.5347000360488892,9.765899658203125,-1.843500018119812,-0.05620000138878822,0.2547000050544739,-0.17990000545978546
1300,1781009863,-1.8148000240325928,9.761199951171875,-1.5562000274658203,-0.04529999941587448,0.11219999939203262,-0.10980000346899033
1310,1781009863,-1.6878999471664429,9.675000190734863,-1.4316999912261963,-0.025599999353289604,-0.022099999710917473,-0.028200000524520874
1320,1781009863,-1.3671000003814697,9.600700378417969,-1.6327999830245972,0.007699999958276749,-0.12280000001192093,0.03889999911189079
1330,1781009863,-0.8140000104904175,9.397199630737305,-1.7908999919891357,0.026900000870227814,-0.1704999953508377,0.0729999989271164
1340,1781009863,-0.3472000062465668,9.179400444030762,-2.13319993019104,0.04450000077486038,-0.10999999940395355,0.06530000269412994
1350,1781009863,-0.1867000013589859,9.172200202941895,-2.5018999576568604,0.061799999326467514,0.01549999974668026,0.03359999880194664
1360,1781009863,-0.15800000727176666,9.133899688720703,-2.69350004196167,0.053599998354911804,0.15770000219345093,0.005900000222027302
1370,1781009863,-0.4189999997615814,8.992600440979004,-2.791599988937378,0.03970000147819519,0.2467000037431717,-0.02500000037252903
1380,1781009863,-0.7135000228881836,9.090800285339355,-2.6958999633789062,0.017899999395012856,0.21960000693798065,-0.04479999840259552
1390,1781009863,-0.8978000283241272,9.236800193786621,-2.760499954223633,-0.026399999856948853,0.14869999885559082,-0.0364999994635582
1400,1781009863,-0.9097999930381775,9.30150032043457,-2.767699956893921,-0.07329999655485153,0.0925000011920929,-0.006099999882280827
1410,1781009863,-0.7494000196456909,9.255999565124512,-2.6719000339508057,-0.11590000241994858,0.07590000331401825,0.0203000009059906
1420,1781009863,-0.54830002784729,9.28950023651123,-2.662400007247925,-0.1404000073671341,0.11779999732971191,0.022099999710917473
1430,1781009863,-0.5770000219345093,9.325400352478027,-2.5234999656677246,-0.15479999780654907,0.19580000638961792,0.003700000001117587
1440,1781009863,-0.7541999816894531,9.413999557495117,-2.248199939727783,-0.17829999327659607,0.2475000023841858,-0.0203000009059906
1450,1781009863,-0.840399980545044,9.466699600219727,-1.927299976348877,-0.18729999661445618,0.24220000207424164,-0.038600001484155655
1460,1781009863,-0.8331999778747559,9.53849983215332,-1.6999000310897827,-0.18950000405311584,0.17720000445842743,-0.05779999867081642
1470,1781009863,-0.7207000255584717,9.622300148010254,-1.5896999835968018,-0.18709999322891235,0.10019999742507935,-0.07429999858140945
1480,1781009863,-0.5866000056266785,9.675000190734863,-1.5706000328063965,-0.17350000143051147,0.053599998354911804,-0.08980000019073486
1490,1781009863,-0.6129000186920166,9.787500381469727,-1.5250999927520752,-0.14710000157356262,0.013299999758601189,-0.09300000220537186
1500,1781009863,-0.6751999855041504,9.809000015258789,-1.5778000354766846,-0.11460000276565552,-0.0031999999191612005,-0.07810000330209732
1510,1781009863,-0.7949000000953674,9.845000267028809,-1.6399999856948853,-0.07540000230073929,0.01889999955892563,-0.0674000009894371
1520,1781009863,-0.7949000000953674,9.852100372314453,-1.728600025177002,-0.04399999976158142,0.06449999660253525,-0.04899999871850014
1530,1781009863,-0.6822999715805054,9.78030014038086,-1.9488999843597412,-0.019700000062584877,0.12790000438690186,-0.03889999911189079
1540,1781009863,-0.6104999780654907,9.741999626159668,-2.078200101852417,0.0044999998062849045,0.22380000352859497,-0.04100000113248825
1550,1781009863,-0.7325999736785889,9.643799781799316,-2.0829999446868896,0.02800000086426735,0.28940001130104065,-0.04580000042915344
1560,1781009863,-0.9290000200271606,9.59119987487793,-2.0566000938415527,0.043699998408555984,0.28540000319480896,-0.04479999840259552
1570,1781009863,-1.0198999643325806,9.51930046081543,-2.116499900817871,0.037300001829862595,0.210999995470047,-0.0348999984562397
1580,1781009863,-0.9025999903678894,9.521699905395508,-2.2290000915527344,0.022099999710917473,0.12120000272989273,-0.026399999856948853
1590,1781009863,-0.7900999784469604,9.543299674987793,-2.365499973297119,0.012500000186264515,0.08259999752044678,-0.002899999963119626
1600,1781009863,-0.8212000131607056,9.464300155639648,-2.4110000133514404,0.009100000374019146,0.07190000265836716,0.02290000021457672
1610,1781009863,-0.8307999968528748,9.464300155639648,-2.418100118637085,-0.0031999999191612005,0.03700000047683716,0.032499998807907104
1620,1781009863,-0.6488000154495239,9.493000030517578,-2.4660000801086426,-0.03139999881386757,0.01489999983459711,0.03920000046491623
1630,1781009863,-0.483599990606308,9.51930046081543,-2.5522000789642334,-0.061000000685453415,0.014100000262260437,0.03920000046491623
1640,1781009863,-0.30889999866485596,9.469099998474121,-2.4732000827789307,-0.0892999991774559,0.028200000524520874,0.03139999881386757
1650,1781009863,-0.20110000669956207,9.361300468444824,-2.250499963760376,-0.09700000286102295,0.04769999906420708,0.007499999832361937
1660,1781009863,-0.20589999854564667,9.306300163269043,-2.071000099182129,-0.08259999752044678,0.03840000182390213,-0.025299999862909317
1670,1781009863,-0.2777000069618225,9.466699600219727,-2.0062999725341797,-0.0674000009894371,0.004800000227987766,-0.04899999871850014
1680,1781009863,-0.22030000388622284,9.528900146484375,-2.027899980545044,-0.07410000264644623,-0.016300000250339508,-0.06239999830722809
1690,1781009863,-0.12690000236034393,9.437899589538574,-2.1500000953674316,-0.07569999992847443,-0.002099999925121665,-0.08150000125169754
1700,1781009863,-0.12449999898672104,9.466699600219727,-2.233799934387207,-0.0568000003695488,0.08070000261068344,-0.10450000315904617
1710,1781009863,-0.35670000314712524,9.545700073242188,-2.2362000942230225,-0.05090000107884407,0.18389999866485596,-0.1257999986410141
1720,1781009863,-0.6704000234603882,9.603099822998047,-2.245800018310547,-0.06159999966621399,0.24490000307559967,-0.1340000033378601
1730,1781009863,-1.1204999685287476,9.715700149536133,-2.1619999408721924,-0.06790000200271606,0.26589998602867126,-0.1062999963760376
1740,1781009863,-1.4916000366210938,9.696499824523926,-2.13319993019104,-0.08389999717473984,0.1956000030040741,-0.06289999932050705
