timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.093199729919434,0.3734999895095825,1.1253000497817993,-0.029600000008940697,0.007199999876320362,-0.05649999901652336
10,1780652263,-9.155400276184082,0.30169999599456787,1.0917999744415283,-0.052000001072883606,0.0364999994635582,-0.05920000001788139
20,1780652263,-9.229599952697754,0.22509999573230743,1.1085000038146973,-0.06480000168085098,0.05999999865889549,-0.05620000138878822
30,1780652263,-9.28950023651123,0.16519999504089355,1.1085000038146973,-0.07909999787807465,0.08630000054836273,-0.049800001084804535
40,1780652263,-9.435500144958496,0.08860000222921371,1.0845999717712402,-0.09350000321865082,0.10180000215768814,-0.04399999976158142
50,1780652263,-9.569600105285645,-0.007199999876320362,1.089400053024292,-0.09059999883174896,0.09300000220537186,-0.032999999821186066
60,1780652263,-9.67020034790039,-0.01679999940097332,1.0917999744415283,-0.07670000195503235,0.05889999866485596,-0.02419999986886978
70,1780652263,-9.677399635314941,0.031099999323487282,1.1132999658584595,-0.05999999865889549,0.010900000110268593,-0.02290000021457672
80,1780652263,-9.56719970703125,0.1459999978542328,1.170799970626831,-0.05169999971985817,-0.037300001829862595,-0.028999999165534973
90,1780652263,-9.38290023803711,0.20589999854564667,1.1850999593734741,-0.053300000727176666,-0.06419999897480011,-0.0333000011742115
100,1780652263,-9.167400360107422,0.20829999446868896,1.2281999588012695,-0.04960000142455101,-0.06769999861717224,-0.0333000011742115
110,1780652263,-8.959099769592285,0.22509999573230743,1.2353999614715576,-0.04610000178217888,-0.039400000125169754,-0.03200000151991844
120,1780652263,-8.877699851989746,0.30889999866485596,1.2761000394821167,-0.049800001084804535,0.005100000184029341,-0.03620000183582306
130,1780652263,-8.942299842834473,0.3447999954223633,1.3095999956130981,-0.05380000174045563,0.04320000112056732,-0.04399999976158142
140,1780652263,-8.975899696350098,0.3303999900817871,1.3526999950408936,-0.052799999713897705,0.06210000067949295,-0.05939999967813492
150,1780652263,-9.030900001525879,0.2849000096321106,1.371899962425232,-0.048500001430511475,0.0658000037074089,-0.0729999989271164
