timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.734000205993652,0.8356000185012817,2.786900043487549,0.012000000104308128,0.04639999940991402,-0.04100000113248825
10,1780652263,-8.803500175476074,0.8140000104904175,2.7939999103546143,0.00559999980032444,0.0348999984562397,-0.0340999998152256
20,1780652263,-8.832200050354004,0.8259999752044678,2.8083999156951904,0.002099999925121665,0.014100000262260437,-0.02930000051856041
30,1780652263,-8.78909969329834,0.7997000217437744,2.7964000701904297,0.0044999998062849045,-0.00989999994635582,-0.030400000512599945
40,1780652263,-8.681400299072266,0.7925000190734863,2.7772998809814453,0.009600000455975533,-0.027699999511241913,-0.035999998450279236
50,1780652263,-8.588000297546387,0.8044999837875366,2.774899959564209,0.014100000262260437,-0.03359999880194664,-0.04320000112056732
60,1780652263,-8.532899856567383,0.8068000078201294,2.760499954223633,0.011500000022351742,-0.025299999862909317,-0.04659999907016754
70,1780652263,-8.566499710083008,0.7325999736785889,2.7725000381469727,0.010400000028312206,0.0005000000237487257,-0.04399999976158142
80,1780652263,-8.628700256347656,0.6847000122070312,2.7939999103546143,0.011500000022351742,0.031199999153614044,-0.0333000011742115
90,1780652263,-8.738800048828125,0.7063000202178955,2.813199996948242,0.01360000018030405,0.05889999866485596,-0.019700000062584877
100,1780652263,-8.848999977111816,0.7301999926567078,2.813199996948242,0.013299999758601189,0.07029999792575836,-0.00559999980032444
110,1780652263,-8.935199737548828,0.7278000116348267,2.8083999156951904,0.010900000110268593,0.06689999997615814,0.002899999963119626
120,1780652263,-8.954299926757812,0.7325999736785889,2.75570011138916,0.00800000037997961,0.049300000071525574,0.003700000001117587
130,1780652263,-8.877699851989746,0.8091999888420105,2.748500108718872,0.002400000113993883,0.026900000870227814,-0.0044999998062849045
140,1780652263,-8.805899620056152,0.8428000211715698,2.7149999141693115,-0.010400000028312206,0.00800000037997961,-0.014100000262260437
150,1780652263,-8.758000373840332,0.8666999936103821,2.69350004196167,-0.0210999995470047,-0.008500000461935997,-0.028200000524520874
160,1780652263,-8.628700256347656,0.8331999778747559,2.68149995803833,-0.025800000876188278,-0.010099999606609344,-0.04820000007748604
170,1780652263,-8.559300422668457,0.8738999962806702,2.710200071334839,-0.0272000003606081,0.0031999999191612005,-0.07010000199079514
180,1780652263,-8.561699867248535,0.8906000256538391,2.7460999488830566,-0.03280000016093254,0.02930000051856041,-0.08449999988079071
190,1780652263,-8.614299774169922,0.9025999903678894,2.7653000354766846,-0.03999999910593033,0.06419999897480011,-0.09430000185966492
200,1780652263,-8.671799659729004,0.9121999740600586,2.7844998836517334,-0.050599999725818634,0.1023000031709671,-0.10289999842643738
210,1780652263,-8.832200050354004,0.9049999713897705,2.8083999156951904,-0.05649999901652336,0.1459999978542328,-0.10580000281333923
220,1780652263,-9.114700317382812,0.8881999850273132,2.825200080871582,-0.05490000173449516,0.20440000295639038,-0.1039000004529953
230,1780652263,-9.677399635314941,0.960099995136261,2.8083999156951904,-0.032499998807907104,0.2831999957561493,-0.08020000159740448
240,1780652263,-10.546500205993652,0.979200005531311,2.884999990463257,-0.00430000014603138,0.38260000944137573,-0.030899999663233757
250,1780652263,-11.777099609375,0.739799976348877,3.1243999004364014,0.027699999511241913,0.4894999861717224,0.03970000147819519
260,1780652263,-13.196800231933594,0.24420000612735748,3.2632999420166016,0.040800001472234726,0.5740000009536743,0.15399999916553497
270,1780652263,-14.685999870300293,-0.4262000024318695,3.378200054168701,0.04259999841451645,0.6274999976158142,0.33629998564720154
280,1780652263,-16.450599670410156,-1.2546000480651855,3.725399971008301,0.04399999976158142,0.6510000228881836,0.6011000275611877
290,1780652263,-18.339599609375,-2.233799934387207,4.122799873352051,0.03700000047683716,0.6528000235557556,0.9498999714851379
300,1780652263,-19.910200119018555,-3.2848000526428223,4.309599876403809,0.04659999907016754,0.5976999998092651,1.3762999773025513
310,1780652263,-20.60930061340332,-4.3383002281188965,4.565700054168701,0.17640000581741333,0.5486000180244446,1.9163999557495117
320,1780652263,-20.52549934387207,-4.7932000160217285,4.663899898529053,0.3991999924182892,0.5558000206947327,2.575900077819824
330,1780652263,-19.831199645996094,-4.453199863433838,3.8929998874664307,0.6029999852180481,0.6381999850273132,3.268199920654297
340,1780652263,-19.598899841308594,-3.9839999675750732,3.3854000568389893,0.7669000029563904,0.8391000032424927,3.9161999225616455
350,1780652263,-19.206300735473633,-3.552999973297119,3.483599901199341,0.9100000262260437,1.0197999477386475,4.480299949645996
360,1780652263,-18.198299407958984,-2.91129994392395,3.2825000286102295,0.9896000027656555,1.2182999849319458,4.955399990081787
370,1780652263,-17.58060073852539,-2.418100118637085,2.9256999492645264,1.0255999565124512,1.4464000463485718,5.378799915313721
380,1780652263,-17.616500854492188,-2.102099895477295,2.5283000469207764,1.0563000440597534,1.5913000106811523,5.8130998611450195
