timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,0.6439999938011169,-0.8953999876976013,9.014200210571289,-0.1046999990940094,0.011699999682605267,-0.028200000524520874
10,1780993661,0.6104999780654907,-0.9218000173568726,9.133899688720703,-0.10419999808073044,-0.043699998408555984,-0.0348999984562397
20,1780993661,0.6152999997138977,-0.9433000087738037,9.28950023651123,-0.08340000361204147,-0.08579999953508377,-0.0348999984562397
30,1780993661,0.632099986076355,-0.9074000120162964,9.380499839782715,-0.042100001126527786,-0.08630000054836273,-0.032499998807907104
40,1780993661,0.6583999991416931,-0.9097999930381775,9.38290023803711,0.0015999999595806003,-0.04100000113248825,-0.031199999153614044
50,1780993661,0.6847000122070312,-0.8834999799728394,9.227299690246582,0.0333000011742115,0.031199999153614044,-0.02850000001490116
60,1780993661,0.6416000127792358,-0.8428000211715698,9.102800369262695,0.043699998408555984,0.08449999988079071,-0.025299999862909317
70,1780993661,0.6176999807357788,-0.8452000021934509,9.00220012664795,0.03280000016093254,0.1006999984383583,-0.023399999365210533
80,1780993661,0.5649999976158142,-0.8930000066757202,8.944700241088867,0.002400000113993883,0.08980000019073486,-0.024000000208616257
90,1780993661,0.5339000225067139,-0.8881999850273132,8.928000450134277,-0.04450000077486038,0.03779999911785126,-0.0210999995470047
100,1780993661,0.5601999759674072,-0.8787000179290771,9.050100326538086,-0.06419999897480011,-0.00930000003427267,-0.015699999406933784
110,1780993661,0.5530999898910522,-0.8834999799728394,9.145899772644043,-0.06629999727010727,-0.04610000178217888,-0.010400000028312206
120,1780993661,0.5985999703407288,-0.9002000093460083,9.253600120544434,-0.05169999971985817,-0.04450000077486038,-0.00989999994635582
130,1780993661,0.6080999970436096,-0.8787000179290771,9.279899597167969,-0.01600000075995922,-0.01679999940097332,-0.016499999910593033
140,1780993661,0.5914000272750854,-0.8881999850273132,9.203300476074219,0.01759999990463257,0.0210999995470047,-0.019999999552965164
150,1780993661,0.5148000121116638,-0.9290000200271606,9.164999961853027,0.03280000016093254,0.047200001776218414,-0.02290000021457672
160,1780993661,0.4787999987602234,-0.9384999871253967,9.045299530029297,0.026599999517202377,0.05040000006556511,-0.019999999552965164
170,1780993661,0.4693000018596649,-0.9505000114440918,8.994999885559082,0.0031999999191612005,0.02979999966919422,-0.013299999758601189
180,1780993661,0.49320000410079956,-0.9577000141143799,8.968700408935547,-0.03009999915957451,0.0035000001080334187,-0.009600000455975533
190,1780993661,0.5099999904632568,-0.9290000200271606,9.050100326538086,-0.05040000006556511,-0.019500000402331352,-0.0010999999940395355
200,1780993661,0.5649999976158142,-0.9049999713897705,9.121899604797363,-0.05169999971985817,-0.015699999406933784,0.007699999958276749
210,1780993661,0.5530999898910522,-0.9290000200271606,9.112299919128418,-0.04050000011920929,0.0052999998442828655,0.01489999983459711
220,1780993661,0.5458999872207642,-0.979200005531311,9.074000358581543,-0.031199999153614044,0.038600001484155655,0.02419999986886978
230,1780993661,0.5698000192642212,-0.9624999761581421,9.050100326538086,-0.03009999915957451,0.06530000269412994,0.03359999880194664
240,1780993661,0.5866000056266785,-0.9528999924659729,9.074000358581543,-0.02800000086426735,0.06870000064373016,0.03889999911189079
250,1780993661,0.632099986076355,-0.9361000061035156,9.057299613952637,-0.024800000712275505,0.054099999368190765,0.03539999946951866
260,1780993661,0.6966999769210815,-0.9911999702453613,9.035699844360352,-0.03139999881386757,0.04019999876618385,0.021800000220537186
270,1780993661,0.6942999958992004,-1.0295000076293945,9.050100326538086,-0.04580000042915344,0.02930000051856041,0.009100000374019146
280,1780993661,0.7207000255584717,-0.9936000108718872,9.083600044250488,-0.0551999993622303,0.012000000104308128,0.005900000222027302
290,1780993661,0.7063000202178955,-1.0247000455856323,9.138699531555176,-0.06159999966621399,-0.01679999940097332,-0.0003000000142492354
300,1780993661,0.6822999715805054,-0.9936000108718872,9.179400444030762,-0.05620000138878822,-0.04320000112056732,-0.0005000000237487257
310,1780993661,0.6704000234603882,-1.0367000102996826,9.212900161743164,-0.04659999907016754,-0.052799999713897705,-0.0031999999191612005
320,1780993661,0.6488000154495239,-1.0223000049591064,9.236800193786621,-0.037300001829862595,-0.048500001430511475,-0.0031999999191612005
330,1780993661,0.6080999970436096,-0.9959999918937683,9.21049976348877,-0.026100000366568565,-0.018699999898672104,0.0035000001080334187
340,1780993661,0.6201000213623047,-0.9911999702453613,9.172200202941895,-0.016499999910593033,0.02239999920129776,0.01810000091791153
350,1780993661,0.6535999774932861,-0.9696999788284302,9.069199562072754,-0.010099999606609344,0.07270000129938126,0.025800000876188278
360,1780993661,0.6870999932289124,-0.9409000277519226,8.968700408935547,-0.01730000041425228,0.11829999834299088,0.018400000408291817
370,1780993661,0.6704000234603882,-0.9097999930381775,8.925600051879883,-0.02979999966919422,0.12120000272989273,0.002899999963119626
380,1780993661,0.6225000023841858,-0.9241999983787537,8.877699851989746,-0.04580000042915344,0.07429999858140945,-0.013299999758601189
390,1780993661,0.5722000002861023,-0.9696999788284302,8.856200218200684,-0.07169999927282333,0.006899999920278788,-0.0272000003606081
400,1780993661,0.5554999709129333,-1.0175000429153442,8.84179973602295,-0.09570000320672989,-0.04340000078082085,-0.02930000051856041
410,1780993661,0.5435000061988831,-1.103700041770935,8.822600364685059,-0.12520000338554382,-0.05460000038146973,-0.02879999950528145
420,1780993661,0.5195000171661377,-1.1229000091552734,8.918399810791016,-0.1582999974489212,-0.04820000007748604,-0.02290000021457672
430,1780993661,0.5267000198364258,-1.0750000476837158,8.93280029296875,-0.1720999926328659,-0.0210999995470047,-0.011699999682605267
440,1780993661,0.5123999714851379,-1.0391000509262085,8.978300094604492,-0.17000000178813934,0.02800000086426735,0.0003000000142492354
450,1780993661,0.483599990606308,-1.0104000568389893,9.014200210571289,-0.16120000183582306,0.05810000002384186,0.012000000104308128
460,1780993661,0.5076000094413757,-1.0342999696731567,9.054900169372559,-0.15189999341964722,0.049800001084804535,0.01600000075995922
470,1780993661,0.4860000014305115,-1.163599967956543,9.188899993896484,-0.16359999775886536,0.0019000000320374966,0.004800000227987766
480,1780993661,0.39259999990463257,-1.2425999641418457,9.37090015411377,-0.18469999730587006,-0.08869999647140503,0.0005000000237487257
490,1780993661,0.30410000681877136,-1.4149999618530273,9.75160026550293,-0.21660000085830688,-0.20600000023841858,-0.012000000104308128
500,1780993661,0.13410000503063202,-1.6615999937057495,10.302200317382812,-0.2451000064611435,-0.2662000060081482,-0.008299999870359898
510,1780993661,-0.26820001006126404,-2.264899969100952,11.51609992980957,-0.2526000142097473,-0.3154999911785126,0.038100000470876694
520,1780993661,-0.8715000152587891,-3.414099931716919,13.582300186157227,-0.18170000612735748,-0.32829999923706055,0.16920000314712524
530,1780993661,-1.4675999879837036,-4.668700218200684,17.26460075378418,0.004800000227987766,-0.14900000393390656,0.37779998779296875
540,1780993661,-1.4005999565124512,-5.466000080108643,21.48080062866211,0.3808000087738037,-0.8878999948501587,0.6169000267982483
550,1780993661,-0.840399980545044,-6.864200115203857,27.332199096679688,1.0961999893188477,-1.330399990081787,0.7556999921798706
560,1780993661,1.3312000036239624,-8.283900260925293,31.040800094604492,2.4226999282836914,-1.4180999994277954,0.6402999758720398
570,1780993661,3.035799980163574,-9.014200210571289,32.03919982910156,3.998500108718872,-0.8335000276565552,0.05380000174045563
580,1780993661,3.078900098800659,-9.533699989318848,31.59869956970215,5.248499870300293,-0.038600001484155655,-0.7369999885559082
590,1780993661,2.0016000270843506,-9.160200119018555,30.344100952148438,6.17609977722168,0.4950999915599823,-1.3533999919891357
600,1780993661,0.20589999854564667,-8.520999908447266,29.946699142456055,6.966400146484375,0.5019999742507935,-1.622499942779541
610,1780993661,-1.180299997329712,-8.31029987335205,30.03529930114746,7.817500114440918,0.12950000166893005,-1.5231000185012817
