timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.2091000080108643,-0.531499981880188,8.935199737548828,0.00430000014603138,-0.00800000037997961,0.006399999838322401
10,-1.1204999685287476,-0.4787999987602234,8.925600051879883,-0.00800000037997961,0.0044999998062849045,0.013899999670684338
20,-1.0917999744415283,-0.4812000095844269,8.982999801635742,-0.02449999935925007,0.023399999365210533,0.02239999920129776
30,-1.1540000438690186,-0.5218999981880188,8.987799644470215,-0.037300001829862595,0.055399999022483826,0.020500000566244125
40,-1.2522000074386597,-0.5914000272750854,9.028499603271484,-0.03840000182390213,0.060499999672174454,0.017100000753998756
50,-1.3287999629974365,-0.6225000023841858,9.076399803161621,-0.0340999998152256,0.0357000008225441,0.01889999955892563
60,-1.3646999597549438,-0.6392999887466431,9.119500160217285,-0.030899999663233757,0.0031999999191612005,0.016499999910593033
70,-1.3408000469207764,-0.6776000261306763,9.160200119018555,-0.029600000008940697,-0.0272000003606081,0.01489999983459711
80,-1.3167999982833862,-0.7182999849319458,9.193699836730957,-0.026900000870227814,-0.0560000017285347,0.00800000037997961
90,-1.1301000118255615,-0.7278000116348267,9.248800277709961,-0.02319999970495701,-0.0706000030040741,-0.0015999999595806003
100,-0.9241999983787537,-0.7732999920845032,9.279899597167969,-0.00989999994635582,-0.04050000011920929,-0.007199999876320362
110,-0.9361000061035156,-0.7660999894142151,9.272700309753418,0.00559999980032444,0.0340999998152256,-0.009100000374019146
120,-1.1371999979019165,-0.7541999816894531,9.294300079345703,0.020500000566244125,0.07890000194311142,-0.0035000001080334187
130,-1.2664999961853027,-0.7445999979972839,9.246399879455566,0.0357000008225441,0.06610000133514404,0.004800000227987766
140,-1.2905000448226929,-0.7182999849319458,9.1697998046875,0.04820000007748604,0.05649999901652336,0.005100000184029341
150,-1.3408000469207764,-0.6656000018119812,9.164999961853027,0.05920000001788139,0.05220000073313713,0.0035000001080334187
160,-1.3598999977111816,-0.5601999759674072,9.145899772644043,0.05810000002384186,0.02419999986886978,0.005900000222027302
170,-1.30239999294281,-0.5577999949455261,9.1697998046875,0.05009999871253967,-0.00800000037997961,0.008799999952316284
180,-1.2258000373840332,-0.5985999703407288,9.263199806213379,0.04100000113248825,-0.006399999838322401,0.008500000461935997
190,-1.280900001525879,-0.6991000175476074,9.344599723815918,0.035999998450279236,-0.002899999963119626,0.009100000374019146
200,-1.3167999982833862,-0.7638000249862671,9.449899673461914,0.04019999876618385,-0.024800000712275505,0.012500000186264515
210,-1.2617000341415405,-0.8428000211715698,9.583999633789062,0.06080000102519989,-0.041600000113248825,0.019700000062584877
220,-1.3287999629974365,-0.9887999892234802,9.789899826049805,0.09269999712705612,-0.03220000118017197,0.04129999876022339
230,-1.4675999879837036,-1.2281999588012695,10.046099662780762,0.15240000188350677,-0.04580000042915344,0.06210000067949295
240,-1.6687999963760376,-1.4747999906539917,10.481800079345703,0.20890000462532043,-0.06449999660253525,0.06369999796152115
250,-1.9416999816894531,-1.726199984550476,11.030099868774414,0.2549999952316284,-0.08259999752044678,0.05700000002980232
260,-2.164400100708008,-2.0302999019622803,11.595100402832031,0.28029999136924744,-0.12520000338554382,0.07909999787807465
270,-2.250499963760376,-2.4038000106811523,12.291799545288086,0.31869998574256897,-0.18629999458789825,0.11379999667406082
280,-2.190700054168701,-2.8203999996185303,12.907099723815918,0.39570000767707825,-0.21739999949932098,0.1527000069618225
290,-2.262500047683716,-3.4237000942230225,13.388400077819824,0.49939998984336853,-0.14659999310970306,0.1680999994277954
300,-2.494800090789795,-4.074900150299072,14.140199661254883,0.694100022315979,-0.1467999964952469,0.2029999941587448
310,-2.767699956893921,-4.697400093078613,14.609399795532227,1.0182000398635864,-0.16249999403953552,0.2847999930381775
