timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.426900029182434,-1.5226999521255493,8.607199668884277,-0.04800000041723251,0.0019000000320374966,-0.0031999999191612005
10,1780983846,1.4413000345230103,-1.5347000360488892,8.6048002243042,-0.07429999858140945,0.0019000000320374966,-0.01119999960064888
20,1780983846,1.4700000286102295,-1.613700032234192,8.654999732971191,-0.10999999940395355,0.01360000018030405,-0.009100000374019146
30,1780983846,1.4605000019073486,-1.73580002784729,8.765199661254883,-0.1356000006198883,0.02239999920129776,-0.00430000014603138
40,1780983846,1.4772000312805176,-1.8028000593185425,8.870499610900879,-0.13989999890327454,0.026399999856948853,-0.002099999925121665
50,1780983846,1.4819999933242798,-1.836400032043457,8.92080020904541,-0.12439999729394913,0.02419999986886978,-0.0019000000320374966
60,1780983846,1.510699987411499,-1.7908999919891357,8.832200050354004,-0.10339999943971634,0.028200000524520874,-0.0005000000237487257
70,1780983846,1.486799955368042,-1.7071000337600708,8.779500007629395,-0.09269999712705612,0.04399999976158142,-0.0003000000142492354
80,1780983846,1.479599952697754,-1.635200023651123,8.678999900817871,-0.09809999912977219,0.053599998354911804,0.0003000000142492354
90,1780983846,1.4772000312805176,-1.5993000268936157,8.60949993133545,-0.12039999663829803,0.06629999727010727,0.002099999925121665
100,1780983846,1.4819999933242798,-1.5921000242233276,8.626299858093262,-0.15770000219345093,0.08739999681711197,0.0035000001080334187
110,1780983846,1.4580999612808228,-1.6830999851226807,8.717300415039062,-0.19269999861717224,0.11299999803304672,0.007499999832361937
120,1780983846,1.3910000324249268,-1.812399983406067,8.815500259399414,-0.20730000734329224,0.13459999859333038,0.009100000374019146
130,1780983846,1.3384000062942505,-1.8818000555038452,8.894499778747559,-0.2003999948501587,0.13459999859333038,0.005900000222027302
140,1780983846,1.3623000383377075,-1.9154000282287598,8.877699851989746,-0.18569999933242798,0.11779999732971191,0.0
150,1780983846,1.3767000436782837,-1.8818000555038452,8.84179973602295,-0.1745000034570694,0.10339999943971634,0.0010999999940395355
160,1780983846,1.4005999565124512,-1.829200029373169,8.82979965209961,-0.17829999327659607,0.1039000004529953,0.008299999870359898
170,1780983846,1.4580999612808228,-1.836400032043457,8.765199661254883,-0.19580000638961792,0.12839999794960022,0.012000000104308128
180,1780983846,1.4675999879837036,-1.8410999774932861,8.774700164794922,-0.2232999950647354,0.17239999771118164,0.019200000911951065
190,1780983846,1.4364999532699585,-1.8243999481201172,8.81309986114502,-0.26170000433921814,0.21660000085830688,0.02449999935925007
200,1780983846,1.412600040435791,-1.8794000148773193,8.906399726867676,-0.31470000743865967,0.26489999890327454,0.031700000166893005
210,1780983846,1.4221999645233154,-1.968000054359436,9.004599571228027,-0.3804999887943268,0.3379000127315521,0.05649999901652336
220,1780983846,1.3215999603271484,-2.0062999725341797,9.10509967803955,-0.44690001010894775,0.4065999984741211,0.08470000326633453
230,1780983846,1.2664999961853027,-2.04229998588562,9.203300476074219,-0.5078999996185303,0.453000009059906,0.09730000048875809
240,1780983846,1.2640999555587769,-2.1261000633239746,9.416399955749512,-0.5827999711036682,0.5052000284194946,0.09109999984502792
250,1780983846,1.2928999662399292,-2.4110000133514404,9.847399711608887,-0.6743999719619751,0.5304999947547913,0.06930000334978104
260,1780983846,1.1540000438690186,-2.954400062561035,10.512900352478027,-0.7652999758720398,0.5605999827384949,0.028200000524520874
270,1780983846,0.9456999897956848,-3.6175999641418457,11.583100318908691,-0.8134999871253967,0.5457000136375427,0.008299999870359898
280,1780983846,0.7949000000953674,-4.455599784851074,12.70359992980957,-0.7906000018119812,0.47110000252723694,0.03920000046491623
290,1780983846,0.7229999899864197,-5.77239990234375,14.10420036315918,-0.6643000245094299,0.4237000048160553,0.09969999641180038
300,1780983846,0.45249998569488525,-7.484300136566162,16.431400299072266,-0.36079999804496765,0.4058000147342682,0.22169999778270721
310,1780983846,0.11010000109672546,-9.505000114440918,18.58139991760254,0.2515000104904175,0.36079999804496765,0.4007999897003174
320,1780983846,-0.20829999446868896,-11.089900016784668,20.47760009765625,1.182800054550171,0.4542999863624573,0.6266999840736389
330,1780983846,-0.49559998512268066,-11.951899528503418,22.237300872802734,2.3320999145507812,0.6118000149726868,0.9355000257492065
340,1780983846,-0.2345999926328659,-12.009300231933594,23.305200576782227,3.4876999855041504,0.7189000248908997,1.277400016784668
350,1780983846,-0.49079999327659607,-11.846500396728516,24.552499771118164,4.424300193786621,0.92330002784729,1.5044000148773193
360,1780983846,-1.496399998664856,-12.852100372314453,26.02739906311035,5.361000061035156,0.9000999927520752,1.5198999643325806
370,1780983846,-2.375,-14.27180004119873,27.739200592041016,6.608500003814697,0.5307999849319458,1.455199956893921
380,1780983846,-2.5473999977111816,-15.631699562072754,28.4862003326416,8.151399612426758,-0.4092999994754791,1.4337999820709229
390,1780983846,-0.6488000154495239,-15.595800399780273,27.449499130249023,8.731200218200684,-1.1174999475479126,1.3795000314712524
400,1780983846,1.7979999780654907,-14.092300415039062,25.90290069580078,8.731200218200684,-1.1134999990463257,1.3911999464035034
410,1780983846,3.191499948501587,-12.696499824523926,24.281999588012695,8.731200218200684,-0.7128000259399414,1.3589999675750732
420,1780983846,3.763700008392334,-11.973400115966797,21.409000396728516,8.731200218200684,-0.3959999978542328,1.0983999967575073
430,1780983846,4.644800186157227,-10.817000389099121,17.740999221801758,8.731200218200684,-0.08950000256299973,0.6924999952316284
440,1780983846,5.643099784851074,-9.074000358581543,13.09630012512207,8.731200218200684,0.5169000029563904,0.3772999942302704
450,1780983846,5.236100196838379,-8.315099716186523,7.718900203704834,8.731200218200684,1.401900053024292,0.13699999451637268
460,1780983846,4.65910005569458,-9.5600004196167,2.9832000732421875,8.731200218200684,1.6794999837875366,-0.06530000269412994
470,1780983846,4.240099906921387,-10.608699798583984,-1.8076000213623047,8.731200218200684,1.7760000228881836,-0.06419999897480011
480,1780983846,2.6600000858306885,-11.779500007629395,-5.401299953460693,8.731200218200684,1.5785000324249268,-0.04340000078082085
490,1780983846,2.5977001190185547,-13.156100273132324,-7.9344000816345215,8.731200218200684,1.1253000497817993,0.004800000227987766
500,1780983846,1.5370999574661255,-13.5177001953125,-10.632599830627441,8.731200218200684,0.5367000102996826,0.1014999970793724
510,1780983846,0.8522999882698059,-12.232000350952148,-14.053999900817871,8.731200218200684,-0.5446000099182129,0.1428000032901764
520,1780983846,2.3248000144958496,-10.783499717712402,-18.430599212646484,8.731200218200684,-0.24379999935626984,0.21050000190734863
530,1780983846,1.6591999530792236,-8.951899528503418,-19.677900314331055,8.731200218200684,0.10100000351667404,0.5047000050544739
540,1780983846,1.8530999422073364,-7.706900119781494,-21.07379913330078,7.817200183868408,0.2289000004529953,0.7297999858856201
550,1780983846,1.37909996509552,-7.127500057220459,-21.337099075317383,6.517099857330322,0.27230000495910645,0.8339999914169312
560,1780983846,1.3384000062942505,-6.912099838256836,-21.720199584960938,5.310299873352051,0.18389999866485596,0.7878999710083008
570,1780983846,1.9225000143051147,-5.451600074768066,-23.00830078125,4.198599815368652,0.31839999556541443,0.6499000191688538
580,1780983846,1.8051999807357788,-2.5666000843048096,-23.14240074157715,2.9691998958587646,0.5601000189781189,0.5489000082015991
590,1780983846,1.5370999574661255,0.4763999879360199,-21.993099212646484,1.629699945449829,0.6274999976158142,0.37279999256134033
600,1780983846,1.082200050354004,2.4228999614715576,-19.567800521850586,0.38769999146461487,0.5688999891281128,0.14069999754428864
610,1780983846,0.3160000145435333,3.7302000522613525,-16.10099983215332,-0.5713000297546387,0.49639999866485596,0.01489999983459711
620,1780983846,-0.7613999843597412,4.853000164031982,-12.310999870300293,-1.2187999486923218,0.31119999289512634,-0.025800000876188278
630,1780983846,-1.3551000356674194,6.356599807739258,-9.028499603271484,-1.5616999864578247,-0.04019999876618385,-0.0674000009894371
640,1780983846,-0.8834999799728394,7.924799919128418,-6.296800136566162,-1.6755000352859497,-0.33629998564720154,-0.14470000565052032
650,1780983846,0.1437000036239624,9.004599571228027,-3.253700017929077,-1.6331000328063965,-0.3921999931335449,-0.19509999454021454
660,1780983846,0.7997000217437744,9.217700004577637,-1.0367000102996826,-1.4469000101089478,-0.1808999925851822,-0.19349999725818634
670,1780983846,0.9218000173568726,9.188899993896484,-0.3208000063896179,-1.0525000095367432,0.17239999771118164,-0.19480000436306
680,1780983846,0.5601999759674072,9.490599632263184,-0.864300012588501,-0.5630000233650208,0.43299999833106995,-0.1987999975681305
690,1780983846,0.193900004029274,9.873700141906738,-2.43969988822937,-0.1712999939918518,0.5232999920845032,-0.2013999968767166
700,1780983846,0.06939999759197235,10.263899803161621,-4.343100070953369,0.049800001084804535,0.5867999792098999,-0.17350000143051147
710,1780983846,-0.05990000069141388,10.153800010681152,-5.8130998611450195,0.10949999839067459,0.6029999852180481,-0.1265999972820282
720,1780983846,-0.028699999675154686,9.98859977722168,-6.5218000411987305,0.05730000138282776,0.5246999859809875,-0.052000001072883606
730,1780983846,0.11010000109672546,9.425999641418457,-6.502699851989746,-0.031199999153614044,0.33250001072883606,0.0333000011742115
740,1780983846,0.5770000219345093,8.686200141906738,-6.2368998527526855,-0.09830000251531601,0.1665000021457672,0.13300000131130219
750,1780983846,0.9983999729156494,8.430000305175781,-5.690999984741211,-0.11800000071525574,0.09189999848604202,0.251800000667572
