timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.8148000240325928,-1.73580002784729,9.035699844360352,-0.0203000009059906,-0.09939999878406525,-0.054099999368190765
10,1781009863,1.8913999795913696,-1.7692999839782715,9.042900085449219,-0.014399999752640724,-0.0333000011742115,-0.044199999421834946
20,1781009863,1.819599986076355,-1.7596999406814575,9.030900001525879,-0.007499999832361937,0.049300000071525574,-0.02370000071823597
30,1781009863,1.6734999418258667,-1.826799988746643,8.99020004272461,0.017100000753998756,0.11590000241994858,-0.0015999999595806003
40,1781009863,1.6304999589920044,-1.7789000272750854,8.975899696350098,0.05700000002980232,0.09589999914169312,-0.008299999870359898
50,1781009863,1.635200023651123,-1.726199984550476,8.94950008392334,0.07699999958276749,0.04769999906420708,-0.026100000366568565
60,1781009863,1.62090003490448,-1.6806999444961548,8.951899528503418,0.07590000331401825,-0.0066999997943639755,-0.054099999368190765
70,1781009863,1.611299991607666,-1.6734999418258667,9.057299613952637,0.07010000199079514,-0.07410000264644623,-0.08340000361204147
80,1781009863,1.6734999418258667,-1.6855000257492065,9.045299530029297,0.0714000016450882,-0.14839999377727509,-0.0908999964594841
90,1781009863,1.7836999893188477,-1.6712000370025635,8.997400283813477,0.08070000261068344,-0.16840000450611115,-0.0722000002861023
100,1781009863,1.8866000175476074,-1.5993000268936157,8.982999801635742,0.08290000259876251,-0.1324000060558319,-0.053599998354911804
110,1781009863,1.9656000137329102,-1.4916000366210938,8.906399726867676,0.06400000303983688,-0.05920000001788139,-0.03139999881386757
120,1781009863,1.9944000244140625,-1.4723999500274658,8.786700248718262,0.03200000151991844,0.02800000086426735,-0.017100000753998756
130,1781009863,1.9082000255584717,-1.4508999586105347,8.74839973449707,-0.010900000110268593,0.09650000184774399,-0.020500000566244125
140,1781009863,1.6902999877929688,-1.5585999488830566,8.765199661254883,-0.04450000077486038,0.11110000312328339,-0.0272000003606081
150,1781009863,1.5370999574661255,-1.704699993133545,8.827400207519531,-0.03680000081658363,0.05009999871253967,-0.04580000042915344
160,1781009863,1.5634000301361084,-1.702299952507019,8.918399810791016,-0.013100000098347664,-0.05299999937415123,-0.06400000303983688
170,1781009863,1.695099949836731,-1.6927000284194946,8.963899612426758,-0.007499999832361937,-0.11559999734163284,-0.06530000269412994
180,1781009863,1.836400032043457,-1.7453999519348145,8.99020004272461,0.003700000001117587,-0.11140000075101852,-0.06610000133514404
190,1781009863,1.9297000169754028,-1.7333999872207642,8.985400199890137,0.02290000021457672,-0.07569999992847443,-0.06019999831914902
200,1781009863,1.9752000570297241,-1.7094999551773071,8.906399726867676,0.021299999207258224,-0.004000000189989805,-0.038600001484155655
210,1781009863,1.9488999843597412,-1.7525999546051025,8.870499610900879,0.01489999983459711,0.08179999887943268,-0.020800000056624413
220,1781009863,1.910599946975708,-1.711899995803833,8.889699935913086,0.01679999940097332,0.12520000338554382,-0.026900000870227814
230,1781009863,1.7430000305175781,-1.6640000343322754,8.956700325012207,0.0031999999191612005,0.12200000137090683,-0.031199999153614044
240,1781009863,1.6830999851226807,-1.695099949836731,9.042900085449219,-0.0052999998442828655,0.07810000330209732,-0.0357000008225441
