timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,2.308000087738037,-1.4292999505996704,8.781900405883789,-0.010099999606609344,-0.022600000724196434,-0.021299999207258224
10,1780983846,2.351099967956543,-1.395799994468689,8.743599891662598,-0.012299999594688416,-0.031199999153614044,-0.022600000724196434
20,1780983846,2.4205000400543213,-1.412600040435791,8.714900016784668,-0.026599999517202377,-0.02449999935925007,-0.01679999940097332
30,1780983846,2.4923999309539795,-1.4292999505996704,8.734000205993652,-0.04740000143647194,-0.0005000000237487257,-0.0035000001080334187
40,1780983846,2.504300117492676,-1.49399995803833,8.848999977111816,-0.059700001031160355,0.03009999915957451,0.005900000222027302
50,1780983846,2.499500036239624,-1.5347000360488892,8.928000450134277,-0.05490000173449516,0.04580000042915344,0.0005000000237487257
60,1780983846,2.537899971008301,-1.5394999980926514,8.947099685668945,-0.03999999910593033,0.05810000002384186,-0.009100000374019146
70,1780983846,2.585700035095215,-1.5082999467849731,8.985400199890137,-0.029600000008940697,0.09570000320672989,0.0019000000320374966
80,1780983846,2.5306999683380127,-1.4772000312805176,8.923199653625488,-0.02319999970495701,0.1356000006198883,0.012799999676644802
90,1780983846,2.363100051879883,-1.405400037765503,8.887299537658691,-0.019200000911951065,0.147599995136261,0.016499999910593033
100,1780983846,2.240999937057495,-1.3910000324249268,8.827400207519531,-0.012500000186264515,0.12999999523162842,0.010400000028312206
110,1780983846,2.2434000968933105,-1.4005999565124512,8.76039981842041,-0.013899999670684338,0.10419999808073044,0.0015999999595806003
120,1780983846,2.245800018310547,-1.395799994468689,8.78909969329834,-0.026399999856948853,0.09380000084638596,0.003700000001117587
130,1780983846,2.2170000076293945,-1.4508999586105347,8.784299850463867,-0.033799998462200165,0.08470000326633453,0.008500000461935997
140,1780983846,2.202699899673462,-1.5154999494552612,8.770000457763672,-0.022600000724196434,0.060499999672174454,0.004000000189989805
150,1780983846,2.2314000129699707,-1.4891999959945679,8.750800132751465,-0.007499999832361937,0.03139999881386757,-0.007499999832361937
160,1780983846,2.233799934387207,-1.4819999933242798,8.781900405883789,0.002899999963119626,0.010400000028312206,-0.01489999983459711
170,1780983846,2.2600998878479004,-1.4819999933242798,8.705300331115723,0.002899999963119626,0.004800000227987766,-0.015699999406933784
180,1780983846,2.240999937057495,-1.4460999965667725,8.647899627685547,0.0005000000237487257,0.010700000450015068,-0.010400000028312206
190,1780983846,2.2098000049591064,-1.4077999591827393,8.623900413513184,-0.011500000022351742,0.017899999395012856,-0.006099999882280827
200,1780983846,2.219399929046631,-1.3838000297546387,8.588000297546387,-0.032499998807907104,0.024000000208616257,-0.0031999999191612005
210,1780983846,2.2362000942230225,-1.4364999532699585,8.633500099182129,-0.0560000017285347,0.03519999980926514,0.0010999999940395355
220,1780983846,2.365499973297119,-1.4747999906539917,8.688599586486816,-0.0689999982714653,0.06159999966621399,0.00800000037997961
230,1780983846,2.4133999347686768,-1.5011999607086182,8.746000289916992,-0.07620000094175339,0.11620000004768372,0.019700000062584877
240,1780983846,2.463599920272827,-1.503600001335144,8.743599891662598,-0.07859999686479568,0.18170000612735748,0.03440000116825104
250,1780983846,2.4540998935699463,-1.50600004196167,8.688599586486816,-0.08179999887943268,0.257099986076355,0.05249999836087227
260,1780983846,2.3966000080108643,-1.4772000312805176,8.654999732971191,-0.0869000032544136,0.33489999175071716,0.06610000133514404
270,1780983846,2.3032000064849854,-1.4436999559402466,8.595199584960938,-0.0925000011920929,0.4050000011920929,0.0714000016450882
280,1780983846,2.219399929046631,-1.4388999938964844,8.537699699401855,-0.1023000031709671,0.4763999879360199,0.08259999752044678
290,1780983846,2.1068999767303467,-1.4460999965667725,8.52340030670166,-0.11509999632835388,0.536899983882904,0.09650000184774399
300,1780983846,2.0183000564575195,-1.4557000398635864,8.60949993133545,-0.13269999623298645,0.5648999810218811,0.10769999772310257
310,1780983846,1.8866000175476074,-1.601699948310852,8.722100257873535,-0.1395999938249588,0.5523999929428101,0.10369999706745148
320,1780983846,1.73580002784729,-1.73580002784729,8.853799819946289,-0.11590000241994858,0.47350001335144043,0.06530000269412994
330,1780983846,1.6758999824523926,-1.702299952507019,8.971099853515625,-0.09510000050067902,0.3619000017642975,0.014700000174343586
340,1780983846,1.604099988937378,-1.6830999851226807,9.112299919128418,-0.08389999717473984,0.23659999668598175,-0.04340000078082085
350,1780983846,1.6304999589920044,-1.7548999786376953,9.15060043334961,-0.06159999966621399,0.11429999768733978,-0.1014999970793724
360,1780983846,1.829200029373169,-1.7548999786376953,9.054900169372559,-0.03680000081658363,0.060499999672174454,-0.12439999729394913
370,1780983846,1.9728000164031982,-1.6783000230789185,9.040499687194824,-0.03620000183582306,0.10419999808073044,-0.1031000018119812
380,1780983846,2.1356000900268555,-1.6088999509811401,8.93280029296875,-0.0737999975681305,0.24060000479221344,-0.060499999672174454
390,1780983846,2.121299982070923,-1.62090003490448,8.947099685668945,-0.13109999895095825,0.4449999928474426,-0.013100000098347664
400,1780983846,1.944100022315979,-1.5298999547958374,9.081199645996094,-0.15289999544620514,0.5515999794006348,0.033799998462200165
410,1780983846,1.8243999481201172,-1.5634000301361084,9.054900169372559,-0.1745000034570694,0.597100019454956,0.05490000173449516
420,1780983846,1.6999000310897827,-1.6999000310897827,9.038100242614746,-0.1932000070810318,0.6347000002861023,0.043699998408555984
430,1780983846,1.6519999504089355,-1.7620999813079834,9.093199729919434,-0.21529999375343323,0.6840000152587891,0.0357000008225441
440,1780983846,1.5681999921798706,-1.8076000213623047,9.332599639892578,-0.23340000212192535,0.7228999733924866,0.020800000056624413
450,1780983846,1.6304999589920044,-1.845900058746338,9.52649974822998,-0.2549999952316284,0.7756999731063843,-0.0005000000237487257
460,1780983846,1.7453999519348145,-2.020699977874756,9.782699584960938,-0.27309998869895935,0.8835999965667725,-0.010900000110268593
470,1780983846,1.587399959564209,-2.1428000926971436,10.105899810791016,-0.2930999994277954,1.009600043296814,0.010099999606609344
480,1780983846,1.3454999923706055,-2.2792999744415283,10.338199615478516,-0.29420000314712524,1.079699993133545,0.04050000011920929
490,1780983846,1.1157000064849854,-2.504300117492676,10.5177001953125,-0.3091000020503998,1.0831999778747559,0.052000001072883606
500,1780983846,0.9218000173568726,-2.6958999633789062,11.121100425720215,-0.3587000072002411,1.0784000158309937,0.04659999907016754
510,1780983846,0.6966999769210815,-2.98799991607666,12.083499908447266,-0.4787999987602234,1.0271999835968018,-0.0003000000142492354
520,1780983846,-0.007199999876320362,-3.8355000019073486,13.500900268554688,-0.6565999984741211,0.9477999806404114,-0.07349999994039536
530,1780983846,-1.1922999620437622,-5.468400001525879,15.899900436401367,-0.7501000165939331,0.6309999823570251,-0.19979999959468842
540,1780983846,-2.3248000144958496,-8.674200057983398,19.26609992980957,-0.35359999537467957,-0.09969999641180038,-0.3375999927520752
550,1780983846,-2.482800006866455,-13.910300254821777,23.1830997467041,0.7649999856948853,-1.1865999698638916,-0.45750001072883606
560,1780983846,-0.6800000071525574,-19.527099609375,27.72010040283203,2.811199903488159,-1.868399977684021,-0.491100013256073
570,1780983846,2.4156999588012695,-21.11210060119629,32.54679870605469,5.464900016784668,-1.8846999406814575,-0.3668999969959259
580,1780983846,5.762800216674805,-20.50629997253418,35.21390151977539,7.9903998374938965,-0.8867999911308289,0.018400000408291817
590,1780983846,7.357399940490723,-20.51110076904297,35.50360107421875,8.731200218200684,0.6988999843597412,0.689300000667572
600,1780983846,7.050899982452393,-20.149599075317383,33.33449935913086,8.731200218200684,2.213200092315674,1.4436999559402466
610,1780983846,4.055799961090088,-18.82080078125,31.428699493408203,8.731200218200684,3.096299886703491,1.9315999746322632
