timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.4413000345230103,-2.1068999767303467,8.860899925231934,-0.08980000019073486,0.14390000700950623,-0.002400000113993883
10,-1.5467000007629395,-2.121299982070923,8.89210033416748,-0.1046999990940094,0.002099999925121665,0.00559999980032444
20,-1.2640999555587769,-2.1356000900268555,8.951899528503418,-0.10610000044107437,-0.1356000006198883,0.027400000020861626
30,-0.8163999915122986,-2.152400016784668,8.923199653625488,-0.09910000115633011,-0.18649999797344208,0.04610000178217888
40,-0.5218999981880188,-2.1810998916625977,8.93280029296875,-0.08340000361204147,-0.1387999951839447,0.05939999967813492
50,-0.3878999948501587,-2.219399929046631,8.959099769592285,-0.06499999761581421,-0.05299999937415123,0.06849999725818634
60,-0.35670000314712524,-2.2098000049591064,8.963899612426758,-0.053599998354911804,0.039400000125169754,0.07349999994039536
70,-0.44530001282691956,-2.2170000076293945,8.872900009155273,-0.05730000138282776,0.1371999979019165,0.06790000200271606
80,-0.756600022315979,-2.2218000888824463,8.865699768066406,-0.07029999792575836,0.19189999997615814,0.05570000037550926
90,-1.1085000038146973,-2.240999937057495,8.913599967956543,-0.08020000159740448,0.15000000596046448,0.04879999905824661
100,-1.2905000448226929,-2.2888998985290527,8.93280029296875,-0.08259999752044678,0.013299999758601189,0.0357000008225441
110,-1.173200011253357,-2.2816998958587646,8.94950008392334,-0.08100000023841858,-0.12950000166893005,0.019200000911951065
120,-0.8690999746322632,-2.2864999771118164,9.004599571228027,-0.07410000264644623,-0.22599999606609344,0.009600000455975533
130,-0.49320000410079956,-2.3296000957489014,9.10990047454834,-0.050599999725818634,-0.2526000142097473,0.018400000408291817
140,-0.17239999771118164,-2.389400005340576,9.232000350952148,-0.01759999990463257,-0.20520000159740448,0.033799998462200165
150,0.012000000104308128,-2.4277000427246094,9.366100311279297,0.00930000003427267,-0.08820000290870667,0.04019999876618385
160,-0.05270000174641609,-2.5401999950408936,9.500200271606445,0.028999999165534973,0.05490000173449516,0.0333000011742115
170,-0.3447999954223633,-2.700700044631958,9.663000106811523,0.052799999713897705,0.14949999749660492,0.013299999758601189
180,-0.6966999769210815,-2.8587000370025635,9.909600257873535,0.10130000114440918,0.15479999780654907,0.010099999606609344
190,-0.9480999708175659,-2.973599910736084,10.223199844360352,0.15719999372959137,0.0908999964594841,0.017100000753998756
200,-1.1253000497817993,-3.1435999870300293,10.68529987335205,0.22619999945163727,-0.0066999997943639755,0.03889999911189079
210,-1.1756000518798828,-3.382999897003174,11.149800300598145,0.32350000739097595,-0.10899999737739563,0.07349999994039536
220,-1.0270999670028687,-3.6008999347686768,11.599900245666504,0.44130000472068787,-0.17749999463558197,0.08609999716281891
230,-0.9074000120162964,-3.744499921798706,12.100299835205078,0.557200014591217,-0.17159999907016754,0.05860000103712082
240,-0.8522999882698059,-3.912100076675415,12.557600021362305,0.6887999773025513,-0.11640000343322754,0.027400000020861626
250,-0.8475000262260437,-4.058199882507324,13.043600082397461,0.8235999941825867,-0.053599998354911804,0.004000000189989805
260,-1.0678000450134277,-4.304800033569336,13.536800384521484,0.9318000078201294,0.04320000112056732,-0.02879999950528145
270,-1.3743000030517578,-4.611199855804443,14.092300415039062,1.0389000177383423,0.17110000550746918,-0.03779999911785126
280,-1.9392999410629272,-5.0278000831604,15.109800338745117,1.1746000051498413,0.14920000731945038,0.002099999925121665
290,-1.8148000240325928,-5.470799922943115,15.641300201416016,1.3696000576019287,0.01360000018030405,0.07829999923706055
300,-1.613700032234192,-5.983099937438965,16.18000030517578,1.6680999994277954,-0.0203000009059906,0.17080000042915344
