timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.306300163269043,0.13650000095367432,1.0104000568389893,0.07620000094175339,-0.026599999517202377,-0.003700000001117587
10,1780652263,-9.294300079345703,0.17720000445842743,1.0175000429153442,0.07329999655485153,-0.04050000011920929,-0.003700000001117587
20,1780652263,-9.208100318908691,0.26100000739097595,1.0032000541687012,0.0575999990105629,-0.04399999976158142,-0.009600000455975533
30,1780652263,-9.217700004577637,0.2897000014781952,1.0151000022888184,0.03519999980926514,-0.03999999910593033,-0.01810000091791153
40,1780652263,-9.164999961853027,0.2944999933242798,1.0151000022888184,0.014700000174343586,-0.03460000082850456,-0.02160000056028366
50,1780652263,-9.066800117492676,0.26820001006126404,1.0055999755859375,0.0035000001080334187,-0.023399999365210533,-0.016300000250339508
60,1780652263,-9.059700012207031,0.20350000262260437,1.0319000482559204,-0.002400000113993883,-0.006099999882280827,-0.00800000037997961
70,1780652263,-9.057299613952637,0.15800000727176666,1.0104000568389893,0.006399999838322401,0.0031999999191612005,-0.006099999882280827
80,1780652263,-9.12909984588623,0.22509999573230743,1.0175000429153442,0.012500000186264515,-0.0013000000035390258,-0.01360000018030405
90,1780652263,-9.205699920654297,0.3303999900817871,1.0606000423431396,0.010700000450015068,-0.017899999395012856,-0.02449999935925007
100,1780652263,-9.205699920654297,0.3734999895095825,1.1181000471115112,-0.0015999999595806003,-0.04500000178813934,-0.03539999946951866
110,1780652263,-9.10990047454834,0.39259999990463257,1.1444000005722046,-0.018400000408291817,-0.059700001031160355,-0.04179999977350235
120,1780652263,-9.045299530029297,0.3878999948501587,1.1922999620437622,-0.031199999153614044,-0.05889999866485596,-0.04560000076889992
130,1780652263,-9.021400451660156,0.35429999232292175,1.1899000406265259,-0.03359999880194664,-0.05009999871253967,-0.05119999870657921
140,1780652263,-8.94950008392334,0.3855000138282776,1.2066999673843384,-0.024800000712275505,-0.02979999966919422,-0.0551999993622303
150,1780652263,-8.947099685668945,0.44530001282691956,1.1994999647140503,-0.00989999994635582,-0.004000000189989805,-0.0658000037074089
160,1780652263,-9.00220012664795,0.5099999904632568,1.1827000379562378,0.0052999998442828655,0.02449999935925007,-0.08129999786615372
170,1780652263,-9.10509967803955,0.6152999997138977,1.194700002670288,0.019999999552965164,0.053300000727176666,-0.09300000220537186
180,1780652263,-9.287099838256836,0.8356000185012817,1.2522000074386597,0.020800000056624413,0.07750000059604645,-0.09619999676942825
190,1780652263,-9.576800346374512,1.0678000450134277,1.37909996509552,0.002899999963119626,0.0908999964594841,-0.08470000326633453
200,1780652263,-9.837800025939941,1.2569999694824219,1.486799955368042,-0.01600000075995922,0.09059999883174896,-0.0674000009894371
210,1780652263,-10.084400177001953,1.386199951171875,1.6568000316619873,-0.02449999935925007,0.07890000194311142,-0.04960000142455101
220,1780652263,-10.309399604797363,1.5370999574661255,1.7764999866485596,-0.002099999925121665,0.06239999830722809,-0.02370000071823597
230,1780652263,-10.515299797058105,1.8579000234603882,1.7717000246047974,0.0674000009894371,0.061000000685453415,0.01360000018030405
240,1780652263,-10.747599601745605,2.463599920272827,1.7548999786376953,0.18199999630451202,0.08630000054836273,0.0681999996304512
250,1780652263,-11.233599662780762,3.4237000942230225,1.7596999406814575,0.3142000138759613,0.12280000001192093,0.1371999979019165
260,1780652263,-11.76990032196045,4.5370001792907715,1.7502000331878662,0.42579999566078186,0.1265999972820282,0.2353000044822693
270,1780652263,-12.22719955444336,5.695799827575684,1.6543999910354614,0.49880000948905945,0.09830000251531601,0.35519999265670776
280,1780652263,-12.641400337219238,6.627200126647949,1.7645000219345093,0.5264999866485596,0.052799999713897705,0.4828000068664551
290,1780652263,-12.907099723815918,7.036600112915039,1.9129999876022339,0.5254999995231628,-0.012000000104308128,0.6037999987602234
300,1780652263,-12.93589973449707,6.878499984741211,2.063800096511841,0.5328999757766724,-0.060499999672174454,0.7135999798774719
310,1780652263,-12.718000411987305,6.50029993057251,2.140399932861328,0.5717999935150146,-0.07349999994039536,0.8209999799728394
320,1780652263,-12.5600004196167,6.157899856567383,2.2720999717712402,0.6327999830245972,-0.030400000512599945,0.8931999802589417
330,1780652263,-12.600700378417969,5.87060022354126,2.3343000411987305,0.705299973487854,0.06610000133514404,0.9254000186920166
340,1780652263,-13.026900291442871,5.46120023727417,2.2553000450134277,0.8065999746322632,0.18809999525547028,0.9609000086784363
350,1780652263,-13.704400062561035,4.757299900054932,2.238600015640259,0.8937000036239624,0.34529998898506165,0.9890999794006348
360,1780652263,-14.465800285339355,3.619999885559082,2.3606998920440674,0.9635000228881836,0.5613999962806702,0.998199999332428
370,1780652263,-15.902299880981445,2.147599935531616,2.389400005340576,0.9998000264167786,0.8209999799728394,1.0800000429153442
380,1780652263,-18.033100128173828,0.3878999948501587,2.2720999717712402,1.0312000513076782,0.9890999794006348,1.3121000528335571
390,1780652263,-20.494400024414062,-1.594499945640564,2.1619999408721924,1.0013999938964844,1.0706000328063965,1.6613999605178833
400,1780652263,-22.725799560546875,-3.8331000804901123,2.257699966430664,0.9038000106811523,1.085800051689148,2.0346999168395996
410,1780652263,-24.2460994720459,-5.815499782562256,2.1738998889923096,0.7857999801635742,1.041100025177002,2.425100088119507
