timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,0.6776000261306763,-2.1738998889923096,8.633500099182129,0.05040000006556511,-0.10949999839067459,-0.014700000174343586
10,1781009863,0.756600022315979,-2.14520001411438,8.628700256347656,0.04639999940991402,-0.17829999327659607,-0.01119999960064888
20,1781009863,1.0270999670028687,-2.1810998916625977,8.566499710083008,0.038100000470876694,-0.19110000133514404,-0.0003000000142492354
30,1781009863,1.3526999950408936,-2.1500000953674316,8.525799751281738,0.02290000021457672,-0.1306000053882599,0.008799999952316284
40,1781009863,1.4772000312805176,-2.1189000606536865,8.55210018157959,-0.01549999974668026,-0.02370000071823597,0.004000000189989805
50,1781009863,1.3240000009536743,-2.214600086212158,8.686200141906738,-0.044199999421834946,0.06159999966621399,-0.005900000222027302
60,1781009863,0.9936000108718872,-2.2888998985290527,8.796299934387207,-0.043699998408555984,0.08709999918937683,-0.017100000753998756
70,1781009863,0.7972999811172485,-2.300800085067749,8.803500175476074,-0.02419999986886978,0.060499999672174454,-0.02160000056028366
80,1781009863,0.7159000039100647,-2.2314000129699707,8.82979965209961,-0.01889999955892563,-0.008500000461935997,-0.020800000056624413
90,1781009863,0.7732999920845032,-2.1930999755859375,8.839400291442871,-0.020500000566244125,-0.1006999984383583,-0.023399999365210533
100,1781009863,0.8522999882698059,-2.1858999729156494,8.875300407409668,-0.02160000056028366,-0.179299995303154,-0.03460000082850456
110,1781009863,0.9456999897956848,-2.1714999675750732,8.913599967956543,-0.014399999752640724,-0.24060000479221344,-0.049800001084804535
120,1781009863,1.173200011253357,-2.166800022125244,8.870499610900879,-0.007199999876320362,-0.24809999763965607,-0.04610000178217888
130,1781009863,1.3767000436782837,-2.13319993019104,8.863300323486328,-0.026900000870227814,-0.1527000069618225,-0.019700000062584877
140,1781009863,1.386199951171875,-2.1930999755859375,8.84179973602295,-0.04610000178217888,-0.020800000056624413,0.005100000184029341
150,1781009863,1.2450000047683716,-2.257699966430664,8.939900398254395,-0.06530000269412994,0.09189999848604202,0.02239999920129776
160,1781009863,0.9911999702453613,-2.351099967956543,9.042900085449219,-0.06849999725818634,0.12710000574588776,0.03460000082850456
170,1781009863,0.8930000066757202,-2.408600091934204,9.15779972076416,-0.04800000041723251,0.05220000073313713,0.02370000071823597
180,1781009863,0.9074000120162964,-2.38700008392334,9.188899993896484,-0.01549999974668026,-0.05570000037550926,-0.004800000227987766
190,1781009863,1.0055999755859375,-2.370300054550171,9.203300476074219,0.017100000753998756,-0.14309999346733093,-0.026900000870227814
200,1781009863,1.0654000043869019,-2.315200090408325,9.162599563598633,0.043699998408555984,-0.18729999661445618,-0.026900000870227814
210,1781009863,1.0773999691009521,-2.2816998958587646,9.093199729919434,0.058400001376867294,-0.20010000467300415,-0.026599999517202377
220,1781009863,1.1253000497817993,-2.2170000076293945,9.019000053405762,0.0674000009894371,-0.19290000200271606,-0.017899999395012856
230,1781009863,1.1588000059127808,-2.094899892807007,8.872900009155273,0.05570000037550926,-0.16329999268054962,-0.0066999997943639755
240,1781009863,1.1588000059127808,-2.0852999687194824,8.832200050354004,0.031700000166893005,-0.11540000140666962,0.0
250,1781009863,1.2163000106811523,-2.063800096511841,8.815500259399414,0.0027000000700354576,-0.07460000365972519,0.00430000014603138
260,1781009863,1.297700047492981,-2.1356000900268555,8.793899536132812,-0.0210999995470047,-0.02979999966919422,0.005100000184029341
270,1781009863,1.3336000442504883,-2.1858999729156494,8.896900177001953,-0.04179999977350235,0.0003000000142492354,0.002899999963119626
280,1781009863,1.3264000415802002,-2.2888998985290527,9.057299613952637,-0.040800001472234726,0.00559999980032444,-0.0003000000142492354
290,1781009863,1.2833000421524048,-2.3966000080108643,9.124300003051758,-0.008799999952316284,-0.00989999994635582,-0.002099999925121665
300,1781009863,1.2522000074386597,-2.4061999320983887,9.081199645996094,0.028200000524520874,-0.03759999945759773,-0.009100000374019146
310,1781009863,1.1540000438690186,-2.343899965286255,8.975899696350098,0.05090000107884407,-0.06629999727010727,-0.012299999594688416
320,1781009863,1.1444000005722046,-2.2744998931884766,8.860899925231934,0.06710000336170197,-0.0885000005364418,-0.015699999406933784
330,1781009863,1.2186000347137451,-2.1619999408721924,8.77239990234375,0.06210000067949295,-0.09889999777078629,-0.01730000041425228
340,1781009863,1.2689000368118286,-2.166800022125244,8.77239990234375,0.038100000470876694,-0.08179999887943268,-0.01549999974668026
350,1781009863,1.2617000341415405,-2.1810998916625977,8.872900009155273,0.014100000262260437,-0.058400001376867294,-0.0035000001080334187
360,1781009863,1.319200038909912,-2.2002999782562256,8.923199653625488,0.00800000037997961,-0.0348999984562397,0.004000000189989805
370,1781009863,1.4246000051498413,-2.1930999755859375,8.935199737548828,0.012799999676644802,-0.012299999594688416,0.0044999998062849045
380,1781009863,1.49399995803833,-2.1738998889923096,8.865699768066406,0.013299999758601189,0.010099999606609344,-0.00430000014603138
390,1781009863,1.4005999565124512,-2.1786999702453613,8.798700332641602,0.017100000753998756,0.01489999983459711,-0.019700000062584877
400,1781009863,1.3287999629974365,-2.1117000579833984,8.729299545288086,0.013899999670684338,0.009600000455975533,-0.03220000118017197
410,1781009863,1.2664999961853027,-2.1045000553131104,8.674200057983398,0.00430000014603138,-0.00430000014603138,-0.03759999945759773
420,1781009863,1.173200011253357,-2.0806000232696533,8.662199974060059,-0.00800000037997961,-0.021299999207258224,-0.03970000147819519
430,1781009863,1.1371999979019165,-2.094899892807007,8.628700256347656,-0.017100000753998756,-0.0357000008225441,-0.03840000182390213
440,1781009863,1.1660000085830688,-2.1619999408721924,8.614299774169922,-0.015699999406933784,-0.05220000073313713,-0.028999999165534973
450,1781009863,1.3000999689102173,-2.1140999794006348,8.537699699401855,-0.015699999406933784,-0.04639999940991402,-0.022600000724196434
460,1781009863,1.393399953842163,-2.0734000205993652,8.513799667358398,-0.04100000113248825,-0.012000000104308128,-0.019500000402331352
470,1781009863,1.4436999559402466,-2.166800022125244,8.554499626159668,-0.0729999989271164,0.00930000003427267,-0.03519999980926514
480,1781009863,1.5657999515533447,-2.138000011444092,8.710100173950195,-0.11800000071525574,0.06260000169277191,-0.0560000017285347
490,1781009863,1.50600004196167,-2.2744998931884766,9.095600128173828,-0.18870000541210175,0.16040000319480896,-0.06870000064373016
500,1781009863,1.4747999906539917,-2.482800006866455,9.718099594116211,-0.2498999983072281,0.22519999742507935,-0.08900000154972076
510,1781009863,1.3526999950408936,-2.5401999950408936,10.678099632263184,-0.32510000467300415,0.34369999170303345,-0.11299999803304672
520,1781009863,1.0534000396728516,-3.047800064086914,11.923100471496582,-0.391400009393692,0.4399000108242035,-0.11800000071525574
530,1781009863,0.6991000175476074,-3.538599967956543,13.486499786376953,-0.4041999876499176,0.4542999863624573,-0.11060000211000443
540,1781009863,0.3400000035762787,-4.21619987487793,15.555100440979004,-0.3352000117301941,0.42820000648498535,-0.10530000180006027
550,1781009863,0.6847000122070312,-5.444399833679199,17.719499588012695,-0.133200004696846,0.3086000084877014,-0.1006999984383583
560,1781009863,1.1371999979019165,-7.012599945068359,20.647600173950195,0.13830000162124634,0.45489999651908875,-0.07460000365972519
570,1781009863,0.22269999980926514,-9.064399719238281,25.340200424194336,0.5976999998092651,0.6834999918937683,0.03759999945759773
580,1781009863,-1.2450000047683716,-11.358099937438965,30.48780059814453,1.4562000036239624,0.6090999841690063,0.20999999344348907
590,1781009863,-2.5905001163482666,-14.168899536132812,35.07740020751953,2.883699893951416,0.6485999822616577,0.49079999327659607
600,1781009863,-3.339900016784668,-16.88629913330078,38.27130126953125,4.797900199890137,1.3558000326156616,0.8884000182151794
610,1781009863,-5.3343000411987305,-19.582199096679688,42.832298278808594,6.780900001525879,0.0272000003606081,1.5414999723434448
620,1781009863,-1.5347000360488892,-22.237300872802734,42.41569900512695,8.731200218200684,-0.5913000106811523,2.298799991607666
630,1781009863,2.432499885559082,-21.552600860595703,41.077301025390625,8.731200218200684,-0.05810000002384186,2.819700002670288
640,1781009863,3.852299928665161,-20.245399475097656,37.70869827270508,8.731200218200684,0.7146999835968018,2.9423000812530518
650,1781009863,3.895400047302246,-21.56220054626465,32.477298736572266,8.731200218200684,1.0578999519348145,2.8924999237060547
660,1781009863,5.372600078582764,-23.736099243164062,26.479900360107422,8.731200218200684,1.1706000566482544,2.755199909210205
670,1781009863,8.085200309753418,-24.416099548339844,18.911800384521484,8.731200218200684,1.5507999658584595,2.592099905014038
680,1781009863,8.173800468444824,-22.740100860595703,11.877599716186523,8.731200218200684,2.5478999614715576,2.246500015258789
690,1781009863,7.884099960327148,-19.795299530029297,4.1132001876831055,8.731200218200684,2.7432000637054443,1.8098000288009644
700,1781009863,6.229700088500977,-18.15999984741211,-1.9895999431610107,8.731200218200684,2.9010000228881836,1.3939000368118286
710,1781009863,5.281599998474121,-19.969999313354492,-5.688600063323975,8.731200218200684,2.7381999492645264,1.2568999528884888
720,1781009863,4.1707000732421875,-21.420900344848633,-8.633500099182129,8.731200218200684,3.0678000450134277,1.5600999593734741
730,1781009863,3.2753000259399414,-22.6875,-10.862500190734863,8.731200218200684,3.1229000091552734,2.0618999004364014
740,1781009863,2.580899953842163,-23.89889907836914,-13.41469955444336,8.731200218200684,2.3954999446868896,2.3501999378204346
750,1781009863,2.674299955368042,-22.821500778198242,-16.986900329589844,8.731200218200684,0.9470000267028809,2.454900026321411
760,1781009863,7.932000160217285,-19.864700317382812,-26.8031005859375,8.731200218200684,0.18889999389648438,2.330699920654297
770,1781009863,5.245699882507324,-16.299699783325195,-29.166200637817383,7.682400226593018,1.4946000576019287,2.2402000427246094
780,1781009863,2.6480000019073486,-14.025199890136719,-30.33690071105957,6.055600166320801,1.4687000513076782,2.1821000576019287
790,1781009863,2.7797000408172607,-12.380399703979492,-31.091100692749023,4.482699871063232,0.6736000180244446,2.124799966812134
800,1781009863,4.6016998291015625,-8.640700340270996,-31.340099334716797,2.9825000762939453,0.2224999964237213,2.024600028991699
810,1781009863,5.540200233459473,-3.86899995803833,-28.965099334716797,1.4990999698638916,0.2522999942302704,1.9212000370025635
820,1781009863,5.636000156402588,0.0215000007301569,-23.362600326538086,0.1298000067472458,0.08150000125169754,1.7229000329971313
830,1781009863,6.452400207519531,3.6919000148773193,-16.350000381469727,-0.995199978351593,-0.38530001044273376,1.3538999557495117
840,1781009863,7.38129997253418,6.356599807739258,-9.21049976348877,-1.65339994430542,-0.6991999745368958,0.8622999787330627
850,1781009863,8.396499633789062,8.037300109863281,-3.0262999534606934,-1.7920000553131104,-0.6234999895095825,0.37299999594688416
860,1781009863,8.267200469970703,9.368499755859375,1.6496000289916992,-1.4829000234603882,0.010099999606609344,0.05939999967813492
870,1781009863,6.349400043487549,10.505800247192383,4.410099983215332,-0.9000999927520752,0.7802000045776367,-0.16169999539852142
880,1781009863,3.7109999656677246,10.781100273132324,5.044600009918213,-0.156700000166893,0.9526000022888184,-0.326200008392334
890,1781009863,2.7844998836517334,10.728400230407715,2.4851999282836914,0.5408999919891357,0.8515999913215637,-0.3799999952316284
900,1781009863,2.4588000774383545,10.895999908447266,-1.496399998664856,1.0016000270843506,0.8726999759674072,-0.3962000012397766
910,1781009863,2.499500036239624,10.57759952545166,-5.5569000244140625,1.13510000705719,0.8720999956130981,-0.4562000036239624
920,1781009863,2.4349000453948975,9.354100227355957,-8.37969970703125,1.0288000106811523,0.7440000176429749,-0.529699981212616
930,1781009863,2.2528998851776123,7.872099876403809,-9.892800331115723,0.7860999703407288,0.5688999891281128,-0.5428000092506409
940,1781009863,1.628100037574768,6.294400215148926,-9.979000091552734,0.49300000071525574,0.3882000148296356,-0.4343000054359436
950,1781009863,1.2594000101089478,5.827499866485596,-9.59119987487793,0.24410000443458557,0.16120000183582306,-0.19429999589920044
960,1781009863,1.4364999532699585,6.172299861907959,-8.770000457763672,0.03220000118017197,-0.10130000114440918,0.0007999999797903001
970,1781009863,2.04229998588562,6.543399810791016,-8.085200309753418,-0.14550000429153442,-0.2467000037431717,0.10769999772310257
980,1781009863,2.624000072479248,7.25439977645874,-7.172999858856201,-0.32690000534057617,-0.13779999315738678,0.14790000021457672
990,1781009863,2.997499942779541,7.625500202178955,-6.07889986038208,-0.4593999981880188,0.052000001072883606,0.09459999948740005
1000,1781009863,3.047800064086914,8.394100189208984,-5.185800075531006,-0.5604000091552734,0.26269999146461487,0.06499999761581421
1010,1781009863,2.518699884414673,8.935199737548828,-4.158699989318848,-0.6467000246047974,0.32910001277923584,0.08070000261068344
1020,1781009863,2.262500047683716,9.303899765014648,-3.16510009765625,-0.6771000027656555,0.19689999520778656,0.09700000286102295
1030,1781009863,2.3224000930786133,9.1003999710083,-2.408600091934204,-0.6297000050544739,0.019700000062584877,0.15219999849796295
1040,1781009863,2.4156999588012695,8.755599975585938,-2.0685999393463135,-0.5056999921798706,-0.07829999923706055,0.23690000176429749
1050,1781009863,2.667099952697754,8.623900413513184,-2.276900053024292,-0.31279999017715454,-0.10209999978542328,0.3336000144481659
1060,1781009863,3.129199981689453,8.386899948120117,-2.805999994277954,-0.12020000070333481,-0.06610000133514404,0.3538999855518341
1070,1781009863,3.452399969100952,7.9847002029418945,-3.751699924468994,0.05090000107884407,-0.021800000220537186,0.33250001072883606
1080,1781009863,3.8092000484466553,7.862599849700928,-5.001500129699707,0.1808999925851822,0.05779999867081642,0.26969999074935913
1090,1781009863,3.8475000858306885,7.960700035095215,-6.234499931335449,0.21480000019073486,0.1712999939918518,0.22540000081062317
1100,1781009863,3.861799955368042,8.360600471496582,-7.146699905395508,0.11829999834299088,0.1972000002861023,0.1776999980211258
1110,1781009863,3.938499927520752,8.805899620056152,-7.314300060272217,-0.06930000334978104,0.16519999504089355,0.11540000140666962
1120,1781009863,3.9719998836517334,8.781900405883789,-6.651100158691406,-0.2565999925136566,0.08179999887943268,0.04879999905824661
1130,1781009863,3.9504001140594482,8.74120044708252,-5.647900104522705,-0.36719998717308044,-0.01810000091791153,-0.01600000075995922
1140,1781009863,3.7660999298095703,8.73169994354248,-4.587299823760986,-0.4050000011920929,-0.0364999994635582,-0.0689999982714653
