timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.517899990081787,0.7207000255584717,8.820199966430664,0.025800000876188278,0.09459999948740005,0.013899999670684338
10,-1.601699948310852,0.6919000148773193,8.863300323486328,0.01360000018030405,0.04100000113248825,0.008299999870359898
20,-1.510699987411499,0.7207000255584717,8.84179973602295,0.002899999963119626,-0.02319999970495701,0.00559999980032444
30,-1.319200038909912,0.7732999920845032,8.904000282287598,-0.010099999606609344,-0.059700001031160355,-0.002099999925121665
40,-1.1157000064849854,0.7876999974250793,8.899200439453125,-0.028999999165534973,-0.05860000103712082,-0.002400000113993883
50,-1.0270999670028687,0.7949000000953674,8.942299842834473,-0.04800000041723251,-0.026100000366568565,-0.0044999998062849045
60,-1.0511000156402588,0.7590000033378601,9.081199645996094,-0.060499999672174454,0.0044999998062849045,-0.009100000374019146
70,-1.1276999711990356,0.6870999932289124,9.177000045776367,-0.06340000033378601,0.019200000911951065,-0.005900000222027302
80,-1.1516000032424927,0.6728000044822693,9.232000350952148,-0.05380000174045563,0.03139999881386757,-0.002899999963119626
90,-1.2522000074386597,0.656000018119812,9.39009952545166,-0.042899999767541885,0.04320000112056732,-0.012299999594688416
100,-1.402999997138977,0.5866000056266785,9.495400428771973,-0.02500000037252903,0.038100000470876694,-0.025800000876188278
110,-1.4413000345230103,0.5339000225067139,9.533699989318848,-0.004800000227987766,0.003700000001117587,-0.028999999165534973
120,-1.402999997138977,0.5170999765396118,9.624699592590332,0.019700000062584877,-0.030400000512599945,-0.02879999950528145
130,-1.3598999977111816,0.5052000284194946,9.665399551391602,0.04560000076889992,-0.04479999840259552,-0.024000000208616257
140,-1.2736999988555908,0.5291000008583069,9.701299667358398,0.07270000129938126,-0.04769999906420708,-0.026900000870227814
150,-1.2281999588012695,0.5148000121116638,9.68220043182373,0.09910000115633011,-0.03220000118017197,-0.033799998462200165
160,-1.2091000080108643,0.49079999327659607,9.622300148010254,0.125,0.0010999999940395355,-0.03680000081658363
170,-1.2640999555587769,0.5052000284194946,9.548100471496582,0.15479999780654907,0.037300001829862595,-0.03620000183582306
180,-1.3838000297546387,0.5770000219345093,9.437899589538574,0.18410000205039978,0.05999999865889549,-0.02879999950528145
190,-1.496399998664856,0.6297000050544739,9.37090015411377,0.2037999927997589,0.05730000138282776,-0.015699999406933784
200,-1.496399998664856,0.7014999985694885,9.2391996383667,0.20919999480247498,0.035999998450279236,-0.003700000001117587
210,-1.3767000436782837,0.7853000164031982,9.059700012207031,0.2062000036239624,0.03060000017285347,0.004800000227987766
220,-1.3240000009536743,0.8356000185012817,8.947099685668945,0.19370000064373016,0.05249999836087227,0.009600000455975533
230,-1.3598999977111816,0.8259999752044678,8.884900093078613,0.17910000681877136,0.07779999822378159,0.0027000000700354576
240,-1.4819999933242798,0.8259999752044678,8.82979965209961,0.1665000021457672,0.07989999651908875,0.0
250,-1.5467000007629395,0.8428000211715698,8.743599891662598,0.15240000188350677,0.047200001776218414,0.0031999999191612005
260,-1.520300030708313,0.8810999989509583,8.676600456237793,0.13459999859333038,-0.005100000184029341,0.008500000461935997
270,-1.4246000051498413,0.8762999773025513,8.607199668884277,0.11800000071525574,-0.05090000107884407,0.008799999952316284
280,-1.2522000074386597,0.9624999761581421,8.566499710083008,0.10100000351667404,-0.06930000334978104,0.012000000104308128
290,-1.079800009727478,1.103700041770935,8.595199584960938,0.07829999923706055,-0.06319999694824219,0.018699999898672104
300,-0.9815999865531921,1.173200011253357,8.602399826049805,0.047200001776218414,-0.030400000512599945,0.018699999898672104
310,-0.9361000061035156,1.2115000486373901,8.76039981842041,0.005900000222027302,0.01360000018030405,0.01360000018030405
320,-1.0295000076293945,1.1850999593734741,8.96150016784668,-0.025599999353289604,0.041600000113248825,0.012799999676644802
330,-1.1540000438690186,1.1588000059127808,9.1697998046875,-0.040800001472234726,0.04800000041723251,0.014100000262260437
340,-1.3359999656677246,1.271299958229065,9.473899841308594,-0.053599998354911804,0.03759999945759773,0.010400000028312206
350,-1.6615999937057495,1.5011999607086182,9.90719985961914,-0.061799999326467514,0.021800000220537186,-0.00800000037997961
360,-2.1786999702453613,1.8674999475479126,10.472200393676758,-0.0658000037074089,-0.037300001829862595,-0.016499999910593033
370,-2.5139000415802,2.176300048828125,11.305399894714355,-0.07169999927282333,-0.19820000231266022,0.03060000017285347
380,-2.5905001163482666,2.0734000205993652,12.490599632263184,-0.11800000071525574,-0.4065999984741211,0.09700000286102295
390,-2.686300039291382,1.5322999954223633,14.147299766540527,-0.20010000467300415,-0.5263000130653381,0.14630000293254852
400,-3.311199903488159,0.30649998784065247,16.845600128173828,-0.24089999496936798,-0.6305000185966492,0.22120000422000885
410,-4.079699993133545,-1.611299991607666,19.383499145507812,-0.04690000042319298,-1.0077999830245972,0.34929999709129333
420,-3.5985000133514404,-3.1626999378204346,20.803199768066406,0.4334999918937683,-1.3600000143051147,0.5328999757766724
430,-2.6024999618530273,-4.398099899291992,22.625200271606445,1.1503000259399414,-1.4599000215530396,0.6086000204086304
440,-2.0613999366760254,-5.580900192260742,24.102399826049805,2.0571000576019287,-1.1282000541687012,0.5885999798774719
450,-1.6543999910354614,-6.598400115966797,24.937999725341797,3.1712000370025635,-0.6535999774932861,0.5478000044822693
460,-1.1085000038146973,-6.7204999923706055,24.715299606323242,4.293799877166748,-0.1444000005722046,0.527899980545044
470,-1.8339999914169312,-6.543399810791016,24.435199737548828,5.247700214385986,0.6266999840736389,0.44290000200271606
480,-3.873800039291382,-6.452400207519531,24.337099075317383,6.046800136566162,1.2223000526428223,0.4034000039100647
490,-5.262499809265137,-6.5457000732421875,23.35059928894043,6.772900104522705,1.1426000595092773,0.5896999835968018
500,-5.66949987411499,-6.962299823760986,21.990699768066406,7.499300003051758,0.8371999859809875,0.8920999765396118
510,-5.4085001945495605,-7.2017998695373535,19.44809913635254,8.300000190734863,0.6349999904632568,1.0533000230789185
520,-4.070099830627441,-6.84499979019165,16.175199508666992,8.731200218200684,0.583299994468689,1.1229000091552734
530,-3.191499948501587,-6.217700004577637,13.38599967956543,8.731200218200684,0.8274000287055969,1.1993000507354736
540,-2.2983999252319336,-5.360599994659424,10.333399772644043,8.731200218200684,1.1258000135421753,1.304900050163269
550,-1.3215999603271484,-5.097300052642822,8.056500434875488,8.731200218200684,1.3025000095367432,1.5764000415802002
560,-0.4404999911785126,-5.219399929046631,4.912899971008301,8.731200218200684,1.5108000040054321,1.9573999643325806
570,0.007199999876320362,-5.1092000007629395,1.170799970626831,8.731200218200684,1.9785000085830688,2.267899990081787
580,-1.0247000455856323,-5.200200080871582,-1.9082000255584717,8.731200218200684,2.223900079727173,2.543100118637085
590,-1.7430000305175781,-4.958399772644043,-3.7086000442504883,8.731200218200684,1.7309000492095947,2.870300054550171
600,-1.7094999551773071,-4.130000114440918,-4.809999942779541,8.731200218200684,0.7724999785423279,3.129300117492676
610,-0.9241999983787537,-3.2560999393463135,-5.8130998611450195,8.731200218200684,-0.2578999996185303,3.155400037765503
620,0.6345000267028809,-3.1747000217437744,-6.526599884033203,8.188699722290039,-0.9577000141143799,3.046999931335449
630,2.382200002670288,-3.7827999591827393,-7.1753997802734375,7.547500133514404,-1.2955000400543213,2.8938000202178955
640,4.084499835968018,-4.55620002746582,-8.068499565124512,7.0594000816345215,-1.307800054550171,2.7184998989105225
650,5.379799842834473,-5.051799774169922,-9.622300148010254,6.729000091552734,-0.9451000094413757,2.5007998943328857
660,6.2153000831604,-4.979899883270264,-11.630999565124512,6.536600112915039,-0.23880000412464142,2.26200008392334
670,6.469099998474121,-4.462800025939941,-13.259099960327148,6.418499946594238,0.6496000289916992,2.116499900817871
680,6.291999816894531,-3.6129000186920166,-14.367600440979004,6.272299766540527,1.2939000129699707,2.0803000926971436
690,6.390100002288818,-2.3606998920440674,-15.358799934387207,5.996500015258789,1.4253000020980835,2.101599931716919
700,7.263999938964844,-0.9193999767303467,-16.807300567626953,5.5578999519348145,1.2187999486923218,2.1937999725341797
710,8.40839958190918,0.536300003528595,-18.270200729370117,4.9882001876831055,0.939300000667572,2.2892000675201416
720,9.188899993896484,1.8985999822616577,-19.297300338745117,4.288700103759766,0.840399980545044,2.2609000205993652
730,9.15779972076416,3.198699951171875,-19.00279998779297,3.4786999225616455,0.9941999912261963,2.1161999702453613
740,8.312700271606445,4.1778998374938965,-17.322099685668945,2.5810000896453857,1.1571999788284302,1.888200044631958
750,7.197000026702881,4.778800010681152,-14.978099822998047,1.6578999757766724,1.0751999616622925,1.5470999479293823
