timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.19629999995231628,-1.5825999975204468,8.97350025177002,0.02850000001490116,-0.04610000178217888,-0.039400000125169754
10,-0.045499999076128006,-1.5562000274658203,8.94950008392334,0.007699999958276749,-0.11219999939203262,-0.04019999876618385
20,0.20110000669956207,-1.5419000387191772,8.94950008392334,-0.01119999960064888,-0.1316000074148178,-0.04320000112056732
30,0.39980000257492065,-1.5585999488830566,8.971099853515625,-0.02290000021457672,-0.09989999979734421,-0.03700000047683716
40,0.531499981880188,-1.5490000247955322,8.975899696350098,-0.02500000037252903,-0.03779999911785126,-0.031199999153614044
50,0.5577999949455261,-1.580199956893921,8.94950008392334,-0.026100000366568565,0.04639999940991402,-0.02930000051856041
60,0.44530001282691956,-1.5753999948501587,8.987799644470215,-0.029600000008940697,0.12600000202655792,-0.0272000003606081
70,0.227400004863739,-1.5778000354766846,8.99020004272461,-0.03200000151991844,0.15559999644756317,-0.015699999406933784
80,0.01679999940097332,-1.611299991607666,8.959099769592285,-0.031199999153614044,0.1404000073671341,-0.00989999994635582
90,-0.062199998646974564,-1.6640000343322754,9.011799812316895,-0.025299999862909317,0.09220000356435776,-0.008299999870359898
100,-0.12449999898672104,-1.6758999824523926,9.052499771118164,-0.017899999395012856,0.022099999710917473,-0.010099999606609344
110,-0.07660000026226044,-1.628100037574768,9.045299530029297,-0.01810000091791153,-0.05570000037550926,-0.022099999710917473
120,0.03350000083446503,-1.6304999589920044,9.086000442504883,-0.026900000870227814,-0.12790000438690186,-0.03779999911785126
130,0.17960000038146973,-1.5968999862670898,9.10509967803955,-0.038100000470876694,-0.17640000581741333,-0.052799999713897705
140,0.4214000105857849,-1.6065000295639038,9.066800117492676,-0.04399999976158142,-0.18410000205039978,-0.05299999937415123
150,0.6439999938011169,-1.635200023651123,9.090800285339355,-0.03759999945759773,-0.14499999582767487,-0.0357000008225441
160,0.8163999915122986,-1.6471999883651733,9.023699760437012,-0.019999999552965164,-0.054099999368190765,-0.014399999752640724
170,0.8116000294685364,-1.6591999530792236,8.954299926757812,-0.0013000000035390258,0.0674000009894371,-0.0005000000237487257
180,0.6080999970436096,-1.6758999824523926,8.928000450134277,0.01730000041425228,0.16840000450611115,0.0007999999797903001
190,0.3160000145435333,-1.6640000343322754,8.894499778747559,0.02290000021457672,0.21899999678134918,-0.006099999882280827
200,0.07660000026226044,-1.6399999856948853,8.937600135803223,0.01119999960064888,0.19900000095367432,-0.01549999974668026
210,-0.0982000008225441,-1.628100037574768,8.944700241088867,-0.016300000250339508,0.1412000060081482,-0.0210999995470047
220,-0.1459999978542328,-1.6424000263214111,8.982999801635742,-0.04820000007748604,0.06289999932050705,-0.019999999552965164
230,-0.11729999631643295,-1.726199984550476,9.086000442504883,-0.07490000128746033,-0.01549999974668026,-0.019500000402331352
240,-0.0982000008225441,-1.8220000267028809,9.18179988861084,-0.09380000084638596,-0.066600002348423,-0.023399999365210533
250,-0.11010000109672546,-1.9129999876022339,9.373299598693848,-0.10530000180006027,-0.09700000286102295,-0.037300001829862595
260,-0.06939999759197235,-2.027899980545044,9.60789966583252,-0.10450000315904617,-0.13030000030994415,-0.03680000081658363
270,0.06700000166893005,-2.1284000873565674,9.928799629211426,-0.10209999978542328,-0.14980000257492065,-0.015699999406933784
280,0.09099999815225601,-2.3224000930786133,10.58240032196045,-0.1006999984383583,-0.131400004029274,0.026399999856948853
290,0.007199999876320362,-2.6120998859405518,11.731599807739258,-0.11110000312328339,-0.15880000591278076,0.07509999722242355
300,-0.3783000111579895,-3.208199977874756,13.311800003051758,-0.14259999990463257,-0.2689000070095062,0.10050000250339508
310,-0.9121999740600586,-4.27370023727417,15.258199691772461,-0.1014999970793724,-0.5174999833106995,0.11540000140666962
320,-1.4532999992370605,-5.719699859619141,17.65239906311035,0.08789999783039093,-0.9118000268936157,0.0892999991774559
