timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.6806999444961548,-0.08619999885559082,9.076399803161621,0.08290000259876251,0.08869999647140503,-0.012000000104308128
10,1781009863,1.5370999574661255,-0.019200000911951065,9.040499687194824,0.06930000334978104,0.060499999672174454,-0.027400000020861626
20,1781009863,1.3695000410079956,0.045499999076128006,9.016599655151367,0.03759999945759773,-0.01360000018030405,-0.031700000166893005
30,1781009863,1.381500005722046,0.023900000378489494,8.997400283813477,0.005900000222027302,-0.0869000032544136,-0.027699999511241913
40,1781009863,1.4605000019073486,0.019200000911951065,8.966300010681152,-0.01730000041425228,-0.125,-0.0203000009059906
50,1781009863,1.5921000242233276,-0.012000000104308128,9.021400451660156,-0.02879999950528145,-0.10790000110864639,0.0003000000142492354
60,1781009863,1.6447999477386475,-0.1005999967455864,9.069199562072754,-0.02160000056028366,-0.053300000727176666,0.020800000056624413
70,1781009863,1.611299991607666,-0.14839999377727509,9.074000358581543,-0.00430000014603138,0.0013000000035390258,0.035999998450279236
80,1781009863,1.6758999824523926,-0.15800000727176666,9.12909984588623,0.009100000374019146,0.04899999871850014,0.05090000107884407
90,1781009863,1.704699993133545,-0.21549999713897705,9.18179988861084,0.025299999862909317,0.07569999992847443,0.05490000173449516
100,1781009863,1.6519999504089355,-0.20589999854564667,9.188899993896484,0.038100000470876694,0.06319999694824219,0.03620000183582306
110,1781009863,1.601699948310852,-0.15080000460147858,9.081199645996094,0.03759999945759773,0.01759999990463257,0.015699999406933784
120,1781009863,1.604099988937378,-0.057500001043081284,8.992600440979004,0.02979999966919422,-0.012500000186264515,0.006899999920278788
130,1781009863,1.5154999494552612,0.009600000455975533,9.016599655151367,0.012000000104308128,-0.038100000470876694,0.007499999832361937
140,1781009863,1.4772000312805176,-0.014399999752640724,9.038100242614746,-0.012500000186264515,-0.08449999988079071,0.01360000018030405
150,1781009863,1.5562000274658203,-0.06939999759197235,9.086000442504883,-0.027400000020861626,-0.12999999523162842,0.01679999940097332
160,1781009863,1.8148000240325928,-0.12210000306367874,9.054900169372559,-0.028999999165534973,-0.12680000066757202,0.02500000037252903
170,1781009863,2.0111000537872314,-0.17960000038146973,9.038100242614746,-0.012000000104308128,-0.05620000138878822,0.0357000008225441
180,1781009863,2.0852999687194824,-0.2298000007867813,9.062100410461426,0.0210999995470047,0.05040000006556511,0.03700000047683716
190,1781009863,1.9560999870300293,-0.19629999995231628,9.097999572753906,0.04820000007748604,0.1281999945640564,0.02979999966919422
200,1781009863,1.7692999839782715,-0.14839999377727509,9.102800369262695,0.058400001376867294,0.1436000019311905,0.01600000075995922
210,1781009863,1.5394999980926514,-0.10530000180006027,9.10990047454834,0.05299999937415123,0.1071000024676323,0.002899999963119626
220,1781009863,1.4246000051498413,-0.0478999987244606,9.107500076293945,0.03060000017285347,0.01360000018030405,-0.00559999980032444
230,1781009863,1.5226999521255493,-0.06700000166893005,9.014200210571289,0.0,-0.07620000094175339,-0.014399999752640724
