timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-0.2849000096321106,-1.6999000310897827,8.913599967956543,-0.017899999395012856,0.06400000303983688,-0.0551999993622303
10,1780993661,-0.35190001130104065,-1.7908999919891357,8.98069953918457,-0.06319999694824219,-0.013899999670684338,-0.06129999831318855
20,1780993661,-0.3831000030040741,-1.7812999486923218,8.997400283813477,-0.09860000014305115,-0.06949999928474426,-0.0551999993622303
30,1780993661,-0.4142000079154968,-1.7861000299453735,9.097999572753906,-0.12099999934434891,-0.08020000159740448,-0.04690000042319298
40,1780993661,-0.44290000200271606,-1.843500018119812,9.205699920654297,-0.1298000067472458,-0.058400001376867294,-0.030899999663233757
50,1780993661,-0.46209999918937683,-1.8387000560760498,9.380499839782715,-0.1273999959230423,-0.038600001484155655,-0.004800000227987766
60,1780993661,-0.39259999990463257,-1.829200029373169,9.471500396728516,-0.093299999833107,-0.015699999406933784,0.026399999856948853
70,1780993661,-0.31360000371932983,-1.8243999481201172,9.555299758911133,-0.04639999940991402,0.016499999910593033,0.04399999976158142
80,1780993661,-0.19629999995231628,-1.7789000272750854,9.5600004196167,0.002099999925121665,0.04179999977350235,0.04769999906420708
90,1780993661,-0.13410000503063202,-1.7381999492645264,9.449899673461914,0.04580000042915344,0.05220000073313713,0.042899999767541885
100,1780993661,-0.15320000052452087,-1.7094999551773071,9.220100402832031,0.0729999989271164,0.05620000138878822,0.0357000008225441
110,1780993661,-0.20589999854564667,-1.7979999780654907,9.112299919128418,0.05649999901652336,0.028999999165534973,0.0052999998442828655
120,1780993661,-0.275299996137619,-1.702299952507019,9.023699760437012,0.02800000086426735,-0.002099999925121665,-0.002400000113993883
130,1780993661,-0.2969000041484833,-1.728600025177002,9.004599571228027,0.010700000450015068,-0.025599999353289604,0.012000000104308128
140,1780993661,-0.26579999923706055,-1.7645000219345093,8.939900398254395,-0.015200000256299973,-0.026100000366568565,0.02879999950528145
150,1780993661,-0.18199999630451202,-1.7692999839782715,8.925600051879883,-0.03920000046491623,0.003700000001117587,0.03200000151991844
160,1780993661,-0.13650000095367432,-1.7645000219345093,8.971099853515625,-0.049300000071525574,0.02850000001490116,0.02800000086426735
170,1780993661,-0.16040000319480896,-1.7933000326156616,9.090800285339355,-0.040800001472234726,0.024000000208616257,0.01759999990463257
180,1780993661,-0.17720000445842743,-1.7908999919891357,9.131500244140625,-0.019999999552965164,-0.002400000113993883,0.006899999920278788
190,1780993661,-0.19629999995231628,-1.8004000186920166,9.188899993896484,0.00559999980032444,-0.027699999511241913,-0.00930000003427267
200,1780993661,-0.21549999713897705,-1.8051999807357788,9.1003999710083,0.027699999511241913,-0.037300001829862595,-0.02370000071823597
210,1780993661,-0.2824999988079071,-1.8051999807357788,8.942299842834473,0.032499998807907104,-0.02979999966919422,-0.014399999752640724
220,1780993661,-0.30169999599456787,-1.8076000213623047,8.746000289916992,0.008299999870359898,-0.00930000003427267,0.004800000227987766
230,1780993661,-0.30169999599456787,-1.819599986076355,8.671799659729004,-0.041600000113248825,0.013899999670684338,0.016499999910593033
240,1780993661,-0.26820001006126404,-1.845900058746338,8.758000373840332,-0.10260000079870224,0.005900000222027302,0.020500000566244125
250,1780993661,-0.21789999306201935,-1.8723000288009644,8.88010025024414,-0.16519999504089355,-0.030899999663233757,0.017899999395012856
260,1780993661,-0.22030000388622284,-1.9536999464035034,9.22249984741211,-0.20919999480247498,-0.0908999964594841,0.0015999999595806003
270,1780993661,-0.2824999988079071,-1.9703999757766724,9.624699592590332,-0.21930000185966492,-0.16680000722408295,-0.017899999395012856
280,1780993661,-0.35670000314712524,-1.934499979019165,9.811400413513184,-0.19370000064373016,-0.21979999542236328,-0.03620000183582306
290,1780993661,-0.45489999651908875,-1.9392999410629272,9.974200248718262,-0.1543000042438507,-0.2249000072479248,-0.03970000147819519
300,1780993661,-0.6152999997138977,-2.147599935531616,10.395600318908691,-0.1289999932050705,-0.2029999941587448,-0.022099999710917473
310,1780993661,-0.6345000267028809,-2.4540998935699463,11.013299942016602,-0.11219999939203262,-0.18199999630451202,0.016499999910593033
320,1780993661,-1.0319000482559204,-3.0381999015808105,11.95419979095459,-0.08309999853372574,-0.11829999834299088,0.07509999722242355
330,1780993661,-1.3359999656677246,-3.8833999633789062,14.046799659729004,-0.0364999994635582,-0.18790000677108765,0.1729000061750412
340,1780993661,-1.618499994277954,-4.359799861907959,16.36440086364746,0.14710000157356262,-0.24220000207424164,0.33550000190734863
350,1780993661,-1.517899990081787,-5.2480998039245605,19.043500900268555,0.48500001430511475,-0.16410000622272491,0.5056999921798706
360,1780993661,-2.109299898147583,-6.232100009918213,22.82390022277832,1.0219000577926636,0.042899999767541885,0.6678000092506409
370,1780993661,-2.600100040435791,-7.606400012969971,27.32979965209961,1.8846999406814575,0.08869999647140503,0.8640999794006348
380,1780993661,-2.899399995803833,-9.627099990844727,31.371200561523438,3.0278000831604004,0.11620000004768372,1.0147000551223755
390,1780993661,-2.5114998817443848,-11.231200218200684,33.9640998840332,4.302599906921387,0.3799999952316284,0.9991999864578247
400,1780993661,-2.358299970626831,-11.810600280761719,34.526798248291016,5.532800197601318,1.0199999809265137,0.7770000100135803
410,1780993661,-3.2871999740600586,-11.808199882507324,34.31129837036133,6.619200229644775,1.594499945640564,0.5360999703407288
420,1780993661,-5.037399768829346,-11.760299682617188,34.65850067138672,7.736999988555908,1.8032000064849854,0.5142999887466431
430,1780993661,-4.848299980163574,-11.329400062561035,33.58829879760742,8.731200218200684,1.5989999771118164,0.7437000274658203
440,1780993661,-3.734999895095825,-11.786700248718262,29.2283992767334,8.731200218200684,1.5262999534606934,0.8396000266075134
450,1780993661,-4.429299831390381,-13.014900207519531,25.155899047851562,8.731200218200684,1.2532000541687012,0.7645000219345093
460,1780993661,-3.2130000591278076,-13.259099960327148,19.63479995727539,8.731200218200684,0.9121000170707703,0.9211999773979187
470,1780993661,-2.688699960708618,-13.888799667358398,13.445799827575684,8.731200218200684,0.6840000152587891,1.1093000173568726
480,1780993661,-1.9057999849319458,-13.994099617004395,7.900899887084961,8.731200218200684,0.3781000077724457,1.2994999885559082
490,1780993661,-1.0845999717712402,-13.771400451660156,2.2074999809265137,8.731200218200684,-0.14419999718666077,1.416200041770935
500,1780993661,-0.6607999801635742,-13.857600212097168,-1.9154000282287598,8.731200218200684,-0.2563000023365021,1.4417999982833862
510,1780993661,-0.7422000169754028,-13.15369987487793,-4.972799777984619,8.731200218200684,-0.9786999821662903,1.4716999530792236
520,1780993661,0.09099999815225601,-12.255900382995605,-8.413200378417969,8.731200218200684,-1.3867000341415405,1.4615000486373901
530,1780993661,0.4404999911785126,-11.461000442504883,-9.991000175476074,8.418899536132812,-0.7922000288963318,1.5017999410629272
540,1780993661,0.4763999879360199,-10.776300430297852,-10.740400314331055,7.692800045013428,-0.46549999713897705,1.5952999591827393
550,1780993661,1.1612000465393066,-9.76830005645752,-12.253499984741211,7.201399803161621,-0.4887000024318695,1.6730999946594238
560,1780993661,2.401400089263916,-8.640700340270996,-14.425100326538086,6.80649995803833,0.45010000467300415,1.669100046157837
570,1780993661,4.010300159454346,-7.556099891662598,-16.335599899291992,6.522200107574463,1.3138999938964844,1.676800012588501
580,1780993661,5.145100116729736,-6.754000186920166,-18.224700927734375,6.328199863433838,2.0418999195098877,1.707800030708313
590,1780993661,6.198599815368652,-5.865799903869629,-20.721799850463867,6.040999889373779,2.2888998985290527,1.8001999855041504
600,1780993661,7.240099906921387,-4.405300140380859,-23.221399307250977,5.507199764251709,2.010699987411499,1.9127000570297241
610,1780993661,8.705300331115723,-1.5442999601364136,-25.629899978637695,4.549799919128418,1.2625000476837158,1.9091999530792236
620,1780993661,11.168999671936035,1.6424000263214111,-27.51420021057129,2.978800058364868,0.4490000009536743,1.4493000507354736
630,1780993661,12.19849967956543,3.9528000354766846,-25.677799224853516,1.0961999893188477,0.09109999984502792,0.6549999713897705
640,1780993661,11.777099609375,5.104400157928467,-20.355499267578125,-0.43140000104904175,0.49219998717308044,-0.08389999717473984
650,1780993661,10.007800102233887,6.191400051116943,-13.879199981689453,-1.3533999919891357,1.2549999952316284,-0.659500002861023
660,1780993661,6.986299991607666,7.081999778747559,-8.362899780273438,-1.8222999572753906,1.74399995803833,-1.0199999809265137
670,1780993661,3.931299924850464,7.826600074768066,-3.4691998958587646,-1.9781999588012695,1.604099988937378,-1.0988999605178833
680,1780993661,1.2115000486373901,8.477899551391602,0.4787999987602234,-1.8234000205993652,1.0986000299453735,-0.9276000261306763
690,1780993661,-0.8762999773025513,9.296699523925781,2.9400999546051025,-1.4726999998092651,0.19290000200271606,-0.6491000056266785
700,1780993661,-1.6591999530792236,10.014900207519531,3.3615000247955322,-1.0949000120162964,-0.5699999928474426,-0.3986000120639801
710,1780993661,-1.9631999731063843,10.481800079345703,2.463599920272827,-0.7669000029563904,-0.6909000277519226,-0.29679998755455017
720,1780993661,-2.339099884033203,10.572799682617188,1.2761000394821167,-0.5720999836921692,-0.4196999967098236,-0.3573000133037567
730,1780993661,-2.68149995803833,10.5177001953125,-0.20110000669956207,-0.4603999853134155,-0.030400000512599945,-0.4875999987125397
740,1780993661,-3.198699951171875,10.204099655151367,-1.2425999641418457,-0.42980000376701355,0.30959999561309814,-0.5619999766349792
750,1780993661,-3.5171000957489014,9.605500221252441,-1.6758999824523926,-0.37599998712539673,0.4634000062942505,-0.4982999861240387
