timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.8770999908447266,-3.0957000255584717,8.485099792480469,0.06239999830722809,-0.06289999932050705,-0.020500000566244125
10,1780983846,1.9057999849319458,-3.0429999828338623,8.422800064086914,0.042399998754262924,-0.04690000042319298,-0.0203000009059906
20,1780983846,1.8961999416351318,-3.0215001106262207,8.458700180053711,0.014100000262260437,-0.027400000020861626,-0.017899999395012856
30,1780983846,1.8626999855041504,-3.0764999389648438,8.442000389099121,-0.014100000262260437,-0.014700000174343586,-0.00930000003427267
40,1780983846,1.826799988746643,-3.1435999870300293,8.461099624633789,-0.025599999353289604,-0.010400000028312206,0.0003000000142492354
50,1780983846,1.819599986076355,-3.1315999031066895,8.42039966583252,-0.024800000712275505,-0.0044999998062849045,0.004800000227987766
60,1780983846,1.8530999422073364,-3.0885000228881836,8.463500022888184,-0.0272000003606081,-0.0007999999797903001,0.00559999980032444
70,1780983846,1.8866000175476074,-3.1149001121520996,8.504199981689453,-0.03440000116825104,0.0,0.00430000014603138
80,1780983846,1.8794000148773193,-3.1770999431610107,8.547300338745117,-0.03280000016093254,0.009600000455975533,0.002400000113993883
90,1780983846,1.8818000555038452,-3.2441000938415527,8.542499542236328,-0.02449999935925007,0.0272000003606081,0.0052999998442828655
100,1780983846,1.8554999828338623,-3.2632999420166016,8.559300422668457,-0.007499999832361937,0.03139999881386757,0.015699999406933784
110,1780983846,1.845900058746338,-3.251300096511841,8.535300254821777,0.01119999960064888,0.01759999990463257,0.022600000724196434
120,1780983846,1.8674999475479126,-3.1867001056671143,8.465900421142578,0.016300000250339508,0.008799999952316284,0.020800000056624413
130,1780983846,1.8938000202178955,-3.1387999057769775,8.442000389099121,0.004800000227987766,0.002899999963119626,0.015699999406933784
140,1780983846,1.8938000202178955,-3.1579999923706055,8.439599990844727,-0.015699999406933784,0.004000000189989805,0.01600000075995922
150,1780983846,1.8602999448776245,-3.1770999431610107,8.463500022888184,-0.03200000151991844,0.00800000037997961,0.015200000256299973
160,1780983846,1.8794000148773193,-3.2130000591278076,8.477899551391602,-0.03460000082850456,0.00989999994635582,0.012799999676644802
170,1780983846,1.8507000207901,-3.222599983215332,8.504199981689453,-0.02290000021457672,0.006399999838322401,0.015200000256299973
180,1780983846,1.8698999881744385,-3.179500102996826,8.465900421142578,-0.016300000250339508,0.0007999999797903001,0.011699999682605267
190,1780983846,1.8841999769210815,-3.1747000217437744,8.47070026397705,-0.012799999676644802,-0.006399999838322401,0.003700000001117587
200,1780983846,1.927299976348877,-3.1531999111175537,8.446700096130371,-0.014100000262260437,-0.008500000461935997,-0.004800000227987766
210,1780983846,1.9488999843597412,-3.1626999378204346,8.418000221252441,-0.01679999940097332,0.0044999998062849045,-0.010900000110268593
220,1780983846,1.8890000581741333,-3.2177999019622803,8.48270034790039,-0.025800000876188278,0.02500000037252903,-0.014100000262260437
230,1780983846,1.8220000267028809,-3.2871999740600586,8.52340030670166,-0.032999999821186066,0.032999999821186066,-0.01119999960064888
240,1780983846,1.7645000219345093,-3.351900100708008,8.55210018157959,-0.03220000118017197,0.025599999353289604,-0.002899999963119626
250,1780983846,1.728600025177002,-3.3998000621795654,8.573599815368652,-0.02419999986886978,0.002400000113993883,-0.0003000000142492354
260,1780983846,1.7645000219345093,-3.433300018310547,8.607199668884277,-0.01489999983459711,-0.04050000011920929,0.0005000000237487257
270,1780983846,1.8507000207901,-3.421299934387207,8.664600372314453,-0.010900000110268593,-0.0674000009894371,0.0
280,1780983846,1.9944000244140625,-3.464400053024292,8.750800132751465,-0.010099999606609344,-0.08820000290870667,-0.006399999838322401
290,1780983846,2.138000011444092,-3.450000047683716,8.858499526977539,0.003700000001117587,-0.08129999786615372,-0.015699999406933784
300,1780983846,2.1572000980377197,-3.4860000610351562,8.918399810791016,0.03440000116825104,-0.0560000017285347,-0.02500000037252903
310,1780983846,2.0973000526428223,-3.435699939727783,8.94950008392334,0.06610000133514404,-0.0272000003606081,-0.0272000003606081
320,1780983846,2.0134999752044678,-3.3661999702453613,8.865699768066406,0.09459999948740005,-0.00989999994635582,-0.020800000056624413
330,1780983846,1.9703999757766724,-3.251300096511841,8.726900100708008,0.11400000005960464,0.004800000227987766,-0.009100000374019146
340,1780983846,1.9321000576019287,-3.1626999378204346,8.597599983215332,0.1225999966263771,0.02290000021457672,-0.0015999999595806003
350,1780983846,1.9057999849319458,-3.098099946975708,8.501799583435059,0.11620000004768372,0.03920000046491623,0.0005000000237487257
360,1780983846,1.8410999774932861,-3.105299949645996,8.47070026397705,0.10339999943971634,0.040800001472234726,0.0013000000035390258
370,1780983846,1.826799988746643,-3.129199981689453,8.442000389099121,0.08869999647140503,0.031199999153614044,0.0052999998442828655
380,1780983846,1.8315999507904053,-3.121999979019165,8.442000389099121,0.0729999989271164,0.0203000009059906,0.016499999910593033
390,1780983846,1.8579000234603882,-3.136399984359741,8.473099708557129,0.06480000168085098,0.01730000041425228,0.02319999970495701
400,1780983846,1.9800000190734863,-3.1891000270843506,8.494600296020508,0.06449999660253525,0.016499999910593033,0.023399999365210533
410,1780983846,2.044600009918213,-3.215399980545044,8.52810001373291,0.06629999727010727,0.016499999910593033,0.0210999995470047
420,1780983846,2.0327000617980957,-3.2393999099731445,8.549699783325195,0.07460000365972519,0.012299999594688416,0.011500000022351742
430,1780983846,1.9967999458312988,-3.2321999073028564,8.566499710083008,0.09030000120401382,0.012000000104308128,0.0005000000237487257
440,1780983846,1.9967999458312988,-3.1770999431610107,8.600000381469727,0.10019999742507935,0.02449999935925007,-0.0052999998442828655
450,1780983846,1.9847999811172485,-3.16510009765625,8.631099700927734,0.09380000084638596,0.061000000685453415,0.005900000222027302
460,1780983846,1.9585000276565552,-3.208199977874756,8.73169994354248,0.06629999727010727,0.11240000277757645,0.03200000151991844
470,1780983846,1.9464999437332153,-3.296799898147583,8.92080020904541,0.0333000011742115,0.1891999989748001,0.06949999928474426
480,1780983846,1.812399983406067,-3.5409998893737793,9.284700393676758,0.0035000001080334187,0.24809999763965607,0.09780000150203705
490,1780983846,1.6304999589920044,-3.876199960708618,9.775500297546387,-0.0019000000320374966,0.25529998540878296,0.10450000315904617
500,1780983846,1.5370999574661255,-4.292799949645996,10.335800170898438,0.03200000151991844,0.20200000703334808,0.11270000040531158
510,1780983846,1.6327999830245972,-4.754899978637695,10.970199584960938,0.08020000159740448,0.15320000052452087,0.14579999446868896
520,1780983846,1.9129999876022339,-5.370200157165527,11.968600273132324,0.15929999947547913,0.11590000241994858,0.2125999927520752
530,1780983846,2.159600019454956,-6.430799961090088,13.570300102233887,0.2939000129699707,0.14869999885559082,0.30160000920295715
540,1780983846,2.248199939727783,-8.496999740600586,16.529600143432617,0.49799999594688416,0.16840000450611115,0.323199987411499
550,1780983846,2.164400100708008,-11.961400032043457,20.748199462890625,1.0362999439239502,0.22699999809265137,0.28189998865127563
560,1780983846,2.2121999263763428,-15.887900352478027,26.185400009155273,2.3696999549865723,0.14790000021457672,0.18279999494552612
570,1780983846,2.418100118637085,-19.55340003967285,31.486099243164062,4.3958001136779785,0.010099999606609344,0.11829999834299088
580,1780983846,5.085299968719482,-22.618000030517578,32.13019943237305,6.703100204467773,0.010099999606609344,0.2797999978065491
590,1780983846,6.734899997711182,-22.467199325561523,32.52040100097656,8.731200218200684,0.9240999817848206,0.8515999913215637
600,1780983846,6.07889986038208,-19.761699676513672,32.561100006103516,8.731200218200684,2.113800048828125,1.6608999967575073
610,1780983846,3.0023000240325928,-17.642900466918945,31.541200637817383,8.731200218200684,2.67549991607666,2.1445000171661377
620,1780983846,-0.05270000174641609,-16.993999481201172,30.2268009185791,8.731200218200684,1.9526000022888184,2.3134000301361084
630,1780983846,0.5698000192642212,-16.5487003326416,26.295499801635742,8.731200218200684,0.88919997215271,2.3824000358581543
640,1780983846,2.837100028991699,-14.60219955444336,21.787200927734375,8.731200218200684,0.4302999973297119,2.295599937438965
650,1780983846,4.328700065612793,-12.437899589538574,16.974899291992188,8.731200218200684,0.36239999532699585,1.9950000047683716
660,1780983846,5.640699863433838,-11.214400291442871,11.214400291442871,8.731200218200684,0.420199990272522,1.4536000490188599
670,1780983846,6.157899856567383,-9.97189998626709,6.06689977645874,8.731200218200684,0.6872000098228455,0.8600999712944031
680,1780983846,5.554500102996826,-10.235199928283691,1.0391000509262085,8.731200218200684,0.79830002784729,0.3675000071525574
690,1780983846,5.214600086212158,-12.55519962310791,-4.130000114440918,8.731200218200684,0.907800018787384,-0.042100001126527786
700,1780983846,4.752500057220459,-15.866399765014648,-8.02299976348877,8.731200218200684,0.8029000163078308,-0.335999995470047
710,1780983846,4.460400104522705,-17.68600082397461,-12.737199783325195,8.731200218200684,0.8410000205039978,-0.4458000063896179
720,1780983846,3.849900007247925,-17.887100219726562,-16.680400848388672,8.731200218200684,1.0677000284194946,-0.25529998540878296
730,1780983846,2.3989999294281006,-18.614900588989258,-20.731399536132812,8.731200218200684,1.2889000177383423,0.1753000020980835
740,1780983846,0.40939998626708984,-18.698699951171875,-25.201400756835938,8.731200218200684,1.3173999786376953,0.6840000152587891
750,1780983846,-0.5027999877929688,-16.5487003326416,-28.785499572753906,7.911300182342529,0.7710999846458435,0.8977000117301941
760,1780983846,0.3472000062465668,-12.751500129699707,-31.773500442504883,6.438000202178955,0.06340000033378601,0.8948000073432922
770,1780983846,1.3336000442504883,-8.781900405883789,-33.02080154418945,4.428100109100342,-0.15369999408721924,0.839900016784668
780,1780983846,1.486799955368042,-4.829100131988525,-31.062400817871094,2.4381000995635986,-0.06159999966621399,0.7645000219345093
790,1780983846,0.5218999981880188,-1.055799961090088,-25.72330093383789,0.5685999989509583,-0.10819999873638153,0.511900007724762
800,1780983846,1.0534000396728516,1.3359999656677246,-18.974000930786133,-1.0063999891281128,-0.3046000003814697,0.1412000060081482
810,1780983846,1.3071999549865723,2.293600082397461,-11.705300331115723,-1.7879999876022339,-0.2874999940395355,-0.11879999935626984
820,1780983846,1.3598999977111816,6.45959997177124,-5.38700008392334,-1.8485000133514404,0.02239999920129776,-0.25850000977516174
830,1780983846,0.3855000138282776,9.270299911499023,-0.4262000024318695,-1.9387999773025513,0.605400025844574,-0.33489999175071716
840,1780983846,-0.5052000284194946,10.975000381469727,2.3320000171661377,-1.6261999607086182,0.4077000021934509,-0.43939998745918274
850,1780983846,-0.2513999938964844,11.686100006103516,3.2776999473571777,-1.0714000463485718,0.305400013923645,-0.5669999718666077
860,1780983846,0.12210000306367874,10.960700035095215,2.607300043106079,-0.5645999908447266,0.4101000130176544,-0.5910000205039978
870,1780983846,0.536300003528595,9.107500076293945,-0.0502999983727932,-0.06080000102519989,0.5813999772071838,-0.44290000200271606
880,1780983846,0.43810001015663147,8.465900421142578,-3.3998000621795654,0.4278999865055084,0.6912000179290771,-0.24809999763965607
890,1780983846,0.49320000410079956,8.822600364685059,-6.696599960327148,0.6808000206947327,0.546999990940094,-0.13189999759197235
900,1780983846,1.0198999643325806,9.548100471496582,-9.76360034942627,0.5954999923706055,0.4047999978065491,-0.04960000142455101
910,1780983846,1.1325000524520874,10.343000411987305,-10.771499633789062,0.26510000228881836,0.2578999996185303,0.02930000051856041
920,1780983846,1.1371999979019165,10.043700218200684,-9.979000091552734,-0.179299995303154,0.006099999882280827,0.0357000008225441
930,1780983846,1.4819999933242798,8.458700180053711,-8.645500183105469,-0.5223000049591064,-0.1673000007867813,-0.04340000078082085
940,1780983846,1.836400032043457,7.283199787139893,-6.607999801635742,-0.6424000263214111,-0.09269999712705612,-0.06080000102519989
