timestamp_ms,ax,ay,az,gx,gy,gz
0,0.11729999631643295,-0.9074000120162964,9.033300399780273,-0.012500000186264515,0.0551999993622303,-0.010900000110268593
10,0.019200000911951065,-0.8906000256538391,9.038100242614746,-0.025800000876188278,0.07670000195503235,-0.012299999594688416
20,-0.08380000293254852,-0.9025999903678894,9.076399803161621,-0.03779999911785126,0.07010000199079514,-0.010700000450015068
30,-0.18199999630451202,-0.9241999983787537,9.10509967803955,-0.05249999836087227,0.04899999871850014,-0.011699999682605267
40,-0.26820001006126404,-0.9696999788284302,9.152999877929688,-0.07270000129938126,0.018400000408291817,-0.020800000056624413
50,-0.30410000681877136,-0.9959999918937683,9.179400444030762,-0.08609999716281891,-0.0357000008225441,-0.02449999935925007
60,-0.19869999587535858,-1.0126999616622925,9.186599731445312,-0.09059999883174896,-0.0892999991774559,-0.02239999920129776
70,-0.019200000911951065,-1.0175000429153442,9.184200286865234,-0.08340000361204147,-0.09830000251531601,-0.022099999710917473
80,0.06700000166893005,-1.048699975013733,9.21049976348877,-0.06449999660253525,-0.06949999928474426,-0.01730000041425228
90,0.12210000306367874,-1.0367000102996826,9.217700004577637,-0.039400000125169754,-0.03889999911189079,-0.010400000028312206
100,0.17239999771118164,-1.0126999616622925,9.184200286865234,-0.012799999676644802,-0.005100000184029341,-0.002099999925121665
110,0.13410000503063202,-0.9672999978065491,9.164999961853027,0.0052999998442828655,0.03920000046491623,0.0027000000700354576
120,0.045499999076128006,-0.9505000114440918,9.174599647521973,0.014399999752640724,0.06480000168085098,0.005900000222027302
130,-0.0934000015258789,-0.9241999983787537,9.164999961853027,0.012500000186264515,0.052799999713897705,0.004800000227987766
140,-0.0982000008225441,-0.8953999876976013,9.186599731445312,0.0010999999940395355,0.02449999935925007,-0.0010999999940395355
150,-0.1867000013589859,-0.9577000141143799,9.224900245666504,-0.014100000262260437,0.0003000000142492354,-0.014399999752640724
160,-0.22269999980926514,-1.0270999670028687,9.227299690246582,-0.023399999365210533,-0.04479999840259552,-0.025599999353289604
170,-0.11969999969005585,-1.0678000450134277,9.203300476074219,-0.019700000062584877,-0.09009999781847,-0.03280000016093254
180,-0.02630000002682209,-1.096500039100647,9.188899993896484,0.0007999999797903001,-0.09430000185966492,-0.0333000011742115
190,0.05510000139474869,-1.0773999691009521,9.138699531555176,0.026599999517202377,-0.08070000261068344,-0.022099999710917473
200,0.15559999644756317,-1.0055999755859375,9.097999572753906,0.04800000041723251,-0.055399999022483826,-0.012000000104308128
210,0.24420000612735748,-0.9146000146865845,9.021400451660156,0.05380000174045563,-0.0003000000142492354,-0.008799999952316284
220,0.16279999911785126,-0.8859000205993652,9.019000053405762,0.039400000125169754,0.05889999866485596,-0.011699999682605267
230,-0.014399999752640724,-0.8618999719619751,9.016599655151367,0.012500000186264515,0.08630000054836273,-0.012000000104308128
240,-0.15800000727176666,-0.8762999773025513,8.99020004272461,-0.019500000402331352,0.06849999725818634,-0.00800000037997961
250,-0.17239999771118164,-0.9815999865531921,9.016599655151367,-0.03840000182390213,0.03359999880194664,-0.0035000001080334187
260,-0.17239999771118164,-1.0917999744415283,9.066800117492676,-0.0364999994635582,0.010700000450015068,-0.0010999999940395355
270,-0.2321999967098236,-1.1301000118255615,9.10990047454834,-0.0210999995470047,-0.014700000174343586,-0.010400000028312206
280,-0.227400004863739,-1.1756000518798828,9.167400360107422,0.0003000000142492354,-0.05090000107884407,-0.01679999940097332
290,-0.13169999420642853,-1.1348999738693237,9.212900161743164,0.02160000056028366,-0.08609999716281891,-0.013100000098347664
300,0.028699999675154686,-1.0534000396728516,9.255999565124512,0.03139999881386757,-0.08980000019073486,-0.010400000028312206
310,0.18440000712871552,-0.9815999865531921,9.303899765014648,0.02419999986886978,-0.06239999830722809,-0.00930000003427267
320,0.22509999573230743,-0.9624999761581421,9.332599639892578,0.01119999960064888,-0.01119999960064888,-0.002400000113993883
330,0.14839999377727509,-0.9936000108718872,9.457099914550781,-0.006099999882280827,0.035999998450279236,0.0066999997943639755
340,0.0502999983727932,-1.07260000705719,9.615099906921387,-0.01119999960064888,0.04960000142455101,0.012500000186264515
350,-0.028699999675154686,-1.1612000465393066,9.854499816894531,0.0013000000035390258,0.042899999767541885,0.01759999990463257
360,-0.20350000262260437,-1.2640999555587769,10.220800399780273,0.0272000003606081,0.02419999986886978,0.018400000408291817
370,-0.3375999927520752,-1.405400037765503,10.821800231933594,0.07010000199079514,-0.05490000173449516,0.03539999946951866
380,-0.3711000084877014,-1.611299991607666,11.513699531555176,0.12870000302791595,-0.1688999980688095,0.05810000002384186
