timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.9416999816894531,-2.899399995803833,8.645500183105469,0.041600000113248825,-0.024000000208616257,0.007699999958276749
10,1780983846,1.9200999736785889,-2.841900110244751,8.508999824523926,0.04769999906420708,0.004800000227987766,0.026900000870227814
20,1780983846,1.9416999816894531,-2.7797000408172607,8.453900337219238,0.03460000082850456,0.031199999153614044,0.044199999421834946
30,1780983846,2.0039000511169434,-2.774899959564209,8.427599906921387,0.0010999999940395355,0.049800001084804535,0.05730000138282776
40,1780983846,2.0255000591278076,-2.7892000675201416,8.401300430297852,-0.028999999165534973,0.06400000303983688,0.0658000037074089
50,1780983846,1.9631999731063843,-2.805999994277954,8.37969970703125,-0.054099999368190765,0.06289999932050705,0.05889999866485596
60,1780983846,1.9200999736785889,-2.825200080871582,8.334199905395508,-0.06419999897480011,0.033799998462200165,0.038100000470876694
70,1780983846,1.8938000202178955,-2.856300115585327,8.307900428771973,-0.05700000002980232,-0.013299999758601189,0.013100000098347664
80,1780983846,1.8890000581741333,-2.8754000663757324,8.322199821472168,-0.050599999725818634,-0.05380000174045563,-0.0005000000237487257
90,1780983846,1.8913999795913696,-2.8898000717163086,8.365300178527832,-0.04879999905824661,-0.07429999858140945,-0.0035000001080334187
100,1780983846,1.9321000576019287,-2.916100025177002,8.442000389099121,-0.047200001776218414,-0.07460000365972519,-0.0066999997943639755
110,1780983846,1.9919999837875366,-2.980799913406372,8.494600296020508,-0.04610000178217888,-0.059700001031160355,-0.0044999998062849045
120,1780983846,2.078200101852417,-2.985599994659424,8.506600379943848,-0.04610000178217888,-0.042399998754262924,0.005900000222027302
130,1780983846,2.035099983215332,-2.98799991607666,8.508999824523926,-0.05090000107884407,-0.023399999365210533,0.016499999910593033
140,1780983846,2.0374999046325684,-2.985599994659424,8.49940013885498,-0.04800000041723251,-0.02500000037252903,0.01679999940097332
150,1780983846,2.109299898147583,-2.9832000732421875,8.453900337219238,-0.043699998408555984,-0.01360000018030405,0.017899999395012856
160,1780983846,2.1045000553131104,-2.9400999546051025,8.439599990844727,-0.04899999871850014,0.012299999594688416,0.02319999970495701
170,1780983846,2.066200017929077,-2.930500030517578,8.446700096130371,-0.06400000303983688,0.038600001484155655,0.027400000020861626
180,1780983846,2.027899980545044,-2.9760000705718994,8.439599990844727,-0.07590000331401825,0.066600002348423,0.03440000116825104
190,1780983846,1.9416999816894531,-3.0262999534606934,8.485099792480469,-0.08340000361204147,0.08150000125169754,0.03889999911189079
200,1780983846,1.8770999908447266,-3.0764999389648438,8.56879997253418,-0.06930000334978104,0.07540000230073929,0.03920000046491623
210,1780983846,1.8818000555038452,-3.055000066757202,8.647899627685547,-0.06159999966621399,0.0697999969124794,0.03840000182390213
220,1780983846,1.9775999784469604,-3.0645999908447266,8.585599899291992,-0.06340000033378601,0.06499999761581421,0.04320000112056732
230,1780983846,2.0374999046325684,-3.055000066757202,8.576000213623047,-0.07779999822378159,0.06870000064373016,0.05889999866485596
240,1780983846,2.0734000205993652,-3.055000066757202,8.554499626159668,-0.10130000114440918,0.09139999747276306,0.07649999856948853
250,1780983846,2.116499900817871,-3.110100030899048,8.595199584960938,-0.1265999972820282,0.10530000180006027,0.07540000230073929
260,1780983846,2.2672998905181885,-3.203399896621704,8.695699691772461,-0.15139999985694885,0.10920000076293945,0.07090000063180923
270,1780983846,2.2242000102996826,-3.327899932861328,8.904000282287598,-0.1680999994277954,0.12439999729394913,0.08049999922513962
280,1780983846,2.1117000579833984,-3.3805999755859375,9.27750015258789,-0.1657000035047531,0.11219999939203262,0.05490000173449516
290,1780983846,2.183500051498413,-3.6989998817443848,9.595999717712402,-0.13109999895095825,0.0697999969124794,0.00800000037997961
300,1780983846,2.45169997215271,-4.046199798583984,9.933500289916992,-0.08370000123977661,0.0714000016450882,-0.0019000000320374966
310,1780983846,2.667099952697754,-4.386199951171875,10.465100288391113,-0.060499999672174454,0.14100000262260437,0.038600001484155655
320,1780983846,2.6839001178741455,-5.1020002365112305,11.666899681091309,-0.04019999876618385,0.2547000050544739,0.09969999641180038
330,1780983846,2.868299961090088,-6.569699764251709,13.208800315856934,0.061799999326467514,0.35089999437332153,0.1915999948978424
340,1780983846,3.083699941635132,-8.834600448608398,15.576700210571289,0.36480000615119934,0.43650001287460327,0.3174000084400177
350,1780983846,3.055000066757202,-12.286999702453613,19.02910041809082,1.038699984550476,0.5965999960899353,0.4823000133037567
360,1780983846,3.0525999069213867,-16.819299697875977,23.63319969177246,2.3619000911712646,0.5390999913215637,0.6820999979972839
370,1780983846,4.3958001136779785,-20.357900619506836,27.186199188232422,4.247099876403809,0.661899983882904,0.9139999747276306
380,1780983846,5.504300117492676,-22.852699279785156,31.07670021057129,6.313300132751465,0.8774999976158142,1.0170999765396118
390,1780983846,7.283199787139893,-23.128000259399414,32.94900131225586,8.220399856567383,0.8945000171661377,1.0592000484466553
400,1780983846,7.963099956512451,-20.34830093383789,32.824501037597656,8.731200218200684,1.1674000024795532,1.0901000499725342
410,1780983846,7.577600002288818,-16.704299926757812,31.062400817871094,8.731200218200684,1.5492000579833984,1.1461000442504883
420,1780983846,7.019800186157227,-14.829700469970703,27.35140037536621,8.731200218200684,1.9581999778747559,1.2152999639511108
430,1780983846,6.174600124359131,-13.503299713134766,24.337099075317383,8.731200218200684,2.2411999702453613,1.1282000541687012
440,1780983846,5.9496002197265625,-13.469799995422363,20.89900016784668,8.731200218200684,2.2995998859405518,0.7954000234603882
450,1780983846,5.801199913024902,-14.88479995727539,16.117799758911133,8.731200218200684,2.3726000785827637,0.46869999170303345
460,1780983846,4.714200019836426,-14.841699600219727,10.546500205993652,8.731200218200684,2.3963000774383545,0.41429999470710754
470,1780983846,2.657599925994873,-14.101799964904785,5.034999847412109,8.731200218200684,1.770900011062622,0.3799999952316284
