timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,3.0334999561309814,-0.7853000164031982,8.473099708557129,0.11779999732971191,0.2874999940395355,0.002400000113993883
10,1781009863,2.5666000843048096,-0.7301999926567078,8.662199974060059,0.08209999650716782,0.3253999948501587,0.037300001829862595
20,1781009863,2.195499897003174,-0.7781000137329102,8.935199737548828,0.02800000086426735,0.21739999949932098,0.04800000041723251
30,1781009863,2.04229998588562,-0.8547000288963318,9.064399719238281,-0.025800000876188278,0.005100000184029341,0.04179999977350235
40,1781009863,2.1930999755859375,-0.9409000277519226,9.076399803161621,-0.06710000336170197,-0.19529999792575836,0.023399999365210533
50,1781009863,2.569000005722046,-0.974399983882904,8.982999801635742,-0.0737999975681305,-0.30959999561309814,0.0013000000035390258
60,1781009863,2.930500030517578,-1.0270999670028687,8.911199569702148,-0.053599998354911804,-0.323199987411499,-0.02419999986886978
70,1781009863,3.136399984359741,-1.1132999658584595,8.798700332641602,-0.006099999882280827,-0.23399999737739563,-0.0568000003695488
80,1781009863,3.227400064468384,-1.0391000509262085,8.712499618530273,0.05139999836683273,-0.09749999642372131,-0.07989999651908875
90,1781009863,3.134000062942505,-0.8906000256538391,8.59280014038086,0.09989999979734421,0.05860000103712082,-0.08259999752044678
100,1781009863,2.837100028991699,-0.7301999926567078,8.518600463867188,0.10920000076293945,0.19449999928474426,-0.058400001376867294
110,1781009863,2.351099967956543,-0.646399974822998,8.578399658203125,0.08449999988079071,0.2345000058412552,-0.018699999898672104
120,1781009863,1.9991999864578247,-0.636900007724762,8.714900016784668,0.03200000151991844,0.1412000060081482,0.0203000009059906
130,1781009863,1.8890000581741333,-0.6822999715805054,8.820199966430664,-0.0333000011742115,-0.015200000256299973,0.049300000071525574
140,1781009863,1.9944000244140625,-0.7373999953269958,8.820199966430664,-0.08900000154972076,-0.18729999661445618,0.06400000303983688
150,1781009863,2.3415000438690186,-0.8428000211715698,8.832200050354004,-0.1265999972820282,-0.32030001282691956,0.0674000009894371
160,1781009863,2.739000082015991,-1.0367000102996826,8.858499526977539,-0.1273999959230423,-0.3538999855518341,0.05700000002980232
170,1781009863,3.031100034713745,-1.0606000423431396,8.836999893188477,-0.09570000320672989,-0.31310001015663147,0.0340999998152256
180,1781009863,3.339900016784668,-1.1229000091552734,8.824999809265137,-0.04800000041723251,-0.20649999380111694,0.010099999606609344
190,1781009863,3.435699939727783,-1.0870000123977661,8.724499702453613,0.007699999958276749,-0.042100001126527786,-0.014100000262260437
200,1781009863,3.2920000553131104,-0.9936000108718872,8.666999816894531,0.04960000142455101,0.12759999930858612,-0.01730000041425228
210,1781009863,2.966399908065796,-0.8571000099182129,8.712499618530273,0.06549999862909317,0.24009999632835388,-0.00430000014603138
220,1781009863,2.556999921798706,-0.8091999888420105,8.78909969329834,0.04899999871850014,0.23739999532699585,0.01549999974668026
230,1781009863,2.1858999729156494,-0.7278000116348267,8.937600135803223,0.007499999832361937,0.11800000071525574,0.04019999876618385
240,1781009863,2.1786999702453613,-0.7373999953269958,8.994999885559082,-0.05380000174045563,-0.07029999792575836,0.05889999866485596
