timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,0.35429999232292175,-0.3855000138282776,8.930399894714355,0.017100000753998756,-0.04259999841451645,0.0035000001080334187
10,1780993661,0.3208000063896179,-0.3903000056743622,8.975899696350098,0.010700000450015068,-0.043699998408555984,0.0
20,1780993661,0.323199987411499,-0.41179999709129333,8.997400283813477,0.01119999960064888,-0.032999999821186066,-0.0013000000035390258
30,1780993661,0.31839999556541443,-0.45249998569488525,8.982999801635742,0.008299999870359898,-0.017899999395012856,-0.006099999882280827
40,1780993661,0.2921000123023987,-0.428600013256073,8.997400283813477,0.00430000014603138,-0.00800000037997961,-0.010099999606609344
50,1780993661,0.3328000009059906,-0.4334000051021576,9.006999969482422,0.0052999998442828655,0.0013000000035390258,-0.01600000075995922
60,1780993661,0.31839999556541443,-0.4309999942779541,9.009400367736816,0.00430000014603138,0.00930000003427267,-0.019500000402331352
70,1780993661,0.30649998784065247,-0.45969998836517334,9.035699844360352,-0.0005000000237487257,0.008799999952316284,-0.018699999898672104
80,1780993661,0.2992999851703644,-0.5004000067710876,9.019000053405762,-0.010700000450015068,0.006399999838322401,-0.01759999990463257
90,1780993661,0.2872999906539917,-0.5242999792098999,9.052499771118164,-0.02800000086426735,0.0019000000320374966,-0.012500000186264515
100,1780993661,0.30889999866485596,-0.483599990606308,9.090800285339355,-0.043699998408555984,-0.00800000037997961,-0.0031999999191612005
110,1780993661,0.31360000371932983,-0.4763999879360199,9.148200035095215,-0.04690000042319298,-0.010900000110268593,-0.0003000000142492354
120,1780993661,0.3255999982357025,-0.4787999987602234,9.208100318908691,-0.03920000046491623,-0.01730000041425228,-0.002099999925121665
130,1780993661,0.3255999982357025,-0.44530001282691956,9.196100234985352,-0.026399999856948853,-0.025299999862909317,-0.005100000184029341
140,1780993661,0.2728999853134155,-0.44769999384880066,9.193699836730957,-0.015200000256299973,-0.031199999153614044,-0.00989999994635582
150,1780993661,0.275299996137619,-0.4693000018596649,9.152999877929688,-0.013299999758601189,-0.04479999840259552,-0.009100000374019146
160,1780993661,0.2897000014781952,-0.45969998836517334,9.131500244140625,-0.019200000911951065,-0.04259999841451645,-0.013899999670684338
170,1780993661,0.2298000007867813,-0.45730000734329224,9.131500244140625,-0.02419999986886978,-0.03889999911189079,-0.012299999594688416
180,1780993661,0.2944999933242798,-0.45489999651908875,9.148200035095215,-0.024800000712275505,-0.024000000208616257,-0.012000000104308128
190,1780993661,0.2992999851703644,-0.4668999910354614,9.186599731445312,-0.02979999966919422,0.01360000018030405,-0.02449999935925007
200,1780993661,0.275299996137619,-0.4645000100135803,9.224900245666504,-0.03060000017285347,0.038100000470876694,-0.02979999966919422
210,1780993661,0.26579999923706055,-0.4717000126838684,9.2608003616333,-0.03280000016093254,0.03200000151991844,-0.027400000020861626
220,1780993661,0.30169999599456787,-0.4693000018596649,9.229599952697754,-0.033799998462200165,0.013899999670684338,-0.020800000056624413
230,1780993661,0.2513999938964844,-0.4717000126838684,9.251199722290039,-0.032499998807907104,-0.013899999670684338,-0.00800000037997961
240,1780993661,0.2872999906539917,-0.5052000284194946,9.299099922180176,-0.026900000870227814,-0.042899999767541885,0.007199999876320362
250,1780993661,0.31839999556541443,-0.4740999937057495,9.327799797058105,-0.02500000037252903,-0.0568000003695488,0.007199999876320362
260,1780993661,0.26820001006126404,-0.536300003528595,9.308699607849121,-0.017100000753998756,-0.06949999928474426,0.01360000018030405
270,1780993661,0.31360000371932983,-0.483599990606308,9.308699607849121,-0.010099999606609344,-0.06769999861717224,0.013100000098347664
280,1780993661,0.3783000111579895,-0.5267000198364258,9.220100402832031,-0.013299999758601189,-0.053300000727176666,0.0010999999940395355
290,1780993661,0.3686999976634979,-0.483599990606308,9.126700401306152,-0.01600000075995922,-0.02449999935925007,-0.01730000041425228
300,1780993661,0.36149999499320984,-0.49559998512268066,9.021400451660156,-0.031199999153614044,-0.0027000000700354576,-0.02449999935925007
310,1780993661,0.3303999900817871,-0.45730000734329224,8.899200439453125,-0.05090000107884407,0.007699999958276749,-0.032999999821186066
320,1780993661,0.30889999866485596,-0.4693000018596649,8.89210033416748,-0.08049999922513962,-0.0005000000237487257,-0.02979999966919422
330,1780993661,0.2969000041484833,-0.5052000284194946,8.877699851989746,-0.11400000005960464,-0.03009999915957451,-0.01549999974668026
340,1780993661,0.3303999900817871,-0.5242999792098999,8.978300094604492,-0.13379999995231628,-0.061000000685453415,0.007199999876320362
