timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.54830002784729,-0.3424000144004822,9.14109992980957,0.020800000056624413,0.1289999932050705,0.02370000071823597
10,-0.6129000186920166,-0.2992999851703644,9.10990047454834,0.008799999952316284,0.06849999725818634,0.007699999958276749
20,-0.5745999813079834,-0.2370000034570694,9.148200035095215,-0.01889999955892563,-0.006399999838322401,-0.002899999963119626
30,-0.5099999904632568,-0.31839999556541443,9.155400276184082,-0.05009999871253967,-0.05620000138878822,-0.01360000018030405
40,-0.44530001282691956,-0.4214000105857849,9.131500244140625,-0.06849999725818634,-0.09539999812841415,-0.010900000110268593
50,-0.2728999853134155,-0.46209999918937683,9.119500160217285,-0.06790000200271606,-0.11879999935626984,0.004800000227987766
60,-0.07180000096559525,-0.483599990606308,9.066800117492676,-0.05620000138878822,-0.08370000123977661,0.02449999935925007
70,0.08380000293254852,-0.4693000018596649,8.999799728393555,-0.03700000047683716,0.007199999876320362,0.03220000118017197
80,0.0,-0.44290000200271606,8.96150016784668,-0.01600000075995922,0.11190000176429749,0.025599999353289604
90,-0.22269999980926514,-0.41179999709129333,8.982999801635742,-0.005100000184029341,0.16949999332427979,0.017100000753998756
100,-0.435699999332428,-0.43810001015663147,9.066800117492676,-0.011500000022351742,0.16949999332427979,-0.0035000001080334187
110,-0.6345000267028809,-0.5195000171661377,9.184200286865234,-0.023399999365210533,0.14630000293254852,-0.03009999915957451
120,-0.8475000262260437,-0.5722000002861023,9.291899681091309,-0.03200000151991844,0.08049999922513962,-0.04960000142455101
130,-0.9146000146865845,-0.5601999759674072,9.335000038146973,-0.03620000183582306,-0.031199999153614044,-0.05119999870657921
140,-0.7638000249862671,-0.5673999786376953,9.313400268554688,-0.02930000051856041,-0.1340000033378601,-0.03680000081658363
150,-0.5123999714851379,-0.5673999786376953,9.30150032043457,-0.020500000566244125,-0.16840000450611115,-0.023399999365210533
160,-0.2824999988079071,-0.5148000121116638,9.246399879455566,-0.010400000028312206,-0.13779999315738678,-0.01119999960064888
170,-0.15080000460147858,-0.46209999918937683,9.232000350952148,-0.007199999876320362,-0.07010000199079514,0.0
180,-0.07900000363588333,-0.423799991607666,9.19849967956543,-0.010900000110268593,0.013299999758601189,0.007199999876320362
190,-0.13650000095367432,-0.40700000524520874,9.155400276184082,-0.013299999758601189,0.10499999672174454,0.00800000037997961
200,-0.31360000371932983,-0.428600013256073,9.126700401306152,-0.007699999958276749,0.16439999639987946,0.010099999606609344
210,-0.4717000126838684,-0.45969998836517334,9.121899604797363,0.0019000000320374966,0.16949999332427979,0.012000000104308128
220,-0.5530999898910522,-0.435699999332428,9.138699531555176,0.016499999910593033,0.1371999979019165,0.012500000186264515
230,-0.5554999709129333,-0.4262000024318695,9.145899772644043,0.02930000051856041,0.08869999647140503,0.005900000222027302
240,-0.5267000198364258,-0.3783000111579895,9.126700401306152,0.04100000113248825,0.0551999993622303,0.002899999963119626
250,-0.45249998569488525,-0.3375999927520752,9.1003999710083,0.042899999767541885,0.00930000003427267,0.007499999832361937
260,-0.31839999556541443,-0.35190001130104065,9.11709976196289,0.038600001484155655,-0.014399999752640724,0.008299999870359898
270,-0.3208000063896179,-0.44769999384880066,9.30150032043457,0.03200000151991844,0.0019000000320374966,0.002099999925121665
280,-0.3878999948501587,-0.5794000029563904,9.545700073242188,0.029600000008940697,0.00800000037997961,-0.00430000014603138
290,-0.4645000100135803,-0.7207000255584717,9.90719985961914,0.02500000037252903,0.0066999997943639755,-0.011699999682605267
300,-0.6032999753952026,-0.955299973487854,10.417200088500977,0.03440000116825104,-0.0013000000035390258,-0.01360000018030405
310,-0.6870999932289124,-1.2186000347137451,11.032500267028809,0.0714000016450882,-0.04479999840259552,0.007699999958276749
320,-0.7087000012397766,-1.4844000339508057,11.695699691772461,0.14339999854564667,-0.11240000277757645,0.053599998354911804
330,-0.6104999780654907,-1.7812999486923218,12.610300064086914,0.2614000141620636,-0.1745000034570694,0.10790000110864639
340,-0.6273000240325928,-2.375,13.704400062561035,0.46230000257492065,-0.16920000314712524,0.1551000028848648
350,-0.7997000217437744,-3.1005001068115234,14.595100402832031,0.7756999731063843,-0.04960000142455101,0.1712999939918518
360,-1.6496000289916992,-3.725399971008301,15.885499954223633,1.1420999765396118,0.19189999997615814,0.15850000083446503
370,-2.2672998905181885,-4.3024001121521,16.7593994140625,1.5676000118255615,0.015699999406933784,0.13429999351501465
380,-3.126800060272217,-4.927299976348877,17.4153995513916,2.003000020980835,0.0,0.12759999930858612
390,-3.9409000873565674,-5.908899784088135,18.322799682617188,2.5940001010894775,-0.03970000147819519,0.17589999735355377
400,-4.434100151062012,-6.880899906158447,18.909400939941406,3.3685998916625977,-0.1046999990940094,0.3411000072956085
410,-4.422100067138672,-7.019800186157227,18.81599998474121,4.182700157165527,-0.12020000070333481,0.5580000281333923
420,-3.6368000507354736,-6.471499919891357,18.701099395751953,5.012400150299072,-0.12039999663829803,0.7522000074386597
430,-2.5546000003814697,-5.765200138092041,18.26300048828125,5.804900169372559,0.13429999351501465,0.8644000291824341
440,-2.0039000511169434,-5.485099792480469,17.740999221801758,6.625899791717529,0.5332000255584717,0.9332000017166138
450,-2.4205000400543213,-5.271999835968018,16.766599655151367,7.482800006866455,0.847599983215332,1.104200005531311
460,-2.475600004196167,-4.5370001792907715,14.868000030517578,8.241999626159668,0.8474000096321106,1.2265000343322754
470,-1.9728000164031982,-3.749300003051758,13.220800399780273,8.731200218200684,0.7455999851226807,1.2805999517440796
480,-1.5442999601364136,-3.440500020980835,11.484999656677246,8.731200218200684,0.7045000195503235,1.3925000429153442
490,-1.1468000411987305,-3.414099931716919,9.773099899291992,8.731200218200684,0.6075000166893005,1.499400019645691
500,-0.9528999924659729,-3.141200065612793,7.994200229644775,8.731200218200684,0.4839000105857849,1.5960999727249146
510,-0.7014999985694885,-2.43969988822937,6.189000129699707,8.731200218200684,0.2467000037431717,1.7031999826431274
520,-0.21549999713897705,-1.618499994277954,4.27839994430542,8.731200218200684,-0.0885000005364418,1.8092999458312988
530,0.6057000160217285,-1.1540000438690186,2.3176000118255615,8.731200218200684,-0.3864000141620636,1.8687000274658203
540,1.5467000007629395,-1.1827000379562378,0.1005999967455864,8.731200218200684,-0.47110000252723694,1.9004000425338745
550,2.1428000926971436,-0.6583999991416931,-1.944100022315979,8.731200218200684,-0.14710000157356262,1.888700008392334
560,1.8387000560760498,0.05510000139474869,-3.6008999347686768,8.731200218200684,0.2353000044822693,1.8875999450683594
570,1.2353999614715576,0.5027999877929688,-5.070899963378906,8.731200218200684,0.35010001063346863,1.9830000400543213
580,0.3806999921798706,0.6870999932289124,-6.18179988861084,8.731200218200684,0.11349999904632568,2.1575000286102295
590,-0.002400000113993883,0.960099995136261,-7.412399768829346,8.731200218200684,-0.4348999857902527,2.340100049972534
600,0.2321999967098236,1.3743000030517578,-8.59280014038086,8.376500129699707,-1.1124999523162842,2.508699893951416
610,0.9768000245094299,1.7620999813079834,-9.536100387573242,7.695199966430664,-1.7680000066757202,2.6387999057769775
620,1.9416999816894531,1.5537999868392944,-10.615900039672852,6.956500053405762,-2.3350000381469727,2.734999895095825
630,2.949700117111206,0.6416000127792358,-12.088299751281738,6.233099937438965,-2.6696999073028564,2.8327999114990234
640,3.713399887084961,-0.6057000160217285,-13.409899711608887,5.544300079345703,-2.5787999629974365,2.904400110244751
650,3.6798999309539795,-1.4891999959945679,-13.965399742126465,4.946899890899658,-2.435499906539917,2.884999990463257
660,3.5553998947143555,-1.527500033378601,-14.34850025177002,4.3917999267578125,-2.367000102996826,2.748800039291382
670,3.3422999382019043,-0.7135000228881836,-14.559100151062012,3.8108999729156494,-2.2936999797821045,2.4981000423431396
680,3.4021999835968018,0.4334000051021576,-14.549599647521973,3.2167000770568848,-2.219099998474121,2.0759999752044678
690,3.744499921798706,1.2186000347137451,-14.57349967956543,2.596400022506714,-2.0125999450683594,1.5124000310897827
700,4.098899841308594,1.5657999515533447,-14.68120002746582,1.9851000308990479,-1.562000036239624,0.8687000274658203
710,4.000699996948242,2.0734000205993652,-14.666899681091309,1.392300009727478,-0.8783000111579895,0.22169999778270721
720,3.3733999729156494,2.954400062561035,-14.128199577331543,0.7972999811172485,-0.23180000483989716,-0.3237999975681305
730,2.631200075149536,3.8833999633789062,-13.467399597167969,0.2021999955177307,0.12759999930858612,-0.6629999876022339
740,1.9823999404907227,4.565700054168701,-12.72760009765625,-0.32429999113082886,0.2249000072479248,-0.7666000127792358
750,1.594499945640564,4.869800090789795,-11.8681001663208,-0.7319999933242798,0.15369999408721924,-0.6725999712944031
760,1.2163000106811523,4.922500133514404,-10.95829963684082,-0.9878000020980835,0.004800000227987766,-0.4772000014781952
770,0.9911999702453613,5.030200004577637,-10.024499893188477,-1.0911999940872192,-0.19290000200271606,-0.2915000021457672
780,0.9577000141143799,5.303199768066406,-9.248800277709961,-1.0961999893188477,-0.40799999237060547,-0.1745000034570694
790,1.2353999614715576,5.678999900817871,-8.633500099182129,-1.0356999635696411,-0.5023000240325928,-0.1665000021457672
800,1.486799955368042,6.229700088500977,-8.015800476074219,-0.9300000071525574,-0.399399995803833,-0.23260000348091125
810,1.6232999563217163,6.864200115203857,-7.5680999755859375,-0.801800012588501,-0.20839999616146088,-0.33250001072883606
820,1.6327999830245972,7.149099826812744,-7.261600017547607,-0.6427000164985657,0.002400000113993883,-0.4253000020980835
830,1.4341000318527222,7.110799789428711,-7.240099906921387,-0.48100000619888306,0.21610000729560852,-0.4823000133037567
840,1.0055999755859375,7.0269999504089355,-7.20419979095459,-0.3091000020503998,0.3564999997615814,-0.49079999327659607
850,0.5004000067710876,7.115600109100342,-7.091599941253662,-0.14920000731945038,0.34209999442100525,-0.4494999945163727
860,0.323199987411499,7.367000102996826,-7.189799785614014,-0.028999999165534973,0.1940000057220459,-0.3700999915599823
870,0.5507000088691711,7.498600006103516,-7.421999931335449,0.04740000143647194,0.04769999906420708,-0.28029999136924744
880,0.8284000158309937,7.606400012969971,-7.654300212860107,0.047200001776218414,-0.010400000028312206,-0.17910000681877136
890,0.8571000099182129,7.5106000900268555,-7.563300132751465,0.025299999862909317,-0.05860000103712082,-0.08449999988079071
900,1.0678000450134277,7.189799785614014,-7.505799770355225,0.0027000000700354576,-0.12359999865293503,-0.009600000455975533
910,1.4101999998092651,6.892899990081787,-7.441199779510498,-0.002099999925121665,-0.1371999979019165,0.0364999994635582
920,1.7381999492645264,6.818699836730957,-7.407700061798096,0.0005000000237487257,-0.07410000264644623,0.04560000076889992
930,1.8507000207901,6.737299919128418,-7.493899822235107,0.002899999963119626,0.03970000147819519,0.03220000118017197
940,1.7668999433517456,6.63670015335083,-7.500999927520752,0.004800000227987766,0.12759999930858612,0.01730000041425228
950,1.5993000268936157,6.670199871063232,-7.5416998863220215,0.002099999925121665,0.15289999544620514,0.020800000056624413
960,1.5467000007629395,6.7469000816345215,-7.565700054168701,-0.003700000001117587,0.11590000241994858,0.042899999767541885
970,1.6615999937057495,6.646299839019775,-7.5680999755859375,-0.007199999876320362,0.0568000003695488,0.07509999722242355
980,1.718999981880188,6.524199962615967,-7.61359977722168,-0.007499999832361937,0.0210999995470047,0.09809999912977219
990,1.6878999471664429,6.433199882507324,-7.704500198364258,-0.0031999999191612005,-0.006899999920278788,0.09489999711513519
1000,1.6687999963760376,6.337500095367432,-7.807499885559082,0.0013000000035390258,-0.06260000169277191,0.07569999992847443
1010,1.7502000331878662,6.349400043487549,-7.831399917602539,-0.00430000014603138,-0.1014999970793724,0.04129999876022339
1020,1.795699954032898,6.5528998374938965,-7.896100044250488,-0.01730000041425228,-0.09380000084638596,0.011500000022351742
1030,1.7884999513626099,6.710899829864502,-7.9079999923706055,-0.05009999871253967,-0.07590000331401825,-0.01759999990463257
1040,1.7884999513626099,6.698999881744385,-7.915200233459473,-0.08179999887943268,-0.04769999906420708,-0.038600001484155655
1050,1.711899995803833,6.564899921417236,-7.76200008392334,-0.08309999853372574,-0.031700000166893005,-0.032499998807907104
1060,1.6712000370025635,6.368599891662598,-7.704500198364258,-0.05119999870657921,-0.044199999421834946,-0.01810000091791153
1070,1.6471999883651733,6.287199974060059,-7.697400093078613,-0.008500000461935997,-0.0348999984562397,-0.02370000071823597
1080,1.604099988937378,6.332699775695801,-7.72130012512207,0.030400000512599945,-0.004800000227987766,-0.04450000077486038
1090,1.4747999906539917,6.442800045013428,-7.843400001525879,0.047200001776218414,0.03460000082850456,-0.07329999655485153
1100,1.30239999294281,6.706200122833252,-7.936800003051758,0.028999999165534973,0.06369999796152115,-0.09809999912977219
1110,1.163599967956543,6.921599864959717,-7.9583001136779785,-0.023399999365210533,0.043699998408555984,-0.10209999978542328
1120,1.2186000347137451,6.85699987411499,-7.9583001136779785,-0.07410000264644623,0.011699999682605267,-0.09300000220537186
1130,1.3336000442504883,6.7515997886657715,-7.77400016784668,-0.07859999686479568,-0.00430000014603138,-0.07779999822378159
1140,1.405400037765503,6.871399879455566,-8.013400077819824,-0.13300000131130219,0.012299999594688416,-0.0729999989271164
1150,1.510699987411499,6.883299827575684,-7.881700038909912,-0.17080000042915344,0.01600000075995922,-0.09059999883174896
1160,1.4988000392913818,6.5721001625061035,-7.872099876403809,-0.20730000734329224,0.06080000102519989,-0.07540000230073929
1170,1.3743000030517578,6.239299774169922,-7.577600002288818,-0.15139999985694885,0.07109999656677246,-0.07750000059604645
1180,1.4700000286102295,6.382900238037109,-7.788300037384033,-0.10689999908208847,0.0697999969124794,-0.08659999817609787
1190,1.4580999612808228,6.7204999923706055,-7.7667999267578125,-0.08609999716281891,0.07349999994039536,-0.09459999948740005
1200,1.510699987411499,6.9456000328063965,-7.6350998878479,-0.08789999783039093,0.0877000018954277,-0.10369999706745148
1210,1.3526999950408936,7.05810022354126,-7.673399925231934,-0.1006999984383583,0.12070000171661377,-0.08389999717473984
1220,1.2281999588012695,7.1682000160217285,-7.520199775695801,-0.11299999803304672,0.08020000159740448,-0.061000000685453415
1230,1.2569999694824219,7.184999942779541,-7.453100204467773,-0.11670000106096268,0.021800000220537186,-0.043699998408555984
1240,1.3430999517440796,7.072500228881836,-7.460299968719482,-0.11320000141859055,0.009600000455975533,-0.03779999911785126
1250,1.381500005722046,6.993500232696533,-7.431600093841553,-0.10209999978542328,0.01360000018030405,-0.044199999421834946
1260,1.3526999950408936,6.998300075531006,-7.374100208282471,-0.08529999852180481,0.03139999881386757,-0.0544000007212162
1270,1.3598999977111816,7.048500061035156,-7.45550012588501,-0.08129999786615372,0.03920000046491623,-0.058400001376867294
1280,1.4005999565124512,6.981500148773193,-7.525000095367432,-0.08950000256299973,0.05380000174045563,-0.061799999326467514
1290,1.426900029182434,6.883299827575684,-7.481900215148926,-0.08820000290870667,0.06949999928474426,-0.061000000685453415
1300,1.419800043106079,6.837800025939941,-7.465099811553955,-0.07429999858140945,0.09510000050067902,-0.05249999836087227
