timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,1.3408000469207764,-2.717400074005127,8.791500091552734,-0.018400000408291817,0.0272000003606081,0.017100000753998756
10,1780983846,1.2474000453948975,-2.6958999633789062,8.774700164794922,0.006899999920278788,0.038100000470876694,0.027699999511241913
20,1780983846,1.2305999994277954,-2.6480000019073486,8.700499534606934,0.02449999935925007,0.02319999970495701,0.03460000082850456
30,1780983846,1.3167999982833862,-2.6096999645233154,8.623900413513184,0.02449999935925007,0.0010999999940395355,0.038100000470876694
40,1780983846,1.3695000410079956,-2.5355000495910645,8.559300422668457,0.01360000018030405,-0.020800000056624413,0.040800001472234726
50,1780983846,1.3982000350952148,-2.444499969482422,8.628700256347656,0.003700000001117587,-0.04639999940991402,0.030400000512599945
60,1780983846,1.496399998664856,-2.4110000133514404,8.626299858093262,-0.010400000028312206,-0.0551999993622303,0.013299999758601189
70,1780983846,1.5706000328063965,-2.4349000453948975,8.631099700927734,-0.027400000020861626,-0.040800001472234726,-0.0015999999595806003
80,1780983846,1.5706000328063965,-2.4660000801086426,8.698100090026855,-0.032999999821186066,-0.020800000056624413,-0.012799999676644802
90,1780983846,1.5467000007629395,-2.5018999576568604,8.755599975585938,-0.0364999994635582,-0.00559999980032444,-0.01600000075995922
100,1780983846,1.4700000286102295,-2.5952999591827393,8.784299850463867,-0.03539999946951866,0.017899999395012856,-0.014100000262260437
110,1780983846,1.4460999965667725,-2.6552000045776367,8.805899620056152,-0.026900000870227814,0.040800001472234726,-0.006899999920278788
120,1780983846,1.4005999565124512,-2.68149995803833,8.777099609375,-0.014399999752640724,0.053300000727176666,0.0044999998062849045
130,1780983846,1.393399953842163,-2.700700044631958,8.767600059509277,-0.013100000098347664,0.05460000038146973,0.01759999990463257
140,1780983846,1.4149999618530273,-2.724600076675415,8.805899620056152,-0.02239999920129776,0.0568000003695488,0.03009999915957451
150,1780983846,1.386199951171875,-2.724600076675415,8.844200134277344,-0.021800000220537186,0.0568000003695488,0.03999999910593033
160,1780983846,1.3598999977111816,-2.6695001125335693,8.88010025024414,-0.010400000028312206,0.041600000113248825,0.03460000082850456
170,1780983846,1.3838000297546387,-2.6600000858306885,8.92080020904541,0.0066999997943639755,0.01730000041425228,0.021800000220537186
180,1780983846,1.3885999917984009,-2.6096999645233154,8.832200050354004,0.026900000870227814,-0.0015999999595806003,0.008799999952316284
190,1780983846,1.4101999998092651,-2.5450000762939453,8.743599891662598,0.04529999941587448,-0.012799999676644802,0.0
200,1780983846,1.3454999923706055,-2.446899890899658,8.652600288391113,0.04560000076889992,-0.009100000374019146,-0.003700000001117587
210,1780983846,1.3384000062942505,-2.4707999229431152,8.588000297546387,0.0348999984562397,-0.0027000000700354576,-0.011500000022351742
220,1780983846,1.3743000030517578,-2.494800090789795,8.54010009765625,0.012299999594688416,0.01489999983459711,-0.003700000001117587
230,1780983846,1.3526999950408936,-2.487600088119507,8.494600296020508,-0.019999999552965164,0.048500001430511475,0.010099999606609344
240,1780983846,1.2856999635696411,-2.54259991645813,8.518600463867188,-0.050599999725818634,0.08900000154972076,0.026399999856948853
250,1780983846,1.2474000453948975,-2.631200075149536,8.52340030670166,-0.07029999792575836,0.10419999808073044,0.04580000042915344
260,1780983846,1.297700047492981,-2.6407999992370605,8.573599815368652,-0.07859999686479568,0.11429999768733978,0.0689999982714653
270,1780983846,1.3000999689102173,-2.6456000804901123,8.631099700927734,-0.08150000125169754,0.13940000534057617,0.09220000356435776
280,1780983846,1.2640999555587769,-2.635999917984009,8.652600288391113,-0.06849999725818634,0.14900000393390656,0.10450000315904617
290,1780983846,1.2546000480651855,-2.576200008392334,8.626299858093262,-0.04500000178813934,0.14259999990463257,0.10790000110864639
300,1780983846,1.2617000341415405,-2.4421000480651855,8.56410026550293,-0.032999999821186066,0.14980000257492065,0.10369999706745148
310,1780983846,1.1157000064849854,-2.4061999320983887,8.513799667358398,-0.027400000020861626,0.15240000188350677,0.10050000250339508
320,1780983846,1.1875,-2.3606998920440674,8.377300262451172,-0.014700000174343586,0.13109999895095825,0.09430000185966492
330,1780983846,1.1922999620437622,-2.2362000942230225,8.264800071716309,-0.027400000020861626,0.14020000398159027,0.1023000031709671
340,1780983846,1.2019000053405762,-2.121299982070923,8.09000015258789,-0.06289999932050705,0.164900004863739,0.09009999781847
350,1780983846,1.2640999555587769,-2.219399929046631,7.979899883270264,-0.12359999865293503,0.19269999861717224,0.0714000016450882
360,1780983846,1.479599952697754,-2.4277000427246094,7.967899799346924,-0.22169999778270721,0.24169999361038208,0.0729999989271164
370,1780983846,1.6568000316619873,-2.7269999980926514,8.109199523925781,-0.36980000138282776,0.3474999964237213,0.1023000031709671
380,1780983846,1.6615999937057495,-3.141200065612793,8.683799743652344,-0.5360999703407288,0.46950000524520874,0.11299999803304672
390,1780983846,1.6568000316619873,-3.80679988861084,9.562399864196777,-0.6485999822616577,0.5163999795913696,0.10369999706745148
400,1780983846,1.5537999868392944,-4.6184000968933105,10.53689956665039,-0.6376000046730042,0.5289000272750854,0.11829999834299088
410,1780983846,1.177899956703186,-5.192999839782715,11.992600440979004,-0.5047000050544739,0.42500001192092896,0.07859999686479568
420,1780983846,1.1204999685287476,-6.0381999015808105,13.759499549865723,-0.25529998540878296,0.24889999628067017,0.010099999606609344
430,1780983846,0.9290000200271606,-7.211299896240234,15.55270004272461,0.147599995136261,0.10689999908208847,-0.052000001072883606
440,1780983846,1.0175000429153442,-8.477899551391602,17.2406005859375,0.7505999803543091,0.014399999752640724,-0.11379999667406082
450,1780983846,1.7573000192642212,-9.67020034790039,19.146400451660156,1.4743000268936157,-0.21369999647140503,-0.1316000074148178
