timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,0.756600022315979,-1.9010000228881836,8.853799819946289,0.031199999153614044,-0.019500000402331352,-0.010400000028312206
10,1780983846,0.7876999974250793,-1.8554999828338623,8.820199966430664,0.0272000003606081,-0.03840000182390213,-0.008500000461935997
20,1780983846,0.7925000190734863,-1.7812999486923218,8.743599891662598,0.019500000402331352,-0.04320000112056732,-0.002899999963119626
30,1780983846,0.8356000185012817,-1.7596999406814575,8.676600456237793,0.0010999999940395355,-0.02449999935925007,-0.0015999999595806003
40,1780983846,0.859499990940094,-1.7884999513626099,8.654999732971191,-0.024800000712275505,-0.0015999999595806003,0.0013000000035390258
50,1780983846,0.7925000190734863,-1.809999942779541,8.631099700927734,-0.05009999871253967,0.010400000028312206,0.0052999998442828655
60,1780983846,0.7110999822616577,-1.8841999769210815,8.664600372314453,-0.06530000269412994,0.006099999882280827,0.007699999958276749
70,1780983846,0.7229999899864197,-1.934499979019165,8.71969985961914,-0.06790000200271606,-0.008799999952316284,0.012000000104308128
80,1780983846,0.8356000185012817,-1.9488999843597412,8.793899536132812,-0.06239999830722809,-0.009600000455975533,0.020800000056624413
90,1780983846,0.8715000152587891,-2.0111000537872314,8.832200050354004,-0.05730000138282776,0.013299999758601189,0.02800000086426735
100,1780983846,0.9049999713897705,-2.0374999046325684,8.851400375366211,-0.05139999836683273,0.0203000009059906,0.022099999710917473
110,1780983846,0.9025999903678894,-1.9991999864578247,8.863300323486328,-0.0544000007212162,0.012500000186264515,0.012799999676644802
120,1780983846,0.8859000205993652,-1.9919999837875366,8.884900093078613,-0.06790000200271606,0.008299999870359898,0.00559999980032444
130,1780983846,0.9337000250816345,-2.0134999752044678,8.96150016784668,-0.08259999752044678,0.0031999999191612005,-0.0015999999595806003
140,1780983846,0.964900016784668,-2.046999931335449,9.009400367736816,-0.08579999953508377,0.0052999998442828655,-0.003700000001117587
150,1780983846,0.9290000200271606,-2.0255000591278076,9.016599655151367,-0.07620000094175339,0.02239999920129776,0.006399999838322401
160,1780983846,0.8140000104904175,-1.9703999757766724,8.999799728393555,-0.07109999656677246,0.0364999994635582,0.015699999406933784
170,1780983846,0.8044999837875366,-1.9847999811172485,8.978300094604492,-0.06530000269412994,0.010400000028312206,0.01119999960064888
180,1780983846,0.9074000120162964,-1.9967999458312988,8.959099769592285,-0.0560000017285347,-0.014399999752640724,0.003700000001117587
