timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.2608003616333,-0.3686999976634979,1.3287999629974365,-0.05299999937415123,0.042899999767541885,-0.03519999980926514
10,1780652263,-9.145899772644043,-0.4812000095844269,1.3167999982833862,-0.04899999871850014,0.02850000001490116,-0.05380000174045563
20,1780652263,-9.112299919128418,-0.5099999904632568,1.3646999597549438,-0.03889999911189079,0.03620000183582306,-0.05700000002980232
30,1780652263,-9.205699920654297,-0.49799999594688416,1.4341000318527222,-0.02979999966919422,0.04899999871850014,-0.04740000143647194
40,1780652263,-9.282299995422363,-0.49079999327659607,1.4341000318527222,-0.026399999856948853,0.0551999993622303,-0.02930000051856041
50,1780652263,-9.339799880981445,-0.5554999709129333,1.4388999938964844,-0.018699999898672104,0.0560000017285347,-0.010400000028312206
60,1780652263,-9.368499755859375,-0.6345000267028809,1.4292999505996704,-0.002099999925121665,0.05889999866485596,0.0003000000142492354
70,1780652263,-9.413999557495117,-0.6080999970436096,1.402999997138977,0.01549999974668026,0.05939999967813492,0.013899999670684338
80,1780652263,-9.454700469970703,-0.5291000008583069,1.419800043106079,0.021800000220537186,0.05009999871253967,0.02370000071823597
90,1780652263,-9.464300155639648,-0.45010000467300415,1.4364999532699585,0.019500000402331352,0.025800000876188278,0.027400000020861626
100,1780652263,-9.404399871826172,-0.4309999942779541,1.393399953842163,0.018699999898672104,-0.006399999838322401,0.0210999995470047
110,1780652263,-9.248800277709961,-0.43810001015663147,1.3454999923706055,0.021800000220537186,-0.02930000051856041,-0.0005000000237487257
120,1780652263,-9.138699531555176,-0.39259999990463257,1.3479000329971313,0.02449999935925007,-0.0333000011742115,-0.032499998807907104
130,1780652263,-9.066800117492676,-0.3375999927520752,1.3312000036239624,0.019999999552965164,-0.0272000003606081,-0.06289999932050705
140,1780652263,-9.026100158691406,-0.3160000145435333,1.2928999662399292,0.013100000098347664,-0.010400000028312206,-0.08449999988079071
150,1780652263,-8.98069953918457,-0.2897000014781952,1.271299958229065,0.0066999997943639755,0.019700000062584877,-0.0940999984741211
160,1780652263,-8.939900398254395,-0.35429999232292175,1.2640999555587769,0.0052999998442828655,0.058400001376867294,-0.093299999833107
170,1780652263,-8.963899612426758,-0.36390000581741333,1.2163000106811523,0.00930000003427267,0.09589999914169312,-0.0869000032544136
180,1780652263,-9.081199645996094,-0.3208000063896179,1.1994999647140503,0.010900000110268593,0.1234000027179718,-0.08820000290870667
190,1780652263,-9.253600120544434,-0.24899999797344208,1.1994999647140503,-0.0015999999595806003,0.1289999932050705,-0.11860000342130661
200,1780652263,-9.385299682617188,-0.193900004029274,1.2233999967575073,-0.01549999974668026,0.11559999734163284,-0.16249999403953552
210,1780652263,-9.473899841308594,-0.1412999927997589,1.2569999694824219,-0.030400000512599945,0.09969999641180038,-0.2037999927997589
220,1780652263,-9.555299758911133,-0.13169999420642853,1.288100004196167,-0.04100000113248825,0.09189999848604202,-0.249099999666214
230,1780652263,-9.641400337219238,-0.11729999631643295,1.3000999689102173,-0.03920000046491623,0.09989999979734421,-0.2930999994277954
240,1780652263,-9.864100456237793,-0.062199998646974564,1.3982000350952148,-0.030400000512599945,0.12759999930858612,-0.34689998626708984
250,1780652263,-10.254400253295898,-0.040699999779462814,1.4460999965667725,-0.010400000028312206,0.1647000014781952,-0.4058000147342682
260,1780652263,-10.575200080871582,0.0478999987244606,1.4605000019073486,0.03700000047683716,0.20999999344348907,-0.4383000135421753
270,1780652263,-10.860099792480469,0.30169999599456787,1.4557000398635864,0.08049999922513962,0.3061999976634979,-0.41670000553131104
280,1780652263,-11.298199653625488,0.49799999594688416,1.4364999532699585,0.09589999914169312,0.47269999980926514,-0.34130001068115234
290,1780652263,-12.009300231933594,0.6345000267028809,1.4388999938964844,0.08950000256299973,0.6930999755859375,-0.2296999990940094
300,1780652263,-12.974200248718262,0.7135000228881836,1.5634000301361084,0.038100000470876694,0.9598000049591064,-0.14309999346733093
310,1780652263,-14.25510025024414,0.5004000067710876,1.611299991607666,-0.06870000064373016,1.239300012588501,-0.11219999939203262
320,1780652263,-15.95740032196045,-0.20110000669956207,1.7502000331878662,-0.20059999823570251,1.500499963760376,-0.0706000030040741
330,1780652263,-18.20789909362793,-1.4292999505996704,2.0255000591278076,-0.31150001287460327,1.7488000392913818,0.04879999905824661
340,1780652263,-20.8966007232666,-3.0694000720977783,2.3989999294281006,-0.3287999927997589,1.9144999980926514,0.32589998841285706
350,1780652263,-23.43440055847168,-4.821899890899658,2.257699966430664,-0.1876000016927719,1.851099967956543,0.8761000037193298
360,1780652263,-25.14150047302246,-6.217700004577637,1.5778000354766846,0.04479999840259552,1.6230000257492065,1.6139999628067017
370,1780652263,-25.989099502563477,-7.043700218200684,0.8953999876976013,0.3077999949455261,1.3293999433517456,2.376300096511841
380,1780652263,-25.735300064086914,-7.273600101470947,0.45489999651908875,0.5800999999046326,1.0276999473571777,3.131999969482422
390,1780652263,-25.21809959411621,-7.1442999839782715,0.031099999323487282,0.746399998664856,0.8041999936103821,3.8176000118255615
400,1780652263,-24.847000122070312,-7.043700218200684,-0.5458999872207642,0.7391999959945679,0.617900013923645,4.429699897766113
