timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.925600051879883,0.17720000445842743,3.134000062942505,0.01600000075995922,-0.006399999838322401,0.002899999963119626
10,1780652263,-8.738800048828125,0.22509999573230743,3.1005001068115234,0.007499999832361937,-0.03519999980926514,0.0027000000700354576
20,1780652263,-8.530500411987305,0.2298000007867813,3.047800064086914,-0.002400000113993883,-0.03889999911189079,-0.007699999958276749
30,1780652263,-8.47070026397705,0.16040000319480896,3.035799980163574,-0.012799999676644802,-0.015699999406933784,-0.016300000250339508
40,1780652263,-8.51140022277832,0.12449999898672104,3.0622000694274902,-0.017100000753998756,0.012000000104308128,-0.02239999920129776
50,1780652263,-8.619099617004395,0.09099999815225601,3.0933001041412354,-0.02290000021457672,0.0340999998152256,-0.030400000512599945
60,1780652263,-8.729299545288086,0.05990000069141388,3.126800060272217,-0.02419999986886978,0.03920000046491623,-0.03700000047683716
70,1780652263,-8.844200134277344,-0.007199999876320362,3.1579999923706055,-0.0203000009059906,0.0272000003606081,-0.03920000046491623
80,1780652263,-8.844200134277344,0.012000000104308128,3.2009999752044678,-0.011500000022351742,0.003700000001117587,-0.031700000166893005
90,1780652263,-8.717300415039062,0.0502999983727932,3.1531999111175537,-0.0031999999191612005,-0.01889999955892563,-0.016499999910593033
100,1780652263,-8.530500411987305,0.062199998646974564,3.098099946975708,0.004800000227987766,-0.02370000071823597,-0.003700000001117587
110,1780652263,-8.406000137329102,0.12929999828338623,3.074199914932251,0.00800000037997961,-0.012000000104308128,0.005100000184029341
120,1780652263,-8.358200073242188,0.1867000013589859,3.0501999855041504,0.004000000189989805,0.0052999998442828655,0.007199999876320362
130,1780652263,-8.353400230407715,0.22269999980926514,3.074199914932251,-0.002400000113993883,0.021800000220537186,0.00559999980032444
140,1780652263,-8.418000221252441,0.16519999504089355,3.0717999935150146,-0.0015999999595806003,0.03680000081658363,0.0013000000035390258
150,1780652263,-8.508999824523926,0.10769999772310257,3.0813000202178955,0.00430000014603138,0.05009999871253967,-0.007199999876320362
160,1780652263,-8.616700172424316,0.0982000008225441,3.1507999897003174,0.006899999920278788,0.05920000001788139,-0.01730000041425228
170,1780652263,-8.678999900817871,0.08380000293254852,3.1698999404907227,0.007199999876320362,0.05889999866485596,-0.029600000008940697
180,1780652263,-8.698100090026855,0.06700000166893005,3.2058000564575195,-0.0003000000142492354,0.06210000067949295,-0.028200000524520874
190,1780652263,-8.726900100708008,-0.02630000002682209,3.210599899291992,0.0035000001080334187,0.06949999928474426,-0.031199999153614044
200,1780652263,-8.786700248718262,-0.07180000096559525,3.1963000297546387,0.013299999758601189,0.0737999975681305,-0.03840000182390213
210,1780652263,-8.81779956817627,-0.007199999876320362,3.1243999004364014,0.025299999862909317,0.06319999694824219,-0.03999999910593033
220,1780652263,-8.774700164794922,0.11729999631643295,3.078900098800659,0.025299999862909317,0.04450000077486038,-0.037300001829862595
230,1780652263,-8.683799743652344,0.2345999926328659,3.016700029373169,0.012299999594688416,0.02979999966919422,-0.04129999876022339
240,1780652263,-8.621500015258789,0.26820001006126404,2.954400062561035,-0.008299999870359898,0.026100000366568565,-0.041600000113248825
250,1780652263,-8.633500099182129,0.227400004863739,2.966399908065796,-0.026100000366568565,0.02850000001490116,-0.04769999906420708
260,1780652263,-8.645500183105469,0.16519999504089355,3.016700029373169,-0.03620000183582306,0.033799998462200165,-0.0544000007212162
270,1780652263,-8.669400215148926,0.17960000038146973,3.0764999389648438,-0.04580000042915344,0.042399998754262924,-0.06930000334978104
280,1780652263,-8.674200057983398,0.1890999972820282,3.1387999057769775,-0.060499999672174454,0.0544000007212162,-0.08100000023841858
290,1780652263,-8.717300415039062,0.17239999771118164,3.1626999378204346,-0.07010000199079514,0.0674000009894371,-0.09220000356435776
300,1780652263,-8.767600059509277,0.0957999974489212,3.191499948501587,-0.07890000194311142,0.07620000094175339,-0.10499999672174454
310,1780652263,-8.746000289916992,0.045499999076128006,3.148400068283081,-0.07569999992847443,0.0737999975681305,-0.12710000574588776
320,1780652263,-8.73639965057373,0.02630000002682209,3.1819000244140625,-0.06790000200271606,0.07509999722242355,-0.13539999723434448
330,1780652263,-8.717300415039062,0.02630000002682209,3.126800060272217,-0.05860000103712082,0.07729999721050262,-0.1379999965429306
340,1780652263,-8.724499702453613,0.040699999779462814,3.023900032043457,-0.05169999971985817,0.07699999958276749,-0.14839999377727509
350,1780652263,-8.791500091552734,0.062199998646974564,3.0215001106262207,-0.05810000002384186,0.07989999651908875,-0.1712999939918518
360,1780652263,-8.982999801635742,-0.007199999876320362,3.023900032043457,-0.07349999994039536,0.08609999716281891,-0.19660000503063202
370,1780652263,-9.15779972076416,-0.09099999815225601,2.9904000759124756,-0.07890000194311142,0.07909999787807465,-0.2062000036239624
380,1780652263,-9.220100402832031,-0.040699999779462814,2.9042000770568848,-0.08529999852180481,0.05380000174045563,-0.20890000462532043
390,1780652263,-9.258399963378906,0.0478999987244606,2.884999990463257,-0.10130000114440918,0.00930000003427267,-0.21160000562667847
400,1780652263,-9.267999649047852,0.13650000095367432,2.8898000717163086,-0.12200000137090683,-0.030899999663233757,-0.21130000054836273
410,1780652263,-9.375699996948242,0.06700000166893005,2.884999990463257,-0.12919999659061432,-0.03999999910593033,-0.18490000069141388
420,1780652263,-9.921600341796875,-0.08860000222921371,2.884999990463257,-0.10130000114440918,-0.014100000262260437,-0.13670000433921814
430,1780652263,-10.922300338745117,-0.328000009059906,2.959199905395508,-0.04100000113248825,0.01810000091791153,-0.060499999672174454
440,1780652263,-11.985400199890137,-0.49320000410079956,3.126800060272217,0.03620000183582306,0.04820000007748604,0.08290000259876251
450,1780652263,-13.266300201416016,-0.7972999811172485,3.825900077819824,0.09510000050067902,0.10980000346899033,0.3434999883174896
460,1780652263,-14.855999946594238,-1.486799955368042,4.639999866485596,0.10050000250339508,0.22439999878406525,0.6739000082015991
470,1780652263,-16.627700805664062,-2.6552000045776367,5.252900123596191,0.05119999870657921,0.3571000099182129,1.0053999423980713
480,1780652263,-18.39940071105957,-4.063000202178955,5.906499862670898,0.03680000081658363,0.511900007724762,1.3803000450134277
490,1780652263,-19.78569984436035,-5.468400001525879,6.246500015258789,0.12439999729394913,0.6171000003814697,1.8697999715805054
500,1780652263,-20.08970069885254,-6.294400215148926,5.8993000984191895,0.33390000462532043,0.7139000296592712,2.440000057220459
510,1780652263,-20.041900634765625,-6.5218000411987305,5.520999908447266,0.5800999999046326,0.9118000268936157,2.999000072479248
520,1780652263,-20.683500289916992,-6.526599884033203,5.252900123596191,0.8111000061035156,1.146299958229065,3.53439998626709
530,1780652263,-21.76810073852539,-6.471499919891357,4.989500045776367,1.0343999862670898,1.2510000467300415,4.11359977722168
540,1780652263,-22.4552001953125,-6.3231000900268555,4.508299827575684,1.2617000341415405,1.1878999471664429,4.756100177764893
550,1780652263,-21.986000061035156,-5.985499858856201,3.689500093460083,1.450600028038025,1.0881999731063843,5.380899906158447
560,1780652263,-20.882200241088867,-5.5019001960754395,3.0190999507904053,1.6083999872207642,1.0407999753952026,5.928299903869629
570,1780652263,-19.436100006103516,-4.857800006866455,2.6719000339508057,1.7019000053405762,1.070099949836731,6.3790998458862305
580,1780652263,-18.361099243164062,-4.098899841308594,2.54259991645813,1.6930999755859375,1.1699999570846558,6.798299789428711
590,1780652263,-17.283700942993164,-3.5002999305725098,2.425299882888794,1.5743000507354736,1.208400011062622,7.171800136566162
