timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,2.8322999477386475,-0.1914999932050705,9.215299606323242,-0.11479999870061874,-0.11379999667406082,0.1006999984383583
10,1781009863,3.023900032043457,-0.22030000388622284,9.15060043334961,-0.06849999725818634,-0.0052999998442828655,0.07460000365972519
20,1781009863,3.023900032043457,-0.1867000013589859,9.145899772644043,-0.02419999986886978,0.1420000046491623,0.053599998354911804
30,1781009863,2.818000078201294,-0.1459999978542328,9.148200035095215,0.009600000455975533,0.2694000005722046,0.04259999841451645
40,1781009863,2.588099956512451,-0.08139999955892563,9.220100402832031,0.030899999663233757,0.3352000117301941,0.03539999946951866
50,1781009863,2.2720999717712402,-0.02630000002682209,9.208100318908691,0.0364999994635582,0.31949999928474426,0.024000000208616257
60,1781009863,2.0566000938415527,0.0502999983727932,9.203300476074219,0.02500000037252903,0.21639999747276306,0.005100000184029341
70,1781009863,1.9297000169754028,0.11969999969005585,9.12909984588623,-0.0027000000700354576,0.07909999787807465,-0.006099999882280827
80,1781009863,2.0183000564575195,0.13410000503063202,9.014200210571289,-0.037300001829862595,-0.0364999994635582,-0.010400000028312206
90,1781009863,2.250499963760376,0.1005999967455864,8.997400283813477,-0.06129999831318855,-0.0892999991774559,-0.009100000374019146
100,1781009863,2.5473999977111816,-0.02630000002682209,8.959099769592285,-0.05649999901652336,-0.04960000142455101,-0.004800000227987766
110,1781009863,2.6767001152038574,-0.11729999631643295,8.92080020904541,-0.01730000041425228,0.0722000002861023,-0.010900000110268593
120,1781009863,2.5522000789642334,-0.03830000013113022,8.928000450134277,0.022600000724196434,0.19689999520778656,-0.018400000408291817
130,1781009863,2.363100051879883,0.009600000455975533,8.904000282287598,0.04899999871850014,0.29100000858306885,-0.014399999752640724
140,1781009863,2.0757999420166016,0.0934000015258789,8.954299926757812,0.06080000102519989,0.33090001344680786,-0.009100000374019146
150,1781009863,1.7333999872207642,0.15320000052452087,8.968700408935547,0.04529999941587448,0.2766000032424927,-0.002899999963119626
160,1781009863,1.6424000263214111,0.15800000727176666,8.968700408935547,0.01759999990463257,0.15929999947547913,0.0
170,1781009863,1.628100037574768,0.19869999587535858,9.00220012664795,-0.005100000184029341,0.03139999881386757,0.004800000227987766
180,1781009863,1.7525999546051025,0.17720000445842743,8.954299926757812,-0.032499998807907104,-0.0885000005364418,0.010400000028312206
190,1781009863,2.063800096511841,0.12449999898672104,8.884900093078613,-0.055399999022483826,-0.15850000083446503,0.007499999832361937
200,1781009863,2.351099967956543,0.08619999885559082,8.848999977111816,-0.05620000138878822,-0.13189999759197235,0.0015999999595806003
210,1781009863,2.5162999629974365,0.02630000002682209,8.832200050354004,-0.03970000147819519,-0.013100000098347664,0.009600000455975533
220,1781009863,2.370300054550171,0.062199998646974564,8.836999893188477,-0.01549999974668026,0.13189999759197235,0.02500000037252903
230,1781009863,2.147599935531616,0.08380000293254852,8.894499778747559,-0.0066999997943639755,0.21819999814033508,0.04639999940991402
240,1781009863,2.0494000911712646,0.08860000222921371,8.982999801635742,-0.01119999960064888,0.24969999492168427,0.06019999831914902
250,1781009863,1.9225000143051147,0.0502999983727932,9.10509967803955,-0.012000000104308128,0.2402999997138977,0.06129999831318855
260,1781009863,1.8602999448776245,-0.007199999876320362,9.179400444030762,-0.009100000374019146,0.1673000007867813,0.042100001126527786
270,1781009863,1.8746999502182007,0.05510000139474869,9.121899604797363,-0.012799999676644802,0.07649999856948853,0.02160000056028366
280,1781009863,1.968000054359436,0.11249999701976776,9.033300399780273,-0.016300000250339508,0.019200000911951065,0.01489999983459711
290,1781009863,2.046999931335449,0.17000000178813934,8.966300010681152,-0.02419999986886978,0.002400000113993883,0.018699999898672104
300,1781009863,2.1045000553131104,0.20589999854564667,8.865699768066406,-0.03840000182390213,0.0003000000142492354,0.0272000003606081
310,1781009863,2.1117000579833984,0.1890999972820282,8.846599578857422,-0.048500001430511475,0.0066999997943639755,0.028999999165534973
320,1781009863,2.1619999408721924,0.227400004863739,8.942299842834473,-0.05490000173449516,0.019999999552965164,0.029600000008940697
330,1781009863,2.13319993019104,0.2800999879837036,8.923199653625488,-0.05730000138282776,0.04450000077486038,0.037300001829862595
340,1781009863,2.190700054168701,0.24899999797344208,8.942299842834473,-0.05860000103712082,0.07649999856948853,0.049300000071525574
350,1781009863,2.2528998851776123,0.18199999630451202,9.014200210571289,-0.04399999976158142,0.1356000006198883,0.05169999971985817
360,1781009863,2.2074999809265137,0.15800000727176666,9.160200119018555,-0.015200000256299973,0.17829999327659607,0.0333000011742115
370,1781009863,2.1500000953674316,0.16519999504089355,9.246399879455566,0.00989999994635582,0.1657000035047531,0.0019000000320374966
380,1781009863,2.109299898147583,0.20110000669956207,9.255999565124512,0.021299999207258224,0.11909999698400497,-0.03220000118017197
390,1781009863,2.051800012588501,0.25380000472068787,9.263199806213379,0.011699999682605267,0.05939999967813492,-0.06260000169277191
400,1781009863,2.1619999408721924,0.193900004029274,9.361300468444824,-0.01600000075995922,-0.002400000113993883,-0.07729999721050262
