timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,2.4110000133514404,1.4988000392913818,8.901599884033203,-0.031199999153614044,-0.006099999882280827,-0.002899999963119626
10,1781009863,2.3966000080108643,1.419800043106079,8.982999801635742,-0.035999998450279236,-0.0031999999191612005,-0.0052999998442828655
20,1781009863,2.43969988822937,1.3454999923706055,9.004599571228027,-0.026399999856948853,0.0005000000237487257,-0.019999999552965164
30,1781009863,2.4565000534057617,1.386199951171875,8.966300010681152,-0.0066999997943639755,0.0210999995470047,-0.042399998754262924
40,1781009863,2.401400089263916,1.426900029182434,8.930399894714355,0.007699999958276749,0.050599999725818634,-0.05139999836683273
50,1781009863,2.2528998851776123,1.4723999500274658,8.978300094604492,0.014100000262260437,0.06449999660253525,-0.04399999976158142
60,1781009863,2.1858999729156494,1.4485000371932983,8.971099853515625,0.012799999676644802,0.04800000041723251,-0.042399998754262924
70,1781009863,2.1858999729156494,1.4246000051498413,8.947099685668945,0.013899999670684338,0.03060000017285347,-0.04800000041723251
80,1781009863,2.2434000968933105,1.4174000024795532,8.887299537658691,0.018400000408291817,0.019700000062584877,-0.04899999871850014
90,1781009863,2.2816998958587646,1.4077999591827393,8.80109977722168,0.021800000220537186,0.03759999945759773,-0.05620000138878822
100,1781009863,2.2002999782562256,1.4675999879837036,8.758000373840332,0.018400000408291817,0.05860000103712082,-0.05700000002980232
110,1781009863,2.0566000938415527,1.426900029182434,8.74120044708252,0.007199999876320362,0.05889999866485596,-0.05249999836087227
120,1781009863,1.8913999795913696,1.4557000398635864,8.844200134277344,-0.002899999963119626,0.0272000003606081,-0.05139999836683273
130,1781009863,1.8866000175476074,1.4747999906539917,8.863300323486328,-0.015699999406933784,-0.01730000041425228,-0.04259999841451645
140,1781009863,1.9847999811172485,1.4508999586105347,8.808300018310547,-0.01600000075995922,-0.0203000009059906,-0.02239999920129776
150,1781009863,2.0494000911712646,1.4508999586105347,8.827400207519531,-0.014700000174343586,0.002899999963119626,-0.002899999963119626
160,1781009863,2.0541999340057373,1.4316999912261963,8.860899925231934,-0.01360000018030405,0.03009999915957451,0.011500000022351742
170,1781009863,2.1140999794006348,1.3767000436782837,8.930399894714355,-0.006399999838322401,0.05040000006556511,0.020500000566244125
180,1781009863,2.1738998889923096,1.278499960899353,8.99020004272461,0.007699999958276749,0.061000000685453415,0.013899999670684338
190,1781009863,2.166800022125244,1.295300006866455,8.916000366210938,0.022099999710917473,0.066600002348423,-0.0007999999797903001
200,1781009863,2.1261000633239746,1.3646999597549438,8.92080020904541,0.02800000086426735,0.05220000073313713,-0.0027000000700354576
210,1781009863,2.13319993019104,1.412600040435791,8.846599578857422,0.024000000208616257,0.02500000037252903,0.00930000003427267
220,1781009863,2.152400016784668,1.4388999938964844,8.77239990234375,0.008299999870359898,0.010400000028312206,0.015699999406933784
230,1781009863,2.152400016784668,1.4101999998092651,8.81779956817627,-0.00430000014603138,0.005100000184029341,0.01600000075995922
240,1781009863,2.1858999729156494,1.4077999591827393,8.82979965209961,-0.0066999997943639755,-0.006099999882280827,0.019999999552965164
250,1781009863,2.2121999263763428,1.4149999618530273,8.786700248718262,-0.007699999958276749,-0.014100000262260437,0.019500000402331352
260,1781009863,2.2528998851776123,1.402999997138977,8.74120044708252,-0.011699999682605267,-0.0015999999595806003,0.013100000098347664
270,1781009863,2.3127999305725098,1.4101999998092651,8.688599586486816,-0.012500000186264515,0.026599999517202377,0.011699999682605267
