timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,0.3400000035762787,-1.9895999431610107,8.762800216674805,0.1281999945640564,-0.026100000366568565,0.022600000724196434
10,1780993661,0.4717000126838684,-1.9392999410629272,8.676600456237793,0.06769999861717224,0.0013000000035390258,-0.0003000000142492354
20,1780993661,0.49799999594688416,-1.9536999464035034,8.722100257873535,-0.004800000227987766,0.04690000042319298,-0.018400000408291817
30,1780993661,0.36629998683929443,-2.046999931335449,8.820199966430664,-0.05649999901652336,0.07989999651908875,-0.03200000151991844
40,1780993661,0.20829999446868896,-2.123699903488159,8.894499778747559,-0.08020000159740448,0.09830000251531601,-0.03759999945759773
50,1780993661,0.09099999815225601,-2.1930999755859375,8.994999885559082,-0.08529999852180481,0.09989999979734421,-0.03220000118017197
60,1780993661,-0.01679999940097332,-2.250499963760376,9.050100326538086,-0.05620000138878822,0.08129999786615372,-0.018400000408291817
70,1780993661,-0.07660000026226044,-2.219399929046631,9.045299530029297,-0.00930000003427267,0.05119999870657921,-0.00930000003427267
80,1780993661,-0.07180000096559525,-2.1308000087738037,8.971099853515625,0.0348999984562397,0.013899999670684338,-0.0019000000320374966
90,1780993661,0.002400000113993883,-2.0806000232696533,8.803500175476074,0.06480000168085098,-0.024800000712275505,0.005100000184029341
100,1780993661,0.12690000236034393,-2.035099983215332,8.693300247192383,0.07029999792575836,-0.05040000006556511,0.010400000028312206
110,1780993661,0.3495999872684479,-2.071000099182129,8.576000213623047,0.044199999421834946,-0.05090000107884407,0.005100000184029341
120,1780993661,0.4860000014305115,-2.0829999446868896,8.640700340270996,-0.02370000071823597,-0.018699999898672104,-0.004000000189989805
130,1780993661,0.49559998512268066,-2.109299898147583,8.798700332641602,-0.1006999984383583,0.042899999767541885,-0.0066999997943639755
140,1780993661,0.328000009059906,-2.219399929046631,8.956700325012207,-0.14419999718666077,0.1014999970793724,-0.008299999870359898
150,1780993661,0.11249999701976776,-2.214600086212158,9.10509967803955,-0.14980000257492065,0.12549999356269836,-0.006099999882280827
160,1780993661,-0.002400000113993883,-2.1979000568389893,9.279899597167969,-0.12549999356269836,0.1031000018119812,-0.003700000001117587
170,1780993661,0.012000000104308128,-2.2744998931884766,9.325400352478027,-0.07010000199079514,0.06400000303983688,-0.002899999963119626
180,1780993661,0.08860000222921371,-2.2600998878479004,9.229599952697754,-0.002899999963119626,0.03970000147819519,-0.0066999997943639755
190,1780993661,0.11249999701976776,-2.1547999382019043,9.1003999710083,0.04479999840259552,0.02319999970495701,-0.009100000374019146
200,1780993661,0.17960000038146973,-2.0757999420166016,8.928000450134277,0.053300000727176666,0.011699999682605267,-0.011699999682605267
210,1780993661,0.2393999993801117,-2.0973000526428223,8.82979965209961,0.04050000011920929,0.004800000227987766,-0.016499999910593033
220,1780993661,0.3160000145435333,-2.1714999675750732,8.803500175476074,0.01810000091791153,-0.0010999999940395355,-0.027699999511241913
230,1780993661,0.3711000084877014,-2.1930999755859375,8.894499778747559,-0.01119999960064888,0.006899999920278788,-0.04450000077486038
240,1780993661,0.323199987411499,-2.2051000595092773,9.009400367736816,-0.04320000112056732,0.02239999920129776,-0.05889999866485596
250,1780993661,0.20589999854564667,-2.2720999717712402,9.155400276184082,-0.05249999836087227,0.02419999986886978,-0.06949999928474426
260,1780993661,0.07419999688863754,-2.2960000038146973,9.255999565124512,-0.028999999165534973,0.00800000037997961,-0.06930000334978104
270,1780993661,0.031099999323487282,-2.276900053024292,9.232000350952148,0.013100000098347664,-0.014399999752640724,-0.05860000103712082
280,1780993661,0.028699999675154686,-2.2218000888824463,9.14109992980957,0.0544000007212162,-0.029600000008940697,-0.03999999910593033
290,1780993661,0.10530000180006027,-2.1356000900268555,8.97350025177002,0.08129999786615372,-0.02879999950528145,-0.019700000062584877
300,1780993661,0.17720000445842743,-2.035099983215332,8.810700416564941,0.08020000159740448,-0.006899999920278788,-0.0005000000237487257
310,1780993661,0.25380000472068787,-2.039900064468384,8.726900100708008,0.05700000002980232,0.0210999995470047,0.007199999876320362
320,1780993661,0.36629998683929443,-2.090100049972534,8.710100173950195,0.00800000037997961,0.04580000042915344,0.0010999999940395355
330,1780993661,0.4334000051021576,-2.1858999729156494,8.860899925231934,-0.061799999326467514,0.08500000089406967,-0.011699999682605267
340,1780993661,0.3783000111579895,-2.2960000038146973,9.074000358581543,-0.1298000067472458,0.13670000433921814,-0.019500000402331352
350,1780993661,0.2872999906539917,-2.394200086593628,9.34220027923584,-0.1868000030517578,0.18310000002384186,-0.022600000724196434
360,1780993661,0.10300000011920929,-2.5114998817443848,9.753999710083008,-0.21529999375343323,0.2046000063419342,-0.02319999970495701
370,1780993661,0.05270000174641609,-2.7030999660491943,10.0556001663208,-0.19030000269412994,0.20520000159740448,-0.0210999995470047
380,1780993661,0.0982000008225441,-2.9209001064300537,10.280699729919434,-0.15479999780654907,0.22920000553131104,-0.025800000876188278
390,1780993661,0.16760000586509705,-3.083699941635132,10.599100112915039,-0.1712999939918518,0.27950000762939453,-0.028999999165534973
400,1780993661,0.18440000712871552,-3.2992000579833984,11.080400466918945,-0.25049999356269836,0.374099999666214,-0.013299999758601189
410,1780993661,-0.08619999885559082,-3.732599973678589,11.930299758911133,-0.3905999958515167,0.4975000023841858,0.01889999955892563
420,1780993661,-0.45010000467300415,-4.6184000968933105,13.251899719238281,-0.49540001153945923,0.6037999987602234,0.07249999791383743
430,1780993661,-1.2569999694824219,-6.031000137329102,15.358799934387207,-0.5019999742507935,0.8755999803543091,0.14710000157356262
