timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.08821654319763184,-1032.0,-21692.0,-10572.0,694.0,-1434.0,68.0,-372.0,5016.0,-15692.0,-583.0,-257.0,-65.0
0.14805936813354492,-588.0,-21260.0,-11040.0,324.0,1131.0,-124.0,-2052.0,4412.0,-14328.0,1199.0,780.0,2098.0
0.26907920837402344,-1512.0,-21732.0,-9928.0,383.0,5724.0,826.0,-2088.0,5992.0,-13892.0,5795.0,3793.0,5914.0
0.4491243362426758,-3476.0,-21676.0,-9736.0,393.0,9896.0,3237.0,-892.0,8288.0,-16808.0,8845.0,7553.0,8368.0
0.44913220405578613,-5972.0,-21560.0,-12628.0,-1342.0,11633.0,6231.0,396.0,8952.0,-21724.0,8747.0,5921.0,9264.0
0.5687780380249023,-7516.0,-22160.0,-13496.0,-7409.0,4100.0,7782.0,2116.0,9888.0,-27984.0,3008.0,10671.0,6878.0
0.747596263885498,-8268.0,-23644.0,-13796.0,-12665.0,-14445.0,6649.0,2980.0,8996.0,-32768.0,-17497.0,13147.0,-2972.0
0.7525613307952881,-6736.0,-26512.0,-3948.0,115.0,-32768.0,3634.0,1468.0,-2188.0,-32768.0,-32768.0,-14158.0,-20795.0
0.87040114402771,-23228.0,-20616.0,-11760.0,19618.0,-32768.0,-193.0,-1424.0,552.0,-30968.0,-32768.0,-18500.0,-8612.0
0.9885389804840088,12268.0,-19792.0,-15308.0,13075.0,-32768.0,12179.0,17936.0,-10376.0,1584.0,-32768.0,-16681.0,11077.0
1.0479588508605957,2564.0,-20192.0,-10272.0,-15857.0,4043.0,2287.0,2408.0,5364.0,-10100.0,1230.0,16397.0,2522.0
1.1694889068603516,-344.0,-21960.0,-10772.0,-2343.0,3628.0,1917.0,-1892.0,9428.0,-14536.0,4228.0,1652.0,1277.0
1.290924310684204,-1216.0,-21252.0,-9432.0,-16.0,125.0,-534.0,-840.0,9276.0,-15436.0,1963.0,1438.0,-1845.0
