timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.042736053466796875,-4952.0,-22620.0,-12784.0,-207.0,99.0,-52.0,-656.0,14112.0,-20680.0,185.0,-25.0,-216.0
0.15519452095031738,-5224.0,-22468.0,-13048.0,100.0,264.0,-96.0,-464.0,14244.0,-20156.0,114.0,-324.0,79.0
0.21716761589050293,-5528.0,-22416.0,-12916.0,322.0,328.0,267.0,-428.0,14388.0,-20896.0,322.0,-119.0,214.0
0.3349885940551758,-5872.0,-22808.0,-13100.0,-108.0,-785.0,952.0,-124.0,14964.0,-22072.0,-547.0,885.0,350.0
0.39536094665527344,-7820.0,-22552.0,-14236.0,-946.0,-4438.0,4711.0,568.0,16732.0,-27280.0,-4136.0,2042.0,-91.0
0.5153121948242188,-8964.0,-23352.0,-11268.0,-3475.0,-17864.0,8985.0,332.0,15940.0,-32768.0,-22073.0,3408.0,-3486.0
0.6351442337036133,-11020.0,-23336.0,-13828.0,6311.0,-32768.0,8683.0,-1112.0,2152.0,-27884.0,-32768.0,898.0,-8854.0
0.6962399482727051,-6500.0,-19940.0,-18044.0,5108.0,-32768.0,5672.0,-2920.0,856.0,-17288.0,-32768.0,-2318.0,-3186.0
0.8150980472564697,3828.0,-21112.0,-12592.0,-6727.0,-5662.0,2218.0,-1076.0,4616.0,-1688.0,-8619.0,11106.0,4045.0
0.9352343082427979,-3476.0,-23920.0,-9844.0,-2760.0,15376.0,-958.0,-1520.0,13628.0,-12564.0,13583.0,-1102.0,1237.0
0.9958434104919434,-4148.0,-21228.0,-11204.0,4740.0,19876.0,-3991.0,-540.0,12820.0,-16640.0,20219.0,-10353.0,2429.0
1.1151237487792969,-7144.0,-21184.0,-10916.0,-6324.0,24662.0,-3032.0,-76.0,14124.0,-19448.0,23994.0,-3141.0,4140.0
1.23602294921875,-7748.0,-22204.0,-11328.0,803.0,16669.0,-3326.0,-716.0,14364.0,-20612.0,20191.0,-3072.0,2814.0
1.2970774173736572,-7840.0,-21416.0,-13040.0,-5.0,13208.0,-3379.0,-544.0,14732.0,-19824.0,15617.0,-2313.0,1308.0
1.4232447147369385,-7512.0,-21684.0,-13096.0,-1502.0,10918.0,-2523.0,-608.0,15068.0,-20972.0,12960.0,-974.0,2033.0
1.5361378192901611,-7068.0,-22368.0,-12708.0,433.0,7264.0,-2240.0,136.0,15716.0,-21604.0,8863.0,-265.0,1049.0
1.6015567779541016,-7124.0,-22320.0,-13144.0,-206.0,4186.0,-1592.0,620.0,16128.0,-21348.0,4497.0,-480.0,404.0
1.716564416885376,-6936.0,-22188.0,-13188.0,-30.0,1678.0,-476.0,132.0,16248.0,-21228.0,1399.0,-295.0,-402.0
1.8385274410247803,-6536.0,-22468.0,-12832.0,-443.0,401.0,-118.0,-192.0,16024.0,-20244.0,270.0,-163.0,-4.0
1.895106315612793,-6252.0,-22464.0,-12584.0,-149.0,-169.0,80.0,-564.0,15872.0,-20024.0,-248.0,5.0,-216.0
2.015061378479004,-6496.0,-22380.0,-12740.0,962.0,-609.0,-48.0,12.0,15820.0,-20016.0,-803.0,-1513.0,-1017.0
