timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.09117984771728516,-6496.0,-22288.0,-12936.0,-757.0,-1684.0,1915.0,-964.0,10792.0,-19976.0,-878.0,1301.0,135.0
0.21288037300109863,-6040.0,-21756.0,-12636.0,176.0,-2672.0,-364.0,-860.0,10900.0,-18972.0,-2600.0,-665.0,-589.0
0.2695589065551758,-7264.0,-22184.0,-12592.0,335.0,-1164.0,-776.0,-1128.0,12144.0,-18756.0,-886.0,-1872.0,-1273.0
0.3920021057128906,-9788.0,-22828.0,-14396.0,587.0,-1451.0,1178.0,-1892.0,12628.0,-24036.0,-1596.0,-520.0,-1059.0
0.5091350078582764,-9416.0,-21772.0,-14268.0,-1505.0,-7902.0,4836.0,120.0,12932.0,-28244.0,-10449.0,-188.0,-737.0
0.5695886611938477,-9180.0,-22052.0,-14036.0,-3872.0,-17658.0,8303.0,-272.0,10108.0,-27068.0,-22104.0,-556.0,-2886.0
0.6900734901428223,-8972.0,-23176.0,-9768.0,-2333.0,-31081.0,10723.0,-1088.0,5696.0,-28636.0,-32768.0,-5818.0,-5331.0
0.8092200756072998,-14400.0,-20768.0,-12104.0,3012.0,-32768.0,5436.0,-716.0,-5580.0,-23652.0,-32768.0,-5821.0,-6321.0
0.8689126968383789,556.0,-18676.0,-14896.0,4820.0,-32768.0,4300.0,1292.0,-7164.0,-10304.0,-32768.0,-3529.0,-590.0
0.9901025295257568,1616.0,-20284.0,-10196.0,-11829.0,-1511.0,2914.0,-1888.0,3828.0,-3652.0,-10801.0,6360.0,2502.0
1.1102240085601807,-16.0,-22820.0,-9392.0,1241.0,9911.0,1926.0,-2680.0,7928.0,-8764.0,8538.0,-5644.0,1052.0
1.1692695617675781,-1608.0,-20600.0,-8880.0,3664.0,15825.0,-594.0,-2664.0,7316.0,-14364.0,16607.0,-6719.0,1598.0
1.291295051574707,-4132.0,-20232.0,-8592.0,194.0,14479.0,-1612.0,-420.0,8160.0,-14780.0,17292.0,3006.0,1025.0
1.4092512130737305,-5456.0,-21012.0,-8280.0,1709.0,16780.0,-3212.0,-72.0,9024.0,-13856.0,18827.0,-1196.0,902.0
1.4718902111053467,-6280.0,-21408.0,-7672.0,-258.0,20671.0,-4806.0,-2088.0,10324.0,-14996.0,20635.0,-763.0,1143.0
1.5919008255004883,-7636.0,-21056.0,-8772.0,3822.0,16834.0,-5124.0,-1656.0,10764.0,-16648.0,20780.0,-1842.0,984.0
1.7096824645996094,-7992.0,-20056.0,-9620.0,1026.0,17348.0,-5536.0,-960.0,11932.0,-18272.0,19667.0,886.0,1895.0
1.7691161632537842,-9120.0,-21536.0,-9768.0,1051.0,14095.0,-5530.0,-676.0,13476.0,-20276.0,16514.0,45.0,2241.0
1.890334129333496,-9152.0,-21020.0,-10212.0,965.0,8607.0,-4822.0,664.0,14916.0,-21460.0,11544.0,-75.0,508.0
2.0106775760650635,-9900.0,-21336.0,-10840.0,927.0,2879.0,-2867.0,-424.0,15900.0,-22012.0,4072.0,-783.0,-1268.0
2.068955659866333,-8680.0,-21100.0,-10716.0,-207.0,-567.0,-797.0,-520.0,15408.0,-20272.0,272.0,71.0,-627.0
2.252408027648926,-8404.0,-21540.0,-10156.0,-1750.0,-658.0,343.0,-840.0,14704.0,-18772.0,-732.0,1252.0,42.0
2.309227705001831,-7812.0,-21396.0,-9820.0,-570.0,-1635.0,647.0,-664.0,14288.0,-17856.0,-1401.0,445.0,-78.0
2.37184739112854,-7752.0,-21368.0,-10284.0,-203.0,-1177.0,341.0,-400.0,14028.0,-17928.0,-1100.0,-216.0,-92.0
2.489898681640625,-7648.0,-21320.0,-10120.0,-794.0,-1281.0,239.0,-424.0,13980.0,-18708.0,-2024.0,37.0,-753.0
