timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.003990888595581055,-8148.0,-21580.0,-11508.0,1209.0,2086.0,475.0,-1652.0,12284.0,-16568.0,3062.0,-954.0,-1387.0
0.12943482398986816,-10980.0,-22956.0,-11980.0,3172.0,341.0,3762.0,-2824.0,14320.0,-18136.0,2929.0,2277.0,-1113.0
0.1854243278503418,-12536.0,-23724.0,-13752.0,2817.0,-2931.0,8581.0,-4784.0,12700.0,-24948.0,-95.0,2931.0,-303.0
0.30403709411621094,-10884.0,-23308.0,-10100.0,-989.0,-14498.0,10733.0,-3736.0,9880.0,-32768.0,-20603.0,-1005.0,-122.0
0.48364925384521484,-22828.0,-20756.0,-12272.0,-13454.0,-32768.0,-774.0,-2528.0,-15792.0,-32768.0,-32768.0,-12825.0,3859.0
0.483659029006958,120.0,-19272.0,-21784.0,9126.0,-32768.0,11464.0,23808.0,-29608.0,2200.0,-32768.0,-32768.0,7934.0
0.6038370132446289,10828.0,-20296.0,-11828.0,-17880.0,24208.0,892.0,3640.0,-1104.0,-3852.0,7950.0,6539.0,7415.0
0.7236545085906982,-9116.0,-24612.0,-10784.0,-1561.0,11482.0,-248.0,-36.0,10544.0,-16936.0,8854.0,-4190.0,245.0
0.783764123916626,-2284.0,-19660.0,-7876.0,9352.0,6146.0,-3633.0,-804.0,7692.0,-11864.0,15330.0,-8339.0,-5535.0
0.9632565975189209,-6732.0,-20052.0,-8444.0,188.0,26976.0,-4921.0,-2664.0,6428.0,-13152.0,27675.0,3863.0,-2491.0
1.0244865417480469,-9508.0,-20884.0,-7048.0,12393.0,19649.0,-1077.0,-3320.0,6744.0,-14680.0,29725.0,765.0,-241.0
1.0846455097198486,-13480.0,-19164.0,-7492.0,12287.0,17735.0,33.0,1512.0,7140.0,-13956.0,32767.0,1110.0,-4131.0
1.2055206298828125,-6544.0,-18404.0,-5488.0,4222.0,20971.0,-579.0,2020.0,7700.0,-26484.0,22613.0,5642.0,-3014.0
1.3263373374938965,-16140.0,-16936.0,-13432.0,246.0,131.0,-6255.0,320.0,13816.0,-21968.0,3051.0,2147.0,2360.0
1.3836517333984375,-11884.0,-18916.0,-7092.0,-1878.0,3391.0,-1337.0,-1760.0,14060.0,-17772.0,-102.0,406.0,752.0
1.503769874572754,-15260.0,-18544.0,-10068.0,-1380.0,3071.0,214.0,-2324.0,14164.0,-17004.0,138.0,1563.0,549.0
1.6249523162841797,-12272.0,-18588.0,-8968.0,332.0,-3242.0,-1022.0,-1560.0,13408.0,-17264.0,-1517.0,-1606.0,310.0
1.6839885711669922,-12648.0,-18244.0,-9776.0,-887.0,212.0,-125.0,-620.0,13104.0,-16336.0,-1283.0,-614.0,676.0
1.8046495914459229,-11780.0,-18872.0,-9716.0,-1847.0,-256.0,-1249.0,-984.0,12112.0,-16016.0,-1293.0,-384.0,1088.0
