timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04889106750488281,-2516.0,-22460.0,-14216.0,-823.0,483.0,23.0,-516.0,10044.0,-21600.0,382.0,566.0,-10.0
0.16941452026367188,-2876.0,-22736.0,-13844.0,-113.0,153.0,-215.0,-544.0,10532.0,-21612.0,221.0,98.0,-238.0
0.2298135757446289,-2724.0,-22696.0,-14040.0,-46.0,31.0,-205.0,-764.0,10212.0,-21692.0,224.0,23.0,32.0
0.35004091262817383,-3304.0,-22744.0,-13784.0,473.0,-322.0,-214.0,-572.0,10864.0,-21752.0,-184.0,-397.0,-41.0
0.4681823253631592,-3164.0,-22376.0,-14172.0,813.0,-1205.0,144.0,-256.0,10704.0,-21976.0,-946.0,-631.0,-154.0
0.5294106006622314,-3068.0,-22420.0,-13764.0,83.0,-1891.0,457.0,-696.0,10572.0,-22008.0,-1409.0,373.0,-157.0
0.648468017578125,-3704.0,-22908.0,-13756.0,839.0,-3540.0,785.0,-644.0,11180.0,-22948.0,-2793.0,632.0,-595.0
0.7687005996704102,-4740.0,-22444.0,-14496.0,482.0,-8832.0,2928.0,-84.0,12748.0,-27200.0,-7614.0,2345.0,-1293.0
0.8283097743988037,-6468.0,-24232.0,-15036.0,348.0,-16613.0,7130.0,40.0,12132.0,-30244.0,-17106.0,1680.0,-3033.0
0.9552867412567139,-8904.0,-25076.0,-12424.0,2854.0,-31069.0,11460.0,556.0,9792.0,-32768.0,-32768.0,-3123.0,-9705.0
1.0688555240631104,-15960.0,-23532.0,-16236.0,10339.0,-32768.0,12595.0,-1940.0,-5256.0,-32768.0,-32768.0,-9592.0,-10063.0
1.1409947872161865,-764.0,-19972.0,-20604.0,14395.0,-32768.0,8396.0,4696.0,-7800.0,-20164.0,-32768.0,-4009.0,-4895.0
1.2502293586730957,4220.0,-20412.0,-16360.0,-10671.0,-7496.0,3495.0,3800.0,4660.0,-7404.0,-4469.0,18243.0,1052.0
1.3744049072265625,-56.0,-24368.0,-12424.0,-12282.0,19099.0,1652.0,-7556.0,9860.0,-16352.0,14198.0,4604.0,3892.0
1.4901516437530518,-976.0,-22012.0,-12044.0,8197.0,16714.0,-1129.0,-3720.0,8728.0,-17716.0,18268.0,-11681.0,6345.0
1.5482873916625977,-2656.0,-21100.0,-12808.0,-3870.0,28503.0,-3784.0,-1912.0,7880.0,-19408.0,26844.0,-3990.0,7633.0
1.6714227199554443,-5820.0,-22504.0,-12856.0,522.0,26332.0,-4786.0,-328.0,9148.0,-20704.0,29107.0,139.0,7913.0
1.7303709983825684,-7176.0,-22224.0,-11620.0,-1171.0,25661.0,-6081.0,476.0,12844.0,-22004.0,26796.0,-3846.0,6013.0
1.8482098579406738,-6720.0,-23064.0,-12804.0,3429.0,20070.0,-6246.0,1588.0,13380.0,-23360.0,23199.0,-7197.0,3181.0
1.968614101409912,-6808.0,-21988.0,-12456.0,-1247.0,14890.0,-4786.0,564.0,14752.0,-25512.0,16840.0,-3538.0,919.0
2.0283169746398926,-6720.0,-22248.0,-12528.0,-832.0,6618.0,-2870.0,-396.0,16264.0,-24652.0,7849.0,-872.0,352.0
2.1484155654907227,-6136.0,-22396.0,-12544.0,-1187.0,2583.0,-1316.0,-576.0,15672.0,-22360.0,2524.0,-436.0,-405.0
2.2693636417388916,-5200.0,-22152.0,-12144.0,-1172.0,615.0,-435.0,-620.0,14992.0,-20500.0,936.0,411.0,-181.0
2.3282217979431152,-4848.0,-22544.0,-12180.0,-484.0,30.0,-39.0,-432.0,14192.0,-20108.0,141.0,140.0,195.0
2.4496912956237793,-4684.0,-22476.0,-12364.0,-519.0,63.0,-62.0,-492.0,14240.0,-20284.0,-147.0,-370.0,-16.0
2.569309711456299,-4700.0,-22292.0,-12428.0,-579.0,-258.0,65.0,-104.0,14244.0,-20196.0,-336.0,181.0,-299.0
2.629119634628296,-4408.0,-22356.0,-12672.0,-835.0,-629.0,-97.0,-364.0,13652.0,-20500.0,-543.0,420.0,-804.0
