timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.05410265922546387,-5920.0,-11596.0,-44.0,467.0,4.0,351.0,-1144.0,11456.0,-13448.0,559.0,-646.0,-135.0
0.05441117286682129,-6384.0,-11768.0,-132.0,670.0,694.0,890.0,-1000.0,11472.0,-13312.0,1213.0,-185.0,-250.0
0.17494678497314453,-6528.0,-11088.0,172.0,1659.0,2064.0,2440.0,-932.0,11536.0,-13296.0,3211.0,689.0,-599.0
0.2926754951477051,-7652.0,-10932.0,500.0,966.0,4199.0,2835.0,-2464.0,11084.0,-13724.0,3224.0,1525.0,-1484.0
0.4150080680847168,-5688.0,-11492.0,-1328.0,576.0,-775.0,1364.0,-1504.0,11192.0,-14508.0,349.0,-331.0,-748.0
0.4729163646697998,-5844.0,-10452.0,-820.0,-898.0,-2536.0,67.0,-2128.0,10996.0,-16096.0,-4977.0,-195.0,1974.0
0.5931847095489502,-2744.0,-9560.0,1484.0,-4013.0,-8077.0,-1559.0,-3620.0,10064.0,-21424.0,-20172.0,-3311.0,5644.0
0.7143921852111816,-4472.0,-15108.0,2648.0,-4064.0,-29896.0,-11898.0,3028.0,-2924.0,-29432.0,-32768.0,-23544.0,-1275.0
0.7729794979095459,-4136.0,-9952.0,-5424.0,3302.0,-32768.0,-4053.0,2032.0,-7968.0,-8532.0,-32768.0,-5437.0,4535.0
0.9528727531433105,17784.0,-11072.0,-13024.0,-13623.0,3592.0,-845.0,1528.0,-10388.0,18516.0,6581.0,-9595.0,14603.0
0.9555528163909912,-724.0,-14616.0,-824.0,-853.0,32767.0,5328.0,708.0,1516.0,-5780.0,32767.0,-5241.0,-4436.0
1.0728888511657715,-2696.0,-11780.0,132.0,5702.0,15671.0,469.0,-720.0,6788.0,-13900.0,32582.0,11338.0,-10282.0
1.2529690265655518,548.0,-11180.0,-2536.0,10609.0,2190.0,3121.0,688.0,5304.0,-15944.0,23488.0,4872.0,-11419.0
1.2530224323272705,1896.0,-9356.0,-2112.0,3797.0,1624.0,315.0,892.0,6900.0,-14996.0,16347.0,1435.0,-4666.0
1.3736658096313477,-2332.0,-9748.0,-316.0,-1019.0,2986.0,-636.0,-820.0,10524.0,-13988.0,5016.0,1730.0,-2688.0
1.493727207183838,-1236.0,-9380.0,-84.0,-1115.0,-2576.0,-1424.0,40.0,10868.0,-11360.0,-1843.0,681.0,757.0
