timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04404330253601074,-5944.0,-22028.0,-11668.0,466.0,186.0,513.0,-912.0,12916.0,-18628.0,39.0,341.0,367.0
0.10369610786437988,-6168.0,-22192.0,-11300.0,1460.0,-577.0,1344.0,-840.0,13012.0,-19528.0,-639.0,-674.0,114.0
0.22419428825378418,-7256.0,-22544.0,-11084.0,1852.0,-1899.0,2496.0,-980.0,13748.0,-19528.0,-3199.0,-3116.0,-803.0
0.344146728515625,-7336.0,-21764.0,-9952.0,2517.0,-7919.0,3460.0,-988.0,13412.0,-22392.0,-9029.0,-943.0,-1830.0
0.40549206733703613,-8392.0,-22324.0,-7348.0,2990.0,-20161.0,4014.0,-1048.0,13060.0,-27872.0,-25384.0,-2477.0,-4929.0
0.5239105224609375,-9124.0,-24588.0,-7536.0,10882.0,-32768.0,982.0,-2756.0,724.0,-28120.0,-32768.0,-13171.0,-5372.0
0.644345760345459,-1864.0,-17016.0,-15296.0,13277.0,-32768.0,6001.0,-60.0,-3644.0,-6652.0,-32768.0,-8577.0,-1001.0
0.7635576725006104,7060.0,-18456.0,-11604.0,-10194.0,5869.0,5096.0,-568.0,2512.0,-6344.0,6685.0,9521.0,5190.0
0.8260259628295898,-456.0,-22780.0,-7292.0,-3948.0,19285.0,-150.0,-1908.0,6968.0,-16276.0,17872.0,-2774.0,3844.0
0.943878173828125,-1460.0,-19852.0,-6892.0,5551.0,14441.0,-2248.0,340.0,9104.0,-16776.0,17494.0,-8131.0,888.0
1.0045647621154785,-4560.0,-19440.0,-7040.0,-1745.0,17190.0,-1195.0,1256.0,10260.0,-16272.0,17159.0,-3581.0,344.0
1.1263248920440674,-5448.0,-19640.0,-7168.0,1155.0,15305.0,-1252.0,-572.0,10464.0,-15684.0,17263.0,-4207.0,2042.0
1.2436964511871338,-6184.0,-18868.0,-6268.0,-3002.0,18307.0,-939.0,-2488.0,11228.0,-16812.0,17226.0,-25.0,1762.0
1.3634767532348633,-7856.0,-19780.0,-6472.0,-441.0,10345.0,-1273.0,-2656.0,12524.0,-19420.0,11162.0,20.0,1586.0
1.4849820137023926,-7796.0,-19564.0,-6580.0,-1031.0,6031.0,-967.0,-1368.0,13796.0,-18928.0,5491.0,13.0,1158.0
1.5461456775665283,-8880.0,-20300.0,-7660.0,-973.0,3335.0,-1289.0,-1256.0,14128.0,-18420.0,2298.0,-581.0,558.0
1.6637017726898193,-8456.0,-20188.0,-7564.0,-637.0,504.0,-806.0,-1096.0,13996.0,-18336.0,296.0,-384.0,-159.0
1.844092607498169,-8612.0,-19976.0,-8364.0,-107.0,-765.0,-400.0,-1356.0,13568.0,-17680.0,-379.0,-555.0,-346.0
1.8462073802947998,-8240.0,-20152.0,-7936.0,-1579.0,867.0,-55.0,-1448.0,13388.0,-17360.0,-193.0,534.0,135.0
1.9038496017456055,-8144.0,-20180.0,-8232.0,49.0,-1122.0,-220.0,-1660.0,13340.0,-17488.0,-558.0,349.0,-104.0
