timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.07716822624206543,-6000.0,-22496.0,-12564.0,-222.0,1068.0,43.0,-580.0,15332.0,-16880.0,1289.0,84.0,327.0
0.13602685928344727,-6980.0,-22172.0,-13108.0,269.0,-453.0,689.0,-468.0,16236.0,-18200.0,444.0,757.0,472.0
0.25571274757385254,-9324.0,-22988.0,-14328.0,-1070.0,-2965.0,2606.0,352.0,18004.0,-21300.0,-629.0,4101.0,559.0
0.4371299743652344,-8352.0,-22808.0,-14456.0,-5362.0,-8399.0,9214.0,-2792.0,17136.0,-25544.0,-6379.0,6696.0,2430.0
0.4978468418121338,-8304.0,-23368.0,-11852.0,-3522.0,-21309.0,10415.0,-2644.0,14368.0,-28580.0,-23722.0,7081.0,3087.0
0.6159777641296387,-9372.0,-22288.0,-11136.0,1871.0,-32768.0,9924.0,-1720.0,4032.0,-21888.0,-32768.0,3760.0,2149.0
0.6762299537658691,-10312.0,-18536.0,-12928.0,4010.0,-32768.0,2820.0,-708.0,9744.0,-14704.0,-32768.0,11897.0,2620.0
0.7355568408966064,184.0,-19648.0,-11736.0,-3282.0,-12550.0,1304.0,7480.0,8616.0,1796.0,-15233.0,7138.0,963.0
0.8586061000823975,-3960.0,-22212.0,-7348.0,-6771.0,8077.0,155.0,-1664.0,12992.0,-7284.0,4042.0,-81.0,-1061.0
0.9762601852416992,-3648.0,-20544.0,-8524.0,5655.0,9255.0,-3082.0,-1032.0,12820.0,-10576.0,10626.0,-7100.0,-1615.0
1.0377197265625,-5192.0,-20932.0,-9384.0,-2724.0,16577.0,-5443.0,-192.0,13620.0,-12052.0,18312.0,993.0,-2002.0
1.15543532371521,-7320.0,-22184.0,-9740.0,2146.0,19274.0,-5006.0,424.0,14152.0,-13752.0,21836.0,-4066.0,-1312.0
1.275512456893921,-7436.0,-21088.0,-10132.0,-1182.0,20525.0,-5946.0,-1536.0,13860.0,-16648.0,23385.0,-2944.0,-156.0
1.336287021636963,-7820.0,-21692.0,-10828.0,1412.0,17414.0,-5292.0,-632.0,15340.0,-19892.0,20604.0,-3656.0,603.0
1.4554109573364258,-8784.0,-21920.0,-11492.0,-276.0,12566.0,-4551.0,-532.0,17900.0,-22040.0,13384.0,-4354.0,1079.0
1.5832583904266357,-8776.0,-21496.0,-11284.0,532.0,4304.0,-2330.0,1256.0,18576.0,-21532.0,5044.0,-1354.0,-123.0
1.6369192600250244,-8716.0,-21856.0,-11596.0,-872.0,1194.0,-841.0,988.0,18636.0,-19384.0,1247.0,-1937.0,-414.0
1.7555835247039795,-7960.0,-21492.0,-11304.0,-1073.0,-129.0,-229.0,-384.0,17792.0,-18072.0,-76.0,4.0,-288.0
1.877572774887085,-7760.0,-21704.0,-11548.0,-339.0,-764.0,-34.0,-268.0,17408.0,-17664.0,-430.0,1154.0,-385.0
1.9370660781860352,-7736.0,-21820.0,-11568.0,-502.0,-636.0,101.0,848.0,17428.0,-17108.0,-665.0,-209.0,-145.0
2.0576605796813965,-7540.0,-21588.0,-11708.0,-662.0,-479.0,7.0,144.0,17028.0,-17736.0,-342.0,535.0,-100.0
2.1758458614349365,-7268.0,-21876.0,-11828.0,-760.0,-747.0,-279.0,160.0,16760.0,-17840.0,-655.0,316.0,-476.0
2.2354748249053955,-7488.0,-21688.0,-12056.0,-1027.0,-712.0,-534.0,-164.0,16720.0,-17700.0,-767.0,224.0,-990.0
2.35628080368042,-7128.0,-21756.0,-11860.0,-896.0,-1324.0,-718.0,-280.0,16648.0,-17564.0,-892.0,1134.0,-1325.0
2.4757320880889893,-7088.0,-22236.0,-11964.0,-742.0,-1436.0,-1146.0,128.0,16412.0,-17708.0,-1342.0,-113.0,-1364.0
2.5354673862457275,-6868.0,-22164.0,-12676.0,-1296.0,-1436.0,-1402.0,-244.0,15828.0,-17296.0,-1261.0,-416.0,-1969.0
