timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.051386117935180664,-11168.0,-20272.0,-10128.0,-716.0,-3957.0,1119.0,-1060.0,14684.0,-18824.0,-4029.0,66.0,-1099.0
0.23224401473999023,-11224.0,-20180.0,-9752.0,-1540.0,-8846.0,1589.0,-1056.0,14024.0,-20780.0,-11472.0,-718.0,-1704.0
0.29514098167419434,-10544.0,-21408.0,-8784.0,-4436.0,-20134.0,3116.0,-1824.0,12448.0,-27516.0,-26864.0,4721.0,-2435.0
0.3508036136627197,-14708.0,-21292.0,-6600.0,-15548.0,-32768.0,-1205.0,-7192.0,3180.0,-27700.0,-32768.0,-856.0,8470.0
0.47037363052368164,2480.0,-19644.0,-14704.0,5546.0,-32768.0,5658.0,13696.0,-8208.0,9084.0,-32768.0,-9483.0,6031.0
0.5912249088287354,436.0,-23588.0,-10484.0,-7084.0,20608.0,-630.0,988.0,3864.0,-11488.0,14829.0,7149.0,117.0
0.6509063243865967,-5764.0,-24000.0,-9680.0,4244.0,14157.0,-5150.0,-3280.0,9792.0,-17228.0,19770.0,-5726.0,-1515.0
0.7726163864135742,-7988.0,-21508.0,-9184.0,4470.0,17622.0,-6550.0,-1508.0,12056.0,-16172.0,21181.0,-4823.0,-1656.0
0.8906404972076416,-8820.0,-21452.0,-9908.0,1792.0,18226.0,-4326.0,-304.0,13412.0,-16596.0,20267.0,988.0,722.0
0.9522273540496826,-8680.0,-21008.0,-10596.0,1944.0,15618.0,-3209.0,-984.0,13128.0,-18136.0,19720.0,-4187.0,1618.0
1.0826725959777832,-9052.0,-21128.0,-9132.0,1723.0,14420.0,-2746.0,124.0,14396.0,-18456.0,17617.0,-1026.0,984.0
1.1907944679260254,-9448.0,-20916.0,-10244.0,8.0,10876.0,-1907.0,-964.0,14580.0,-19080.0,13513.0,-350.0,719.0
1.2506580352783203,-9524.0,-20808.0,-10608.0,1062.0,6119.0,-2058.0,-836.0,14592.0,-19696.0,9160.0,74.0,97.0
1.3712506294250488,-10076.0,-21172.0,-10856.0,-975.0,4326.0,-1619.0,-888.0,15648.0,-20448.0,4421.0,489.0,267.0
1.4903438091278076,-9988.0,-20952.0,-11188.0,468.0,566.0,-785.0,-1040.0,15452.0,-19384.0,1000.0,-1154.0,30.0
1.5505352020263672,-9808.0,-21008.0,-11336.0,-566.0,203.0,-22.0,-972.0,15152.0,-18772.0,-149.0,83.0,-63.0
1.6711177825927734,-9424.0,-21048.0,-11208.0,-386.0,-543.0,234.0,-1052.0,15016.0,-18168.0,-726.0,36.0,237.0
