timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-8.860899925231934,0.12690000236034393,2.61929988861084,0.07460000365972519,0.19609999656677246,0.018699999898672104
10,1780993661,-8.853799819946289,0.19629999995231628,2.5401999950408936,0.032999999821186066,0.18330000340938568,0.020500000566244125
20,1780993661,-8.80109977722168,0.21549999713897705,2.518699884414673,-0.014100000262260437,0.15109999477863312,0.02370000071823597
30,1780993661,-8.796299934387207,0.20589999854564667,2.533099889755249,-0.0560000017285347,0.1062999963760376,0.02370000071823597
40,1780993661,-8.836999893188477,0.2370000034570694,2.686300039291382,-0.08659999817609787,0.07429999858140945,0.0272000003606081
50,1780993661,-8.853799819946289,0.2897000014781952,2.837100028991699,-0.0892999991774559,0.07829999923706055,0.03620000183582306
60,1780993661,-8.856200218200684,0.275299996137619,2.9616000652313232,-0.06400000303983688,0.125,0.043699998408555984
70,1780993661,-8.858499526977539,0.2777000069618225,2.980799913406372,-0.032999999821186066,0.18970000743865967,0.04129999876022339
80,1780993661,-8.81779956817627,0.241799995303154,2.8898000717163086,-0.00430000014603138,0.23720000684261322,0.030400000512599945
90,1780993661,-8.834600448608398,0.12210000306367874,2.8394999504089355,0.012799999676644802,0.24410000443458557,0.01600000075995922
100,1780993661,-8.882499694824219,0.0502999983727932,2.8011999130249023,0.011699999682605267,0.1972000002861023,0.00800000037997961
110,1780993661,-8.916000366210938,0.009600000455975533,2.7725000381469727,-0.006899999920278788,0.11320000141859055,0.007499999832361937
120,1780993661,-8.916000366210938,0.01679999940097332,2.7532999515533447,-0.03280000016093254,0.017100000753998756,0.006399999838322401
130,1780993661,-8.896900177001953,0.07180000096559525,2.798799991607666,-0.05779999867081642,-0.06340000033378601,0.007499999832361937
140,1780993661,-8.889699935913086,0.1437000036239624,2.849100112915039,-0.07249999791383743,-0.0917000025510788,0.008799999952316284
150,1780993661,-8.839400291442871,0.20589999854564667,2.8635001182556152,-0.0697999969124794,-0.06949999928474426,0.008299999870359898
160,1780993661,-8.834600448608398,0.2370000034570694,2.825200080871582,-0.06080000102519989,-0.015699999406933784,0.005100000184029341
170,1780993661,-8.889699935913086,0.21789999306201935,2.8538999557495117,-0.043699998408555984,0.038100000470876694,0.006099999882280827
180,1780993661,-8.916000366210938,0.1914999932050705,2.8443000316619873,-0.027400000020861626,0.06549999862909317,0.010400000028312206
190,1780993661,-8.906399726867676,0.15320000052452087,2.856300115585327,-0.022600000724196434,0.066600002348423,0.0210999995470047
200,1780993661,-8.851400375366211,0.1437000036239624,2.8635001182556152,-0.01730000041425228,0.05220000073313713,0.026599999517202377
210,1780993661,-8.803500175476074,0.1437000036239624,2.9184999465942383,-0.00930000003427267,0.05460000038146973,0.02930000051856041
220,1780993661,-8.78909969329834,0.12929999828338623,2.9089999198913574,0.005100000184029341,0.06530000269412994,0.02319999970495701
230,1780993661,-8.808300018310547,0.17000000178813934,2.849100112915039,0.022099999710917473,0.06930000334978104,0.016499999910593033
240,1780993661,-8.820199966430664,0.21549999713897705,2.813199996948242,0.04529999941587448,0.06419999897480011,0.014399999752640724
250,1780993661,-8.810700416564941,0.2849000096321106,2.75570011138916,0.0706000030040741,0.05570000037550926,0.010400000028312206
260,1780993661,-8.805899620056152,0.2800999879837036,2.6480000019073486,0.08340000361204147,0.04659999907016754,0.0035000001080334187
270,1780993661,-8.784299850463867,0.31839999556541443,2.5211000442504883,0.07750000059604645,0.030400000512599945,0.0010999999940395355
280,1780993661,-8.767600059509277,0.2992999851703644,2.4349000453948975,0.054099999368190765,0.013100000098347664,0.0013000000035390258
290,1780993661,-8.832200050354004,0.18199999630451202,2.4707999229431152,0.025599999353289604,-0.00430000014603138,-0.005100000184029341
300,1780993661,-8.860899925231934,0.1867000013589859,2.5546000003814697,0.002899999963119626,-0.002899999963119626,-0.002400000113993883
310,1780993661,-8.884900093078613,0.22030000388622284,2.614500045776367,-0.0044999998062849045,0.01810000091791153,0.010099999606609344
320,1780993661,-8.870499610900879,0.25380000472068787,2.6168999671936035,0.0005000000237487257,0.04740000143647194,0.015200000256299973
330,1780993661,-8.856200218200684,0.2777000069618225,2.5905001163482666,0.007499999832361937,0.07540000230073929,0.015699999406933784
340,1780993661,-8.836999893188477,0.2897000014781952,2.5139000415802,0.015200000256299973,0.09650000184774399,0.014700000174343586
350,1780993661,-8.824999809265137,0.2777000069618225,2.475600004196167,0.017899999395012856,0.10209999978542328,0.006099999882280827
