timestamp_ms,ax,ay,az,gx,gy,gz
0,0.49079999327659607,0.39739999175071716,9.148200035095215,-0.060499999672174454,0.013899999670684338,0.032499998807907104
10,0.45969998836517334,0.3400000035762787,9.102800369262695,-0.06610000133514404,0.006399999838322401,0.04610000178217888
20,0.5745999813079834,0.2944999933242798,9.076399803161621,-0.0575999990105629,0.007699999958276749,0.05889999866485596
30,0.5530999898910522,0.26579999923706055,9.090800285339355,-0.04100000113248825,0.04899999871850014,0.06080000102519989
40,0.323199987411499,0.26100000739097595,9.174599647521973,-0.02500000037252903,0.06689999997615814,0.04129999876022339
50,0.11249999701976776,0.2849000096321106,9.12909984588623,-0.017899999395012856,0.0348999984562397,0.012500000186264515
60,0.08380000293254852,0.2944999933242798,9.143500328063965,-0.01600000075995922,-0.00989999994635582,-0.01119999960064888
70,0.05270000174641609,0.328000009059906,9.188899993896484,-0.028999999165534973,-0.03970000147819519,-0.024800000712275505
80,0.18199999630451202,0.35429999232292175,9.160200119018555,-0.048500001430511475,-0.08129999786615372,-0.018699999898672104
90,0.43810001015663147,0.2944999933242798,9.15060043334961,-0.06849999725818634,-0.07620000094175339,0.0035000001080334187
100,0.541100025177002,0.2345999926328659,9.164999961853027,-0.07890000194311142,-0.005900000222027302,0.02449999935925007
110,0.4860000014305115,0.1867000013589859,9.1697998046875,-0.07909999787807465,0.03970000147819519,0.04639999940991402
120,0.44530001282691956,0.17239999771118164,9.1697998046875,-0.06499999761581421,0.059700001031160355,0.06369999796152115
130,0.35190001130104065,0.18440000712871552,9.12909984588623,-0.04500000178813934,0.08309999853372574,0.06340000033378601
140,0.1388999968767166,0.241799995303154,9.102800369262695,-0.024800000712275505,0.0877000018954277,0.04960000142455101
150,-0.06939999759197235,0.2824999988079071,9.160200119018555,-0.011500000022351742,0.0364999994635582,0.018699999898672104
160,-0.12210000306367874,0.2824999988079071,9.212900161743164,-0.009100000374019146,-0.033799998462200165,0.006399999838322401
170,0.002400000113993883,0.25859999656677246,9.200900077819824,-0.013299999758601189,-0.11860000342130661,0.008500000461935997
180,0.2872999906539917,0.25619998574256897,9.203300476074219,-0.023399999365210533,-0.14630000293254852,0.02160000056028366
190,0.5914000272750854,0.275299996137619,9.18179988861084,-0.02800000086426735,-0.11190000176429749,0.03759999945759773
200,0.7638000249862671,0.2849000096321106,9.172200202941895,-0.03460000082850456,-0.02160000056028366,0.048500001430511475
210,0.6248999834060669,0.2897000014781952,9.160200119018555,-0.042100001126527786,0.07810000330209732,0.061000000685453415
220,0.30169999599456787,0.26339998841285706,9.203300476074219,-0.04740000143647194,0.10980000346899033,0.07649999856948853
230,0.06459999829530716,0.2824999988079071,9.162599563598633,-0.05220000073313713,0.07270000129938126,0.0869000032544136
