timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.167400360107422,-1.7861000299453735,1.5921000242233276,0.007699999958276749,0.06129999831318855,0.03680000081658363
10,1781009863,-9.124300003051758,-1.7908999919891357,1.6256999969482422,0.014700000174343586,0.08179999887943268,0.048500001430511475
20,1781009863,-9.066800117492676,-1.8410999774932861,1.6615999937057495,0.0272000003606081,0.08630000054836273,0.04960000142455101
30,1781009863,-9.033300399780273,-1.8723000288009644,1.73580002784729,0.043699998408555984,0.08739999681711197,0.042899999767541885
40,1781009863,-9.006999969482422,-1.9010000228881836,1.7645000219345093,0.0560000017285347,0.0885000005364418,0.03280000016093254
50,1781009863,-9.021400451660156,-1.8890000581741333,1.7596999406814575,0.06790000200271606,0.07490000128746033,0.026399999856948853
60,1781009863,-9.030900001525879,-1.8794000148773193,1.711899995803833,0.07890000194311142,0.05249999836087227,0.017100000753998756
70,1781009863,-9.066800117492676,-1.8985999822616577,1.6519999504089355,0.08129999786615372,0.013299999758601189,0.012299999594688416
80,1781009863,-9.083600044250488,-1.8626999855041504,1.604099988937378,0.07620000094175339,-0.02879999950528145,0.013100000098347664
90,1781009863,-9.047699928283691,-1.8315999507904053,1.5490000247955322,0.07109999656677246,-0.0544000007212162,0.012000000104308128
100,1781009863,-9.057299613952637,-1.8507000207901,1.5347000360488892,0.05939999967813492,-0.05009999871253967,0.009600000455975533
110,1781009863,-9.045299530029297,-1.836400032043457,1.5968999862670898,0.035999998450279236,-0.01730000041425228,0.008500000461935997
120,1781009863,-9.064399719238281,-1.817199945449829,1.604099988937378,0.016499999910593033,0.026100000366568565,0.014399999752640724
130,1781009863,-9.081199645996094,-1.8554999828338623,1.611299991607666,0.01600000075995922,0.0737999975681305,0.012500000186264515
140,1781009863,-9.1003999710083,-1.8866000175476074,1.6878999471664429,0.012500000186264515,0.1039000004529953,0.01360000018030405
150,1781009863,-9.071599960327148,-1.8626999855041504,1.702299952507019,0.010400000028312206,0.10769999772310257,0.018699999898672104
160,1781009863,-9.006999969482422,-1.836400032043457,1.73580002784729,0.021299999207258224,0.09570000320672989,0.022600000724196434
170,1781009863,-8.992600440979004,-1.8530999422073364,1.711899995803833,0.0340999998152256,0.07649999856948853,0.0272000003606081
180,1781009863,-9.019000053405762,-1.836400032043457,1.7309999465942383,0.04179999977350235,0.044199999421834946,0.027699999511241913
190,1781009863,-8.97350025177002,-1.826799988746643,1.7094999551773071,0.04690000042319298,0.01889999955892563,0.024000000208616257
200,1781009863,-8.968700408935547,-1.8220000267028809,1.6999000310897827,0.049800001084804535,0.013100000098347664,0.022099999710917473
210,1781009863,-8.947099685668945,-1.809999942779541,1.6232999563217163,0.050599999725818634,0.018699999898672104,0.010099999606609344
220,1781009863,-8.99020004272461,-1.7333999872207642,1.5585999488830566,0.06319999694824219,0.02160000056028366,-0.01600000075995922
230,1781009863,-8.956700325012207,-1.8076000213623047,1.5347000360488892,0.0706000030040741,0.016499999910593033,-0.02800000086426735
240,1781009863,-9.021400451660156,-1.7692999839782715,1.486799955368042,0.07859999686479568,0.019999999552965164,-0.04259999841451645
250,1781009863,-9.023699760437012,-1.8028000593185425,1.4580999612808228,0.07810000330209732,0.012000000104308128,-0.03700000047683716
260,1781009863,-9.064399719238281,-1.7884999513626099,1.4700000286102295,0.0729999989271164,0.01360000018030405,-0.02930000051856041
270,1781009863,-9.088399887084961,-1.7692999839782715,1.4772000312805176,0.07109999656677246,0.024800000712275505,-0.014100000262260437
280,1781009863,-9.1003999710083,-1.8028000593185425,1.5154999494552612,0.07109999656677246,0.04580000042915344,-0.0031999999191612005
290,1781009863,-9.069199562072754,-1.8554999828338623,1.5250999927520752,0.05939999967813492,0.06499999761581421,0.0015999999595806003
300,1781009863,-9.083600044250488,-1.8387000560760498,1.5154999494552612,0.048500001430511475,0.08209999650716782,-0.0010999999940395355
310,1781009863,-9.086000442504883,-1.8674999475479126,1.5394999980926514,0.04320000112056732,0.08579999953508377,0.004000000189989805
320,1781009863,-9.057299613952637,-1.8243999481201172,1.5513999462127686,0.03840000182390213,0.08980000019073486,-0.0005000000237487257
330,1781009863,-9.054900169372559,-1.7933000326156616,1.5513999462127686,0.0333000011742115,0.093299999833107,0.007199999876320362
340,1781009863,-9.042900085449219,-1.7548999786376953,1.5226999521255493,0.03889999911189079,0.08229999989271164,0.014399999752640724
350,1781009863,-9.038100242614746,-1.716599941253662,1.4988000392913818,0.0551999993622303,0.07429999858140945,0.01360000018030405
360,1781009863,-9.021400451660156,-1.7453999519348145,1.4819999933242798,0.06849999725818634,0.06419999897480011,0.017899999395012856
370,1781009863,-9.00220012664795,-1.7525999546051025,1.4700000286102295,0.08550000190734863,0.04259999841451645,0.016300000250339508
380,1781009863,-8.93280029296875,-1.7525999546051025,1.4508999586105347,0.1046999990940094,0.021800000220537186,0.006899999920278788
390,1781009863,-8.896900177001953,-1.8387000560760498,1.5250999927520752,0.1273999959230423,0.014399999752640724,-0.014700000174343586
400,1781009863,-8.947099685668945,-1.934499979019165,1.5993000268936157,0.14180000126361847,-0.0019000000320374966,-0.02370000071823597
410,1781009863,-8.956700325012207,-2.0374999046325684,1.6327999830245972,0.1348000019788742,-0.0010999999940395355,-0.043699998408555984
420,1781009863,-9.057299613952637,-2.039900064468384,1.6496000289916992,0.125,0.03139999881386757,-0.06340000033378601
430,1781009863,-9.136300086975098,-1.9703999757766724,1.6974999904632568,0.12680000066757202,0.05380000174045563,-0.052000001072883606
440,1781009863,-9.160200119018555,-1.9872000217437744,1.718999981880188,0.13220000267028809,0.07829999923706055,-0.03440000116825104
450,1781009863,-9.1697998046875,-2.0757999420166016,1.8076000213623047,0.12520000338554382,0.1225999966263771,-0.0272000003606081
460,1781009863,-9.155400276184082,-2.1428000926971436,1.9488999843597412,0.11110000312328339,0.15369999408721924,-0.022099999710917473
470,1781009863,-9.076399803161621,-2.2528998851776123,2.262500047683716,0.10260000079870224,0.19050000607967377,-0.019700000062584877
480,1781009863,-9.124300003051758,-2.3104000091552734,2.791599988937378,0.11590000241994858,0.22139999270439148,-0.0010999999940395355
490,1781009863,-9.186599731445312,-2.3917999267578125,3.5002999305725098,0.13590000569820404,0.23160000145435333,0.061000000685453415
500,1781009863,-9.306300163269043,-2.6168999671936035,4.479599952697754,0.17350000143051147,0.2547000050544739,0.14069999754428864
510,1781009863,-9.196100234985352,-2.8515000343322754,5.690999984741211,0.2054000049829483,0.32030001282691956,0.23880000412464142
520,1781009863,-8.923199653625488,-3.1626999378204346,7.024600028991699,0.24570000171661377,0.4634000062942505,0.3208000063896179
530,1781009863,-8.7076997756958,-3.5243000984191895,8.54010009765625,0.33550000190734863,0.6506999731063843,0.3797000050544739
540,1781009863,-8.370100021362305,-3.9217000007629395,10.163399696350098,0.4819999933242798,0.8338000178337097,0.42419999837875366
550,1781009863,-8.204899787902832,-4.841100215911865,12.310999870300293,0.7143999934196472,1.0322999954223633,0.450300008058548
560,1781009863,-7.972700119018555,-5.123600006103516,15.53600025177002,1.1734999418258667,1.307800054550171,0.48840001225471497
570,1781009863,-7.187399864196777,-5.3892998695373535,18.531099319458008,1.9115999937057495,1.6252000331878662,0.3937999904155731
580,1781009863,-6.6894001960754395,-5.604800224304199,20.49679946899414,2.9820001125335693,2.279900074005127,0.2013999968767166
