timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-8.889699935913086,-1.587399959564209,1.4101999998092651,0.05249999836087227,0.13940000534057617,0.01489999983459711
10,1780983846,-8.836999893188477,-1.6160999536514282,1.3215999603271484,0.04479999840259552,0.12999999523162842,0.010099999606609344
20,1780983846,-8.81309986114502,-1.6974999904632568,1.2474000453948975,0.03620000183582306,0.11429999768733978,0.0013000000035390258
30,1780983846,-8.875300407409668,-1.7573000192642212,1.2402000427246094,0.031199999153614044,0.08389999717473984,-0.02370000071823597
40,1780983846,-8.954299926757812,-1.8028000593185425,1.2497999668121338,0.030899999663233757,0.04050000011920929,-0.04769999906420708
50,1780983846,-9.035699844360352,-1.7908999919891357,1.3071999549865723,0.02850000001490116,-0.022600000724196434,-0.061000000685453415
60,1780983846,-9.095600128173828,-1.7789000272750854,1.3526999950408936,0.02800000086426735,-0.08290000259876251,-0.0674000009894371
70,1780983846,-9.208100318908691,-1.7668999433517456,1.4101999998092651,0.03280000016093254,-0.121799997985363,-0.06480000168085098
80,1780983846,-9.272700309753418,-1.718999981880188,1.4485000371932983,0.038600001484155655,-0.13300000131130219,-0.05090000107884407
90,1780983846,-9.244000434875488,-1.6568000316619873,1.4891999959945679,0.030899999663233757,-0.10580000281333923,-0.03759999945759773
100,1780983846,-9.21049976348877,-1.6519999504089355,1.4292999505996704,0.013100000098347664,-0.042399998754262924,-0.030899999663233757
110,1780983846,-9.193699836730957,-1.6615999937057495,1.4246000051498413,-0.00989999994635582,0.025599999353289604,-0.019700000062584877
120,1780983846,-9.162599563598633,-1.7430000305175781,1.4221999645233154,-0.02800000086426735,0.07190000265836716,-0.006099999882280827
130,1780983846,-9.143500328063965,-1.7692999839782715,1.4149999618530273,-0.042899999767541885,0.08370000123977661,-0.00430000014603138
140,1780983846,-9.1003999710083,-1.7548999786376953,1.4413000345230103,-0.05570000037550926,0.0737999975681305,-0.0035000001080334187
150,1780983846,-9.1003999710083,-1.7692999839782715,1.510699987411499,-0.0560000017285347,0.053599998354911804,-0.0003000000142492354
160,1780983846,-9.086000442504883,-1.8051999807357788,1.604099988937378,-0.049800001084804535,0.02419999986886978,-0.0005000000237487257
170,1780983846,-9.081199645996094,-1.809999942779541,1.6663999557495117,-0.03920000046491623,-0.0031999999191612005,-0.0015999999595806003
180,1780983846,-9.088399887084961,-1.8028000593185425,1.6496000289916992,-0.01889999955892563,-0.0210999995470047,-0.008299999870359898
190,1780983846,-9.124300003051758,-1.819599986076355,1.6591999530792236,0.0013000000035390258,-0.03220000118017197,-0.013899999670684338
200,1780983846,-9.15060043334961,-1.795699954032898,1.6806999444961548,0.017899999395012856,-0.04740000143647194,-0.018699999898672104
210,1780983846,-9.164999961853027,-1.819599986076355,1.6256999969482422,0.02370000071823597,-0.055399999022483826,-0.020800000056624413
220,1780983846,-9.143500328063965,-1.8243999481201172,1.6399999856948853,0.018400000408291817,-0.042100001126527786,-0.013100000098347664
