timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.425999641418457,-0.3903000056743622,0.8235999941825867,-0.05889999866485596,0.0681999996304512,-0.006099999882280827
10,1780983846,-9.380499839782715,-0.3878999948501587,0.8307999968528748,-0.06629999727010727,0.08340000361204147,0.004800000227987766
20,1780983846,-9.339799880981445,-0.3855000138282776,0.8044999837875366,-0.06419999897480011,0.07090000063180923,0.007699999958276749
30,1780983846,-9.30150032043457,-0.4142000079154968,0.8259999752044678,-0.05220000073313713,0.04179999977350235,0.0010999999940395355
40,1780983846,-9.272700309753418,-0.4214000105857849,0.8331999778747559,-0.03840000182390213,0.008500000461935997,-0.0019000000320374966
50,1780983846,-9.291899681091309,-0.40939998626708984,0.8738999962806702,-0.03060000017285347,-0.01759999990463257,0.002099999925121665
60,1780983846,-9.315799713134766,-0.3903000056743622,0.864300012588501,-0.02290000021457672,-0.02979999966919422,0.0044999998062849045
70,1780983846,-9.320599555969238,-0.3734999895095825,0.8762999773025513,-0.01600000075995922,-0.025599999353289604,-0.0015999999595806003
80,1780983846,-9.320599555969238,-0.3424000144004822,0.8834999799728394,-0.01600000075995922,-0.011699999682605267,0.0013000000035390258
90,1780983846,-9.327799797058105,-0.31839999556541443,0.8618999719619751,-0.019999999552965164,0.002400000113993883,0.00559999980032444
100,1780983846,-9.3302001953125,-0.3208000063896179,0.859499990940094,-0.019500000402331352,0.010400000028312206,0.006099999882280827
110,1780983846,-9.31820011138916,-0.3447999954223633,0.8428000211715698,-0.021800000220537186,0.005900000222027302,0.010700000450015068
120,1780983846,-9.303899765014648,-0.40220001339912415,0.8452000021934509,-0.025599999353289604,-0.005100000184029341,0.012500000186264515
130,1780983846,-9.322999954223633,-0.46209999918937683,0.8978000283241272,-0.028999999165534973,-0.019500000402331352,0.009100000374019146
140,1780983846,-9.308699607849121,-0.4763999879360199,0.9433000087738037,-0.03009999915957451,-0.02500000037252903,0.0003000000142492354
150,1780983846,-9.31820011138916,-0.4334000051021576,0.964900016784668,-0.023399999365210533,-0.023399999365210533,-0.0044999998062849045
160,1780983846,-9.335000038146973,-0.45249998569488525,0.9528999924659729,-0.019500000402331352,-0.014100000262260437,-0.0019000000320374966
170,1780983846,-9.368499755859375,-0.45249998569488525,0.960099995136261,-0.019700000062584877,0.004000000189989805,0.0003000000142492354
180,1780983846,-9.397199630737305,-0.428600013256073,0.9456999897956848,-0.0203000009059906,0.018699999898672104,0.002099999925121665
190,1780983846,-9.385299682617188,-0.3878999948501587,0.9361000061035156,-0.021800000220537186,0.03280000016093254,0.004000000189989805
200,1780983846,-9.366100311279297,-0.3686999976634979,0.9169999957084656,-0.025800000876188278,0.037300001829862595,0.01119999960064888
210,1780983846,-9.354100227355957,-0.3855000138282776,0.8762999773025513,-0.024800000712275505,0.02500000037252903,0.01489999983459711
220,1780983846,-9.296699523925781,-0.423799991607666,0.8930000066757202,-0.022600000724196434,0.01759999990463257,0.013899999670684338
230,1780983846,-9.284700393676758,-0.40220001339912415,0.9337000250816345,-0.025599999353289604,0.016300000250339508,0.011699999682605267
240,1780983846,-9.287099838256836,-0.3711000084877014,0.9696999788284302,-0.02419999986886978,0.028999999165534973,0.010400000028312206
250,1780983846,-9.291899681091309,-0.3375999927520752,0.9959999918937683,-0.011500000022351742,0.04479999840259552,0.014100000262260437
260,1780983846,-9.311100006103516,-0.328000009059906,0.9959999918937683,0.006899999920278788,0.04960000142455101,0.00989999994635582
270,1780983846,-9.325400352478027,-0.39739999175071716,0.9936000108718872,0.033799998462200165,0.04019999876618385,0.0019000000320374966
280,1780983846,-9.375699996948242,-0.44530001282691956,0.9074000120162964,0.05220000073313713,0.02449999935925007,-0.005100000184029341
290,1780983846,-9.3996000289917,-0.4645000100135803,0.859499990940094,0.05119999870657921,0.0035000001080334187,-0.01810000091791153
300,1780983846,-9.437899589538574,-0.5123999714851379,0.8356000185012817,0.03970000147819519,-0.008299999870359898,-0.03060000017285347
310,1780983846,-9.447500228881836,-0.49559998512268066,0.8140000104904175,0.02239999920129776,-0.01549999974668026,-0.04050000011920929
