timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.6447999477386475,-0.6583999991416931,8.913599967956543,-0.04800000041723251,-0.04820000007748604,0.0035000001080334187
10,-1.5681999921798706,-0.6632000207901001,8.911199569702148,-0.05460000038146973,-0.05009999871253967,0.017899999395012856
20,-1.5467000007629395,-0.6800000071525574,8.93280029296875,-0.05460000038146973,-0.04800000041723251,0.027400000020861626
30,-1.4819999933242798,-0.6488000154495239,8.90880012512207,-0.050599999725818634,-0.049800001084804535,0.03220000118017197
40,-1.4675999879837036,-0.651199996471405,8.906399726867676,-0.050599999725818634,-0.025299999862909317,0.028200000524520874
50,-1.5585999488830566,-0.6632000207901001,8.865699768066406,-0.05009999871253967,0.009100000374019146,0.00989999994635582
60,-1.6088999509811401,-0.6032999753952026,8.865699768066406,-0.05139999836683273,0.0013000000035390258,-0.002099999925121665
70,-1.5681999921798706,-0.5339000225067139,8.93280029296875,-0.06710000336170197,-0.0272000003606081,0.005100000184029341
80,-1.4605000019073486,-0.6201000213623047,8.944700241088867,-0.0877000018954277,-0.04100000113248825,0.02449999935925007
90,-1.4292999505996704,-0.6822999715805054,8.963899612426758,-0.09830000251531601,-0.0272000003606081,0.044199999421834946
100,-1.4364999532699585,-0.7135000228881836,8.968700408935547,-0.10660000145435333,-0.023399999365210533,0.061799999326467514
110,-1.419800043106079,-0.7781000137329102,8.971099853515625,-0.10499999672174454,-0.0210999995470047,0.08070000261068344
120,-1.402999997138977,-0.8091999888420105,9.00220012664795,-0.09939999878406525,-0.010700000450015068,0.09009999781847
130,-1.4485000371932983,-0.7828999757766724,9.006999969482422,-0.08820000290870667,-0.0013000000035390258,0.10050000250339508
140,-1.5490000247955322,-0.7709000110626221,9.023699760437012,-0.07729999721050262,-0.007499999832361937,0.11029999703168869
150,-1.6160999536514282,-0.7997000217437744,8.99020004272461,-0.0706000030040741,-0.021299999207258224,0.11159999668598175
160,-1.62090003490448,-0.7972999811172485,8.992600440979004,-0.06400000303983688,-0.0340999998152256,0.11959999799728394
170,-1.611299991607666,-0.7709000110626221,8.999799728393555,-0.06260000169277191,-0.04659999907016754,0.12919999659061432
180,-1.611299991607666,-0.7732999920845032,9.050100326538086,-0.06710000336170197,-0.06400000303983688,0.1551000028848648
190,-1.5442999601364136,-0.8116000294685364,9.004599571228027,-0.0681999996304512,-0.1039000004529953,0.1987999975681305
200,-1.4174000024795532,-0.8044999837875366,8.98069953918457,-0.06369999796152115,-0.11349999904632568,0.24889999628067017
210,-1.3551000356674194,-0.8259999752044678,8.93280029296875,-0.06340000033378601,-0.09269999712705612,0.2888000011444092
220,-1.3264000415802002,-0.8021000027656555,8.822600364685059,-0.0658000037074089,-0.07109999656677246,0.323199987411499
230,-1.3167999982833862,-0.7949000000953674,8.80109977722168,-0.0697999969124794,-0.04899999871850014,0.35089999437332153
240,-1.4629000425338745,-0.7732999920845032,8.803500175476074,-0.07909999787807465,-0.030899999663233757,0.37700000405311584
250,-1.6232999563217163,-0.7732999920845032,8.810700416564941,-0.0925000011920929,-0.04529999941587448,0.40799999237060547
260,-1.6687999963760376,-0.7660999894142151,8.81779956817627,-0.11140000075101852,-0.09669999778270721,0.44609999656677246
270,-1.5467000007629395,-0.7997000217437744,8.777099609375,-0.1289999932050705,-0.1606999933719635,0.49300000071525574
280,-1.3551000356674194,-0.8787000179290771,8.765199661254883,-0.14259999990463257,-0.19979999959468842,0.5582000017166138
290,-1.1994999647140503,-0.9624999761581421,8.80109977722168,-0.1582999974489212,-0.23160000145435333,0.6434999704360962
300,-0.9265999794006348,-1.1132999658584595,8.81309986114502,-0.17720000445842743,-0.2741999924182892,0.741599977016449
310,-0.6416000127792358,-1.304800033569336,8.743599891662598,-0.18310000002384186,-0.29280000925064087,0.8561000227928162
320,-0.3831000030040741,-1.486799955368042,8.669400215148926,-0.17990000545978546,-0.2761000096797943,0.9713000059127808
330,0.031099999323487282,-1.6712000370025635,8.547300338745117,-0.15880000591278076,-0.23980000615119934,1.067199945449829
340,0.7756999731063843,-2.044600009918213,8.554499626159668,-0.13379999995231628,-0.1657000035047531,1.1601999998092651
350,1.6496000289916992,-2.576200008392334,8.824999809265137,-0.11400000005960464,-0.024000000208616257,1.256600022315979
360,2.7939999103546143,-3.1867001056671143,9.366100311279297,-0.14100000262260437,0.1729000061750412,1.3410999774932861
370,4.153900146484375,-3.8905999660491943,10.125100135803223,-0.23739999532699585,0.4271000027656555,1.4112000465393066
380,5.451600074768066,-4.721399784088135,10.910400390625,-0.364300012588501,0.7961999773979187,1.455199956893921
390,6.133900165557861,-5.39169979095459,11.714799880981445,-0.4580000042915344,1.2761000394821167,1.3986999988555908
400,5.896900177001953,-5.942399978637695,12.071599960327148,-0.4399000108242035,1.7633999586105347,1.1612000465393066
410,5.286399841308594,-6.366199970245361,12.128999710083008,-0.2054000049829483,2.1263999938964844,0.7060999870300293
420,4.271299839019775,-6.7947001457214355,11.970999717712402,0.20679999887943268,2.314199924468994,0.1006999984383583
430,2.556999921798706,-6.962299823760986,11.841699600219727,0.7391999959945679,2.246500015258789,-0.6582000255584717
440,0.5770000219345093,-6.878499984741211,11.71720027923584,1.3317999839782715,1.809499979019165,-1.5324000120162964
450,-0.739799976348877,-6.576900005340576,11.595100402832031,1.8777999877929688,0.9650999903678894,-2.3747000694274902
460,-0.8331999778747559,-6.143499851226807,11.21679973602295,2.2860000133514404,-0.0348999984562397,-2.9844000339508057
470,0.057500001043081284,-5.573699951171875,10.09630012512207,2.6217000484466553,-1.075700044631958,-3.6800999641418457
480,1.2928999662399292,-5.149899959564209,9.174599647521973,2.7874999046325684,-1.5950000286102295,-4.332900047302246
490,2.0734000205993652,-4.5370001792907715,8.439599990844727,2.8261001110076904,-1.8382999897003174,-5.110199928283691
500,2.214600086212158,-4.074900150299072,7.558499813079834,2.725399971008301,-1.9404000043869019,-5.929299831390381
510,2.782099962234497,-3.8714001178741455,6.825900077819824,2.5325000286102295,-2.03439998626709,-6.879000186920166
520,3.63919997215271,-3.706199884414673,6.442800045013428,2.1977999210357666,-1.8858000040054321,-8.11400032043457
530,3.7397000789642334,-3.5792999267578125,5.925600051879883,1.660099983215332,-1.3272000551223755,-8.731399536132812
540,2.9951000213623047,-4.26170015335083,4.493899822235107,1.0823999643325806,-0.6916999816894531,-8.731399536132812
550,2.4588000774383545,-5.130799770355225,1.9991999864578247,0.5192999839782715,0.14259999990463257,-8.731399536132812
560,1.5896999835968018,-6.576900005340576,2.2434000968933105,0.17990000545978546,1.337399959564209,-8.731399536132812
570,0.7876999974250793,-6.967100143432617,6.732500076293945,-0.05810000002384186,1.0784000158309937,-8.731399536132812
580,0.972000002861023,-7.5920000076293945,8.149900436401367,-0.8596000075340271,0.287200003862381,-8.731399536132812
590,1.1756000518798828,-9.562399864196777,4.795599937438965,-1.2549999952316284,0.4018000066280365,-8.731399536132812
600,-0.040699999779462814,-11.109100341796875,3.924099922180176,-1.145799994468689,1.1130000352859497,-8.731399536132812
610,-3.1243999004364014,-11.211999893188477,4.989500045776367,-0.9283999800682068,1.7101999521255493,-8.731399536132812
620,-6.399700164794922,-9.019000053405762,7.807499885559082,-0.8348000049591064,1.2827999591827393,-8.731399536132812
630,-7.103600025177002,-7.110799789428711,9.840200424194336,-1.1031999588012695,0.18629999458789825,-7.992000102996826
640,-4.467599868774414,-7.69980001449585,10.38129997253418,-1.4249999523162842,-0.6273000240325928,-5.63700008392334
650,-1.0295000076293945,-10.273500442504883,9.339799880981445,-1.4957000017166138,-0.23639999330043793,-3.587399959564209
660,0.45010000467300415,-12.30620002746582,7.996600151062012,-1.2753000259399414,1.3703999519348145,-2.2592999935150146
670,-1.8746999502182007,-12.442700386047363,7.345399856567383,-0.9595000147819519,3.226900100708008,-1.655500054359436
680,-6.14109992980957,-12.128999710083008,6.974299907684326,-0.6901000142097473,4.002799987792969,-1.3868999481201172
690,-9.706100463867188,-11.848899841308594,6.335100173950195,-0.4383000135421753,3.7202999591827393,-1.347499966621399
700,-12.298999786376953,-11.32699966430664,5.959199905395508,-0.12919999659061432,2.9094998836517334,-1.4205000400543213
710,-13.663700103759766,-10.110699653625488,6.090799808502197,0.20679999887943268,1.6718000173568726,-1.4401999711990356
720,-12.873600006103516,-8.508999824523926,6.270400047302246,0.5087000131607056,0.2858999967575073,-1.3659000396728516
730,-10.201700210571289,-7.242499828338623,6.232100009918213,0.7585999965667725,-0.7019000053405762,-1.2660000324249268
740,-7.606400012969971,-5.827499866485596,6.421199798583984,0.921999990940094,-1.0127999782562256,-1.1778000593185425
750,-5.882599830627441,-4.371799945831299,6.765999794006348,0.9261999726295471,-0.8740000128746033,-1.0384000539779663
760,-4.649499893188477,-3.457200050354004,7.153900146484375,0.7935000061988831,-0.5737000107765198,-0.8030999898910522
770,-4.043799877166748,-2.9400999546051025,7.6184000968933105,0.5835999846458435,-0.12759999930858612,-0.5160999894142151
780,-3.962399959564209,-2.8155999183654785,7.742800235748291,0.34880000352859497,0.24539999663829803,-0.22220000624656677
790,-4.115600109100342,-2.75570011138916,7.57289981842041,0.12039999663829803,0.49079999327659607,0.05620000138878822
800,-4.551400184631348,-2.6958999633789062,7.666200160980225,-0.1014999970793724,0.579800009727478,0.2709999978542328
810,-4.841100215911865,-2.8945999145507812,7.656700134277344,-0.29179999232292175,0.4675999879837036,0.3880000114440918
820,-4.903299808502197,-3.2441000938415527,7.515399932861328,-0.414900004863739,0.2800999879837036,0.4169999957084656
830,-4.651899814605713,-3.514699935913086,7.625500202178955,-0.45669999718666077,0.0568000003695488,0.3986000120639801
840,-4.10129976272583,-3.603300094604492,7.805099964141846,-0.4415000081062317,-0.133200004696846,0.36079999804496765
850,-3.514699935913086,-3.5720999240875244,8.042099952697754,-0.3874000012874603,-0.23659999668598175,0.3206000030040741
860,-2.9137001037597656,-3.5720999240875244,8.262399673461914,-0.3190000057220459,-0.2773999869823456,0.26969999074935913
870,-2.3966000080108643,-3.4907000064849854,8.463500022888184,-0.2506999969482422,-0.2538999915122986,0.2117999941110611
880,-2.1140999794006348,-3.3685998916625977,8.669400215148926,-0.1940000057220459,-0.1891999989748001,0.16410000622272491
890,-1.9082000255584717,-3.3183999061584473,8.758000373840332,-0.13670000433921814,-0.12359999865293503,0.13189999759197235
900,-1.7812999486923218,-3.2009999752044678,8.832200050354004,-0.0925000011920929,-0.04100000113248825,0.10869999974966049
910,-1.5825999975204468,-3.16510009765625,8.671799659729004,-0.07989999651908875,0.024000000208616257,0.07810000330209732
920,-1.587399959564209,-3.1770999431610107,8.559300422668457,-0.07569999992847443,0.12470000237226486,0.04960000142455101
930,-1.910599946975708,-3.0933001041412354,8.597599983215332,-0.08309999853372574,0.18119999766349792,0.03779999911785126
940,-2.0327000617980957,-3.098099946975708,8.504199981689453,-0.10769999772310257,0.14180000126361847,0.03920000046491623
950,-2.008699893951416,-3.236999988555908,8.33899974822998,-0.131400004029274,0.1451999992132187,0.016300000250339508
960,-2.2888998985290527,-3.3733999729156494,8.250399589538574,-0.14149999618530273,0.17800000309944153,-0.028999999165534973
970,-2.533099889755249,-3.4117000102996826,8.19540023803711,-0.13079999387264252,0.1559000015258789,-0.0544000007212162
980,-2.5977001190185547,-3.4237000942230225,8.233699798583984,-0.12039999663829803,0.12439999729394913,-0.05920000001788139
990,-2.5977001190185547,-3.3877999782562256,8.315099716186523,-0.10180000215768814,0.12099999934434891,-0.025299999862909317
1000,-2.556999921798706,-3.39739990234375,8.396499633789062,-0.08259999752044678,0.11219999939203262,0.03620000183582306
1010,-2.475600004196167,-3.557800054550171,8.365300178527832,-0.04529999941587448,0.10769999772310257,0.09430000185966492
1020,-2.4972000122070312,-3.4979000091552734,8.35099983215332,-0.03519999980926514,0.11720000207424164,0.11349999904632568
1030,-2.635999917984009,-3.3638999462127686,8.410799980163574,-0.039400000125169754,0.10869999974966049,0.11779999732971191
1040,-2.6024999618530273,-3.440500020980835,8.365300178527832,-0.03779999911785126,0.05460000038146973,0.11800000071525574
1050,-2.4660000801086426,-3.3566999435424805,8.32699966430664,-0.05119999870657921,0.026100000366568565,0.12309999763965607
1060,-2.4493000507354736,-3.2632999420166016,8.348600387573242,-0.07989999651908875,-0.024000000208616257,0.15189999341964722
1070,-2.1714999675750732,-3.296799898147583,8.410799980163574,-0.11940000206232071,-0.09700000286102295,0.1940000057220459
1080,-1.8723000288009644,-3.2825000286102295,8.427599906921387,-0.1657000035047531,-0.09809999912977219,0.21369999647140503
1090,-1.7740999460220337,-3.3757998943328857,8.42039966583252,-0.18889999389648438,-0.06210000067949295,0.22139999270439148
1100,-1.7740999460220337,-3.4189000129699707,8.44909954071045,-0.19210000336170197,-0.017899999395012856,0.21050000190734863
1110,-1.9297000169754028,-3.4739999771118164,8.506600379943848,-0.18310000002384186,-0.009100000374019146,0.20360000431537628
1120,-1.936900019645691,-3.653599977493286,8.456299781799316,-0.14790000021457672,-0.02370000071823597,0.1979999989271164
1130,-1.8866000175476074,-3.663100004196167,8.463500022888184,-0.0917000025510788,-0.005900000222027302,0.17749999463558197
1140,-1.917799949645996,-3.5841000080108643,8.525799751281738,-0.040800001472234726,0.009600000455975533,0.16249999403953552
1150,-1.8961999416351318,-3.5913000106811523,8.463500022888184,0.0,-0.0027000000700354576,0.14659999310970306
