timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.167400360107422,-0.9146000146865845,0.9121999740600586,-0.05490000173449516,-0.01889999955892563,0.025800000876188278
10,1780993661,-9.143500328063965,-0.9384999871253967,0.960099995136261,-0.06289999932050705,-0.011699999682605267,0.018400000408291817
20,1780993661,-9.143500328063965,-0.9218000173568726,1.0151000022888184,-0.05620000138878822,-0.00430000014603138,0.010400000028312206
30,1780993661,-9.174599647521973,-0.972000002861023,1.0606000423431396,-0.03700000047683716,0.002099999925121665,0.0010999999940395355
40,1780993661,-9.188899993896484,-0.9887999892234802,1.1229000091552734,-0.017100000753998756,0.008299999870359898,-0.012299999594688416
50,1780993661,-9.203300476074219,-0.979200005531311,1.1588000059127808,-0.002099999925121665,0.013100000098347664,-0.019500000402331352
60,1780993661,-9.215299606323242,-0.9959999918937683,1.103700041770935,0.006399999838322401,0.014100000262260437,-0.027699999511241913
70,1780993661,-9.291899681091309,-1.0367000102996826,1.0845999717712402,0.007699999958276749,0.0010999999940395355,-0.03999999910593033
80,1780993661,-9.392499923706055,-1.0678000450134277,1.0175000429153442,0.0003000000142492354,-0.031700000166893005,-0.041600000113248825
90,1780993661,-9.430800437927246,-1.0606000423431396,0.9959999918937683,-0.016499999910593033,-0.07270000129938126,-0.035999998450279236
100,1780993661,-9.3996000289917,-0.9983999729156494,0.9983999729156494,-0.03440000116825104,-0.10689999908208847,-0.028200000524520874
110,1780993661,-9.380499839782715,-0.9887999892234802,1.0511000156402588,-0.04769999906420708,-0.12600000202655792,-0.017100000753998756
120,1780993661,-9.3996000289917,-1.0223000049591064,1.096500039100647,-0.05220000073313713,-0.12549999356269836,-0.009100000374019146
130,1780993661,-9.375699996948242,-0.9815999865531921,1.1109000444412231,-0.05490000173449516,-0.10949999839067459,-0.0007999999797903001
140,1780993661,-9.339799880981445,-0.974399983882904,1.1276999711990356,-0.05939999967813492,-0.07779999822378159,0.0027000000700354576
150,1780993661,-9.306300163269043,-0.979200005531311,1.1396000385284424,-0.06289999932050705,-0.04769999906420708,0.0010999999940395355
160,1780993661,-9.30150032043457,-1.0319000482559204,1.1922999620437622,-0.07429999858140945,-0.0272000003606081,-0.003700000001117587
170,1780993661,-9.347000122070312,-1.1371999979019165,1.2281999588012695,-0.0925000011920929,-0.028200000524520874,-0.01889999955892563
180,1780993661,-9.421199798583984,-1.2186000347137451,1.2736999988555908,-0.11400000005960464,-0.05810000002384186,-0.032999999821186066
190,1780993661,-9.440299987792969,-1.271299958229065,1.3264000415802002,-0.1420000046491623,-0.11320000141859055,-0.04050000011920929
200,1780993661,-9.483400344848633,-1.3359999656677246,1.4460999965667725,-0.18119999766349792,-0.18170000612735748,-0.043699998408555984
210,1780993661,-9.476300239562988,-1.395799994468689,1.5993000268936157,-0.22920000553131104,-0.2547000050544739,-0.04580000042915344
220,1780993661,-9.536100387573242,-1.4844000339508057,1.8794000148773193,-0.2741999924182892,-0.2987000048160553,-0.04259999841451645
230,1780993661,-9.593600273132324,-1.611299991607666,2.264899969100952,-0.3158000111579895,-0.3928000032901764,-0.042399998754262924
240,1780993661,-9.729999542236328,-1.7525999546051025,2.928100109100342,-0.3666999936103821,-0.47780001163482666,-0.01360000018030405
250,1780993661,-9.7923002243042,-1.910599946975708,3.6582999229431152,-0.4189000129699707,-0.5573999881744385,0.04529999941587448
260,1780993661,-9.885700225830078,-2.240999937057495,4.61359977722168,-0.46389999985694885,-0.6367999911308289,0.1071000024676323
270,1780993661,-10.053299903869629,-2.7269999980926514,6.0980000495910645,-0.48260000348091125,-0.6171000003814697,0.21850000321865082
280,1780993661,-10.321399688720703,-3.117300033569336,8.334199905395508,-0.3725000023841858,-0.7706000208854675,0.42739999294281006
290,1780993661,-10.297499656677246,-3.531399965286255,11.264699935913086,-0.03539999946951866,-0.9052000045776367,0.7020999789237976
300,1780993661,-9.258399963378906,-3.6487998962402344,14.008500099182129,0.6139000058174133,-0.8263000249862671,0.9517999887466431
310,1780993661,-7.730899810791016,-4.031799793243408,16.467300415039062,1.535599946975708,-0.5228000283241272,1.003499984741211
320,1780993661,-6.090799808502197,-4.608799934387207,19.091400146484375,2.691800117492676,0.00800000037997961,0.8258000016212463
