timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.435500144958496,-0.5794000029563904,1.0295000076293945,0.14740000665187836,0.13940000534057617,0.08150000125169754
10,1781009863,-9.406800270080566,-0.5601999759674072,0.9815999865531921,0.13349999487400055,0.16359999775886536,0.08389999717473984
20,1781009863,-9.3996000289917,-0.5722000002861023,0.9169999957084656,0.11029999703168869,0.15109999477863312,0.07779999822378159
30,1781009863,-9.449899673461914,-0.5722000002861023,0.8618999719619751,0.07429999858140945,0.0925000011920929,0.07670000195503235
40,1781009863,-9.416399955749512,-0.536300003528595,0.9121999740600586,0.03779999911785126,0.026399999856948853,0.07509999722242355
50,1781009863,-9.38290023803711,-0.5076000094413757,0.979200005531311,0.014100000262260437,-0.019999999552965164,0.07090000063180923
60,1781009863,-9.34939956665039,-0.5027999877929688,1.0942000150680542,0.006399999838322401,-0.031199999153614044,0.07329999655485153
70,1781009863,-9.253600120544434,-0.5148000121116638,1.1204999685287476,0.016300000250339508,-0.004800000227987766,0.06480000168085098
80,1781009863,-9.258399963378906,-0.5267000198364258,1.1540000438690186,0.03889999911189079,0.042399998754262924,0.04659999907016754
90,1781009863,-9.282299995422363,-0.49559998512268066,1.1540000438690186,0.06239999830722809,0.07810000330209732,0.03779999911785126
100,1781009863,-9.31820011138916,-0.483599990606308,1.0845999717712402,0.08049999922513962,0.0925000011920929,0.02879999950528145
110,1781009863,-9.35890007019043,-0.4717000126838684,0.9911999702453613,0.08820000290870667,0.07810000330209732,0.026399999856948853
120,1781009863,-9.366100311279297,-0.45249998569488525,0.9290000200271606,0.07750000059604645,0.04259999841451645,0.025599999353289604
130,1781009863,-9.282299995422363,-0.4309999942779541,0.8881999850273132,0.052799999713897705,0.004800000227987766,0.027400000020861626
140,1781009863,-9.212900161743164,-0.4142000079154968,0.9361000061035156,0.02319999970495701,-0.022099999710917473,0.031700000166893005
150,1781009863,-9.162599563598633,-0.41659998893737793,0.974399983882904,0.0010999999940395355,-0.02930000051856041,0.028200000524520874
160,1781009863,-9.15060043334961,-0.4142000079154968,1.0151000022888184,-0.010900000110268593,-0.01119999960064888,0.019700000062584877
170,1781009863,-9.179400444030762,-0.4334000051021576,1.055799961090088,-0.005100000184029341,0.015699999406933784,0.010900000110268593
180,1781009863,-9.234399795532227,-0.4214000105857849,1.0678000450134277,0.006899999920278788,0.043699998408555984,0.00559999980032444
190,1781009863,-9.270299911499023,-0.4142000079154968,1.0414999723434448,0.012000000104308128,0.05299999937415123,0.00430000014603138
200,1781009863,-9.282299995422363,-0.4214000105857849,1.0439000129699707,0.00930000003427267,0.04259999841451645,0.005100000184029341
210,1781009863,-9.275099754333496,-0.4214000105857849,1.048699975013733,0.004800000227987766,0.02419999986886978,0.010099999606609344
220,1781009863,-9.241600036621094,-0.428600013256073,1.0750000476837158,-0.0007999999797903001,0.002899999963119626,0.014399999752640724
230,1781009863,-9.248800277709961,-0.44530001282691956,1.1396000385284424,0.002400000113993883,-0.002899999963119626,0.01730000041425228
240,1781009863,-9.282299995422363,-0.423799991607666,1.2115000486373901,0.01679999940097332,0.008799999952316284,0.0272000003606081
250,1781009863,-9.28950023651123,-0.43810001015663147,1.1899000406265259,0.04129999876022339,0.02930000051856041,0.038100000470876694
260,1781009863,-9.327799797058105,-0.45730000734329224,1.1491999626159668,0.05999999865889549,0.04479999840259552,0.04259999841451645
270,1781009863,-9.363699913024902,-0.5123999714851379,1.07260000705719,0.06449999660253525,0.04500000178813934,0.03840000182390213
280,1781009863,-9.35890007019043,-0.5076000094413757,1.055799961090088,0.053599998354911804,0.03359999880194664,0.029600000008940697
290,1781009863,-9.368499755859375,-0.49799999594688416,1.0319000482559204,0.03220000118017197,0.0019000000320374966,0.02239999920129776
300,1781009863,-9.339799880981445,-0.45969998836517334,1.0342999696731567,0.010900000110268593,-0.020800000056624413,0.013899999670684338
310,1781009863,-9.282299995422363,-0.43810001015663147,1.0654000043869019,0.002099999925121665,-0.021299999207258224,0.004800000227987766
320,1781009863,-9.284700393676758,-0.40939998626708984,1.0917999744415283,0.0027000000700354576,-0.0044999998062849045,-0.0005000000237487257
330,1781009863,-9.299099922180176,-0.43810001015663147,1.1085000038146973,0.013299999758601189,0.013100000098347664,-0.0015999999595806003
340,1781009863,-9.34220027923584,-0.41179999709129333,1.1325000524520874,0.025599999353289604,0.02930000051856041,0.002099999925121665
350,1781009863,-9.375699996948242,-0.41659998893737793,1.1229000091552734,0.028999999165534973,0.03920000046491623,0.013299999758601189
360,1781009863,-9.402000427246094,-0.45969998836517334,1.1109000444412231,0.03680000081658363,0.04529999941587448,0.020500000566244125
370,1781009863,-9.440299987792969,-0.5170999765396118,1.1444000005722046,0.041600000113248825,0.05299999937415123,0.0210999995470047
380,1781009863,-9.416399955749512,-0.5076000094413757,1.1229000091552734,0.0364999994635582,0.05620000138878822,0.02160000056028366
390,1781009863,-9.378100395202637,-0.45489999651908875,1.0988999605178833,0.03700000047683716,0.0568000003695488,0.019700000062584877
400,1781009863,-9.34220027923584,-0.4142000079154968,1.0534000396728516,0.04019999876618385,0.04610000178217888,0.019700000062584877
410,1781009863,-9.332599639892578,-0.3878999948501587,1.0247000455856323,0.0357000008225441,0.02239999920129776,0.01679999940097332
420,1781009863,-9.296699523925781,-0.39739999175071716,0.9911999702453613,0.027400000020861626,-0.00559999980032444,0.010900000110268593
430,1781009863,-9.272700309753418,-0.3831000030040741,0.974399983882904,0.013299999758601189,-0.026900000870227814,0.006399999838322401
440,1781009863,-9.244000434875488,-0.3903000056743622,0.9528999924659729,0.0044999998062849045,-0.038100000470876694,0.003700000001117587
450,1781009863,-9.248800277709961,-0.3734999895095825,0.9456999897956848,0.0003000000142492354,-0.04259999841451645,-0.007499999832361937
460,1781009863,-9.279899597167969,-0.3160000145435333,0.9337000250816345,-0.0052999998442828655,-0.04769999906420708,-0.011699999682605267
470,1781009863,-9.255999565124512,-0.31360000371932983,0.9169999957084656,-0.01600000075995922,-0.05009999871253967,-0.012000000104308128
480,1781009863,-9.21049976348877,-0.35190001130104065,0.9433000087738037,-0.037300001829862595,-0.05490000173449516,-0.01889999955892563
490,1781009863,-9.212900161743164,-0.3424000144004822,0.9696999788284302,-0.0737999975681305,-0.08449999988079071,-0.025800000876188278
