timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.76039981842041,2.4540998935699463,1.7142000198364258,-0.010400000028312206,-0.020500000566244125,-0.031700000166893005
10,1780652263,-8.786700248718262,2.4277000427246094,1.7094999551773071,-0.04529999941587448,-0.0013000000035390258,-0.026399999856948853
20,1780652263,-8.84179973602295,2.3559000492095947,1.7573000192642212,-0.07090000063180923,0.01889999955892563,-0.0203000009059906
30,1780652263,-8.925600051879883,2.2362000942230225,1.7884999513626099,-0.07729999721050262,0.027400000020861626,-0.012500000186264515
40,1780652263,-8.928000450134277,2.13319993019104,1.8243999481201172,-0.06260000169277191,0.03060000017285347,-0.0013000000035390258
50,1780652263,-8.779500007629395,2.0685999393463135,1.8530999422073364,-0.02419999986886978,0.0340999998152256,0.015200000256299973
60,1780652263,-8.666999816894531,2.059000015258789,1.9154000282287598,0.026599999517202377,0.03539999946951866,0.02930000051856041
70,1780652263,-8.640700340270996,2.1930999755859375,1.8530999422073364,0.06340000033378601,0.033799998462200165,0.031199999153614044
80,1780652263,-8.686200141906738,2.343899965286255,1.812399983406067,0.06790000200271606,0.02800000086426735,0.014399999752640724
90,1780652263,-8.762800216674805,2.4923999309539795,1.7717000246047974,0.038600001484155655,0.01549999974668026,-0.007499999832361937
100,1780652263,-8.822600364685059,2.5450000762939453,1.7381999492645264,-0.01360000018030405,-0.006099999882280827,-0.03009999915957451
110,1780652263,-8.96150016784668,2.4923999309539795,1.7453999519348145,-0.07410000264644623,-0.030899999663233757,-0.0544000007212162
120,1780652263,-9.076399803161621,2.3248000144958496,1.7381999492645264,-0.11800000071525574,-0.05040000006556511,-0.05939999967813492
130,1780652263,-8.975899696350098,2.1140999794006348,1.8148000240325928,-0.11479999870061874,-0.050599999725818634,-0.043699998408555984
140,1780652263,-8.786700248718262,1.9944000244140625,1.8746999502182007,-0.07010000199079514,-0.018400000408291817,-0.009600000455975533
150,1780652263,-8.743599891662598,2.0134999752044678,1.8794000148773193,-0.010900000110268593,0.026399999856948853,0.01730000041425228
160,1780652263,-8.717300415039062,2.1308000087738037,1.8723000288009644,0.03700000047683716,0.05779999867081642,0.032499998807907104
170,1780652263,-8.640700340270996,2.3104000091552734,1.8579000234603882,0.05700000002980232,0.0729999989271164,0.038100000470876694
180,1780652263,-8.714900016784668,2.5018999576568604,1.7548999786376953,0.042399998754262924,0.06449999660253525,0.026900000870227814
190,1780652263,-8.896900177001953,2.5905001163482666,1.6783000230789185,-0.0031999999191612005,0.03060000017285347,0.005100000184029341
200,1780652263,-8.963899612426758,2.564199924468994,1.6806999444961548,-0.05920000001788139,-0.023399999365210533,-0.021299999207258224
210,1780652263,-8.99020004272461,2.5162999629974365,1.6855000257492065,-0.11270000040531158,-0.08150000125169754,-0.05139999836683273
220,1780652263,-8.975899696350098,2.4300999641418457,1.6974999904632568,-0.16329999268054962,-0.13269999623298645,-0.08529999852180481
230,1780652263,-8.925600051879883,2.3055999279022217,1.7237999439239502,-0.19189999997615814,-0.16869999468326569,-0.1046999990940094
240,1780652263,-8.896900177001953,2.2362000942230225,1.8148000240325928,-0.2011999934911728,-0.18649999797344208,-0.11720000207424164
250,1780652263,-8.714900016784668,2.2098000049591064,1.9895999431610107,-0.2070000022649765,-0.1720999926328659,-0.10499999672174454
260,1780652263,-8.398900032043457,2.159600019454956,2.116499900817871,-0.20600000023841858,-0.10920000076293945,-0.06790000200271606
270,1780652263,-8.264800071716309,2.020699977874756,2.2528998851776123,-0.18970000743865967,-0.005100000184029341,-0.026399999856948853
280,1780652263,-8.343799591064453,1.795699954032898,2.4061999320983887,-0.147599995136261,0.1014999970793724,0.0052999998442828655
290,1780652263,-8.425200462341309,1.5442999601364136,2.7342000007629395,-0.061000000685453415,0.18330000340938568,0.022600000724196434
300,1780652263,-8.537699699401855,1.405400037765503,3.1005001068115234,0.05700000002980232,0.21979999542236328,0.024800000712275505
310,1780652263,-8.671799659729004,1.426900029182434,3.502700090408325,0.15929999947547913,0.21449999511241913,0.022600000724196434
320,1780652263,-8.951899528503418,1.479599952697754,4.065400123596191,0.2070000022649765,0.1662999987602234,-0.0010999999940395355
330,1780652263,-9.143500328063965,1.3598999977111816,4.908100128173828,0.18359999358654022,0.061799999326467514,-0.04340000078082085
