timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.1325000524520874,-1.3598999977111816,9.026100158691406,-0.04879999905824661,-0.014399999752640724,0.12680000066757202
10,-1.2233999967575073,-1.4891999959945679,8.947099685668945,-0.05920000001788139,-0.0210999995470047,0.09030000120401382
20,-1.2330000400543213,-1.4316999912261963,8.947099685668945,-0.0681999996304512,-0.014700000174343586,0.028200000524520874
30,-1.278499960899353,-1.4916000366210938,8.84179973602295,-0.05299999937415123,-0.01600000075995922,-0.010099999606609344
40,-1.4316999912261963,-1.5011999607086182,8.942299842834473,-0.03920000046491623,-0.054099999368190765,-0.07169999927282333
50,-1.4388999938964844,-1.381500005722046,8.90880012512207,0.006899999920278788,-0.022600000724196434,-0.06239999830722809
60,-1.4675999879837036,-1.1875,8.959099769592285,0.032499998807907104,-0.1412000060081482,-0.028200000524520874
70,-1.1994999647140503,-1.1301000118255615,8.865699768066406,0.035999998450279236,-0.12919999659061432,-0.00930000003427267
80,-1.1444000005722046,-1.1899000406265259,8.853799819946289,0.040800001472234726,-0.09700000286102295,0.031700000166893005
90,-1.2019000053405762,-1.2497999668121338,8.853799819946289,0.04740000143647194,-0.08950000256299973,0.05810000002384186
100,-0.9384999871253967,-1.1850999593734741,8.73169994354248,0.04340000078082085,-0.030899999663233757,0.06210000067949295
110,-0.9480999708175659,-1.1899000406265259,8.774700164794922,0.04820000007748604,0.04560000076889992,0.08900000154972076
120,-1.0511000156402588,-1.2209999561309814,8.803500175476074,0.030400000512599945,0.11800000071525574,0.07750000059604645
130,-1.3479000329971313,-1.3071999549865723,8.810700416564941,0.0340999998152256,0.1590999960899353,0.06849999725818634
140,-1.702299952507019,-1.278499960899353,8.894499778747559,0.031700000166893005,0.11299999803304672,0.0568000003695488
150,-1.7381999492645264,-1.194700002670288,8.904000282287598,0.027699999511241913,0.04580000042915344,0.024000000208616257
160,-1.8387000560760498,-1.204300045967102,8.911199569702148,0.026399999856948853,-0.02419999986886978,0.010700000450015068
170,-1.845900058746338,-1.204300045967102,8.877699851989746,0.02370000071823597,-0.10999999940395355,-0.009100000374019146
180,-1.5753999948501587,-1.1756000518798828,8.827400207519531,0.02319999970495701,-0.15850000083446503,-0.016499999910593033
190,-1.3479000329971313,-1.173200011253357,8.805899620056152,0.008500000461935997,-0.16599999368190765,-0.011699999682605267
200,-1.1612000465393066,-1.180299997329712,8.78909969329834,-0.006099999882280827,-0.10369999706745148,-0.007499999832361937
210,-1.0606000423431396,-1.2066999673843384,8.695699691772461,-0.007699999958276749,-0.04899999871850014,0.008500000461935997
220,-1.0845999717712402,-1.2330000400543213,8.76039981842041,-0.007699999958276749,0.02800000086426735,0.02879999950528145
230,-1.2330000400543213,-1.2330000400543213,8.875300407409668,-0.021800000220537186,0.09189999848604202,0.03519999980926514
240,-1.4436999559402466,-1.2402000427246094,8.923199653625488,-0.03779999911785126,0.09939999878406525,0.04259999841451645
250,-1.5562000274658203,-1.2209999561309814,8.916000366210938,-0.04769999906420708,0.06530000269412994,0.04800000041723251
260,-1.5634000301361084,-1.2330000400543213,8.913599967956543,-0.04659999907016754,0.02239999920129776,0.0560000017285347
270,-1.4844000339508057,-1.2546000480651855,8.925600051879883,-0.038100000470876694,-0.007499999832361937,0.0658000037074089
280,-1.4436999559402466,-1.2474000453948975,8.863300323486328,-0.02800000086426735,-0.030400000512599945,0.06930000334978104
290,-1.3574999570846558,-1.295300006866455,8.877699851989746,-0.01679999940097332,-0.038100000470876694,0.06340000033378601
300,-1.3167999982833862,-1.297700047492981,8.959099769592285,-0.016300000250339508,-0.0348999984562397,0.05620000138878822
310,-1.304800033569336,-1.3167999982833862,8.947099685668945,-0.02500000037252903,-0.044199999421834946,0.066600002348423
320,-1.280900001525879,-1.4508999586105347,8.918399810791016,-0.02800000086426735,-0.03139999881386757,0.06610000133514404
330,-1.3526999950408936,-1.4819999933242798,9.011799812316895,-0.02500000037252903,-0.019999999552965164,0.05700000002980232
340,-1.3982000350952148,-1.3574999570846558,9.090800285339355,-0.03440000116825104,-0.025800000876188278,0.0551999993622303
350,-1.3574999570846558,-1.280900001525879,9.064399719238281,-0.05090000107884407,-0.04479999840259552,0.06159999966621399
360,-1.288100004196167,-1.319200038909912,8.992600440979004,-0.05009999871253967,-0.048500001430511475,0.066600002348423
370,-1.2689000368118286,-1.3264000415802002,8.992600440979004,-0.032499998807907104,-0.010700000450015068,0.06210000067949295
380,-1.3143999576568604,-1.2330000400543213,9.054900169372559,-0.023399999365210533,0.0031999999191612005,0.06790000200271606
