timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.39009952545166,-1.0008000135421753,1.4460999965667725,0.05999999865889549,-0.03519999980926514,-0.019500000402331352
10,1780993661,-9.373299598693848,-1.0032000541687012,1.3312000036239624,0.06689999997615814,-0.07649999856948853,-0.01549999974668026
20,1780993661,-9.385299682617188,-1.0198999643325806,1.2474000453948975,0.05779999867081642,-0.09220000356435776,-0.01730000041425228
30,1780993661,-9.387700080871582,-0.9409000277519226,1.2474000453948975,0.037300001829862595,-0.07569999992847443,-0.01489999983459711
40,1780993661,-9.366100311279297,-0.8547000288963318,1.194700002670288,0.015699999406933784,-0.032999999821186066,0.0027000000700354576
50,1780993661,-9.28950023651123,-0.840399980545044,1.2378000020980835,-0.005100000184029341,0.025599999353289604,0.015699999406933784
60,1780993661,-9.21049976348877,-0.8140000104904175,1.2736999988555908,-0.021800000220537186,0.08529999852180481,0.019700000062584877
70,1780993661,-9.18179988861084,-0.8163999915122986,1.3384000062942505,-0.025299999862909317,0.12520000338554382,0.012000000104308128
80,1780993661,-9.172200202941895,-0.8307999968528748,1.405400037765503,-0.014399999752640724,0.14069999754428864,0.003700000001117587
90,1780993661,-9.193699836730957,-0.8906000256538391,1.4292999505996704,0.009100000374019146,0.12280000001192093,0.0005000000237487257
100,1780993661,-9.246399879455566,-0.9002000093460083,1.3838000297546387,0.0357000008225441,0.0722000002861023,0.002899999963119626
110,1780993661,-9.275099754333496,-0.9312999844551086,1.3312000036239624,0.05700000002980232,-0.0007999999797903001,0.00800000037997961
120,1780993661,-9.311100006103516,-0.979200005531311,1.3095999956130981,0.0689999982714653,-0.07249999791383743,0.012799999676644802
130,1780993661,-9.291899681091309,-0.9577000141143799,1.278499960899353,0.07029999792575836,-0.11079999804496765,0.012000000104308128
140,1780993661,-9.313400268554688,-0.9864000082015991,1.2115000486373901,0.06129999831318855,-0.10740000009536743,0.008500000461935997
150,1780993661,-9.37090015411377,-1.0008000135421753,1.2066999673843384,0.04879999905824661,-0.07490000128746033,0.007199999876320362
160,1780993661,-9.39009952545166,-0.9433000087738037,1.2115000486373901,0.042100001126527786,-0.02370000071823597,0.01489999983459711
170,1780993661,-9.375699996948242,-0.8906000256538391,1.177899956703186,0.040800001472234726,0.03460000082850456,0.024000000208616257
180,1780993661,-9.299099922180176,-0.8762999773025513,1.1325000524520874,0.0348999984562397,0.07509999722242355,0.02500000037252903
190,1780993661,-9.236800193786621,-0.8187999725341797,1.0773999691009521,0.020800000056624413,0.08550000190734863,0.02449999935925007
200,1780993661,-9.208100318908691,-0.7804999947547913,1.0511000156402588,0.005100000184029341,0.066600002348423,0.028999999165534973
210,1780993661,-9.186599731445312,-0.7997000217437744,1.0988999605178833,-0.0031999999191612005,0.026399999856948853,0.031199999153614044
220,1780993661,-9.145899772644043,-0.8284000158309937,1.096500039100647,-0.010099999606609344,-0.01759999990463257,0.030899999663233757
230,1780993661,-9.143500328063965,-0.8715000152587891,1.1157000064849854,-0.01360000018030405,-0.05460000038146973,0.02500000037252903
240,1780993661,-9.200900077819824,-0.9409000277519226,1.1371999979019165,-0.019999999552965164,-0.07590000331401825,0.017100000753998756
250,1780993661,-9.246399879455566,-0.964900016784668,1.1756000518798828,-0.0333000011742115,-0.0706000030040741,0.012000000104308128
260,1780993661,-9.291899681091309,-0.9480999708175659,1.1899000406265259,-0.0560000017285347,-0.04639999940991402,0.019200000911951065
270,1780993661,-9.363699913024902,-0.964900016784668,1.2425999641418457,-0.08389999717473984,-0.02290000021457672,0.021299999207258224
280,1780993661,-9.430800437927246,-0.9936000108718872,1.3408000469207764,-0.11559999734163284,-0.01600000075995922,0.021299999207258224
290,1780993661,-9.485799789428711,-0.9456999897956848,1.3910000324249268,-0.156700000166893,-0.03009999915957451,0.031700000166893005
300,1780993661,-9.476300239562988,-0.9265999794006348,1.5657999515533447,-0.19189999997615814,-0.06019999831914902,0.05380000174045563
310,1780993661,-9.418800354003906,-0.8738999962806702,1.812399983406067,-0.23720000684261322,-0.09730000048875809,0.07699999958276749
320,1780993661,-9.35890007019043,-0.8331999778747559,2.147599935531616,-0.32510000467300415,-0.1371999979019165,0.1046999990940094
330,1780993661,-9.294300079345703,-0.8187999725341797,2.6335999965667725,-0.4659999907016754,-0.19130000472068787,0.1436000019311905
340,1780993661,-9.258399963378906,-0.8881999850273132,3.4428999423980713,-0.6852999925613403,-0.2709999978542328,0.19850000739097595
350,1780993661,-9.267999649047852,-1.1922999620437622,4.582499980926514,-0.9779000282287598,-0.3709000051021576,0.2797999978065491
360,1780993661,-9.373299598693848,-1.604099988937378,6.028600215911865,-1.2568999528884888,-0.49079999327659607,0.3986000120639801
370,1780993661,-9.823399543762207,-2.5401999950408936,8.11870002746582,-1.431399941444397,-0.6743999719619751,0.5697000026702881
380,1780993661,-10.182499885559082,-3.6607000827789307,11.073200225830078,-1.3762999773025513,-0.6474999785423279,0.8468000292778015
390,1780993661,-10.95110034942627,-4.455599784851074,15.246299743652344,-0.9682999849319458,-0.2078000009059906,1.2364000082015991
400,1780993661,-10.76669979095459,-5.018199920654297,19.488800048828125,-0.08659999817609787,-0.35280001163482666,1.6246000528335571
410,1780993661,-9.227299690246582,-5.025400161743164,23.06329917907715,1.2969000339508057,-0.3102000057697296,1.8955999612808228
420,1780993661,-7.050899982452393,-5.549799919128418,25.550899505615234,3.075500011444092,0.0560000017285347,1.8365000486373901
430,1780993661,-4.9344000816345215,-6.392499923706055,27.578800201416016,5.041999816894531,0.5968999862670898,1.3995000123977661
440,1780993661,-3.315999984741211,-7.723700046539307,28.186899185180664,6.968800067901611,1.1830999851226807,0.7143999934196472
450,1780993661,-2.5522000789642334,-9.622300148010254,27.839799880981445,8.731200218200684,1.645900011062622,0.00559999980032444
460,1780993661,-2.2816998958587646,-11.970999717712402,26.393699645996094,8.731200218200684,1.9958000183105469,-0.5737000107765198
470,1780993661,-2.094899892807007,-14.575900077819824,23.74329948425293,8.731200218200684,2.322000026702881,-0.8989999890327454
480,1780993661,-1.4557000398635864,-17.65719985961914,20.08970069885254,8.731200218200684,2.6958000659942627,-1.0681999921798706
490,1780993661,-0.7997000217437744,-20.628400802612305,15.873600006103516,8.731200218200684,3.0810999870300293,-1.218500018119812
500,1780993661,0.1890999972820282,-23.19260025024414,11.137800216674805,8.731200218200684,3.60260009765625,-1.3698999881744385
510,1780993661,0.9480999708175659,-25.27560043334961,5.736499786376953,8.731200218200684,4.14139986038208,-1.5607000589370728
520,1780993661,0.6704000234603882,-27.054500579833984,1.0988999605178833,8.731200218200684,4.309000015258789,-1.7319999933242798
530,1780993661,-0.5745999813079834,-28.543699264526367,-2.4804000854492188,8.731200218200684,4.065999984741211,-1.783400058746338
540,1780993661,-2.3606998920440674,-29.77429962158203,-5.619200229644775,8.731200218200684,3.534600019454956,-1.7014000415802002
550,1780993661,-4.393400192260742,-30.67930030822754,-8.985400199890137,8.731200218200684,2.167099952697754,-1.5362000465393066
560,1780993661,-6.53380012512207,-29.870100021362305,-13.29259967803955,8.731200218200684,1.0190000534057617,-1.1830999851226807
570,1780993661,-8.537699699401855,-27.679399490356445,-17.645299911499023,8.731200218200684,0.11240000277757645,-0.5928999781608582
580,1780993661,-9.741999626159668,-24.715299606323242,-21.11210060119629,8.265899658203125,-0.5483999848365784,0.18170000612735748
590,1780993661,-9.911999702453613,-21.385000228881836,-23.149499893188477,6.390600204467773,-0.9205999970436096,0.9182000160217285
600,1780993661,-9.267999649047852,-17.9468994140625,-23.55419921875,4.6265997886657715,-1.0720000267028809,1.3703999519348145
610,1780993661,-8.377300262451172,-14.537599563598633,-22.522300720214844,3.072000026702881,-1.080199956893921,1.4658000469207764
620,1780993661,-7.639900207519531,-11.554400444030762,-20.520700454711914,1.8561999797821045,-1.0190000534057617,1.2617000341415405
630,1780993661,-7.25439977645874,-9.026100158691406,-18.114500045776367,0.987500011920929,-0.890500009059906,0.868399977684021
640,1780993661,-7.263999938964844,-6.950399875640869,-15.629300117492676,0.3935999870300293,-0.6808000206947327,0.38580000400543213
650,1780993661,-7.57289981842041,-5.370200157165527,-13.227999687194824,-0.037300001829862595,-0.4390999972820282,-0.11349999904632568
660,1780993661,-8.075599670410156,-4.328700065612793,-11.20009994506836,-0.3970000147819519,-0.18199999630451202,-0.5806000232696533
670,1780993661,-8.559300422668457,-3.876199960708618,-9.291899681091309,-0.7337999939918518,0.10949999839067459,-0.9797999858856201
680,1780993661,-9.040499687194824,-3.924099922180176,-7.522600173950195,-1.0786000490188599,0.4706000089645386,-1.295799970626831
690,1780993661,-9.557700157165527,-4.125199794769287,-5.868199825286865,-1.4048000574111938,0.8151000142097473,-1.5134999752044678
700,1780993661,-10.151399612426758,-4.410099983215332,-3.895400047302246,-1.6104999780654907,1.0427000522613525,-1.5608999729156494
710,1780993661,-10.594300270080566,-4.654300212860107,-2.123699903488159,-1.621999979019165,1.0815999507904053,-1.4537999629974365
720,1780993661,-10.826600074768066,-4.680699825286865,-0.840399980545044,-1.4549000263214111,0.8705000281333923,-1.2187999486923218
730,1780993661,-10.893600463867188,-4.493899822235107,-0.07660000026226044,-1.1892000436782837,0.4959000051021576,-0.8896999955177307
740,1780993661,-10.76669979095459,-3.9144999980926514,0.11729999631643295,-0.8863000273704529,0.09300000220537186,-0.5358999967575073
750,1780993661,-10.457900047302246,-3.09089994430542,-0.241799995303154,-0.6141999959945679,-0.23639999330043793,-0.21819999814033508
760,1780993661,-9.979000091552734,-2.2290000915527344,-0.9121999740600586,-0.4449999928474426,-0.4399000108242035,-0.006399999838322401
770,1780993661,-9.52649974822998,-1.4292999505996704,-1.5513999462127686,-0.4106000065803528,-0.4814999997615814,0.07890000194311142
780,1780993661,-9.155400276184082,-0.7732999920845032,-2.1117000579833984,-0.4690000116825104,-0.399399995803833,0.05490000173449516
790,1780993661,-8.877699851989746,-0.45730000734329224,-2.5162999629974365,-0.5873000025749207,-0.2578999996185303,-0.04560000076889992
800,1780993661,-8.666999816894531,-0.6176999807357788,-2.580899953842163,-0.72079998254776,-0.0917000025510788,-0.19609999656677246
810,1780993661,-8.652600288391113,-1.0126999616622925,-2.276900053024292,-0.8098000288009644,0.10209999978542328,-0.3797000050544739
820,1780993661,-8.765199661254883,-1.4221999645233154,-1.9200999736785889,-0.8267999887466431,0.26589998602867126,-0.5558000206947327
830,1780993661,-8.994999885559082,-1.836400032043457,-1.6065000295639038,-0.7836999893188477,0.3605000078678131,-0.6765000224113464
840,1780993661,-9.325400352478027,-2.1738998889923096,-1.393399953842163,-0.6747000217437744,0.3882000148296356,-0.7493000030517578
850,1780993661,-9.655799865722656,-2.3917999267578125,-1.3312000036239624,-0.5788000226020813,0.3352000117301941,-0.7360000014305115
860,1780993661,-10.10830020904541,-2.43969988822937,-1.3623000383377075,-0.45590001344680786,0.22200000286102295,-0.6288999915122986
870,1780993661,-10.47700023651123,-2.4707999229431152,-1.4747999906539917,-0.3328000009059906,0.11940000206232071,-0.44179999828338623
880,1780993661,-10.601499557495117,-2.482800006866455,-1.6160999536514282,-0.3109999895095825,0.006899999920278788,-0.2337000072002411
890,1780993661,-10.362099647521973,-2.5522000789642334,-1.7214000225067139,-0.33390000462532043,-0.1436000019311905,-0.03620000183582306
900,1780993661,-9.902400016784668,-2.5905001163482666,-1.7237999439239502,-0.3587000072002411,-0.2606000006198883,0.11590000241994858
910,1780993661,-9.3996000289917,-2.743799924850464,-1.6783000230789185,-0.35280001163482666,-0.28700000047683716,0.1940000057220459
920,1780993661,-9.023699760437012,-2.743799924850464,-1.6088999509811401,-0.31679999828338623,-0.22859999537467957,0.18970000743865967
930,1780993661,-8.767600059509277,-2.68149995803833,-1.6327999830245972,-0.2761000096797943,-0.13699999451637268,0.14100000262260437
940,1780993661,-8.578399658203125,-2.614500045776367,-1.6999000310897827,-0.23559999465942383,-0.047200001776218414,0.07750000059604645
950,1780993661,-8.494600296020508,-2.5355000495910645,-1.795699954032898,-0.18729999661445618,0.01119999960064888,0.020500000566244125
960,1780993661,-8.43239974975586,-2.506700038909912,-1.9225000143051147,-0.13379999995231628,0.016499999910593033,-0.015200000256299973
970,1780993661,-8.35099983215332,-2.5546000003814697,-2.1284000873565674,-0.08980000019073486,-0.010099999606609344,-0.03359999880194664
980,1780993661,-8.31029987335205,-2.4779999256134033,-2.3127999305725098,-0.06260000169277191,-0.031700000166893005,-0.044199999421834946
990,1780993661,-8.37969970703125,-2.3559000492095947,-2.4660000801086426,-0.0706000030040741,-0.04500000178813934,-0.055399999022483826
1000,1780993661,-8.530500411987305,-2.183500051498413,-2.576200008392334,-0.10289999842643738,-0.06340000033378601,-0.0689999982714653
1010,1780993661,-8.717300415039062,-2.0924999713897705,-2.5114998817443848,-0.15139999985694885,-0.08340000361204147,-0.08290000259876251
1020,1780993661,-8.870499610900879,-2.0852999687194824,-2.3966000080108643,-0.2013999968767166,-0.06689999997615814,-0.10790000110864639
1030,1780993661,-9.030900001525879,-2.0973000526428223,-2.250499963760376,-0.23659999668598175,-0.01679999940097332,-0.14499999582767487
1040,1780993661,-9.179400444030762,-2.116499900817871,-2.094899892807007,-0.2418999969959259,0.04100000113248825,-0.18039999902248383
1050,1780993661,-9.306300163269043,-2.176300048828125,-2.035099983215332,-0.21289999783039093,0.06769999861717224,-0.20010000467300415
1060,1780993661,-9.454700469970703,-2.166800022125244,-2.059000015258789,-0.17190000414848328,0.05249999836087227,-0.20489999651908875
