timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.3208000063896179,-0.9049999713897705,8.899200439453125,-0.049300000071525574,-0.0052999998442828655,0.006099999882280827
10,-0.3447999954223633,-0.9433000087738037,8.944700241088867,-0.0544000007212162,-0.002899999963119626,-0.006099999882280827
20,-0.31119999289512634,-0.9768000245094299,8.94950008392334,-0.04560000076889992,-0.018400000408291817,-0.0010999999940395355
30,-0.1890999972820282,-0.9864000082015991,9.011799812316895,-0.052000001072883606,-0.025800000876188278,-0.010400000028312206
40,-0.18199999630451202,-1.0463000535964966,9.069199562072754,-0.05040000006556511,0.011500000022351742,-0.010700000450015068
50,-0.2728999853134155,-1.1204999685287476,9.097999572753906,-0.04740000143647194,0.01549999974668026,-0.014100000262260437
60,-0.2969000041484833,-1.1204999685287476,9.10990047454834,-0.042100001126527786,0.00989999994635582,-0.015200000256299973
70,-0.2897000014781952,-1.0678000450134277,9.164999961853027,-0.03779999911785126,0.01549999974668026,-0.0027000000700354576
80,-0.2897000014781952,-1.0223000049591064,9.174599647521973,-0.039400000125169754,0.01119999960064888,0.011500000022351742
90,-0.3255999982357025,-1.079800009727478,9.11709976196289,-0.03840000182390213,0.008799999952316284,0.02239999920129776
100,-0.30649998784065247,-1.103700041770935,9.143500328063965,-0.031700000166893005,0.00800000037997961,0.02800000086426735
110,-0.22030000388622284,-1.055799961090088,9.107500076293945,-0.029600000008940697,0.008799999952316284,0.02419999986886978
120,-0.16040000319480896,-1.1229000091552734,9.059700012207031,-0.022600000724196434,0.04100000113248825,0.015200000256299973
130,-0.3208000063896179,-1.1204999685287476,9.10990047454834,-0.018699999898672104,0.061000000685453415,-0.0015999999595806003
140,-0.5052000284194946,-1.0917999744415283,9.124300003051758,-0.012799999676644802,0.03200000151991844,-0.026100000366568565
150,-0.5530999898910522,-1.0678000450134277,9.14109992980957,-0.005900000222027302,-0.013100000098347664,-0.03220000118017197
160,-0.4668999910354614,-1.0175000429153442,9.133899688720703,0.0044999998062849045,-0.060499999672174454,-0.02930000051856041
170,-0.36149999499320984,-0.9911999702453613,9.11709976196289,0.011699999682605267,-0.06480000168085098,-0.015699999406933784
180,-0.26820001006126404,-0.972000002861023,9.12909984588623,0.01119999960064888,-0.04610000178217888,0.0013000000035390258
190,-0.1388999968767166,-0.972000002861023,9.071599960327148,0.002899999963119626,-0.0031999999191612005,0.017899999395012856
