timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.282299995422363,0.193900004029274,1.0988999605178833,0.015699999406933784,-0.12839999794960022,0.006899999920278788
10,1780993661,-9.287099838256836,0.2370000034570694,1.2138999700546265,-0.07010000199079514,0.0357000008225441,0.03280000016093254
20,1780993661,-9.30150032043457,0.26339998841285706,1.3240000009536743,-0.12070000171661377,0.18709999322891235,0.05220000073313713
30,1780993661,-9.320599555969238,0.31119999289512634,1.4532999992370605,-0.12309999763965607,0.2721000015735626,0.06930000334978104
40,1780993661,-9.236800193786621,0.35670000314712524,1.5298999547958374,-0.08709999918937683,0.2840000092983246,0.07490000128746033
50,1780993661,-9.174599647521973,0.30410000681877136,1.5226999521255493,-0.02979999966919422,0.22360000014305115,0.06019999831914902
60,1780993661,-9.136300086975098,0.2872999906539917,1.4988000392913818,0.020800000056624413,0.10819999873638153,0.03220000118017197
70,1780993661,-9.086000442504883,0.2800999879837036,1.4508999586105347,0.05570000037550926,-0.03060000017285347,-0.0005000000237487257
80,1780993661,-9.10990047454834,0.31119999289512634,1.419800043106079,0.06930000334978104,-0.14839999377727509,-0.02370000071823597
90,1780993661,-9.193699836730957,0.2897000014781952,1.426900029182434,0.05939999967813492,-0.20280000567436218,-0.025599999353289604
100,1780993661,-9.255999565124512,0.25619998574256897,1.419800043106079,0.03519999980926514,-0.17749999463558197,-0.01360000018030405
110,1780993661,-9.294300079345703,0.2370000034570694,1.37909996509552,0.002400000113993883,-0.0877000018954277,0.004000000189989805
120,1780993661,-9.311100006103516,0.2824999988079071,1.3767000436782837,-0.029600000008940697,0.03519999980926514,0.026399999856948853
130,1780993661,-9.325400352478027,0.2944999933242798,1.3695000410079956,-0.053300000727176666,0.1436000019311905,0.04639999940991402
140,1780993661,-9.313400268554688,0.30169999599456787,1.3623000383377075,-0.06499999761581421,0.20520000159740448,0.06419999897480011
150,1780993661,-9.248800277709961,0.3208000063896179,1.312000036239624,-0.0722000002861023,0.210999995470047,0.07540000230073929
160,1780993661,-9.220100402832031,0.2777000069618225,1.3071999549865723,-0.07349999994039536,0.1688999980688095,0.07429999858140945
170,1780993661,-9.1697998046875,0.2992999851703644,1.3743000030517578,-0.07429999858140945,0.10369999706745148,0.06239999830722809
180,1780993661,-9.131500244140625,0.30169999599456787,1.3743000030517578,-0.0697999969124794,0.04399999976158142,0.04659999907016754
190,1780993661,-9.133899688720703,0.2944999933242798,1.371899962425232,-0.05620000138878822,0.003700000001117587,0.016499999910593033
200,1780993661,-9.174599647521973,0.31360000371932983,1.37909996509552,-0.041600000113248825,-0.013299999758601189,-0.01360000018030405
210,1780993661,-9.229599952697754,0.3328000009059906,1.295300006866455,-0.026599999517202377,-0.017100000753998756,-0.032999999821186066
220,1780993661,-9.236800193786621,0.3424000144004822,1.2115000486373901,-0.02500000037252903,-0.02319999970495701,-0.042100001126527786
230,1780993661,-9.244000434875488,0.3472000062465668,1.0845999717712402,-0.042100001126527786,-0.03060000017285347,-0.04100000113248825
240,1780993661,-9.279899597167969,0.3424000144004822,1.048699975013733,-0.07349999994039536,-0.03700000047683716,-0.03009999915957451
250,1780993661,-9.296699523925781,0.3255999982357025,1.0870000123977661,-0.11779999732971191,-0.040800001472234726,-0.008799999952316284
260,1780993661,-9.263199806213379,0.2969000041484833,1.1563999652862549,-0.15639999508857727,-0.035999998450279236,0.008299999870359898
270,1780993661,-9.234399795532227,0.26820001006126404,1.2546000480651855,-0.18440000712871552,-0.02979999966919422,0.014700000174343586
280,1780993661,-9.220100402832031,0.2872999906539917,1.3623000383377075,-0.2011999934911728,-0.027699999511241913,0.016499999910593033
290,1780993661,-9.184200286865234,0.30649998784065247,1.4101999998092651,-0.20999999344348907,-0.037300001829862595,0.008799999952316284
300,1780993661,-9.172200202941895,0.3375999927520752,1.4675999879837036,-0.20970000326633453,-0.055399999022483826,-0.0010999999940395355
310,1780993661,-9.12909984588623,0.40459999442100525,1.4605000019073486,-0.20999999344348907,-0.09300000220537186,-0.006899999920278788
320,1780993661,-9.016599655151367,0.43810001015663147,1.4221999645233154,-0.2240999937057495,-0.13189999759197235,-0.010700000450015068
330,1780993661,-8.889699935913086,0.44530001282691956,1.412600040435791,-0.2678000032901764,-0.17319999635219574,-0.01810000091791153
340,1780993661,-8.74839973449707,0.4693000018596649,1.496399998664856,-0.3732999861240387,-0.24140000343322754,-0.030899999663233757
350,1780993661,-8.607199668884277,0.3806999921798706,1.695099949836731,-0.579800009727478,-0.36239999532699585,-0.04899999871850014
360,1780993661,-8.374899864196777,0.04309999942779541,1.7812999486923218,-0.934499979019165,-0.6026999950408936,-0.07699999958276749
370,1780993661,-8.111599922180176,-0.328000009059906,2.015899896621704,-1.4671000242233276,-0.9883000254631042,-0.12439999729394913
380,1780993661,-7.771599769592285,-0.6991000175476074,2.444499969482422,-2.0920000076293945,-1.4248000383377075,-0.1662999987602234
390,1780993661,-7.436399936676025,-1.4077999591827393,3.457200050354004,-2.7005999088287354,-1.829800009727478,-0.2117999941110611
400,1780993661,-6.904900074005127,-2.5162999629974365,5.034999847412109,-3.174099922180176,-2.0992000102996826,-0.3077999949455261
410,1780993661,-6.823500156402588,-3.265700101852417,7.3694000244140625,-3.408099889755249,-2.0927999019622803,-0.3986000120639801
420,1780993661,-7.074900150299072,-4.410099983215332,10.417200088500977,-3.371500015258789,-1.8343000411987305,-0.384799987077713
430,1780993661,-7.285600185394287,-5.1666998863220215,14.257499694824219,-2.942500114440918,-1.4986000061035156,-0.2361000031232834
440,1780993661,-7.158699989318848,-5.681399822235107,18.437700271606445,-2.0499000549316406,-1.1441999673843384,-0.026399999856948853
450,1780993661,-6.859399795532227,-6.4045000076293945,24.782400131225586,-0.48739999532699585,-0.6791999936103821,0.21209999918937683
460,1780993661,-3.8355000019073486,-6.428400039672852,29.69770050048828,1.8911000490188599,0.16169999539852142,0.2565999925136566
470,1780993661,-1.3264000415802002,-8.453900337219238,31.38559913635254,4.907199859619141,1.7890000343322754,-0.12359999865293503
480,1780993661,0.9672999978065491,-11.623800277709961,31.699199676513672,8.072699546813965,3.491499900817871,-0.7585999965667725
490,1780993661,3.6487998962402344,-15.35159969329834,30.329700469970703,8.731200218200684,5.0254998207092285,-1.7231999635696411
500,1780993661,5.157100200653076,-20.47760009765625,29.961000442504883,8.731200218200684,6.195799827575684,-2.7202999591827393
510,1780993661,5.74370002746582,-27.384899139404297,26.386499404907227,8.731200218200684,6.776700019836426,-3.34089994430542
520,1780993661,4.7621002197265625,-34.373600006103516,22.124799728393555,8.731200218200684,6.521399974822998,-3.5432000160217285
530,1780993661,3.3375000953674316,-39.86589813232422,17.693199157714844,8.731200218200684,5.183000087738037,-3.2897000312805176
540,1780993661,0.8834999799728394,-41.024600982666016,12.243900299072266,8.731200218200684,3.5360000133514404,-2.7772998809814453
550,1780993661,-1.0319000482559204,-38.39820098876953,5.853799819946289,8.731200218200684,2.158600091934204,-2.344599962234497
560,1780993661,-1.5968999862670898,-36.49480056762695,2.248199939727783,8.731200218200684,1.3006000518798828,-1.992300033569336
570,1780993661,-1.082200050354004,-35.714298248291016,-1.5657999515533447,8.731200218200684,0.9323999881744385,-1.9694000482559204
580,1780993661,-2.044600009918213,-34.28260040283203,-5.116399765014648,8.731200218200684,1.5206999778747559,-2.1194000244140625
590,1780993661,-4.975200176239014,-31.27549934387207,-8.214500427246094,8.731200218200684,1.9294999837875366,-2.0309998989105225
600,1780993661,-8.034899711608887,-27.597999572753906,-12.184100151062012,8.731200218200684,1.3896000385284424,-1.7740999460220337
610,1780993661,-10.153800010681152,-24.528600692749023,-15.346799850463867,8.731200218200684,0.8835999965667725,-1.4903000593185425
620,1780993661,-11.650199890136719,-22.864599227905273,-16.512800216674805,8.114299774169922,0.5993000268936157,-1.197700023651123
630,1780993661,-12.2391996383667,-21.71540069580078,-15.653300285339355,5.441199779510498,0.2842999994754791,-0.8795999884605408
640,1780993661,-12.100299835205078,-20.02750015258789,-13.223199844360352,3.160799980163574,-0.14820000529289246,-0.5131999850273132
650,1780993661,-11.317399978637695,-18.064300537109375,-10.235199928283691,1.6240999698638916,-0.6395000219345093,-0.15000000596046448
660,1780993661,-10.39799976348877,-16.1033992767334,-7.61359977722168,0.8680999875068665,-0.9886000156402588,0.1444000005722046
670,1780993661,-9.543299674987793,-14.034799575805664,-5.832300186157227,0.5820000171661377,-1.13510000705719,0.3086000084877014
680,1780993661,-8.90880012512207,-12.054800033569336,-4.785999774932861,0.4715999960899353,-1.069000005722046,0.33090001344680786
690,1780993661,-8.616700172424316,-10.16819953918457,-4.580100059509277,0.35010001063346863,-0.8654999732971191,0.18709999322891235
700,1780993661,-8.588000297546387,-8.322199821472168,-4.6184000968933105,0.1273999959230423,-0.6110000014305115,-0.06530000269412994
710,1780993661,-8.877699851989746,-6.50029993057251,-4.510700225830078,-0.18569999933242798,-0.29120001196861267,-0.4185999929904938
720,1780993661,-9.385299682617188,-5.037399768829346,-4.058199882507324,-0.5220000147819519,-0.009100000374019146,-0.7724999785423279
730,1780993661,-9.785099983215332,-4.379000186920166,-3.0861001014709473,-0.8102999925613403,0.11060000211000443,-1.055999994277954
740,1780993661,-10.139399528503418,-4.074900150299072,-1.704699993133545,-0.9498999714851379,0.11159999668598175,-1.270799994468689
750,1780993661,-10.69729995727539,-4.2210001945495605,-0.375900000333786,-0.8981999754905701,0.0940999984741211,-1.3583999872207642
760,1780993661,-11.3149995803833,-4.465199947357178,0.6201000213623047,-0.7193999886512756,0.06369999796152115,-1.266800045967102
770,1780993661,-11.638199806213379,-4.587299823760986,1.177899956703186,-0.4796000123023987,0.06790000200271606,-1.0149999856948853
780,1780993661,-11.731599807739258,-4.570499897003174,1.1588000059127808,-0.26829999685287476,0.09570000320672989,-0.6887999773025513
790,1780993661,-11.55679988861084,-4.381400108337402,0.739799976348877,-0.15479999780654907,0.07460000365972519,-0.3495999872684479
800,1780993661,-11.022899627685547,-4.079699993133545,0.3424000144004822,-0.1371999979019165,0.038600001484155655,-0.060499999672174454
810,1780993661,-10.362099647521973,-3.8666000366210938,0.11729999631643295,-0.210999995470047,0.016300000250339508,0.12309999763965607
820,1780993661,-9.61989974975586,-3.6679000854492188,0.2705000042915344,-0.3395000100135803,0.003700000001117587,0.1932000070810318
830,1780993661,-9.083600044250488,-3.5553998947143555,0.6488000154495239,-0.4332999885082245,-0.004800000227987766,0.1696999967098236
