timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.659799575805664,1.2115000486373901,1.8938000202178955,0.04960000142455101,0.04479999840259552,-0.0027000000700354576
10,1780652263,-8.937600135803223,1.295300006866455,1.9728000164031982,0.08630000054836273,0.06870000064373016,0.0005000000237487257
20,1780652263,-9.138699531555176,1.4149999618530273,1.9703999757766724,0.09539999812841415,0.05169999971985817,-0.005100000184029341
30,1780652263,-9.112299919128418,1.4844000339508057,1.9752000570297241,0.08389999717473984,0.009100000374019146,-0.006099999882280827
40,1780652263,-9.10990047454834,1.5250999927520752,1.9823999404907227,0.0560000017285347,-0.026900000870227814,-0.007199999876320362
50,1780652263,-9.066800117492676,1.4508999586105347,1.9297000169754028,0.026399999856948853,-0.04479999840259552,-0.010099999606609344
60,1780652263,-8.939900398254395,1.3502999544143677,1.8530999422073364,0.019200000911951065,-0.04479999840259552,-0.002899999963119626
70,1780652263,-8.884900093078613,1.2905000448226929,1.8243999481201172,0.03280000016093254,-0.019200000911951065,0.0007999999797903001
80,1780652263,-8.925600051879883,1.3384000062942505,1.8554999828338623,0.04690000042319298,0.01489999983459711,-0.002099999925121665
90,1780652263,-8.968700408935547,1.426900029182434,1.817199945449829,0.049800001084804535,0.03460000082850456,0.0031999999191612005
100,1780652263,-9.026100158691406,1.486799955368042,1.8674999475479126,0.03779999911785126,0.04259999841451645,0.009100000374019146
110,1780652263,-8.987799644470215,1.4988000392913818,1.8507000207901,0.022099999710917473,0.043699998408555984,0.025599999353289604
120,1780652263,-8.844200134277344,1.4723999500274658,1.7979999780654907,0.00989999994635582,0.05009999871253967,0.038600001484155655
130,1780652263,-8.798700332641602,1.4485000371932983,1.7979999780654907,0.005100000184029341,0.07010000199079514,0.031700000166893005
140,1780652263,-8.925600051879883,1.4460999965667725,1.7979999780654907,0.00800000037997961,0.08500000089406967,0.026100000366568565
150,1780652263,-9.071599960327148,1.4747999906539917,1.7548999786376953,0.008299999870359898,0.06530000269412994,0.025800000876188278
160,1780652263,-9.236800193786621,1.4629000425338745,1.7405999898910522,0.012500000186264515,0.028999999165534973,0.02500000037252903
170,1780652263,-9.3302001953125,1.4580999612808228,1.6855000257492065,0.010099999606609344,-0.026100000366568565,0.013299999758601189
180,1780652263,-9.361300468444824,1.4149999618530273,1.6471999883651733,0.004800000227987766,-0.07989999651908875,-0.006099999882280827
190,1780652263,-9.251199722290039,1.4605000019073486,1.5993000268936157,0.002099999925121665,-0.12280000001192093,-0.017100000753998756
200,1780652263,-8.942299842834473,1.601699948310852,1.5419000387191772,-0.012799999676644802,-0.13510000705718994,-0.013100000098347664
210,1780652263,-8.688599586486816,1.7405999898910522,1.503600001335144,-0.04800000041723251,-0.09969999641180038,-0.0015999999595806003
220,1780652263,-8.6048002243042,1.8482999801635742,1.479599952697754,-0.09989999979734421,-0.03759999945759773,0.002899999963119626
230,1780652263,-8.611900329589844,1.8602999448776245,1.4844000339508057,-0.14869999885559082,0.022099999710917473,0.002400000113993883
240,1780652263,-8.796299934387207,1.8410999774932861,1.4508999586105347,-0.1907999962568283,0.060499999672174454,-0.0044999998062849045
250,1780652263,-9.22249984741211,1.795699954032898,1.4700000286102295,-0.23800000548362732,0.06129999831318855,-0.03840000182390213
260,1780652263,-9.789899826049805,1.7836999893188477,1.3982000350952148,-0.2809000015258789,-0.0010999999940395355,-0.08420000225305557
270,1780652263,-10.151399612426758,1.8841999769210815,1.3215999603271484,-0.321399986743927,-0.13030000030994415,-0.11270000040531158
280,1780652263,-9.998200416564941,2.164400100708008,1.2378000020980835,-0.37860000133514404,-0.26109999418258667,-0.10899999737739563
290,1780652263,-9.433199882507324,2.518699884414673,1.1660000085830688,-0.47350001335144043,-0.3580999970436096,-0.08739999681711197
300,1780652263,-8.56879997253418,2.767699956893921,1.1204999685287476,-0.6069999933242798,-0.3628999888896942,-0.06340000033378601
310,1780652263,-7.410099983215332,2.7460999488830566,1.180299997329712,-0.7354000210762024,-0.21130000054836273,-0.0575999990105629
320,1780652263,-6.265600204467773,2.6168999671936035,1.3885999917984009,-0.824999988079071,0.14100000262260437,-0.07699999958276749
330,1780652263,-5.729300022125244,2.6048998832702637,1.836400032043457,-0.9142000079154968,0.6241000294685364,-0.07460000365972519
340,1780652263,-5.992700099945068,2.5401999950408936,2.293600082397461,-1.0271999835968018,1.0994000434875488,-0.02419999986886978
350,1780652263,-6.85699987411499,2.226599931716919,2.949700117111206,-1.1276999711990356,1.3948999643325806,-0.003700000001117587
360,1780652263,-7.862599849700928,1.6640000343322754,3.8977999687194824,-1.184399962425232,1.5305999517440796,-0.042899999767541885
370,1780652263,-9.071599960327148,0.984000027179718,5.331900119781494,-1.2280999422073364,1.5103000402450562,-0.11640000343322754
380,1780652263,-10.42199993133545,0.22509999573230743,7.299900054931641,-1.2223000526428223,1.2271000146865845,-0.22200000286102295
390,1780652263,-12.174500465393066,-0.7182999849319458,9.713299751281738,-1.1601999998092651,0.6176999807357788,-0.2955000102519989
400,1780652263,-14.11139965057373,-2.276900053024292,11.858499526977539,-0.9332000017166138,-0.13750000298023224,-0.23240000009536743
410,1780652263,-13.816900253295898,-4.704599857330322,14.317299842834473,-0.39250001311302185,-0.8974000215530396,-0.059700001031160355
420,1780652263,-11.9375,-7.76200008392334,17.058700561523438,0.5771999955177307,-1.4117000102996826,0.17560000717639923
430,1780652263,-10.220800399780273,-10.321399688720703,19.021900177001953,1.9404000043869019,-1.6845999956130981,0.45249998569488525
440,1780652263,-8.676600456237793,-12.188899993896484,19.42180061340332,3.4303998947143555,-1.6875,0.7010999917984009
450,1780652263,-6.557700157165527,-13.65410041809082,18.744199752807617,4.828800201416016,-1.4444999694824219,0.7817999720573425
460,1780652263,-4.8003997802734375,-15.026000022888184,18.660400390625,6.288000106811523,-0.9696999788284302,0.6904000043869019
470,1780652263,-5.446800231933594,-16.855199813842773,19.21109962463379,8.010700225830078,-0.5752999782562256,0.608299970626831
480,1780652263,-6.756400108337402,-18.883100509643555,19.53190040588379,8.731200218200684,-0.5076000094413757,0.7236999869346619
490,1780652263,-8.054100036621094,-21.121599197387695,18.39940071105957,8.731200218200684,-0.7060999870300293,0.9348000288009644
500,1780652263,-8.164199829101562,-22.594100952148438,14.815299987792969,8.731200218200684,-1.125,0.9955000281333923
510,1780652263,-6.50029993057251,-22.780799865722656,9.746800422668457,8.731200218200684,-1.3443000316619873,0.8425999879837036
520,1780652263,-4.9679999351501465,-21.076200485229492,4.7118000984191895,8.731200218200684,-1.2537000179290771,0.37299999594688416
530,1780652263,-3.078900098800659,-18.904600143432617,-0.06700000166893005,8.731200218200684,-0.9419000148773193,-0.13459999859333038
540,1780652263,-1.7740999460220337,-18.15760040283203,-4.434100151062012,8.731200218200684,-0.42149999737739563,-0.5595999956130981
550,1780652263,-2.020699977874756,-18.016399383544922,-9.7923002243042,8.731200218200684,0.11720000207424164,-1.0475000143051147
560,1780652263,-4.125199794769287,-17.446500778198242,-14.822500228881836,8.731200218200684,0.7441999912261963,-1.6461999416351318
570,1780652263,-7.862599849700928,-15.77299976348877,-17.594999313354492,8.731200218200684,1.2689000368118286,-2.230299949645996
580,1780652263,-11.844099998474121,-12.552800178527832,-18.07379913330078,8.731200218200684,1.4644999504089355,-2.6777000427246094
590,1780652263,-14.43220043182373,-9.143500328063965,-17.31730079650879,8.731200218200684,1.4687000513076782,-2.9130001068115234
600,1780652263,-15.140899658203125,-6.612800121307373,-15.658100128173828,8.731200218200684,1.3783999681472778,-2.9265999794006348
610,1780652263,-15.052300453186035,-5.906499862670898,-13.745100021362305,8.626199722290039,1.1991000175476074,-2.5513999462127686
620,1780652263,-15.339699745178223,-7.788300037384033,-12.550399780273438,6.250899791717529,0.8385999798774719,-1.6582000255584717
630,1780652263,-16.031600952148438,-11.30780029296875,-12.203200340270996,4.5131001472473145,0.3077999949455261,-0.7397000193595886
640,1780652263,-16.88629913330078,-14.539999961853027,-12.222399711608887,3.7342000007629395,-0.2906999886035919,-0.11590000241994858
650,1780652263,-17.058700561523438,-15.930999755859375,-12.368399620056152,3.6907999515533447,-0.9176999926567078,0.2533999979496002
660,1780652263,-15.813699722290039,-14.6141996383667,-12.148200035095215,3.8714001178741455,-1.5401999950408936,0.5055000185966492
670,1780652263,-13.53439998626709,-11.920700073242188,-11.520899772644043,3.8320000171661377,-2.021699905395508,0.7357000112533569
680,1780652263,-10.443499565124512,-9.284700393676758,-11.29580020904541,3.567699909210205,-2.201200008392334,0.9376999735832214
690,1780652263,-7.386099815368652,-7.110799789428711,-11.219200134277344,3.210900068283081,-2.0239999294281006,1.0916999578475952
700,1780652263,-5.511499881744385,-5.169099807739258,-11.14739990234375,2.9063000679016113,-1.6240999698638916,1.1711000204086304
710,1780652263,-4.888999938964844,-3.2177999019622803,-10.594300270080566,2.660900115966797,-1.1771999597549438,1.1217999458312988
720,1780652263,-4.9105000495910645,-1.2402000427246094,-9.279899597167969,2.3148000240325928,-0.8021000027656555,0.9124000072479248
730,1780652263,-5.317500114440918,0.2992999851703644,-7.692599773406982,1.7506999969482422,-0.5404000282287598,0.6297000050544739
740,1780652263,-5.78439998626709,1.0750000476837158,-6.5960001945495605,1.0657999515533447,-0.37860000133514404,0.4169999957084656
750,1780652263,-6.449999809265137,0.8091999888420105,-5.908899784088135,0.5180000066757202,-0.302700012922287,0.2709999978542328
760,1780652263,-7.149099826812744,-0.1005999967455864,-5.769999980926514,0.2784999907016754,-0.26429998874664307,0.0917000025510788
770,1780652263,-7.69980001449585,-0.8428000211715698,-6.009399890899658,0.3319999873638153,-0.19689999520778656,-0.11559999734163284
780,1780652263,-8.156999588012695,-0.746999979019165,-6.339799880981445,0.5428000092506409,-0.133200004696846,-0.29980000853538513
790,1780652263,-8.267200469970703,0.07180000096559525,-6.564899921417236,0.6872000098228455,-0.07670000195503235,-0.4611999988555908
800,1780652263,-7.951099872589111,0.9672999978065491,-6.260799884796143,0.5763999819755554,0.04580000042915344,-0.59579998254776
810,1780652263,-7.922399997711182,1.30239999294281,-5.554500102996826,0.21050000190734863,0.1987999975681305,-0.6650999784469604
820,1780652263,-8.566499710083008,0.8235999941825867,-4.833899974822998,-0.29980000853538513,0.33090001344680786,-0.644599974155426
830,1780652263,-9.722900390625,-0.40459999442100525,-4.158699989318848,-0.6898999810218811,0.3977999985218048,-0.6118000149726868
840,1780652263,-10.84570026397705,-1.829200029373169,-3.7037999629974365,-0.8428000211715698,0.3912000060081482,-0.6269999742507935
850,1780652263,-11.695699691772461,-3.0525999069213867,-3.265700101852417,-0.7615000009536743,0.3240000009536743,-0.6506999731063843
860,1780652263,-12.15779972076416,-3.5625998973846436,-3.134000062942505,-0.460999995470047,0.22089999914169312,-0.63919997215271
870,1780652263,-12.016500473022461,-3.0717999935150146,-3.198699951171875,-0.07410000264644623,0.12229999899864197,-0.5708000063896179
880,1780652263,-11.5447998046875,-1.718999981880188,-3.22979998588562,0.20360000431537628,0.05119999870657921,-0.4505999982357025
890,1780652263,-10.936699867248535,-0.2393999993801117,-3.16510009765625,0.2402999997138977,0.010099999606609344,-0.2809000015258789
