timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.380499839782715,-1.4772000312805176,1.1109000444412231,0.1559000015258789,0.04259999841451645,-0.0348999984562397
10,1781009863,-9.38290023803711,-1.5011999607086182,1.0582000017166138,0.13670000433921814,0.06949999928474426,-0.03200000151991844
20,1781009863,-9.437899589538574,-1.49399995803833,1.0439000129699707,0.11349999904632568,0.09009999781847,-0.03359999880194664
30,1781009863,-9.416399955749512,-1.4916000366210938,1.070199966430664,0.09350000321865082,0.08659999817609787,-0.03060000017285347
40,1781009863,-9.366100311279297,-1.496399998664856,1.0247000455856323,0.06289999932050705,0.06629999727010727,-0.02239999920129776
50,1781009863,-9.3302001953125,-1.4341000318527222,1.0055999755859375,0.03920000046491623,0.05299999937415123,-0.01889999955892563
60,1781009863,-9.272700309753418,-1.3838000297546387,1.0126999616622925,0.026399999856948853,0.04479999840259552,-0.014700000174343586
70,1781009863,-9.246399879455566,-1.393399953842163,1.0008000135421753,0.017899999395012856,0.054099999368190765,-0.021299999207258224
80,1781009863,-9.253600120544434,-1.4246000051498413,1.0175000429153442,0.004800000227987766,0.07349999994039536,-0.029600000008940697
90,1781009863,-9.322999954223633,-1.3982000350952148,1.0917999744415283,-0.006899999920278788,0.08630000054836273,-0.028200000524520874
100,1781009863,-9.347000122070312,-1.4077999591827393,1.1491999626159668,-0.008799999952316284,0.0877000018954277,-0.02850000001490116
110,1781009863,-9.311100006103516,-1.405400037765503,1.2186000347137451,-0.019500000402331352,0.08290000259876251,-0.030899999663233757
120,1781009863,-9.229599952697754,-1.4174000024795532,1.2761000394821167,-0.03460000082850456,0.0714000016450882,-0.025599999353289604
130,1781009863,-9.18179988861084,-1.393399953842163,1.3671000003814697,-0.04019999876618385,0.050599999725818634,-0.021800000220537186
140,1781009863,-9.19849967956543,-1.4221999645233154,1.4005999565124512,-0.04019999876618385,0.014100000262260437,-0.013299999758601189
150,1781009863,-9.220100402832031,-1.3910000324249268,1.402999997138977,-0.0340999998152256,-0.031199999153614044,-0.004800000227987766
160,1781009863,-9.263199806213379,-1.4364999532699585,1.4508999586105347,-0.010700000450015068,-0.0658000037074089,-0.007499999832361937
170,1781009863,-9.31820011138916,-1.4652999639511108,1.50600004196167,0.020500000566244125,-0.08290000259876251,-0.006099999882280827
180,1781009863,-9.315799713134766,-1.479599952697754,1.527500033378601,0.04479999840259552,-0.08709999918937683,-0.0003000000142492354
190,1781009863,-9.287099838256836,-1.4364999532699585,1.5467000007629395,0.06260000169277191,-0.06870000064373016,0.006399999838322401
200,1781009863,-9.251199722290039,-1.4101999998092651,1.517899990081787,0.07750000059604645,-0.032499998807907104,0.015699999406933784
210,1781009863,-9.205699920654297,-1.4292999505996704,1.4436999559402466,0.08340000361204147,0.013899999670684338,0.018699999898672104
220,1781009863,-9.155400276184082,-1.4316999912261963,1.3671000003814697,0.07029999792575836,0.06480000168085098,0.0066999997943639755
230,1781009863,-9.095600128173828,-1.4316999912261963,1.30239999294281,0.04479999840259552,0.09989999979734421,-0.006099999882280827
240,1781009863,-9.148200035095215,-1.486799955368042,1.197100043296814,0.022600000724196434,0.09350000321865082,-0.012000000104308128
250,1781009863,-9.203300476074219,-1.5562000274658203,1.1684000492095947,-0.00430000014603138,0.050599999725818634,-0.016499999910593033
260,1781009863,-9.265600204467773,-1.594499945640564,1.1899000406265259,-0.04129999876022339,-0.004000000189989805,-0.01889999955892563
270,1781009863,-9.315799713134766,-1.5634000301361084,1.194700002670288,-0.0714000016450882,-0.05090000107884407,-0.011500000022351742
280,1781009863,-9.296699523925781,-1.5657999515533447,1.288100004196167,-0.07670000195503235,-0.06870000064373016,-0.002899999963119626
290,1781009863,-9.294300079345703,-1.5226999521255493,1.4077999591827393,-0.06210000067949295,-0.049800001084804535,0.005900000222027302
300,1781009863,-9.28950023651123,-1.4485000371932983,1.4413000345230103,-0.028200000524520874,-0.002899999963119626,0.02419999986886978
310,1781009863,-9.224900245666504,-1.395799994468689,1.4723999500274658,0.023399999365210533,0.047200001776218414,0.035999998450279236
320,1781009863,-9.136300086975098,-1.3743000030517578,1.4077999591827393,0.07460000365972519,0.08389999717473984,0.035999998450279236
330,1781009863,-9.071599960327148,-1.3767000436782837,1.3000999689102173,0.09910000115633011,0.08630000054836273,0.03280000016093254
340,1781009863,-9.021400451660156,-1.3526999950408936,1.177899956703186,0.08869999647140503,0.05490000173449516,0.025599999353289604
350,1781009863,-8.98069953918457,-1.319200038909912,1.0988999605178833,0.06549999862909317,0.008500000461935997,0.019500000402331352
360,1781009863,-9.021400451660156,-1.319200038909912,1.048699975013733,0.04580000042915344,-0.039400000125169754,0.009100000374019146
370,1781009863,-9.030900001525879,-1.426900029182434,1.0342999696731567,0.017899999395012856,-0.06769999861717224,-0.01119999960064888
380,1781009863,-9.081199645996094,-1.4221999645233154,1.0773999691009521,-0.01549999974668026,-0.08049999922513962,-0.026100000366568565
390,1781009863,-9.138699531555176,-1.49399995803833,1.1157000064849854,-0.04450000077486038,-0.07410000264644623,-0.03440000116825104
400,1781009863,-9.272700309753418,-1.5011999607086182,1.2546000480651855,-0.05860000103712082,-0.038100000470876694,-0.03060000017285347
410,1781009863,-9.363699913024902,-1.503600001335144,1.386199951171875,-0.06210000067949295,0.010900000110268593,-0.014100000262260437
420,1781009863,-9.35890007019043,-1.4747999906539917,1.4723999500274658,-0.04659999907016754,0.0714000016450882,-0.003700000001117587
430,1781009863,-9.344599723815918,-1.4174000024795532,1.4747999906539917,-0.0203000009059906,0.11219999939203262,0.01810000091791153
440,1781009863,-9.275099754333496,-1.4221999645233154,1.4149999618530273,0.0027000000700354576,0.13220000267028809,0.0272000003606081
450,1781009863,-9.212900161743164,-1.393399953842163,1.3646999597549438,0.023399999365210533,0.12439999729394913,0.021299999207258224
460,1781009863,-9.18179988861084,-1.3646999597549438,1.3143999576568604,0.03009999915957451,0.08420000225305557,0.01600000075995922
470,1781009863,-9.097999572753906,-1.3215999603271484,1.2402000427246094,0.026599999517202377,0.027400000020861626,0.014700000174343586
480,1781009863,-9.035699844360352,-1.3767000436782837,1.2474000453948975,0.015699999406933784,-0.015699999406933784,0.007699999958276749
490,1781009863,-9.040499687194824,-1.393399953842163,1.2569999694824219,0.0035000001080334187,-0.02930000051856041,-0.0015999999595806003
500,1781009863,-9.066800117492676,-1.426900029182434,1.2594000101089478,-0.010700000450015068,-0.026100000366568565,-0.003700000001117587
510,1781009863,-9.10990047454834,-1.486799955368042,1.2736999988555908,-0.01759999990463257,-0.0003000000142492354,-0.009100000374019146
520,1781009863,-9.21049976348877,-1.49399995803833,1.2640999555587769,-0.019500000402331352,0.024800000712275505,-0.011699999682605267
530,1781009863,-9.27750015258789,-1.5011999607086182,1.2474000453948975,-0.01549999974668026,0.033799998462200165,-0.010099999606609344
540,1781009863,-9.275099754333496,-1.4723999500274658,1.1563999652862549,-0.007199999876320362,0.031700000166893005,-0.012000000104308128
550,1781009863,-9.217700004577637,-1.4891999959945679,1.0942000150680542,-0.00989999994635582,0.029600000008940697,-0.01810000091791153
560,1781009863,-9.215299606323242,-1.4891999959945679,1.048699975013733,-0.021299999207258224,0.013899999670684338,-0.010900000110268593
570,1781009863,-9.248800277709961,-1.4532999992370605,1.0104000568389893,-0.038600001484155655,-0.008500000461935997,-0.0007999999797903001
580,1781009863,-9.258399963378906,-1.381500005722046,0.979200005531311,-0.05860000103712082,-0.0210999995470047,0.0013000000035390258
590,1781009863,-9.078800201416016,-1.4532999992370605,0.9433000087738037,-0.08389999717473984,-0.02160000056028366,-0.009100000374019146
600,1781009863,-9.016599655151367,-1.3312000036239624,0.960099995136261,-0.09619999676942825,0.010099999606609344,-0.00800000037997961
610,1781009863,-9.097999572753906,-1.386199951171875,1.1348999738693237,-0.09989999979734421,0.03060000017285347,-0.009100000374019146
620,1781009863,-9.21049976348877,-1.4341000318527222,1.2640999555587769,-0.10949999839067459,0.018699999898672104,-0.003700000001117587
630,1781009863,-9.255999565124512,-1.513100028038025,1.3408000469207764,-0.11829999834299088,-0.008299999870359898,-0.0003000000142492354
640,1781009863,-9.236800193786621,-1.4819999933242798,1.386199951171875,-0.12039999663829803,-0.0203000009059906,0.009600000455975533
650,1781009863,-9.265600204467773,-1.517899990081787,1.3454999923706055,-0.1420000046491623,-0.030400000512599945,0.04320000112056732
660,1781009863,-9.27750015258789,-1.6855000257492065,1.4341000318527222,-0.1428000032901764,-0.020800000056624413,0.040800001472234726
670,1781009863,-9.253600120544434,-1.7548999786376953,1.613700032234192,-0.1696999967098236,0.028200000524520874,0.017100000753998756
680,1781009863,-9.322999954223633,-1.8554999828338623,1.7789000272750854,-0.20569999516010284,0.0722000002861023,0.019500000402331352
690,1781009863,-9.471500396728516,-2.1547999382019043,2.0685999393463135,-0.2718000113964081,0.10849999636411667,0.023399999365210533
700,1781009863,-9.646200180053711,-2.5401999950408936,2.5522000789642334,-0.38019999861717224,0.18310000002384186,0.02800000086426735
710,1781009863,-10.034099578857422,-3.0215001106262207,3.5601999759674072,-0.48339998722076416,0.27549999952316284,0.08340000361204147
720,1781009863,-10.58240032196045,-3.421299934387207,5.236100196838379,-0.5180000066757202,0.40560001134872437,0.2070000022649765
730,1781009863,-10.812199592590332,-3.507499933242798,7.125100135803223,-0.4449999928474426,0.5390999913215637,0.3959999978542328
740,1781009863,-10.666199684143066,-3.8857998847961426,8.702899932861328,-0.2093999981880188,0.8148000240325928,0.5781999826431274
750,1781009863,-10.596699714660645,-4.055799961090088,10.608699798583984,0.14710000157356262,1.1865999698638916,0.7452999949455261
760,1781009863,-10.14900016784668,-4.328700065612793,12.074000358581543,0.5906999707221985,1.5439000129699707,0.8876000046730042
770,1781009863,-9.583999633789062,-4.64709997177124,13.168100357055664,1.1050000190734863,1.9593000411987305,0.9577000141143799
780,1781009863,-9.464300155639648,-5.078100204467773,14.5447998046875,1.6938999891281128,2.245500087738037,1.0059000253677368
790,1781009863,-9.368499755859375,-5.298399925231934,16.218299865722656,2.4298999309539795,2.3403000831604004,1.1223000288009644
800,1781009863,-9.155400276184082,-5.451600074768066,18.200700759887695,3.4560000896453857,2.424499988555908,1.2137000560760498
810,1781009863,-9.366100311279297,-6.291999816894531,21.42329978942871,4.941500186920166,2.72189998626709,1.341599941253662
820,1781009863,-8.848999977111816,-7.1682000160217285,24.315500259399414,6.9344000816345215,3.1117000579833984,1.3859000205993652
830,1781009863,-7.979899883270264,-8.614299774169922,26.336200714111328,8.731200218200684,3.933799982070923,1.5068000555038452
840,1781009863,-5.463600158691406,-11.547200202941895,25.287599563598633,8.731200218200684,4.875500202178955,1.5219999551773071
850,1781009863,-4.766900062561035,-16.524799346923828,23.173500061035156,8.731200218200684,5.325300216674805,1.7666000127792358
860,1781009863,-4.955999851226807,-21.497499465942383,19.991600036621094,8.731200218200684,4.615099906921387,2.333699941635132
870,1781009863,-5.767600059509277,-25.390499114990234,16.36680030822754,8.731200218200684,2.8884999752044678,2.983799934387207
880,1781009863,-6.5792999267578125,-29.082399368286133,13.407500267028809,8.731200218200684,0.7893000245094299,3.500499963760376
890,1781009863,-5.226500034332275,-30.12380027770996,10.704500198364258,8.731200218200684,-0.5110999941825867,3.5966999530792236
900,1781009863,-4.424499988555908,-30.65060043334961,6.86899995803833,8.731200218200684,-0.5264999866485596,2.9135000705718994
910,1781009863,-4.309599876403809,-31.06719970703125,1.5226999521255493,8.731200218200684,0.0560000017285347,2.0699000358581543
920,1781009863,-5.693399906158447,-29.601900100708008,-3.603300094604492,8.731200218200684,0.4887000024318695,1.4522000551223755
930,1781009863,-7.367000102996826,-27.09280014038086,-9.435500144958496,8.731200218200684,0.30219998955726624,1.059999942779541
940,1781009863,-8.803500175476074,-23.894100189208984,-14.858400344848633,8.731200218200684,-0.05939999967813492,0.835099995136261
950,1781009863,-9.665399551391602,-21.121599197387695,-18.301300048828125,8.641400337219238,-0.23659999668598175,0.763700008392334
960,1781009863,-10.486599922180176,-19.646799087524414,-18.26300048828125,6.333000183105469,-0.13989999890327454,0.819599986076355
970,1781009863,-10.275899887084961,-18.76580047607422,-16.484100341796875,4.477099895477295,-0.2353000044822693,0.9959999918937683
980,1781009863,-9.916799545288086,-17.566299438476562,-14.152099609375,3.210900068283081,-0.3813000023365021,1.183899998664856
990,1781009863,-9.622300148010254,-15.770600318908691,-12.741900444030762,2.426100015640259,-0.6315000057220459,1.3669999837875366
