timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.057299613952637,-0.3375999927520752,1.90339994430542,0.002099999925121665,0.033799998462200165,-0.005900000222027302
10,1780983846,-9.052499771118164,-0.30169999599456787,1.8746999502182007,0.0203000009059906,0.014700000174343586,-0.01679999940097332
20,1780983846,-9.102800369262695,-0.25859999656677246,1.8482999801635742,0.04879999905824661,-0.011699999682605267,-0.0272000003606081
30,1780983846,-9.145899772644043,-0.21789999306201935,1.7861000299453735,0.07829999923706055,-0.02930000051856041,-0.02850000001490116
40,1780983846,-9.160200119018555,-0.22269999980926514,1.6830999851226807,0.09889999777078629,-0.03680000081658363,-0.026900000870227814
50,1780983846,-9.203300476074219,-0.2969000041484833,1.5825999975204468,0.1014999970793724,-0.03460000082850456,-0.02370000071823597
60,1780983846,-9.234399795532227,-0.35190001130104065,1.5442999601364136,0.07890000194311142,-0.0357000008225441,-0.019500000402331352
70,1780983846,-9.248800277709961,-0.39980000257492065,1.5825999975204468,0.04019999876618385,-0.03009999915957451,-0.010700000450015068
80,1780983846,-9.253600120544434,-0.40700000524520874,1.6160999536514282,0.0031999999191612005,-0.00430000014603138,-0.010900000110268593
90,1780983846,-9.263199806213379,-0.3495999872684479,1.726199984550476,-0.02290000021457672,0.03200000151991844,-0.009600000455975533
100,1780983846,-9.291899681091309,-0.2944999933242798,1.7789000272750854,-0.02879999950528145,0.05730000138282776,-0.0010999999940395355
110,1780983846,-9.27750015258789,-0.241799995303154,1.7573000192642212,-0.019999999552965164,0.06019999831914902,0.00430000014603138
120,1780983846,-9.2391996383667,-0.19869999587535858,1.7668999433517456,-0.0015999999595806003,0.042899999767541885,0.008299999870359898
130,1780983846,-9.179400444030762,-0.19629999995231628,1.73580002784729,0.02419999986886978,0.00989999994635582,0.009100000374019146
140,1780983846,-9.15779972076416,-0.227400004863739,1.726199984550476,0.04500000178813934,-0.021800000220537186,0.0035000001080334187
150,1780983846,-9.148200035095215,-0.25859999656677246,1.7477999925613403,0.053599998354911804,-0.03009999915957451,-0.0027000000700354576
160,1780983846,-9.148200035095215,-0.2824999988079071,1.7309999465942383,0.042399998754262924,-0.01360000018030405,0.002099999925121665
