timestamp_ms,ax,ay,az,gx,gy,gz
0,-0.49799999594688416,-0.8259999752044678,9.062100410461426,-0.0272000003606081,0.010700000450015068,0.009600000455975533
10,-0.5889999866485596,-0.840399980545044,9.026100158691406,-0.03539999946951866,-0.012000000104308128,-0.0035000001080334187
20,-0.5889999866485596,-0.8163999915122986,9.019000053405762,-0.03200000151991844,-0.05249999836087227,-0.012799999676644802
30,-0.4334000051021576,-0.751800000667572,9.023699760437012,-0.037300001829862595,-0.08739999681711197,-0.019700000062584877
40,-0.3447999954223633,-0.8091999888420105,8.994999885559082,-0.0364999994635582,-0.07349999994039536,-0.00800000037997961
50,-0.2800999879837036,-0.9002000093460083,8.968700408935547,-0.03359999880194664,-0.04769999906420708,-0.0031999999191612005
60,-0.30169999599456787,-0.864300012588501,9.035699844360352,-0.03889999911189079,-0.014700000174343586,0.0005000000237487257
70,-0.2969000041484833,-0.8331999778747559,9.021400451660156,-0.04340000078082085,0.01759999990463257,0.004800000227987766
80,-0.4717000126838684,-0.8547000288963318,9.114700317382812,-0.04879999905824661,0.04320000112056732,0.007499999832361937
90,-0.6008999943733215,-0.8235999941825867,9.131500244140625,-0.05860000103712082,0.02979999966919422,0.00930000003427267
100,-0.6656000018119812,-0.8738999962806702,9.097999572753906,-0.07270000129938126,-0.01600000075995922,0.014100000262260437
110,-0.7253999710083008,-0.9337000250816345,9.102800369262695,-0.06930000334978104,-0.05380000174045563,0.01889999955892563
120,-0.6152999997138977,-0.9312999844551086,9.133899688720703,-0.06419999897480011,-0.1014999970793724,0.02319999970495701
130,-0.423799991607666,-0.9337000250816345,9.126700401306152,-0.06260000169277191,-0.12120000272989273,0.02850000001490116
140,-0.3495999872684479,-0.9337000250816345,9.097999572753906,-0.061799999326467514,-0.09889999777078629,0.026900000870227814
150,-0.36390000581741333,-0.9241999983787537,9.042900085449219,-0.05490000173449516,-0.07460000365972519,0.015699999406933784
160,-0.35190001130104065,-0.8452000021934509,9.052499771118164,-0.05139999836683273,-0.05889999866485596,0.010700000450015068
