timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.071599960327148,1.3336000442504883,1.4988000392913818,-0.08070000261068344,-0.013899999670684338,0.00989999994635582
10,1780983846,-9.081199645996094,1.30239999294281,1.49399995803833,-0.06930000334978104,-0.027699999511241913,0.00800000037997961
20,1780983846,-9.102800369262695,1.2761000394821167,1.486799955368042,-0.05730000138282776,-0.02800000086426735,0.00559999980032444
30,1780983846,-9.114700317382812,1.2402000427246094,1.4819999933242798,-0.049800001084804535,-0.028200000524520874,0.008500000461935997
40,1780983846,-9.15060043334961,1.197100043296814,1.5347000360488892,-0.04019999876618385,-0.01489999983459711,0.009600000455975533
50,1780983846,-9.227299690246582,1.1827000379562378,1.604099988937378,-0.032499998807907104,0.008299999870359898,0.011500000022351742
60,1780983846,-9.265600204467773,1.1850999593734741,1.5896999835968018,-0.021299999207258224,0.030899999663233757,0.01730000041425228
70,1780983846,-9.34939956665039,1.194700002670288,1.5753999948501587,-0.013299999758601189,0.04320000112056732,0.023399999365210533
80,1780983846,-9.335000038146973,1.2450000047683716,1.5419000387191772,-0.011500000022351742,0.03779999911785126,0.0333000011742115
90,1780983846,-9.270299911499023,1.2856999635696411,1.4723999500274658,-0.010099999606609344,0.018400000408291817,0.04529999941587448
100,1780983846,-9.203300476074219,1.278499960899353,1.4246000051498413,-0.00930000003427267,-0.017100000753998756,0.04610000178217888
110,1780983846,-9.12909984588623,1.3430999517440796,1.3838000297546387,-0.02290000021457672,-0.04769999906420708,0.040800001472234726
120,1780983846,-9.076399803161621,1.3359999656677246,1.371899962425232,-0.03460000082850456,-0.061000000685453415,0.03139999881386757
130,1780983846,-9.038100242614746,1.3526999950408936,1.3885999917984009,-0.035999998450279236,-0.05889999866485596,0.021800000220537186
140,1780983846,-9.050100326538086,1.3167999982833862,1.405400037765503,-0.03620000183582306,-0.04820000007748604,0.01360000018030405
150,1780983846,-9.074000358581543,1.2833000421524048,1.3695000410079956,-0.038100000470876694,-0.038100000470876694,0.00800000037997961
160,1780983846,-9.10990047454834,1.271299958229065,1.3598999977111816,-0.0348999984562397,-0.026900000870227814,0.0003000000142492354
170,1780983846,-9.093199729919434,1.2522000074386597,1.3551000356674194,-0.03060000017285347,-0.026100000366568565,-0.002899999963119626
180,1780983846,-9.081199645996094,1.2617000341415405,1.297700047492981,-0.030899999663233757,-0.04050000011920929,-0.007199999876320362
190,1780983846,-9.050100326538086,1.2281999588012695,1.2546000480651855,-0.03359999880194664,-0.07329999655485153,-0.013899999670684338
200,1780983846,-9.021400451660156,1.2209999561309814,1.2163000106811523,-0.042899999767541885,-0.11879999935626984,-0.021299999207258224
210,1780983846,-8.999799728393555,1.2209999561309814,1.1204999685287476,-0.07249999791383743,-0.15479999780654907,-0.026900000870227814
220,1780983846,-8.94950008392334,1.2281999588012695,1.1276999711990356,-0.10980000346899033,-0.1737000048160553,-0.0364999994635582
230,1780983846,-8.959099769592285,1.2569999694824219,1.1181000471115112,-0.16410000622272491,-0.18950000405311584,-0.043699998408555984
240,1780983846,-8.992600440979004,1.2233999967575073,1.1013000011444092,-0.23260000348091125,-0.2037999927997589,-0.04879999905824661
250,1780983846,-9.038100242614746,1.2378000020980835,1.1419999599456787,-0.313400000333786,-0.22169999778270721,-0.05920000001788139
