timestamp_ms,ax,ay,az,gx,gy,gz
0,0.9312999844551086,-0.08860000222921371,9.088399887084961,-0.04769999906420708,-0.0052999998442828655,0.11749999970197678
10,0.9384999871253967,-0.13650000095367432,9.093199729919434,-0.0674000009894371,0.011500000022351742,0.13429999351501465
20,0.9696999788284302,-0.1890999972820282,9.078800201416016,-0.08820000290870667,0.037300001829862595,0.14710000157356262
30,0.9409000277519226,-0.2345999926328659,9.10990047454834,-0.09430000185966492,0.0674000009894371,0.14869999885559082
40,0.7732999920845032,-0.31119999289512634,9.21049976348877,-0.10130000114440918,0.08900000154972076,0.1316000074148178
50,0.4645000100135803,-0.35190001130104065,9.270299911499023,-0.09969999641180038,0.08150000125169754,0.10610000044107437
60,0.44290000200271606,-0.43810001015663147,9.308699607849121,-0.08739999681711197,-0.018400000408291817,0.06239999830722809
70,0.6345000267028809,-0.4645000100135803,9.306300163269043,-0.07349999994039536,-0.06400000303983688,0.02319999970495701
80,0.751800000667572,-0.483599990606308,9.284700393676758,-0.03700000047683716,-0.05620000138878822,-0.012000000104308128
90,0.8116000294685364,-0.4214000105857849,9.37090015411377,-0.0203000009059906,-0.05490000173449516,-0.03779999911785126
100,0.9624999761581421,-0.3878999948501587,9.265600204467773,-0.012299999594688416,-0.06289999932050705,-0.0357000008225441
110,0.9959999918937683,-0.45010000467300415,9.215299606323242,-0.0035000001080334187,-0.0210999995470047,-0.026100000366568565
120,0.7756999731063843,-0.49079999327659607,9.291899681091309,0.00930000003427267,0.024800000712275505,-0.019999999552965164
130,0.8212000131607056,-0.4668999910354614,9.191300392150879,0.03519999980926514,0.002099999925121665,-0.0010999999940395355
140,0.864300012588501,-0.3806999921798706,9.167400360107422,0.04820000007748604,0.037300001829862595,0.007199999876320362
150,0.6728000044822693,-0.2777000069618225,9.14109992980957,0.05249999836087227,0.07829999923706055,0.002099999925121665
160,0.5170999765396118,-0.2321999967098236,9.107500076293945,0.04179999977350235,0.04560000076889992,-0.0044999998062849045
170,0.5458999872207642,-0.18440000712871552,8.987799644470215,0.02290000021457672,-0.0010999999940395355,-0.009600000455975533
180,0.6392999887466431,-0.15800000727176666,8.97350025177002,-0.0013000000035390258,-0.009100000374019146,-0.0066999997943639755
190,0.6800000071525574,-0.16760000586509705,9.026100158691406,-0.027400000020861626,-0.014100000262260437,0.00430000014603138
200,0.7613999843597412,-0.26820001006126404,8.98069953918457,-0.03889999911189079,-0.019200000911951065,0.02290000021457672
210,0.8475000262260437,-0.3447999954223633,8.939900398254395,-0.032999999821186066,-0.0007999999797903001,0.04690000042319298
220,0.7781000137329102,-0.3255999982357025,8.947099685668945,-0.0203000009059906,0.03200000151991844,0.066600002348423
230,0.6607999801635742,-0.31360000371932983,8.939900398254395,-0.010700000450015068,0.026399999856948853,0.08609999716281891
240,0.6991000175476074,-0.36149999499320984,8.889699935913086,-0.002099999925121665,-0.00559999980032444,0.11240000277757645
250,0.8212000131607056,-0.40939998626708984,8.894499778747559,0.00430000014603138,-0.030400000512599945,0.1340000033378601
260,0.9815999865531921,-0.41179999709129333,8.770000457763672,-0.0066999997943639755,-0.031199999153614044,0.15880000591278076
270,1.1563999652862549,-0.435699999332428,8.666999816894531,-0.01489999983459711,-0.015699999406933784,0.1964000016450882
280,1.2928999662399292,-0.5386999845504761,8.638299942016602,-0.0203000009059906,0.01549999974668026,0.23720000684261322
290,1.3885999917984009,-0.7014999985694885,8.556900024414062,-0.014700000174343586,0.059700001031160355,0.28540000319480896
300,1.520300030708313,-0.9265999794006348,8.47070026397705,0.02239999920129776,0.1054999977350235,0.3391999900341034
310,1.6712000370025635,-1.0942000150680542,8.52340030670166,0.08709999918937683,0.12039999663829803,0.3984000086784363
320,1.7333999872207642,-1.1612000465393066,8.525799751281738,0.14579999446868896,0.10689999908208847,0.4675999879837036
330,1.9057999849319458,-1.3215999603271484,8.317500114440918,0.20520000159740448,0.05939999967813492,0.5407000184059143
340,2.226599931716919,-1.5753999948501587,8.214500427246094,0.2689000070095062,-0.003700000001117587,0.5963000059127808
350,2.5211000442504883,-1.917799949645996,8.348600387573242,0.3165999948978424,-0.023399999365210533,0.6122999787330627
360,2.829900026321411,-2.0973000526428223,8.702899932861328,0.3253999948501587,-0.07890000194311142,0.5691999793052673
370,3.1867001056671143,-2.245800018310547,9.076399803161621,0.31040000915527344,-0.2142000049352646,0.4697999954223633
380,3.624799966812134,-2.437299966812134,9.545700073242188,0.2955000102519989,-0.3725000023841858,0.2883000075817108
390,4.161099910736084,-2.782099962234497,9.926400184631348,0.2768999934196472,-0.5529000163078308,0.05119999870657921
400,5.070899963378906,-3.2920000553131104,10.232799530029297,0.3043000102043152,-0.8130000233650208,-0.24089999496936798
