timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.121899604797363,0.05510000139474869,1.7812999486923218,0.09350000321865082,0.030400000512599945,-0.026100000366568565
10,1780983846,-9.133899688720703,0.05510000139474869,1.8028000593185425,0.09969999641180038,-0.010400000028312206,-0.0272000003606081
20,1780983846,-9.14109992980957,-0.012000000104308128,1.8076000213623047,0.10740000009536743,-0.031700000166893005,-0.0340999998152256
30,1780983846,-9.179400444030762,-0.057500001043081284,1.8890000581741333,0.09459999948740005,-0.032499998807907104,-0.04899999871850014
40,1780983846,-9.186599731445312,-0.040699999779462814,1.90339994430542,0.07249999791383743,-0.018400000408291817,-0.05139999836683273
50,1780983846,-9.224900245666504,0.02630000002682209,1.951300024986267,0.06930000334978104,-0.00430000014603138,-0.04479999840259552
60,1780983846,-9.234399795532227,0.07419999688863754,1.9728000164031982,0.07329999655485153,0.007499999832361937,-0.0340999998152256
70,1780983846,-9.208100318908691,0.012000000104308128,1.9297000169754028,0.0689999982714653,0.017100000753998756,-0.020800000056624413
80,1780983846,-9.196100234985352,-0.002400000113993883,1.9225000143051147,0.06419999897480011,0.02239999920129776,-0.0210999995470047
90,1780983846,-9.227299690246582,-0.019200000911951065,1.934499979019165,0.0568000003695488,0.020500000566244125,-0.015200000256299973
100,1780983846,-9.224900245666504,-0.014399999752640724,1.9703999757766724,0.05119999870657921,0.019999999552965164,-0.010700000450015068
110,1780983846,-9.2608003616333,0.012000000104308128,1.951300024986267,0.049800001084804535,0.012000000104308128,-0.006099999882280827
120,1780983846,-9.263199806213379,0.04309999942779541,1.8651000261306763,0.04899999871850014,-0.004800000227987766,0.00559999980032444
130,1780983846,-9.227299690246582,0.062199998646974564,1.8410999774932861,0.042899999767541885,-0.0203000009059906,0.014700000174343586
140,1780983846,-9.1697998046875,0.057500001043081284,1.8387000560760498,0.031199999153614044,-0.025800000876188278,0.014399999752640724
150,1780983846,-9.131500244140625,0.0502999983727932,1.8602999448776245,0.008299999870359898,-0.01810000091791153,0.004000000189989805
160,1780983846,-9.095600128173828,0.03590000048279762,1.8938000202178955,-0.009600000455975533,-0.0005000000237487257,0.0003000000142492354
170,1780983846,-9.097999572753906,0.040699999779462814,2.0039000511169434,-0.02500000037252903,0.01679999940097332,0.005100000184029341
180,1780983846,-9.076399803161621,0.0478999987244606,2.071000099182129,-0.0333000011742115,0.041600000113248825,0.01360000018030405
190,1780983846,-9.088399887084961,0.09099999815225601,2.1068999767303467,-0.02449999935925007,0.05889999866485596,0.025599999353289604
200,1780983846,-9.062100410461426,0.14839999377727509,2.1189000606536865,-0.002099999925121665,0.07329999655485153,0.03060000017285347
210,1780983846,-9.023699760437012,0.17239999771118164,2.0613999366760254,0.025599999353289604,0.08070000261068344,0.02290000021457672
220,1780983846,-9.057299613952637,0.12210000306367874,1.9585000276565552,0.05040000006556511,0.06289999932050705,0.008500000461935997
230,1780983846,-9.102800369262695,0.07180000096559525,1.8794000148773193,0.061000000685453415,0.012299999594688416,-0.0013000000035390258
240,1780983846,-9.097999572753906,0.08139999955892563,1.8602999448776245,0.05779999867081642,-0.030899999663233757,-0.0052999998442828655
250,1780983846,-9.097999572753906,0.07900000363588333,1.7764999866485596,0.03539999946951866,-0.05090000107884407,-0.010900000110268593
260,1780983846,-9.088399887084961,0.08380000293254852,1.7333999872207642,0.008299999870359898,-0.0551999993622303,-0.01600000075995922
270,1780983846,-9.066800117492676,0.0982000008225441,1.7453999519348145,-0.014100000262260437,-0.05649999901652336,-0.024000000208616257
280,1780983846,-9.074000358581543,0.12449999898672104,1.7812999486923218,-0.03539999946951866,-0.059700001031160355,-0.03280000016093254
290,1780983846,-9.083600044250488,0.1005999967455864,1.7668999433517456,-0.05380000174045563,-0.05730000138282776,-0.03840000182390213
300,1780983846,-9.10990047454834,0.08139999955892563,1.8482999801635742,-0.06419999897480011,-0.05220000073313713,-0.03440000116825104
310,1780983846,-9.12909984588623,0.0502999983727932,1.836400032043457,-0.0689999982714653,-0.04800000041723251,-0.03519999980926514
320,1780983846,-9.148200035095215,0.014399999752640724,1.8410999774932861,-0.07109999656677246,-0.0357000008225441,-0.04050000011920929
330,1780983846,-9.193699836730957,-0.04309999942779541,1.845900058746338,-0.08209999650716782,-0.02879999950528145,-0.04560000076889992
340,1780983846,-9.188899993896484,-0.1005999967455864,1.843500018119812,-0.10689999908208847,-0.02850000001490116,-0.052000001072883606
350,1780983846,-9.15779972076416,-0.1437000036239624,1.9321000576019287,-0.13619999587535858,-0.03280000016093254,-0.04820000007748604
360,1780983846,-9.11709976196289,-0.17000000178813934,2.0255000591278076,-0.1670999974012375,-0.040800001472234726,-0.038600001484155655
370,1780983846,-9.045299530029297,-0.24660000205039978,2.140399932861328,-0.2021999955177307,-0.03200000151991844,-0.0340999998152256
380,1780983846,-8.994999885559082,-0.31839999556541443,2.2600998878479004,-0.24619999527931213,-0.010099999606609344,-0.032999999821186066
390,1780983846,-8.968700408935547,-0.3903000056743622,2.446899890899658,-0.2800999879837036,0.004800000227987766,-0.035999998450279236
400,1780983846,-8.901599884033203,-0.44530001282691956,2.6695001125335693,-0.3075000047683716,0.007499999832361937,-0.031199999153614044
410,1780983846,-8.916000366210938,-0.5914000272750854,3.016700029373169,-0.3208000063896179,-0.002099999925121665,-0.019999999552965164
420,1780983846,-8.84179973602295,-0.756600022315979,3.5195000171661377,-0.31520000100135803,-0.03139999881386757,-0.011500000022351742
430,1780983846,-8.611900329589844,-0.9864000082015991,4.130000114440918,-0.29499998688697815,-0.05730000138282776,0.015699999406933784
440,1780983846,-8.561699867248535,-1.402999997138977,4.920100212097168,-0.25690001249313354,-0.07750000059604645,0.0348999984562397
450,1780983846,-8.518600463867188,-1.9991999864578247,6.093200206756592,-0.20090000331401825,-0.13109999895095825,0.047200001776218414
460,1780983846,-8.872900009155273,-2.61929988861084,8.099599838256836,-0.040800001472234726,-0.24269999563694,0.11540000140666962
470,1780983846,-9.34220027923584,-2.949700117111206,11.480199813842773,0.3813000023365021,-0.6075000166893005,0.3224000036716461
480,1780983846,-8.58080005645752,-3.0861001014709473,14.93019962310791,1.2232999801635742,-1.0242999792099,0.589900016784668
490,1780983846,-7.118000030517578,-3.682300090789795,18.413799285888672,2.5378000736236572,-1.1105999946594238,0.6294000148773193
500,1780983846,-4.534599781036377,-4.149199962615967,21.698699951171875,4.208799839019775,-0.8009999990463257,0.3384000062942505
510,1780983846,-2.0685999393463135,-4.441199779510498,24.16710090637207,5.900000095367432,0.21879999339580536,-0.210999995470047
520,1780983846,-0.7925000190734863,-5.274400234222412,25.972299575805664,7.526199817657471,1.5290000438690186,-1.0951999425888062
530,1780983846,-0.12929999828338623,-7.285600185394287,26.388900756835938,8.731200218200684,2.8596999645233154,-2.059799909591675
540,1780983846,-0.36149999499320984,-10.888799667358398,26.494199752807617,8.731200218200684,3.978800058364868,-2.8638999462127686
550,1780983846,0.4693000018596649,-14.621399879455566,25.58919906616211,8.731200218200684,4.82480001449585,-3.3285999298095703
560,1780983846,1.0391000509262085,-19.136899948120117,22.10569953918457,8.731200218200684,5.773399829864502,-3.546600103378296
570,1780983846,0.5530999898910522,-23.384199142456055,19.3523006439209,8.731200218200684,6.1778998374938965,-3.7197999954223633
580,1780983846,1.6327999830245972,-25.064899444580078,16.33799934387207,8.731200218200684,6.091100215911865,-3.6851999759674072
590,1780983846,1.2115000486373901,-26.664199829101562,11.642999649047852,8.731200218200684,5.666299819946289,-3.3389999866485596
600,1780983846,-1.4723999500274658,-28.64900016784668,6.837800025939941,8.731200218200684,4.65939998626709,-2.7109999656677246
