timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.119500160217285,-1.426900029182434,1.4413000345230103,0.00989999994635582,-0.03460000082850456,0.018400000408291817
10,1780983846,-9.145899772644043,-1.3885999917984009,1.4341000318527222,0.026900000870227814,-0.016499999910593033,0.012799999676644802
20,1780983846,-9.131500244140625,-1.3743000030517578,1.395799994468689,0.05730000138282776,-0.004800000227987766,0.002899999963119626
30,1780983846,-9.112299919128418,-1.426900029182434,1.37909996509552,0.08179999887943268,0.002099999925121665,-0.00800000037997961
40,1780983846,-9.114700317382812,-1.4629000425338745,1.395799994468689,0.09189999848604202,0.004800000227987766,-0.01489999983459711
50,1780983846,-9.124300003051758,-1.5082999467849731,1.3240000009536743,0.09570000320672989,0.0019000000320374966,-0.016300000250339508
60,1780983846,-9.097999572753906,-1.4891999959945679,1.3000999689102173,0.09589999914169312,-0.0015999999595806003,-0.0210999995470047
70,1780983846,-9.1003999710083,-1.4844000339508057,1.2928999662399292,0.0892999991774559,-0.0007999999797903001,-0.01759999990463257
80,1780983846,-9.11709976196289,-1.520300030708313,1.312000036239624,0.08309999853372574,-0.00559999980032444,-0.013100000098347664
90,1780983846,-9.160200119018555,-1.513100028038025,1.3071999549865723,0.08389999717473984,-0.026399999856948853,-0.011699999682605267
100,1780983846,-9.205699920654297,-1.5322999954223633,1.295300006866455,0.09109999984502792,-0.04259999841451645,-0.01730000041425228
110,1780983846,-9.255999565124512,-1.517899990081787,1.3240000009536743,0.09269999712705612,-0.04639999940991402,-0.025800000876188278
120,1780983846,-9.287099838256836,-1.496399998664856,1.3408000469207764,0.08869999647140503,-0.037300001829862595,-0.027400000020861626
130,1780983846,-9.284700393676758,-1.4723999500274658,1.3095999956130981,0.08470000326633453,-0.012500000186264515,-0.025599999353289604
140,1780983846,-9.2608003616333,-1.4557000398635864,1.297700047492981,0.07779999822378159,0.02449999935925007,-0.019200000911951065
150,1780983846,-9.275099754333496,-1.479599952697754,1.2497999668121338,0.06610000133514404,0.049800001084804535,0.0003000000142492354
160,1780983846,-9.258399963378906,-1.4747999906539917,1.2330000400543213,0.055399999022483826,0.05620000138878822,0.02290000021457672
170,1780983846,-9.19849967956543,-1.4364999532699585,1.2258000373840332,0.04560000076889992,0.06210000067949295,0.04100000113248825
180,1780983846,-9.124300003051758,-1.4652999639511108,1.194700002670288,0.03700000047683716,0.05999999865889549,0.04560000076889992
190,1780983846,-9.097999572753906,-1.4772000312805176,1.2163000106811523,0.0333000011742115,0.04500000178813934,0.04259999841451645
200,1780983846,-9.064399719238281,-1.486799955368042,1.2450000047683716,0.02930000051856041,0.01810000091791153,0.035999998450279236
210,1780983846,-9.054900169372559,-1.4580999612808228,1.2664999961853027,0.02800000086426735,-0.013899999670684338,0.031700000166893005
220,1780983846,-9.045299530029297,-1.4077999591827393,1.304800033569336,0.038600001484155655,-0.040800001472234726,0.02800000086426735
230,1780983846,-9.050100326538086,-1.3885999917984009,1.3215999603271484,0.05040000006556511,-0.03779999911785126,0.016300000250339508
240,1780983846,-9.057299613952637,-1.3454999923706055,1.3240000009536743,0.05860000103712082,-0.011699999682605267,0.0005000000237487257
250,1780983846,-9.062100410461426,-1.3336000442504883,1.3143999576568604,0.05700000002980232,0.008799999952316284,-0.010700000450015068
260,1780983846,-9.078800201416016,-1.3454999923706055,1.2736999988555908,0.05999999865889549,0.02290000021457672,-0.0203000009059906
270,1780983846,-9.088399887084961,-1.4077999591827393,1.2402000427246094,0.05570000037550926,0.032999999821186066,-0.03440000116825104
280,1780983846,-9.136300086975098,-1.4772000312805176,1.2594000101089478,0.03889999911189079,0.032499998807907104,-0.038100000470876694
290,1780983846,-9.200900077819824,-1.527500033378601,1.278499960899353,0.019500000402331352,0.019500000402331352,-0.02930000051856041
300,1780983846,-9.244000434875488,-1.5082999467849731,1.3143999576568604,-0.0019000000320374966,0.003700000001117587,-0.015699999406933784
