timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.53849983215332,2.3534998893737793,1.319200038909912,-0.09220000356435776,0.1014999970793724,-0.0210999995470047
10,1780652263,-9.627099990844727,2.14520001411438,1.4652999639511108,-0.15289999544620514,-0.014399999752640724,-0.0348999984562397
20,1780652263,-9.598400115966797,1.8507000207901,1.5537999868392944,-0.1655000001192093,-0.1257999986410141,-0.03539999946951866
30,1780652263,-9.296699523925781,1.5322999954223633,1.5968999862670898,-0.10999999940395355,-0.1987999975681305,-0.03620000183582306
40,1780652263,-8.985400199890137,1.3336000442504883,1.6375999450683594,0.006099999882280827,-0.2078000009059906,-0.03440000116825104
50,1780652263,-8.688599586486816,1.381500005722046,1.6640000343322754,0.14339999854564667,-0.15189999341964722,-0.02850000001490116
60,1780652263,-8.453900337219238,1.6568000316619873,1.6088999509811401,0.24410000443458557,-0.05119999870657921,-0.019500000402331352
70,1780652263,-8.437199592590332,1.9752000570297241,1.496399998664856,0.28110000491142273,0.06790000200271606,-0.012500000186264515
80,1780652263,-8.712499618530273,2.2218000888824463,1.4221999645233154,0.2502000033855438,0.1639000028371811,-0.0066999997943639755
90,1780652263,-9.167400360107422,2.3678998947143555,1.3408000469207764,0.1768999993801117,0.20569999516010284,0.0027000000700354576
100,1780652263,-9.586400032043457,2.4660000801086426,1.3502999544143677,0.08129999786615372,0.1729000061750412,0.011699999682605267
110,1780652263,-9.773099899291992,2.4493000507354736,1.3646999597549438,-0.018699999898672104,0.07670000195503235,0.024000000208616257
120,1780652263,-9.651000022888184,2.2888998985290527,1.3430999517440796,-0.09539999812841415,-0.04129999876022339,0.02160000056028366
130,1780652263,-9.284700393676758,2.04229998588562,1.3646999597549438,-0.12280000001192093,-0.1348000019788742,0.015699999406933784
140,1780652263,-8.858499526977539,1.843500018119812,1.386199951171875,-0.09139999747276306,-0.16329999268054962,0.015200000256299973
150,1780652263,-8.525799751281738,1.728600025177002,1.4005999565124512,-0.026399999856948853,-0.12099999934434891,0.011500000022351742
160,1780652263,-8.406000137329102,1.7237999439239502,1.4077999591827393,0.0364999994635582,-0.031700000166893005,0.0027000000700354576
170,1780652263,-8.547300338745117,1.8243999481201172,1.3551000356674194,0.07540000230073929,0.07010000199079514,-0.011500000022351742
180,1780652263,-8.901599884033203,1.951300024986267,1.288100004196167,0.08100000023841858,0.14259999990463257,-0.020800000056624413
190,1780652263,-9.339799880981445,2.1284000873565674,1.2066999673843384,0.05249999836087227,0.15139999985694885,-0.015200000256299973
200,1780652263,-9.68690013885498,2.2888998985290527,1.177899956703186,-0.014100000262260437,0.09350000321865082,-0.005900000222027302
210,1780652263,-9.801899909973145,2.3248000144958496,1.1660000085830688,-0.10339999943971634,-0.008500000461935997,-0.0044999998062849045
220,1780652263,-9.622300148010254,2.2121999263763428,1.1563999652862549,-0.17880000174045563,-0.11829999834299088,-0.008500000461935997
230,1780652263,-9.217700004577637,2.051800012588501,1.1301000118255615,-0.21559999883174896,-0.1940000057220459,-0.008799999952316284
240,1780652263,-8.78909969329834,1.9488999843597412,1.180299997329712,-0.21240000426769257,-0.210999995470047,-0.008299999870359898
250,1780652263,-8.434800148010254,1.9129999876022339,1.2353999614715576,-0.18870000541210175,-0.17399999499320984,-0.009100000374019146
260,1780652263,-8.226499557495117,1.8554999828338623,1.278499960899353,-0.15289999544620514,-0.10339999943971634,-0.010900000110268593
270,1780652263,-8.228899955749512,1.7717000246047974,1.371899962425232,-0.10499999672174454,-0.01889999955892563,-0.015699999406933784
280,1780652263,-8.427599906921387,1.7861000299453735,1.4700000286102295,-0.05570000037550926,0.06480000168085098,-0.015200000256299973
290,1780652263,-8.781900405883789,1.8674999475479126,1.4413000345230103,-0.02979999966919422,0.11060000211000443,-0.0210999995470047
300,1780652263,-9.114700317382812,1.917799949645996,1.3767000436782837,-0.02879999950528145,0.11079999804496765,-0.02449999935925007
310,1780652263,-9.449899673461914,1.9728000164031982,1.381500005722046,-0.038600001484155655,0.0697999969124794,-0.019700000062584877
320,1780652263,-9.651000022888184,2.0734000205993652,1.3743000030517578,-0.07109999656677246,0.0013000000035390258,-0.014100000262260437
330,1780652263,-9.540900230407715,2.1714999675750732,1.278499960899353,-0.11620000004768372,-0.066600002348423,0.004800000227987766
340,1780652263,-9.160200119018555,2.2290000915527344,1.2640999555587769,-0.16249999403953552,-0.10499999672174454,0.02879999950528145
350,1780652263,-8.784299850463867,2.2098000049591064,1.2546000480651855,-0.19979999959468842,-0.0940999984741211,0.04560000076889992
360,1780652263,-8.56410026550293,2.0876998901367188,1.2378000020980835,-0.21899999678134918,-0.04769999906420708,0.04179999977350235
370,1780652263,-8.398900032043457,1.910599946975708,1.2833000421524048,-0.19979999959468842,0.021800000220537186,0.03440000116825104
380,1780652263,-8.418000221252441,1.8507000207901,1.3551000356674194,-0.15109999477863312,0.1031000018119812,0.026100000366568565
390,1780652263,-8.59280014038086,1.836400032043457,1.4891999959945679,-0.10050000250339508,0.1696999967098236,0.01759999990463257
400,1780652263,-8.856200218200684,1.7861000299453735,1.635200023651123,-0.052000001072883606,0.2013999968767166,0.016300000250339508
410,1780652263,-9.045299530029297,1.6065000295639038,1.7933000326156616,0.01600000075995922,0.19740000367164612,0.008500000461935997
