timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,-9.392499923706055,-0.7638000249862671,0.8762999773025513,0.03680000081658363,0.030400000512599945,0.03970000147819519
10,1781009863,-9.308699607849121,-0.7613999843597412,0.8428000211715698,0.028200000524520874,0.019500000402331352,0.03200000151991844
20,1781009863,-9.251199722290039,-0.8068000078201294,0.9049999713897705,0.007699999958276749,0.007199999876320362,0.01600000075995922
30,1781009863,-9.2608003616333,-0.8187999725341797,0.9864000082015991,-0.014700000174343586,0.0010999999940395355,0.002099999925121665
40,1781009863,-9.270299911499023,-0.8356000185012817,1.0750000476837158,-0.010900000110268593,0.00559999980032444,-0.00559999980032444
50,1781009863,-9.306300163269043,-0.756600022315979,1.177899956703186,0.012500000186264515,0.011500000022351742,0.002099999925121665
60,1781009863,-9.299099922180176,-0.7301999926567078,1.1660000085830688,0.043699998408555984,0.014399999752640724,0.008299999870359898
70,1781009863,-9.279899597167969,-0.7301999926567078,1.1109000444412231,0.06530000269412994,0.004000000189989805,0.014700000174343586
80,1781009863,-9.188899993896484,-0.7014999985694885,1.0439000129699707,0.06769999861717224,-0.013100000098347664,0.01679999940097332
90,1781009863,-9.186599731445312,-0.7278000116348267,1.0032000541687012,0.06319999694824219,-0.026399999856948853,0.014100000262260437
100,1781009863,-9.229599952697754,-0.7781000137329102,0.972000002861023,0.04179999977350235,-0.028999999165534973,0.00930000003427267
110,1781009863,-9.270299911499023,-0.8284000158309937,0.9936000108718872,0.014399999752640724,-0.01679999940097332,0.0027000000700354576
120,1781009863,-9.354100227355957,-0.8666999936103821,1.0104000568389893,-0.008799999952316284,0.007499999832361937,-0.0019000000320374966
130,1781009863,-9.392499923706055,-0.8428000211715698,1.079800009727478,-0.02160000056028366,0.031199999153614044,-0.0003000000142492354
140,1781009863,-9.392499923706055,-0.7853000164031982,1.1157000064849854,-0.01759999990463257,0.04479999840259552,0.010099999606609344
150,1781009863,-9.35890007019043,-0.7541999816894531,1.1301000118255615,-0.0052999998442828655,0.04560000076889992,0.019700000062584877
160,1781009863,-9.2608003616333,-0.7159000039100647,1.1684000492095947,0.015200000256299973,0.04450000077486038,0.0210999995470047
170,1781009863,-9.200900077819824,-0.7350000143051147,1.1132999658584595,0.0364999994635582,0.03359999880194664,0.01489999983459711
180,1781009863,-9.200900077819824,-0.7684999704360962,1.0534000396728516,0.0551999993622303,0.01360000018030405,0.002099999925121665
190,1781009863,-9.220100402832031,-0.7278000116348267,0.9936000108718872,0.061799999326467514,0.002899999963119626,-0.010099999606609344
200,1781009863,-9.267999649047852,-0.6966999769210815,0.9384999871253967,0.06400000303983688,0.0007999999797903001,-0.012299999594688416
210,1781009863,-9.279899597167969,-0.7063000202178955,0.9121999740600586,0.05460000038146973,0.005100000184029341,-0.012500000186264515
220,1781009863,-9.315799713134766,-0.7229999899864197,0.9312999844551086,0.03519999980926514,0.0007999999797903001,-0.0027000000700354576
230,1781009863,-9.311100006103516,-0.7638000249862671,0.9361000061035156,0.02319999970495701,0.013100000098347664,0.0031999999191612005
240,1781009863,-9.332599639892578,-0.7949000000953674,0.9887999892234802,0.015200000256299973,0.028200000524520874,0.003700000001117587
250,1781009863,-9.363699913024902,-0.7925000190734863,0.984000027179718,0.004000000189989805,0.032999999821186066,0.009100000374019146
260,1781009863,-9.375699996948242,-0.7781000137329102,0.9864000082015991,0.0003000000142492354,0.026399999856948853,0.01119999960064888
270,1781009863,-9.387700080871582,-0.7804999947547913,0.9624999761581421,0.006399999838322401,0.006899999920278788,0.010400000028312206
