timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.2608003616333,0.2705000042915344,0.7207000255584717,-0.005900000222027302,0.1306000053882599,0.0031999999191612005
10,1780993661,-9.203300476074219,0.31360000371932983,0.7422000169754028,-0.0210999995470047,0.14869999885559082,-0.010900000110268593
20,1780993661,-9.227299690246582,0.3352000117301941,0.7709000110626221,-0.035999998450279236,0.14790000021457672,-0.01679999940097332
30,1780993661,-9.205699920654297,0.3424000144004822,0.739799976348877,-0.04050000011920929,0.11349999904632568,-0.018400000408291817
40,1780993661,-9.177000045776367,0.36390000581741333,0.6751999855041504,-0.030899999663233757,0.05139999836683273,-0.019700000062584877
50,1780993661,-9.126700401306152,0.35910001397132874,0.6057000160217285,-0.022099999710917473,-0.025599999353289604,-0.02239999920129776
60,1780993661,-9.145899772644043,0.31839999556541443,0.5722000002861023,-0.02239999920129776,-0.08470000326633453,-0.0357000008225441
70,1780993661,-9.227299690246582,0.328000009059906,0.5745999813079834,-0.025599999353289604,-0.09189999848604202,-0.04479999840259552
80,1780993661,-9.337400436401367,0.2944999933242798,0.6345000267028809,-0.02850000001490116,-0.03999999910593033,-0.04899999871850014
90,1780993661,-9.457099914550781,0.21310000121593475,0.656000018119812,-0.049800001084804535,0.03759999945759773,-0.055399999022483826
100,1780993661,-9.593600273132324,0.2393999993801117,0.651199996471405,-0.07890000194311142,0.09809999912977219,-0.05860000103712082
110,1780993661,-9.646200180053711,0.24660000205039978,0.6656000018119812,-0.09860000014305115,0.13030000030994415,-0.05860000103712082
120,1780993661,-9.71090030670166,0.24420000612735748,0.6632000207901001,-0.1062999963760376,0.12950000166893005,-0.055399999022483826
130,1780993661,-9.765899658203125,0.2849000096321106,0.6656000018119812,-0.10660000145435333,0.0925000011920929,-0.048500001430511475
140,1780993661,-9.809000015258789,0.30410000681877136,0.6800000071525574,-0.10689999908208847,0.02930000051856041,-0.02370000071823597
150,1780993661,-9.761199951171875,0.3303999900817871,0.6656000018119812,-0.1031000018119812,-0.03200000151991844,0.0031999999191612005
