timestamp_ms,ax,ay,az,gx,gy,gz
0,-1.5634000301361084,-1.968000054359436,8.60949993133545,0.015699999406933784,-0.06629999727010727,0.007699999958276749
10,-1.5298999547958374,-1.9536999464035034,8.640700340270996,0.0066999997943639755,-0.09570000320672989,0.02290000021457672
20,-1.3526999950408936,-2.0327000617980957,8.611900329589844,-0.006899999920278788,-0.11800000071525574,0.04740000143647194
30,-1.2353999614715576,-2.1117000579833984,8.631099700927734,-0.028200000524520874,-0.09589999914169312,0.07590000331401825
40,-1.2522000074386597,-2.169100046157837,8.717300415039062,-0.0560000017285347,-0.06499999761581421,0.08950000256299973
50,-1.3408000469207764,-2.2074999809265137,8.758000373840332,-0.08259999752044678,-0.04960000142455101,0.08820000290870667
60,-1.3695000410079956,-2.245800018310547,8.74120044708252,-0.09749999642372131,-0.050599999725818634,0.0885000005364418
70,-1.3623000383377075,-2.257699966430664,8.810700416564941,-0.10849999636411667,-0.06710000336170197,0.08259999752044678
80,-1.312000036239624,-2.3032000064849854,8.8681001663208,-0.12039999663829803,-0.07169999927282333,0.07569999992847443
90,-1.2569999694824219,-2.365499973297119,8.916000366210938,-0.12120000272989273,-0.07859999686479568,0.07270000129938126
100,-1.0942000150680542,-2.4205000400543213,8.956700325012207,-0.10849999636411667,-0.07989999651908875,0.07940000295639038
110,-0.8762999773025513,-2.43969988822937,9.026100158691406,-0.09269999712705612,-0.061000000685453415,0.09030000120401382
120,-0.7541999816894531,-2.494800090789795,9.00220012664795,-0.07750000059604645,-0.018699999898672104,0.09989999979734421
130,-0.656000018119812,-2.4133999347686768,9.019000053405762,-0.08609999716281891,0.04659999907016754,0.09939999878406525
140,-0.7853000164031982,-2.4732000827789307,8.916000366210938,-0.06610000133514404,0.10980000346899033,0.0908999964594841
150,-0.9672999978065491,-2.4228999614715576,8.90880012512207,-0.03970000147819519,0.1543000042438507,0.04610000178217888
160,-1.295300006866455,-2.3176000118255615,8.968700408935547,-0.01730000041425228,0.1379999965429306,0.01600000075995922
170,-1.496399998664856,-2.2121999263763428,8.98069953918457,-0.008500000461935997,0.060499999672174454,-0.027400000020861626
180,-1.5370999574661255,-2.1810998916625977,8.8681001663208,0.00930000003427267,-0.019700000062584877,-0.06369999796152115
190,-1.395799994468689,-2.250499963760376,8.791500091552734,0.02879999950528145,-0.09030000120401382,-0.08049999922513962
200,-1.3000999689102173,-2.109299898147583,8.863300323486328,0.028999999165534973,-0.11860000342130661,-0.08290000259876251
210,-1.1444000005722046,-2.1356000900268555,8.78909969329834,0.025599999353289604,-0.10869999974966049,-0.07810000330209732
220,-1.1060999631881714,-2.190700054168701,8.693300247192383,0.012299999594688416,-0.07169999927282333,-0.06629999727010727
230,-1.0870000123977661,-2.159600019454956,8.676600456237793,-0.008299999870359898,-0.02419999986886978,-0.05299999937415123
240,-1.194700002670288,-2.1882998943328857,8.674200057983398,-0.02500000037252903,0.00559999980032444,-0.02930000051856041
250,-1.2474000453948975,-2.166800022125244,8.657400131225586,-0.04399999976158142,0.041600000113248825,-0.02500000037252903
260,-1.5347000360488892,-2.116499900817871,8.686200141906738,-0.06289999932050705,0.04769999906420708,0.0031999999191612005
270,-1.7214000225067139,-2.1140999794006348,8.705300331115723,-0.07940000295639038,-0.02370000071823597,0.0
280,-1.5490000247955322,-2.2121999263763428,8.607199668884277,-0.07490000128746033,-0.048500001430511475,-0.021299999207258224
290,-1.5394999980926514,-2.1882998943328857,8.700499534606934,-0.07169999927282333,-0.06019999831914902,-0.004000000189989805
300,-1.4747999906539917,-2.13319993019104,8.743599891662598,-0.0722000002861023,-0.09860000014305115,0.0035000001080334187
310,-1.1875,-2.2290000915527344,8.688599586486816,-0.06610000133514404,-0.09860000014305115,0.010400000028312206
320,-1.0080000162124634,-2.2362000942230225,8.698100090026855,-0.06340000033378601,-0.04479999840259552,0.044199999421834946
330,-0.9936000108718872,-2.169100046157837,8.724499702453613,-0.07750000059604645,0.0007999999797903001,0.06949999928474426
340,-1.0942000150680542,-2.2242000102996826,8.750800132751465,-0.08290000259876251,0.04050000011920929,0.07729999721050262
350,-1.194700002670288,-2.1979000568389893,8.662199974060059,-0.0877000018954277,0.08100000023841858,0.06849999725818634
360,-1.4675999879837036,-2.116499900817871,8.7076997756958,-0.09989999979734421,0.07190000265836716,0.058400001376867294
370,-1.6088999509811401,-2.214600086212158,8.722100257873535,-0.09989999979734421,0.008500000461935997,0.03440000116825104
380,-1.5825999975204468,-2.2983999252319336,8.767600059509277,-0.1031000018119812,-0.02979999966919422,0.013899999670684338
390,-1.6855000257492065,-2.3032000064849854,8.808300018310547,-0.10450000315904617,-0.09700000286102295,0.02290000021457672
400,-1.520300030708313,-2.375,8.71969985961914,-0.09749999642372131,-0.17190000414848328,0.017899999395012856
410,-1.2474000453948975,-2.4565000534057617,8.724499702453613,-0.07249999791383743,-0.18279999494552612,0.04179999977350235
420,-1.0175000429153442,-2.3989999294281006,8.762800216674805,-0.06289999932050705,-0.18199999630451202,0.07699999958276749
430,-0.7638000249862671,-2.432499885559082,8.77239990234375,-0.06239999830722809,-0.1306000053882599,0.11909999698400497
440,-0.6919000148773193,-2.4923999309539795,8.779500007629395,-0.06870000064373016,-0.05299999937415123,0.1559000015258789
450,-0.7373999953269958,-2.506700038909912,8.836999893188477,-0.09570000320672989,-0.002899999963119626,0.18790000677108765
460,-0.7325999736785889,-2.6958999633789062,8.770000457763672,-0.11349999904632568,0.012799999676644802,0.2296999990940094
470,-0.7110999822616577,-2.9904000759124756,8.74120044708252,-0.1046999990940094,0.021299999207258224,0.26089999079704285
480,-0.5698000192642212,-3.280100107192993,8.777099609375,-0.08209999650716782,-0.0010999999940395355,0.29280000925064087
490,0.03830000013113022,-3.526700019836426,8.734000205993652,-0.053300000727176666,-0.05860000103712082,0.335999995470047
500,0.9097999930381775,-3.962399959564209,8.894499778747559,-0.01549999974668026,-0.07090000063180923,0.39010000228881836
510,1.9057999849319458,-4.388599872589111,9.045299530029297,0.009600000455975533,-0.05889999866485596,0.45590001344680786
520,3.0190999507904053,-5.025400161743164,9.167400360107422,0.058400001376867294,-0.03200000151991844,0.48660001158714294
530,4.067699909210205,-5.741300106048584,9.471500396728516,0.1655000001192093,0.032499998807907104,0.43140000104904175
540,5.073299884796143,-6.471499919891357,9.962300300598145,0.25929999351501465,0.08259999752044678,0.3125999867916107
550,5.9567999839782715,-7.330999851226807,10.54889965057373,0.40959998965263367,-0.003700000001117587,0.04769999906420708
560,7.053299903869629,-7.848199844360352,11.15939998626709,0.5041000247001648,-0.1776999980211258,-0.5356000065803528
570,7.9822998046875,-8.111599922180176,11.11870002746582,0.546999990940094,-0.2506999969482422,-1.4218000173568726
580,8.76039981842041,-8.678999900817871,10.972599983215332,0.6448000073432922,-0.1574999988079071,-2.428299903869629
590,9.138699531555176,-9.112299919128418,11.168999671936035,0.791700005531311,0.04639999940991402,-3.4416000843048096
600,9.284700393676758,-9.313400268554688,10.773900032043457,1.011199951171875,0.133200004696846,-4.450699806213379
610,9.897600173950195,-9.423600196838379,9.8951997756958,1.3042999505996704,0.09780000150203705,-5.388700008392334
620,10.781100273132324,-9.691699981689453,8.944700241088867,1.5515999794006348,0.20600000023841858,-6.324999809265137
630,10.833800315856934,-9.777899742126465,7.570499897003174,1.6670000553131104,0.7039999961853027,-7.395100116729736
640,9.914400100708008,-10.589599609375,5.7245001792907715,1.8150999546051025,1.55239999294281,-8.48550033569336
650,8.39169979095459,-11.015700340270996,4.695000171661377,1.9039000272750854,2.6549999713897705,-8.731399536132812
660,6.378200054168701,-12.097900390625,5.1427001953125,2.2939999103546143,3.405900001525879,-8.731399536132812
670,4.1778998374938965,-12.629400253295898,5.715000152587891,2.5334999561309814,3.694499969482422,-8.731399536132812
680,1.5394999980926514,-13.223199844360352,5.106800079345703,2.8477001190185547,3.799799919128418,-8.731399536132812
690,-0.45489999651908875,-13.5177001953125,4.436500072479248,3.310499906539917,3.7005999088287354,-8.731399536132812
700,-1.9919999837875366,-13.37399959564209,3.6415998935699463,3.7488999366760254,3.370800018310547,-8.731399536132812
