timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.433199882507324,-0.2872999906539917,0.6201000213623047,0.005100000184029341,0.010700000450015068,-0.0027000000700354576
10,1780983846,-9.449899673461914,-0.3328000009059906,0.6008999943733215,0.008500000461935997,-0.017100000753998756,-0.003700000001117587
20,1780983846,-9.480999946594238,-0.3160000145435333,0.5577999949455261,0.01119999960064888,-0.04399999976158142,-0.0010999999940395355
30,1780983846,-9.473899841308594,-0.2992999851703644,0.5577999949455261,0.008799999952316284,-0.053300000727176666,0.0003000000142492354
40,1780983846,-9.442700386047363,-0.2872999906539917,0.5577999949455261,-0.002099999925121665,-0.04450000077486038,-0.0007999999797903001
50,1780983846,-9.430800437927246,-0.3160000145435333,0.54830002784729,-0.015699999406933784,-0.02239999920129776,-0.0010999999940395355
60,1780983846,-9.428400039672852,-0.2897000014781952,0.5626000165939331,-0.02419999986886978,0.00430000014603138,-0.0019000000320374966
70,1780983846,-9.485799789428711,-0.3255999982357025,0.6416000127792358,-0.025599999353289604,0.020500000566244125,0.0027000000700354576
80,1780983846,-9.524100303649902,-0.3495999872684479,0.6583999991416931,-0.01759999990463257,0.01889999955892563,0.0052999998442828655
90,1780983846,-9.51930046081543,-0.4142000079154968,0.6847000122070312,-0.007499999832361937,0.0066999997943639755,0.008500000461935997
100,1780983846,-9.536100387573242,-0.4309999942779541,0.6991000175476074,-0.0019000000320374966,-0.007499999832361937,0.007499999832361937
110,1780983846,-9.507399559020996,-0.4214000105857849,0.6535999774932861,-0.00559999980032444,-0.027400000020861626,0.011500000022351742
120,1780983846,-9.476300239562988,-0.39259999990463257,0.6129000186920166,-0.010700000450015068,-0.03759999945759773,0.018699999898672104
130,1780983846,-9.418800354003906,-0.36390000581741333,0.6129000186920166,-0.016499999910593033,-0.03460000082850456,0.021299999207258224
140,1780983846,-9.385299682617188,-0.3472000062465668,0.646399974822998,-0.019500000402331352,-0.029600000008940697,0.032999999821186066
150,1780983846,-9.337400436401367,-0.2872999906539917,0.7014999985694885,-0.022099999710917473,-0.020500000566244125,0.032999999821186066
160,1780983846,-9.315799713134766,-0.30889999866485596,0.7229999899864197,-0.025800000876188278,-0.012299999594688416,0.028999999165534973
170,1780983846,-9.325400352478027,-0.2969000041484833,0.6942999958992004,-0.0272000003606081,-0.009600000455975533,0.03139999881386757
180,1780983846,-9.287099838256836,-0.25619998574256897,0.7087000012397766,-0.01810000091791153,-0.012000000104308128,0.032499998807907104
190,1780983846,-9.234399795532227,-0.2393999993801117,0.746999979019165,-0.007699999958276749,-0.012500000186264515,0.0364999994635582
200,1780983846,-9.174599647521973,-0.25859999656677246,0.7014999985694885,-0.0031999999191612005,-0.012299999594688416,0.033799998462200165
210,1780983846,-9.188899993896484,-0.24420000612735748,0.646399974822998,0.0003000000142492354,-0.015200000256299973,0.02930000051856041
220,1780983846,-9.19849967956543,-0.21549999713897705,0.6535999774932861,-0.006399999838322401,-0.019200000911951065,0.016499999910593033
