timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.30150032043457,2.6528000831604004,0.12449999898672104,-0.003700000001117587,0.0706000030040741,-0.09139999747276306
10,1780652263,-9.279899597167969,2.6024999618530273,0.16760000586509705,-0.030400000512599945,0.06019999831914902,-0.06239999830722809
20,1780652263,-9.203300476074219,2.5355000495910645,0.2321999967098236,-0.027699999511241913,0.04960000142455101,-0.016300000250339508
30,1780652263,-9.177000045776367,2.504300117492676,0.2393999993801117,-0.01889999955892563,0.038100000470876694,0.005900000222027302
40,1780652263,-9.090800285339355,2.4804000854492188,0.2298000007867813,-0.004800000227987766,0.028200000524520874,0.007199999876320362
50,1780652263,-8.975899696350098,2.5473999977111816,0.17720000445842743,0.010400000028312206,0.028200000524520874,-0.0015999999595806003
60,1780652263,-8.872900009155273,2.6217000484466553,0.16040000319480896,0.012299999594688416,0.042100001126527786,-0.021800000220537186
70,1780652263,-8.89210033416748,2.6910998821258545,0.17720000445842743,0.006099999882280827,0.0658000037074089,-0.03359999880194664
80,1780652263,-9.074000358581543,2.6719000339508057,0.22269999980926514,-0.012500000186264515,0.07810000330209732,-0.043699998408555984
90,1780652263,-9.246399879455566,2.6263999938964844,0.193900004029274,-0.03060000017285347,0.07109999656677246,-0.042899999767541885
100,1780652263,-9.413999557495117,2.5713999271392822,0.193900004029274,-0.03999999910593033,0.047200001776218414,-0.0364999994635582
110,1780652263,-9.605500221252441,2.5473999977111816,0.25619998574256897,-0.05999999865889549,0.01549999974668026,-0.04129999876022339
120,1780652263,-9.694100379943848,2.4804000854492188,0.227400004863739,-0.08129999786615372,-0.021299999207258224,-0.025599999353289604
130,1780652263,-9.571999549865723,2.45169997215271,0.24660000205039978,-0.08229999989271164,-0.05700000002980232,0.005900000222027302
140,1780652263,-9.339799880981445,2.4972000122070312,0.2969000041484833,-0.08150000125169754,-0.07670000195503235,0.035999998450279236
150,1780652263,-9.035699844360352,2.533099889755249,0.30889999866485596,-0.08739999681711197,-0.07779999822378159,0.05139999836683273
160,1780652263,-8.74120044708252,2.580899953842163,0.2944999933242798,-0.08609999716281891,-0.05700000002980232,0.053300000727176666
170,1780652263,-8.468299865722656,2.6048998832702637,0.31360000371932983,-0.07810000330209732,-0.0210999995470047,0.04740000143647194
180,1780652263,-8.32699966430664,2.6287999153137207,0.31360000371932983,-0.0722000002861023,0.019200000911951065,0.030899999663233757
190,1780652263,-8.324600219726562,2.6335999965667725,0.275299996137619,-0.0714000016450882,0.05779999867081642,0.0007999999797903001
200,1780652263,-8.530500411987305,2.631200075149536,0.2298000007867813,-0.07729999721050262,0.07569999992847443,-0.03999999910593033
210,1780652263,-8.839400291442871,2.638400077819824,0.24420000612735748,-0.09860000014305115,0.06210000067949295,-0.08370000123977661
220,1780652263,-9.078800201416016,2.6528000831604004,0.2705000042915344,-0.1404000073671341,0.019500000402331352,-0.11879999935626984
